time (s)	magX	magY	magZ
3645.605918	-17.516071	-183.120972	-39.469902
3645.609322	-17.399181	-180.023376	-37.015198
3645.612646	-17.106955	-177.919342	-35.028057
3645.615517	-17.048510	-175.230865	-33.800705
3645.618818	-16.522501	-172.016373	-31.638226
3645.622156	-16.580946	-170.029221	-29.884865
3645.625496	-16.405611	-167.457626	-29.417301
3645.628394	-16.171829	-165.587372	-27.371716
3645.631725	-15.762712	-163.541794	-25.735247
3645.635058	-15.645822	-161.203964	-24.507895
3645.638391	-15.236704	-159.099930	-23.631214
3645.641729	-15.470486	-157.229675	-22.053188
3645.645085	-15.470486	-154.891876	-20.358273
3645.648394	-14.827586	-152.787842	-20.358273
3645.651720	-15.002922	-151.385147	-19.364700
3645.655063	-15.061367	-149.924011	-18.078903
3645.658402	-14.710695	-148.229111	-17.552895
3645.661717	-14.009352	-146.300415	-15.682644
3645.665098	-14.360023	-144.196381	-13.753948
3645.668395	-14.769141	-142.852127	-14.396847
3645.671724	-13.717125	-141.215652	-12.994156
3645.675056	-13.950906	-139.462296	-13.403275
3645.678393	-13.600234	-138.118057	-12.117477
3645.681725	-13.775570	-137.299820	-12.351257
3645.685054	-14.067797	-135.488022	-10.773235
3645.688387	-13.424898	-134.143768	-10.071892
3645.691716	-13.249562	-132.741074	-8.552311
3645.695058	-13.249562	-131.221512	-9.370548
3645.698383	-13.191116	-131.747513	-6.974289
3645.701745	-13.366453	-129.643478	-7.909412
3645.705923	-13.074226	-126.779663	-5.746937
3645.709258	-13.600234	-125.786087	-5.104034
3645.712647	-13.249562	-126.078316	-4.578030
3645.715966	-13.600234	-123.682053	-3.759792
3645.719236	-12.898890	-123.156044	-4.987144
3645.722144	-13.249562	-122.045586	-4.285801
3645.725500	-13.015780	-121.753357	-3.993576
3645.728806	-13.366453	-121.168907	-3.935127
3645.732141	-13.366453	-120.993561	-3.701347
3645.735468	-12.957335	-119.298660	-2.532440
3645.738385	-12.898890	-116.902397	-2.298656
3645.741715	-12.606663	-116.960831	-2.357105
3645.745052	-12.781999	-116.727051	-2.357105
3645.748386	-12.431327	-116.376389	-1.188198
3645.751714	-12.665108	-115.382812	-1.597313
3645.755064	-12.548217	-114.272354	-0.720638
3645.758376	-12.898890	-113.278778	-0.779079
3645.761718	-12.957335	-113.044998	-0.779079
3645.765043	-12.431327	-113.220329	-1.012859
3645.768385	-12.197545	-113.278778	-0.369961
3645.771709	-12.139100	-112.168320	-0.603741
3645.775080	-11.846873	-110.882515	-0.720638
3645.778379	-11.788428	-110.940964	-0.311516
3645.781711	-11.671537	-111.642311	-0.837528
3645.785048	-11.671537	-111.350082	0.097603
3645.788409	-11.613091	-110.765633	0.214493
3645.791716	-12.080655	-110.064285	0.097603
3645.795048	-12.080655	-109.713608	0.623608
3645.798372	-12.139100	-109.830505	-0.545300
3645.801710	-12.080655	-109.362946	0.331387
3645.805043	-12.548217	-109.246048	-0.311516
3645.808375	-11.905318	-109.362946	0.214493
3645.811713	-12.022209	-109.187614	-0.136177
3645.815042	-12.080655	-109.070717	-0.311516
3645.819260	-12.372881	-108.369370	-0.136177
3645.822555	-12.080655	-108.720047	0.039154
3645.825889	-12.080655	-108.836937	0.565166
3645.829254	-12.022209	-109.421394	0.506718
3645.832576	-11.963764	-109.596725	0.039154
3645.835490	-12.606663	-109.187614	0.565166
3645.838828	-12.431327	-109.187614	-0.019287
3645.842148	-12.781999	-108.953827	0.915840
3645.845469	-12.665108	-109.538277	0.565166
3645.848837	-12.548217	-109.362946	1.032730
3645.851710	-12.665108	-109.888954	0.915840
3645.855035	-12.898890	-110.181175	-0.019287
3645.858372	-12.898890	-109.830505	0.448277
3645.861738	-12.840444	-110.298073	0.448277
3645.865040	-13.132671	-110.707184	0.389828
3645.868368	-13.074226	-111.700760	0.272938
3645.871701	-13.308007	-111.466980	-0.486851
3645.875037	-13.132671	-112.109871	-0.779079
3645.878372	-13.191116	-112.869667	-1.012859
3645.881704	-12.898890	-112.928116	-0.837528
3645.885034	-13.308007	-113.746346	-0.954418
3645.888375	-13.074226	-114.038574	-0.428406
3645.891724	-13.541789	-114.097023	-1.889545
3645.895034	-13.658679	-114.681465	-2.123325
3645.898365	-13.308007	-115.908821	-2.473995
3645.901741	-13.249562	-116.668617	-1.655762
3645.905052	-13.424898	-116.610168	-2.298656
3645.908367	-13.892461	-118.246635	-2.415550
3645.911697	-14.769141	-119.006432	-3.116894
3645.915038	-13.950906	-119.941551	-3.759792
3645.918364	-14.243133	-121.168907	-3.993576
3645.921701	-14.476914	-121.578026	-3.818237
3645.925032	-14.009352	-122.922264	-5.104034
3645.928366	-13.950906	-123.331375	-5.805382
3645.931696	-14.184688	-124.792511	-5.396263
3645.935913	-14.710695	-126.604324	-6.565170
3645.939237	-14.652250	-126.954994	-7.383404
3645.942606	-14.769141	-128.182343	-7.675632
3645.945936	-15.353595	-130.403259	-7.850967
3645.949229	-14.360023	-131.572174	-9.078320
3645.952536	-14.593804	-132.331970	-9.487438
3645.955451	-15.704267	-133.442429	-10.597897
3645.958792	-14.886031	-134.962006	-10.481007
3645.962123	-15.645822	-136.364700	-11.766804
3645.965446	-15.587377	-137.825836	-12.585041
3645.968356	-16.347164	-139.403854	-13.520164
3645.971696	-16.405611	-140.163651	-13.637054
3645.975027	-16.756283	-141.975449	-14.922855
3645.978367	-16.697838	-143.787247	-14.981300
3645.981685	-16.756283	-145.891296	-16.325542
3645.985019	-17.574516	-146.767975	-17.728233
3645.988384	-17.632963	-149.047333	-17.786678
3645.991693	-18.100525	-150.742249	-19.598484
3645.995027	-17.866743	-151.852707	-20.124493
3645.998356	-18.334307	-153.956741	-20.416718
3646.001690	-18.451197	-156.469910	-22.520748
3646.005020	-18.626535	-158.457031	-23.455877
3646.008361	-18.568089	-160.035065	-24.449448
3646.011688	-18.977205	-162.022202	-26.495035
3646.015055	-19.269432	-164.360016	-26.787262
3646.018354	-19.386324	-167.457626	-27.547050
3646.021691	-19.795441	-169.210983	-29.417301
3646.025020	-20.263004	-171.665695	-31.053772
3646.028350	-20.438339	-173.828171	-32.105789
3646.031683	-21.022793	-177.101105	-35.612511
3646.035021	-20.964348	-179.789581	-35.554066
3646.038354	-21.548801	-181.893631	-38.008770
3646.041682	-21.841028	-184.406784	-39.060783
3646.045022	-22.133255	-187.504379	-42.392170
3646.048349	-22.659262	-190.894211	-43.911751
3646.051693	-22.659262	-193.056686	-46.775574
3646.056301	-23.769726	-199.602570	-50.925194
3646.059229	-23.711279	-202.232620	-54.256577
3646.062526	-24.237288	-205.563995	-56.769730
3646.065887	-24.354177	-209.246063	-59.691994
3646.069269	-24.997078	-213.278793	-62.789600
3646.072123	-24.997078	-216.376373	-66.646996
3646.075456	-25.815311	-220.233765	-70.095268
3646.078785	-26.107538	-222.220917	-72.199303
3646.082123	-26.691992	-227.539444	-75.998245
3646.085445	-26.575102	-231.513733	-78.978958
3646.088353	-27.919346	-234.786682	-83.420807
3646.091680	-27.860901	-238.644073	-87.745766
3646.095007	-28.094681	-242.910568	-92.187607
3646.098348	-28.737579	-245.540619	-95.928116
3646.101700	-29.614260	-251.502029	-101.071304
3646.105013	-30.081823	-255.476318	-106.039154
3646.108348	-30.783167	-260.035065	-109.955002
3646.111683	-31.835182	-264.009369	-115.916428
3646.115009	-32.068966	-267.282288	-121.702515
3646.118343	-32.770309	-272.308594	-126.495026
3646.121679	-33.880772	-278.094666	-132.105789
3646.125005	-33.939217	-282.185852	-138.710114
3646.128349	-34.815899	-287.387482	-145.139099
3646.131684	-35.692577	-292.180023	-151.275864
3646.135013	-36.744595	-296.388062	-157.763290
3646.138339	-36.978374	-300.187012	-164.776749
3646.141681	-38.147282	-305.622437	-172.842194
3646.145039	-39.433079	-312.051422	-180.206314
3646.148340	-39.374634	-316.317932	-188.680893
3646.151676	-39.959087	-322.688477	-196.161896
3646.155009	-40.251312	-327.130341	-206.331390
3646.158338	-42.004673	-331.805969	-215.039749
3646.161679	-42.296902	-337.066040	-224.741684
3646.165006	-43.348915	-341.390991	-234.911163
3646.168342	-44.517826	-347.001740	-245.314438
3646.173034	-45.336060	-356.937439	-267.815887
3646.175937	-45.978958	-361.729980	-279.972534
3646.179292	-47.264755	-367.983612	-291.720062
3646.182594	-47.732319	-372.834595	-303.759796
3646.185847	-48.725891	-377.334869	-317.377563
3646.188795	-49.368790	-381.776733	-330.820007
3646.192095	-50.070133	-387.270599	-345.197540
3646.195432	-50.771477	-392.180023	-359.282898
3646.198765	-51.823494	-396.738739	-374.420227
3646.202097	-52.700176	-399.018127	-391.018707
3646.204998	-53.869083	-403.810608	-405.922272
3646.208335	-54.745758	-405.154877	-423.338989
3646.211666	-55.388660	-410.648743	-440.346588
3646.215003	-56.148449	-412.168335	-458.639984
3646.218361	-57.317360	-414.272339	-475.647583
3646.221666	-57.609585	-419.181763	-493.590302
3646.225004	-58.895382	-420.584473	-513.227905
3646.228362	-59.421394	-421.870239	-532.398010
3646.231675	-60.765633	-422.104034	-552.327881
3646.234995	-61.408535	-421.870239	-570.738098
3646.238341	-62.226768	-421.461121	-590.025085
3646.241662	-63.395676	-421.402679	-611.357666
3646.244997	-63.804790	-420.292206	-630.819946
3646.248335	-65.032143	-418.305084	-651.100464
3646.251668	-65.265930	-416.960846	-671.673279
3646.254997	-65.967270	-411.642334	-692.246033
3646.258334	-66.902397	-409.772095	-711.708374
3646.261661	-67.253067	-404.219757	-733.333130
3646.264998	-67.486847	-399.251923	-753.087646
3646.268329	-68.188194	-393.465790	-773.835754
3646.271669	-68.480423	-387.445923	-793.064270
3646.275002	-68.363533	-379.380493	-811.123901
3646.278325	-68.421974	-370.555237	-830.060181
3646.281661	-69.181763	-360.619507	-848.938049
3646.284995	-68.421974	-352.378723	-866.413147
3646.289252	-67.720627	-329.935699	-901.012878
3646.292641	-67.077736	-317.136169	-915.974854
3646.295845	-66.376389	-303.635315	-931.871948
3646.299167	-65.207481	-288.731750	-947.067810
3646.302082	-64.856804	-273.535950	-958.756897
3646.305431	-63.980129	-258.398590	-970.621277
3646.308751	-62.928112	-240.222092	-981.492065
3646.312078	-61.233196	-224.149612	-993.064270
3646.315445	-59.888954	-206.148453	-1000.954407
3646.318325	-59.246052	-186.919922	-1007.149536
3646.321657	-57.200462	-167.457626	-1015.565735
3646.324990	-55.680885	-147.235535	-1018.897095
3646.328326	-54.278198	-127.071892	-1022.696045
3646.331665	-52.466393	-105.739326	-1024.157227
3646.335026	-51.122150	-84.699005	-1023.864990
3646.338320	-49.135006	-63.249561	-1023.046753
3646.341652	-48.024548	-41.098774	-1021.527161
3646.344990	-46.329632	-19.240210	-1016.442444
3646.348341	-44.342491	3.027469	-1013.812378
3646.351661	-42.472237	25.236702	-1007.383423
3646.354981	-41.595558	48.030392	-1000.778992
3646.358328	-39.082409	68.603165	-992.246033
3646.361654	-38.147282	89.760376	-984.122131
3646.364983	-36.160141	110.683815	-974.361755
3646.368322	-34.465225	131.665695	-962.731140
3646.371653	-32.594975	152.063126	-950.399170
3646.374987	-31.601402	171.350082	-936.956726
3646.378343	-30.023376	190.052612	-922.111572
3646.381650	-28.386908	208.930450	-907.091187
3646.384984	-27.042664	226.230270	-892.304443
3646.388314	-25.055523	242.945648	-875.355286
3646.391654	-23.594389	258.258331	-859.341309
3646.394980	-21.548801	273.863251	-841.924561
3646.398312	-19.912331	288.065460	-826.378113
3646.402545	-17.866743	315.534790	-789.499084
3646.405830	-16.230274	326.697815	-771.322571
3646.409165	-15.061367	338.562256	-753.905884
3646.412500	-13.717125	348.848633	-735.495544
3646.415861	-12.022209	358.141449	-716.968384
3646.418740	-10.677966	367.200470	-697.798340
3646.422125	-9.158387	375.967255	-680.206299
3646.425423	-8.223261	382.630035	-662.614258
3646.428759	-6.820573	388.825256	-642.859680
3646.431651	-5.710111	395.604919	-624.916992
3646.435011	-3.898305	399.579193	-605.513123
3646.438311	-2.904734	404.021057	-586.693726
3646.441652	-1.034483	407.352417	-569.218567
3646.444981	-0.333138	409.982483	-551.568115
3646.448319	0.134424	411.852722	-533.683777
3646.451646	1.127995	412.320312	-516.500854
3646.454977	2.706020	414.307434	-501.012878
3646.458310	3.290473	415.476349	-483.245514
3646.461650	3.641146	414.658112	-467.348328
3646.464974	3.465810	413.021637	-451.217407
3646.468311	4.926943	413.255432	-435.028046
3646.471644	5.394506	411.151398	-420.416718
3646.474976	6.037405	408.579742	-405.220917
3646.478332	6.271186	407.469299	-391.135620
3646.481640	6.972530	404.605499	-376.407379
3646.484974	6.914085	401.098755	-363.198730
3646.488311	7.323202	398.001160	-262.029816
3646.491642	1.361777	402.150787	1501.032837
3646.494972	3.173583	397.942749	1320.319702
3646.498305	7.498538	386.429016	-310.480988
3646.501637	8.024548	382.513153	-300.486847
3646.504970	7.966102	378.480408	-289.382233
3646.508307	7.966102	374.097015	-278.277618
3646.512518	8.141438	364.278198	-258.406189
3646.515839	8.258328	358.959686	-248.353592
3646.519217	8.258328	354.342499	-238.885452
3646.522593	7.966102	348.965515	-229.358856
3646.525480	8.199883	345.049683	-221.994736
3646.528730	7.790766	339.029816	-212.994171
3646.532072	8.316773	334.178864	-204.402695
3646.535419	8.492110	329.269440	-196.863235
3646.538303	8.024548	324.827576	-190.200470
3646.541639	7.849211	318.515503	-182.251892
3646.544974	8.258328	315.184082	-175.530685
3646.548297	8.024548	310.099365	-168.926361
3646.551630	7.673875	304.780853	-162.146698
3646.554968	8.199883	299.988312	-155.893051
3646.558297	8.141438	294.143768	-149.756287
3646.561631	8.316773	290.052612	-143.502640
3646.564989	7.790766	284.734100	-138.300995
3646.568303	7.732321	281.110443	-132.573349
3646.571629	8.141438	275.967255	-128.248398
3646.574978	8.024548	271.876099	-122.462311
3646.578308	7.966102	267.142029	-117.786674
3646.581628	8.316773	262.407959	-112.994156
3646.584969	8.258328	258.141449	-108.552307
3646.588298	8.258328	253.582703	-103.701347
3646.591630	7.615430	250.485092	-99.902405
3646.594957	7.849211	245.108124	-94.992989
3646.598302	7.732321	240.900070	-91.895386
3646.601630	8.082993	237.860901	-88.564003
3646.604958	7.381648	234.237289	-84.881943
3646.608293	7.732321	229.678558	-81.609001
3646.612959	7.440093	222.431335	-75.296906
3646.615835	7.440093	218.866165	-71.497955
3646.619218	6.914085	215.651657	-69.101700
3646.622584	7.206311	211.677383	-66.880775
3646.625808	7.498538	208.755112	-63.958508
3646.628726	7.147866	205.248413	-60.685566
3646.632054	7.030975	201.975464	-58.523090
3646.635381	6.388077	198.994751	-55.951492
3646.638294	6.563413	195.429581	-53.379898
3646.641624	6.446523	193.150208	-51.451202
3646.644960	6.446523	189.818832	-49.113388
3646.648293	6.738750	187.597900	-46.483345
3646.651621	5.920514	185.026306	-45.372887
3646.654962	6.329632	182.104034	-43.561077
3646.658288	6.271186	179.006439	-41.749271
3646.661624	5.978960	176.493271	-39.879021
3646.664982	5.452951	173.863251	-38.125660
3646.668292	5.628287	172.402115	-37.716545
3646.671627	5.862069	169.362946	-35.963181
3646.674963	5.803624	167.843369	-33.157806
3646.678290	5.628287	165.388672	-33.274696
3646.681621	5.569842	163.226196	-32.047344
3646.684960	5.686733	161.297485	-30.469320
3646.688285	5.219170	159.076569	-28.365286
3646.691618	5.394506	157.498535	-28.657513
3646.694955	5.043834	155.686737	-27.313271
3646.698283	5.394506	153.582703	-26.787262
3646.701625	5.862069	152.004669	-24.449448
3646.704952	5.511397	150.075989	-23.689659
3646.708285	5.569842	147.562836	-23.631214
3646.711619	5.336061	146.627701	-22.286968
3646.715830	4.517826	143.646988	-20.942726
3646.719157	5.102279	141.952072	-19.890709
3646.722539	5.277616	140.666290	-18.312687
3646.725857	5.336061	139.205154	-18.371132
3646.728723	4.868498	137.451782	-17.085335
3646.732039	5.043834	135.873764	-16.091763
3646.735373	4.459380	134.178848	-15.448864
3646.738711	4.926943	132.893051	-14.922855
3646.742036	5.219170	131.782578	-14.513741
3646.744947	5.160725	130.613678	-13.753948
3646.748282	4.751607	129.327881	-13.461720
3646.751614	4.459380	128.451202	-12.526596
3646.754949	4.868498	126.931625	-11.591469
3646.758283	4.926943	126.697838	-11.182350
3646.761612	4.342490	124.769142	-11.299244
3646.764949	4.810053	123.717133	-10.305672
3646.768280	4.108708	122.840446	-9.838108
3646.771640	4.926943	122.548225	-8.493866
3646.774949	4.751607	121.028641	-9.545883
3646.778276	4.751607	120.327293	-9.545883
3646.781615	4.868498	118.866158	-9.253654
3646.784948	4.400935	118.573929	-9.019875
3646.788281	4.693162	118.573929	-8.318531
3646.791612	4.693162	117.346588	-7.558743
3646.794939	4.050263	116.528351	-7.617187
3646.798278	4.459380	116.645241	-7.091179
3646.801628	4.225599	115.534775	-6.623615
3646.804938	4.342490	115.300995	-6.974289
3646.808279	4.926943	115.067207	-7.032734
3646.811605	4.284044	114.424316	-6.565170
3646.814941	4.751607	114.307434	-4.636471
3646.818270	4.751607	114.015198	-5.630047
3646.821610	4.342490	113.080078	-5.863827
3646.824944	4.167153	112.846291	-5.045593
3646.829184	4.342490	111.852722	-5.337818
3646.832468	4.459380	111.502052	-4.694920
3646.835790	4.693162	111.326706	-4.753361
3646.839122	4.634716	111.502052	-5.104034
3646.842472	4.693162	110.976044	-5.045593
3646.845394	4.517826	110.566925	-5.220924
3646.848699	4.517826	110.800713	-4.870251
3646.852042	4.459380	110.450035	-4.636471
3646.855377	4.517826	110.099365	-4.052017
3646.858760	4.810053	110.683815	-4.636471
3646.861606	4.634716	109.865570	-4.344246
3646.864935	4.693162	109.982468	-5.220924
3646.868269	4.751607	110.040916	-4.227356
3646.871602	5.043834	109.982468	-4.519581
3646.874933	4.868498	109.924019	-3.818237
3646.878267	4.985389	110.099365	-4.461140
3646.881637	4.693162	109.924019	-4.694920
3646.884936	4.868498	109.514908	-3.701347
3646.888269	4.634716	110.333145	-4.461140
3646.891598	5.219170	109.982468	-5.104034
3646.894931	4.868498	110.216248	-5.454708
3646.898266	5.336061	110.800713	-4.753361
3646.901603	5.511397	110.976044	-4.928699
3646.904925	5.511397	111.034492	-5.162483
3646.908263	4.517826	111.268272	-4.461140
3646.911598	4.926943	112.144951	-4.636471
3646.914936	5.102279	112.320282	-4.110466
3646.918268	5.277616	112.670959	-5.337818
3646.921596	4.693162	112.846291	-5.220924
