time (s)	magX	magY	magZ
10400.029549	-14.707190	236.679138	-86.976044
10400.032890	-14.940969	231.185272	-82.300407
10400.036219	-15.116306	226.392746	-78.150787
10400.039553	-13.772064	222.184692	-74.351837
10400.042886	-13.713617	216.457047	-69.909996
10400.046233	-12.895382	212.365875	-67.046173
10400.049548	-13.012274	208.157806	-63.130333
10400.054163	-11.960257	199.332550	-56.058445
10400.057114	-12.018703	195.182922	-52.201054
10400.060412	-11.434250	191.208649	-49.629456
10400.063762	-10.557569	187.175919	-45.830509
10400.067126	-10.499123	183.435410	-44.018703
10400.070018	-10.849795	179.168900	-40.804207
10400.073318	-10.090006	175.311508	-38.291061
10400.076648	-10.206896	171.980133	-36.362362
10400.079969	-10.090006	168.356506	-33.440094
10400.083299	-9.856224	165.668030	-32.154297
10400.086211	-10.148451	162.161316	-30.284046
10400.089550	-9.271770	158.888367	-28.063122
10400.092883	-9.096435	155.615417	-26.192871
10400.096209	-8.979544	152.517822	-24.556402
10400.099565	-8.745763	149.887787	-23.738167
10400.102881	-8.628872	147.140839	-21.283459
10400.106210	-8.219754	144.218582	-19.413208
10400.109543	-8.219754	141.822327	-17.601402
10400.112882	-8.102863	139.192276	-17.250732
10400.116209	-8.161309	136.912918	-15.731152
10400.119550	-7.927528	133.932205	-13.568676
10400.122872	-7.343074	132.061951	-13.627121
10400.126265	-7.401520	129.724136	-11.873756
10400.129585	-7.459965	127.561668	-10.646404
10400.132879	-6.992402	125.165405	-10.120399
10400.136214	-6.583284	122.769142	-8.776154
10400.139542	-6.583284	120.898895	-8.016365
10400.142902	-6.700175	118.736412	-6.555233
10400.146205	-6.700175	116.573929	-7.431911
10400.149537	-5.881940	114.995911	-6.204559
10400.152878	-6.407948	112.833427	-5.152546
10400.156209	-6.700175	110.787849	-4.392754
10400.159541	-5.823495	109.443611	-3.866749
10400.162870	-6.407948	107.807137	-2.405609
10400.166202	-6.232613	106.872009	-2.639393
10400.170410	-6.291058	103.248398	-0.769142
10400.173820	-5.881940	101.378143	-0.126247
10400.177127	-6.115722	100.326126	0.867329
10400.180410	-5.180596	98.806549	0.691994
10400.183295	-6.174167	97.812981	2.094685
10400.186632	-5.589714	96.877853	2.153126
10400.189956	-6.115722	95.533615	2.679138
10400.193292	-5.005260	94.423149	3.029808
10400.196624	-5.472823	93.195793	3.146698
10400.199567	-5.180596	91.617775	2.971359
10400.202868	-5.531268	90.507309	4.023376
10400.206204	-4.946815	89.572182	4.023376
10400.209536	-5.355932	88.344833	4.666279
10400.212864	-5.005260	87.585037	4.900059
10400.216217	-4.654588	87.117477	4.490940
10400.219535	-4.479252	86.182350	4.841610
10400.222866	-5.063705	85.422569	5.016949
10400.226200	-5.063705	83.786087	5.601402
10400.229534	-4.771479	83.669197	5.952076
10400.232870	-4.187025	82.967857	6.478081
10400.236200	-3.661017	82.091179	6.185856
10400.239539	-3.427236	81.448280	6.419640
10400.242903	-3.953244	80.571602	7.062534
10400.246194	-3.719462	80.104034	7.354763
10400.249536	-3.251899	79.227356	7.237873
10400.252865	-3.836353	78.409119	7.296314
10400.256196	-3.602571	78.233788	7.646988
10400.259527	-3.251899	77.766228	8.114548
10400.262862	-3.777908	77.006432	8.056107
10400.266191	-3.836353	76.947990	8.289886
10400.269526	-2.842782	76.071304	8.172997
10400.272859	-3.836353	75.662193	7.880768
10400.276242	-3.368790	75.545303	8.289886
10400.280381	-3.076563	74.201057	9.400345
10400.283709	-2.784337	74.259499	9.283455
10400.287060	-2.492110	73.090591	9.575687
10400.290391	-2.901227	72.973701	8.757450
10400.293735	-2.316774	73.032150	9.751026
10400.296636	-2.082992	72.564583	9.634132
10400.299966	-1.790766	71.980133	9.049675
10400.303376	-2.433665	71.921684	9.166565
10400.306623	-2.492110	71.746353	9.341904
10400.309951	-2.667446	71.804794	8.932785
10400.312851	-2.258328	72.038574	9.867916
10400.316224	-2.667446	71.687904	9.108124
10400.319520	-2.433665	71.337234	9.634132
10400.322854	-2.258328	71.395683	10.043251
10400.326191	-2.258328	70.986557	10.744591
10400.329524	-2.550555	71.161896	9.926357
10400.332852	-2.433665	71.278786	9.984802
10400.336195	-2.550555	70.928116	9.926357
10400.339519	-2.082992	70.928116	9.984802
10400.342850	-2.258328	70.635887	10.218590
10400.346207	-2.258328	71.220345	9.867916
10400.349522	-2.492110	71.337234	10.686150
10400.352898	-1.907656	71.512573	9.692577
10400.356187	-2.433665	71.512573	10.393921
10400.359534	-2.550555	71.629463	9.809467
10400.362858	-2.725891	72.038574	10.160141
10400.366186	-2.316774	71.804794	9.341904
10400.369514	-2.609001	71.337234	9.341904
10400.372847	-2.842782	72.097023	9.867916
10400.376184	-2.141438	72.389244	9.400345
10400.379515	-2.199883	72.915260	9.166565
10400.382852	-2.082992	72.798370	9.400345
10400.386181	-2.199883	73.441261	8.991234
10400.389513	-2.550555	73.499710	8.757450
10400.394181	-2.316774	74.785507	8.523670
10400.397089	-2.199883	75.311523	8.523670
10400.400438	-2.082992	74.434837	9.049675
10400.403726	-2.784337	75.603745	9.166565
10400.407026	-2.258328	75.837524	8.932785
10400.410361	-2.316774	75.662193	8.289886
10400.413278	-2.433665	76.480431	8.523670
10400.416607	-2.141438	77.649330	8.640560
10400.419951	-2.024547	77.298660	8.114548
10400.423291	-1.907656	77.941559	7.413204
10400.426179	-1.907656	78.409119	8.056107
10400.429527	-2.141438	79.344246	7.062534
10400.432842	-2.375219	80.513153	7.822327
10400.436178	-2.258328	80.746933	7.354763
10400.439505	-1.966102	81.565170	6.536530
10400.442839	-2.316774	82.208069	6.770309
10400.446202	-2.258328	82.617187	6.244297
10400.449510	-2.492110	83.435417	6.185856
10400.452848	-2.433665	83.961433	5.659843
10400.456179	-2.433665	85.013443	4.607830
10400.459511	-2.375219	85.422569	4.958500
10400.462840	-1.966102	86.182350	4.490940
10400.466174	-2.082992	87.643486	4.724720
10400.469508	-1.907656	88.403275	4.257156
10400.472841	-1.498539	89.279961	3.322033
10400.476197	-2.375219	90.098190	2.796028
10400.479504	-1.907656	91.150208	2.737579
10400.482840	-2.141438	92.494446	2.094685
10400.486171	-1.966102	93.546471	1.568672
10400.489512	-2.375219	94.247818	1.451782
10400.492845	-2.141438	95.767395	1.101109
10400.496172	-2.141438	97.462303	0.691994
10400.499506	-2.024547	98.397430	0.107536
10400.502833	-2.141438	99.683228	-0.535358
10400.506167	-2.082992	100.969025	-1.178261
10400.510800	-2.725891	104.300415	-2.756283
10400.513746	-2.433665	105.352425	-3.165401
10400.517041	-2.141438	107.339577	-3.808300
10400.520438	-2.316774	108.625366	-4.334309
10400.523763	-2.725891	110.203384	-5.152546
10400.526605	-2.609001	112.716545	-5.912334
10400.529923	-1.966102	114.002335	-6.789013
10400.533271	-2.433665	116.457047	-7.782585
10400.536585	-2.258328	117.918182	-8.308594
10400.539928	-1.907656	119.905319	-8.542374
10400.542838	-2.258328	121.834015	-9.652836
10400.546166	-1.966102	123.470490	-10.295734
10400.549501	-1.556984	126.042084	-11.639977
10400.552841	-2.141438	127.795448	-13.334896
10400.556170	-2.258328	130.308594	-14.153130
10400.559496	-1.966102	132.237289	-14.094685
10400.562841	-1.498539	135.276443	-15.614262
10400.566160	-1.556984	137.672699	-17.776741
10400.569500	-1.732320	139.776733	-19.237873
10400.572838	-1.556984	143.225006	-20.640560
10400.576165	-2.258328	145.270599	-22.686152
10400.579501	-2.082992	147.842194	-23.796612
10400.582831	-1.849211	150.530685	-25.199301
10400.586164	-1.907656	153.862061	-27.420223
10400.589497	-2.141438	156.725891	-28.822910
10400.592827	-2.024547	159.998825	-30.868500
10400.596168	-1.907656	163.037979	-33.440094
10400.599529	-1.498539	167.304504	-35.544128
10400.602831	-1.323203	169.992981	-38.057278
10400.606165	-1.966102	172.915253	-39.459969
10400.609498	-1.732320	176.831085	-42.265343
10400.612826	-1.147867	180.571594	-44.836937
10400.616166	-1.381648	184.428986	-47.700760
10400.619497	-1.498539	188.695496	-50.389248
10400.623750	-0.914085	196.819397	-57.052017
10400.627062	-0.563413	200.501465	-60.675629
10400.630341	-0.388077	205.469299	-64.240799
10400.633669	-0.037405	209.735825	-68.448860
10400.636586	-0.504968	214.119232	-71.838692
10400.639914	-0.504968	218.794861	-75.170074
10400.643270	-0.271187	223.704269	-79.436584
10400.646600	0.021040	228.672104	-83.995323
10400.649939	0.547048	233.464630	-89.196960
10400.652824	0.663939	238.198715	-94.164810
10400.656170	0.547048	243.809464	-99.132675
10400.659488	0.722385	248.485092	-104.100525
10400.662822	0.956166	254.212738	-109.185272
10400.666152	0.897721	259.706604	-115.906487
10400.669490	1.365283	264.440674	-121.225014
10400.672824	1.073057	270.519012	-128.589142
10400.676158	1.657510	275.837524	-133.556976
10400.679487	1.365283	281.272949	-141.447113
10400.682819	1.599065	287.351257	-148.226776
10400.686171	2.417300	293.780243	-155.357117
10400.689485	3.177090	299.507874	-163.539459
10400.692820	3.177090	305.995331	-172.247803
10400.696155	3.761543	311.255402	-181.423737
10400.699483	4.053770	317.216827	-190.365875
10400.702822	3.878434	322.593781	-199.249557
10400.706152	4.579778	329.198120	-208.776169
10400.709485	5.339568	334.867310	-218.770309
10400.712811	5.690239	341.413208	-229.933380
10400.716150	5.924021	348.017548	-241.213333
10400.719481	6.274693	353.160736	-253.194626
10400.722819	7.209819	358.771484	-264.766815
10400.726154	7.385155	364.323792	-277.098755
10400.730761	8.261835	374.785492	-304.042053
10400.733666	8.670952	378.701324	-318.010498
10400.737022	9.489187	384.312103	-332.212708
10400.740367	10.307423	388.286377	-347.934570
10400.743747	10.190533	392.552887	-363.247253
10400.746616	10.950321	396.351837	-380.663940
10400.749937	11.476330	399.800110	-397.203979
10400.753288	12.353010	402.313263	-413.860901
10400.756565	12.937464	403.774384	-431.862061
10400.759936	13.755699	406.229095	-450.389221
10400.762811	14.749269	406.638214	-469.559326
10400.766147	15.275278	406.755096	-487.794250
10400.769476	15.859732	406.696686	-507.373474
10400.772815	16.853302	405.586212	-527.361816
10400.776139	17.320866	403.073059	-548.694336
10400.779478	18.372883	400.618347	-568.799500
10400.782810	19.308008	396.702515	-588.904724
10400.786142	19.892462	391.500854	-610.704834
10400.789472	20.301579	386.007019	-631.920471
10400.792812	21.353594	379.344238	-653.136169
10400.796138	21.587376	371.921692	-675.286987
10400.799475	23.048510	363.096436	-696.736389
10400.802810	23.749855	352.634735	-718.711853
10400.806143	24.509644	341.939209	-739.635254
10400.809473	25.444769	329.431885	-761.435425
10400.812810	25.561661	317.158386	-781.423706
10400.816141	26.905903	302.605499	-802.522461
10400.819473	27.373465	286.825226	-822.510803
10400.822810	28.074810	270.226776	-842.557556
10400.826140	28.191700	252.167160	-861.610779
10400.829476	29.068382	235.451782	-878.793701
10400.832828	28.717712	215.521912	-898.080566
10400.836140	30.471069	195.358276	-913.393372
10400.839476	30.763298	173.850372	-930.576294
10400.844161	31.055523	130.133255	-957.928711
10400.847028	31.639977	106.579781	-970.260681
10400.850420	31.464642	83.143196	-981.014587
10400.853730	31.055523	58.596146	-989.956726
10400.856980	31.581532	34.458214	-998.255981
10400.859894	31.464642	10.028053	-1003.106934
10400.863227	31.230862	-15.454121	-1007.548767
10400.866565	31.289307	-39.767387	-1010.412659
10400.869903	30.938633	-63.846874	-1012.750366
10400.872800	30.821743	-88.277031	-1011.172424
10400.876154	30.587963	-111.479828	-1008.308533
10400.879469	29.828171	-135.325546	-1004.334290
10400.882797	29.302166	-158.236130	-998.723572
10400.886131	28.425482	-180.679138	-989.956726
10400.889471	27.724136	-202.537689	-980.137878
10400.892801	27.373465	-223.227356	-970.202209
10400.896126	26.263004	-242.222092	-957.928711
10400.899513	25.152542	-260.749268	-942.440674
10400.902798	24.860315	-277.698425	-928.121521
10400.906136	23.808300	-294.939789	-910.529480
10400.909465	23.106956	-309.843353	-892.236084
10400.912804	22.288721	-324.513153	-873.065979
10400.916126	21.704268	-336.728241	-852.960815
10400.919505	20.535360	-349.469330	-830.284058
10400.922800	19.424898	-360.866150	-809.243713
10400.926130	18.606663	-371.035675	-787.560486
10400.929460	17.613092	-379.042664	-765.877258
10400.932811	16.736412	-386.582123	-742.849792
10400.936130	15.625950	-392.952667	-719.179382
10400.939461	15.275278	-399.381653	-694.866150
10400.942797	14.515488	-403.881958	-671.546448
10400.946129	13.346582	-407.388641	-647.174744
10400.949461	12.820574	-410.427826	458.962036
10400.954201	10.950321	-412.824066	-576.806580
10400.957265	10.365868	-414.226776	-553.720642
10400.960372	9.664524	-414.577454	-531.277649
10400.963745	8.086498	-412.122742	-508.893005
10400.967043	7.560491	-410.194031	-487.443604
10400.970312	6.508474	-408.440704	-465.935730
10400.973213	6.625365	-405.810669	-445.596741
10400.976588	5.924021	-403.940399	-426.075989
10400.979875	4.988896	-400.959686	-405.561646
10400.983208	4.462887	-396.693176	-387.385132
10400.986126	3.878434	-391.959076	-368.565735
10400.989462	2.651081	-387.400360	-351.616577
10400.992792	2.125073	-381.380493	-334.842773
10400.996120	2.183518	-376.821747	-317.601379
10400.999453	1.715955	-370.801880	-302.347168
10401.002838	0.956166	-366.126251	-287.560486
10401.006122	1.014611	-360.340149	-273.358276
10401.009456	0.254822	-355.313873	-259.623627
10401.012791	-0.504968	-347.891296	-246.356522
10401.016122	-1.206312	-341.111633	-233.323196
10401.019455	-0.855640	-336.552887	-220.932785
10401.022791	-1.323203	-329.948547	-210.295731
10401.026120	-1.440094	-324.396271	-198.606674
10401.029448	-1.732320	-319.077759	-187.911163
10401.032812	-2.199883	-312.882538	-177.800110
10401.036118	-1.907656	-307.564026	-168.215088
10401.039453	-2.258328	-300.316772	-158.630035
10401.042790	-2.492110	-293.595581	-150.330811
10401.046113	-2.901227	-289.270599	-141.213318
10401.049452	-2.550555	-283.542969	-134.199890
10401.052781	-2.667446	-277.230865	-126.075981
10401.056118	-2.609001	-272.496796	-119.997665
10401.059444	-2.901227	-265.892487	-113.276443
10401.062779	-2.550555	-260.398590	-106.555237
10401.066128	-3.661017	-254.787842	-100.769142
10401.070328	-3.836353	-243.683243	-88.612511
10401.073625	-3.836353	-239.007614	-82.592636
10401.077005	-4.829924	-234.682648	-78.501465
10401.080319	-3.777908	-229.481003	-74.527176
10401.083232	-3.777908	-224.396271	-69.968437
10401.086564	-4.011689	-219.720642	-65.585037
10401.089889	-4.070134	-215.220352	-61.552311
10401.093222	-4.713033	-211.362946	-57.987144
10401.096556	-4.537697	-206.395096	-52.668617
10401.099442	-4.537697	-202.070129	-49.278786
10401.102783	-3.777908	-197.920532	-46.824081
10401.106111	-4.829924	-194.472244	-42.966686
10401.109440	-4.888370	-190.322617	-39.693748
10401.112776	-5.414378	-185.763885	-37.297485
10401.116114	-3.777908	-181.731155	-34.492111
10401.119443	-5.531268	-178.458221	-32.388077
10401.122780	-4.888370	-175.185287	-29.465811
10401.126128	-4.888370	-171.678558	-26.777325
10401.129445	-4.537697	-168.171829	-25.433081
10401.132775	-5.063705	-164.723557	-23.212158
10401.136105	-4.946815	-161.859726	-21.458797
10401.139446	-4.362361	-158.353012	-19.062538
10401.142772	-4.946815	-155.547638	-17.835186
10401.146109	-5.005260	-152.566925	-16.374050
10401.149448	-4.771479	-149.586212	-14.270020
10401.152774	-4.654588	-146.839279	-12.867329
10401.156143	-4.070134	-144.209229	-11.523087
10401.159439	-5.472823	-141.053192	-10.061951
10401.162770	-5.122151	-139.299820	-8.425484
10401.166106	-5.180596	-136.903564	-8.074810
10401.169477	-5.063705	-134.448868	-7.022797
10401.172767	-4.713033	-132.637054	-5.503216
10401.176100	-4.654588	-129.364120	-4.509647
10401.180719	-4.596143	-125.565170	-2.171829
10401.183691	-4.537697	-123.344238	-1.938049
10401.186969	-5.531268	-122.116882	-1.353596
10401.190347	-5.122151	-119.486839	-0.243137
10401.193691	-5.005260	-117.908821	0.282875
10401.196971	-5.239041	-115.220329	0.750439
10401.199868	-4.537697	-114.051422	1.860901
10401.203207	-4.187025	-111.713608	2.270016
10401.206532	-4.537697	-110.310921	2.328465
10401.209861	-4.946815	-108.849800	4.023376
10401.212795	-4.713033	-107.213326	3.672703
10401.216103	-4.537697	-105.869080	4.900059
10401.219431	-4.245471	-104.232605	4.607830
10401.222768	-3.953244	-103.005249	6.244297
10401.226100	-3.719462	-101.193451	5.893627
10401.229434	-3.602571	-99.615425	7.296314
10401.232767	-4.537697	-98.212738	7.062534
10401.236096	-3.719462	-96.926933	8.172997
10401.239429	-4.011689	-96.108704	8.757450
10401.242765	-3.777908	-95.290466	8.757450
10401.246095	-4.713033	-93.478668	8.757450
10401.249429	-4.771479	-93.011101	8.932785
10401.252766	-4.537697	-91.783745	9.283455
10401.256116	-3.661017	-90.848625	9.634132
10401.259430	-4.537697	-90.381058	9.751026
10401.262760	-5.122151	-89.504379	10.627701
10401.266093	-5.005260	-88.393921	10.277031
10401.269427	-4.420806	-86.991234	10.803040
10401.272763	-3.953244	-86.289886	11.212158
10401.276089	-4.245471	-85.822327	10.978371
10401.279427	-3.485681	-84.945641	11.212158
10401.282759	-4.303916	-83.835182	10.803040
10401.286087	-4.654588	-83.075386	11.095261
10401.289431	-4.011689	-82.666275	11.796608
10401.292818	-4.596143	-81.731148	11.796608
10401.296094	-3.544126	-81.614258	11.796608
10401.300723	-4.479252	-79.744011	12.673294
10401.303612	-4.829924	-79.159546	12.614845
10401.306961	-4.479252	-79.627121	12.147278
10401.310293	-4.596143	-78.867325	12.790184
10401.313682	-4.362361	-78.165985	13.549965
10401.317016	-5.063705	-77.581528	13.842201
10401.319917	-5.180596	-77.113968	13.316185
10401.323187	-4.479252	-76.646400	12.614845
10401.326515	-4.771479	-76.295731	12.965515
10401.329856	-4.771479	-76.120392	12.556404
10401.333182	-4.245471	-75.711281	12.965515
10401.336114	-4.654588	-75.009933	13.433075
10401.339419	-4.420806	-75.185265	13.491524
10401.342757	-4.596143	-74.893044	13.666862
