time (s)	det(V)
11184.200884	-0.003378	
11184.202366	-0.002008	
11184.204068	-0.004840	
11184.205556	-0.003329	
11184.207248	-0.002061	
11184.208764	0.001106	
11184.210395	-0.002947	
11184.211939	-0.000913	
11184.213658	-0.000131	
11184.215208	0.000888	
11184.216915	-0.005074	
11184.218482	-0.002786	
11184.220166	-0.002334	
11184.221732	-0.003885	
11184.223396	-0.003688	
11184.224997	0.003942	
11184.226649	-0.001372	
11184.228240	-0.000957	
11184.229879	-0.000498	
11184.231497	0.004022	
11184.233125	-0.005859	
11184.234772	-0.002053	
11184.236369	-0.002298	
11184.238056	-0.003531	
11184.239636	-0.007285	
11184.241295	0.006758	
11184.242880	-0.000522	
11184.244539	-0.000635	
11184.246112	0.000655	
11184.247821	0.002632	
11184.249362	-0.003789	
11184.251074	-0.001037	
11184.252597	-0.000945	
11184.254345	-0.002488	
11184.255852	-0.002697	
11184.257618	0.002677	
11184.259116	-0.000872	
11184.260902	-0.001327	
11184.262383	0.000848	
11184.264168	0.001472	
11184.265645	-0.000272	
11184.267416	-0.000570	
11184.268901	0.000505	
11184.270645	-0.002024	
11184.272146	-0.000405	
11184.273903	0.000046	
11184.275421	0.003486	
11184.277168	-0.001839	
11184.278690	0.001384	
11184.280406	0.000796	
11184.281929	0.002391	
11184.283622	-0.004248	
11184.285205	-0.000054	
11184.286688	-0.000763	
11184.288344	-0.001775	
11184.289848	-0.002584	
11184.291473	0.007398	
11184.317406	0.022834	
11184.318889	0.022810	
11184.320650	0.016123	
11184.322144	0.013364	
11184.323886	0.013553	
11184.325395	0.016228	
11184.327094	0.013686	
11184.328623	0.012877	
11184.330354	0.008953	
11184.331896	0.009505	
11184.333581	0.003495	
11184.335124	0.008606	
11184.336794	0.005843	
11184.338363	0.005013	
11184.340012	0.003922	
11184.341593	0.011225	
11184.343214	0.005517	
11184.344838	0.006298	
11184.346448	0.007426	
11184.348095	0.011833	
11184.349703	-0.002008	
11184.351324	0.004888	
11184.352917	0.005215	
11184.354591	0.002439	
11184.356150	0.000199	
11184.357849	0.012594	
11184.359391	0.004026	
11184.361075	0.003378	
11184.362614	0.006359	
11184.364317	0.006282	
11184.365818	0.005219	
11184.367575	0.004002	
11184.369064	0.004554	
11184.370845	0.002838	
11184.372322	0.002701	
11184.374101	0.006834	
11184.375580	0.006331	
11184.377336	0.003116	
11184.378823	0.006451	
11184.380572	0.004659	
11184.382098	0.005287	
11184.383862	0.001549	
11184.385388	0.004075	
11184.386882	0.004340	
11184.388470	0.003140	
11184.389973	0.001613	
11184.391617	0.009976	
11184.393122	0.004489	
11184.394773	0.004079	
11184.396275	0.004723	
11184.397909	0.009795	
11184.399394	-0.003414	
11184.401024	0.002379	
11184.402508	0.004824	
11184.404210	0.001009	
11184.405691	0.002427	
11184.407399	0.005090	
11184.408877	0.005980	
11184.410564	0.003366	
11184.412074	0.005283	
11184.413707	0.005456	
11184.415252	0.005501	
11184.416953	-0.001497	
11184.418507	0.003511	
11184.420192	0.002628	
11184.421757	0.001146	
11184.423428	0.001170	
11184.425002	0.008083	
11184.426670	0.001271	
11184.428253	0.002971	
11184.429873	0.003841	
11184.431500	0.007156	
11184.433099	-0.004647	
11184.434748	0.002149	
11184.436356	0.000816	
11184.438005	0.000075	
11184.439593	-0.004030	
11184.441255	0.007559	
11184.442814	0.000699	
11184.444518	-0.000038	
11184.446058	0.001142	
11184.447779	0.005944	
11184.449323	-0.007616	
11184.451011	-0.001819	
11184.452529	-0.000683	
11184.454253	-0.003289	
11184.455744	-0.005331	
11184.457538	0.003434	
11184.459023	-0.002496	
11184.460791	-0.003257	
11184.462274	-0.002753	
11184.464051	-0.002068	
11184.465533	-0.004067	
11184.467303	-0.006041	
11184.468798	-0.005476	
11184.470553	-0.007023	
11184.472059	-0.008087	
11184.473781	-0.006649	
11184.475301	-0.003241	
11184.477001	-0.007382	
11184.478538	-0.007591	
11184.480223	-0.009029	
11184.481771	-0.006891	
11184.483449	-0.014814	
11184.485036	-0.011177	
11184.486716	-0.012861	
11184.488317	-0.014029	
11184.489805	-0.017541	
11184.491427	-0.008780	
11184.492950	-0.014589	
11184.494571	-0.015543	
11184.496071	-0.015427	
11184.497705	-0.014383	
11184.499186	-0.024317	
11184.500819	-0.020623	
11184.502301	-0.019318	
11184.503920	-0.023310	
11184.505415	-0.025010	
11184.507072	-0.024023	
11184.508596	-0.022182	
11184.510227	-0.026456	
11184.511799	-0.027161	
11184.513381	-0.027395	
11184.514990	-0.027951	
11184.516539	-0.037711	
11184.518163	-0.034754	
11184.519784	-0.037167	
11184.521411	-0.039065	
11184.523021	-0.044068	
11184.524668	-0.033925	
11184.526270	-0.044140	
11184.527957	-0.043967	
11184.529539	-0.045788	
11184.531226	-0.046014	
11184.532783	-0.057164	
11184.534476	-0.054807	
11184.536031	-0.056471	
11184.537716	-0.059766	
11184.539255	-0.065575	
11184.540976	-0.058123	
11184.542487	-0.066332	
11184.544234	-0.069438	
11184.545716	-0.071372	
11184.547475	-0.075082	
11184.548954	-0.080093	
11184.550727	-0.085032	
11184.552210	-0.085906	
11184.553982	-0.093040	
11184.555485	-0.095268	
11184.557238	-0.097359	
11184.558732	-0.098305	
11184.560475	-0.106587	
11184.561990	-0.107820	
11184.563690	-0.113943	
11184.565219	-0.117436	
11184.566918	-0.128481	
11184.568467	-0.128594	
11184.570153	-0.137275	
11184.571721	-0.141819	
11184.573389	-0.147000	
11184.574977	-0.145702	
11184.576627	-0.157699	
11184.578209	-0.162078	
11184.579851	-0.168148	
11184.581477	-0.172410	
11184.583092	-0.189116	
11184.584748	-0.191565	
11184.586344	-0.197442	
11184.587989	-0.207734	
11184.589591	-0.216915	
11184.591257	-0.213821	
11184.592848	-0.229826	
11184.594542	-0.238954	
11184.596100	-0.245432	
11184.597804	-0.251200	
11184.599280	-0.271112	
11184.600841	-0.276152	
11184.602331	-0.283805	
11184.603973	-0.297481	
11184.605481	-0.307423	
11184.607055	-0.316854	
11184.608607	-0.323033	
11184.610142	-0.338317	
11184.611755	-0.348222	
11184.613252	-0.360694	
11184.614883	-0.370692	
11184.616419	-0.394201	
11184.618071	-0.400860	
11184.619572	-0.407841	
11184.621262	-0.421558	
11184.622746	-0.439637	
11184.624445	-0.444161	
11184.625930	-0.464359	
11184.627678	-0.480496	
11184.629163	-0.494728	
11184.630895	-0.514523	
11184.632378	-0.531777	
11184.634155	-0.549743	
11184.635632	-0.565578	
11184.637399	-0.586703	
11184.638884	-0.603807	
11184.640659	-0.619614	
11184.642151	-0.636799	
11184.643940	-0.661037	
11184.645439	-0.678859	
11184.647170	-0.697981	
11184.648681	-0.719923	
11184.650399	-0.744653	
11184.651925	-0.760166	
11184.653625	-0.784320	
11184.655166	-0.804949	
11184.656878	-0.826936	
11184.658435	-0.842336	
11184.660123	-0.867441	
11184.661698	-0.887892	
11184.663348	-0.909009	
11184.664927	-0.927756	
11184.666591	-0.960833	
11184.668189	-0.974594	
11184.669821	-0.996343	
11184.671443	-1.020021	
11184.673076	-1.042032	
11184.674699	-1.047958	
11184.676303	-1.076780	
11184.677953	-1.096825	
11184.679526	-1.113245	
11184.681220	-1.130131	
11184.682787	-1.159550	
11184.684491	-1.172271	
11184.686043	-1.188675	
11184.687742	-1.206246	
11184.689297	-1.222416	
11184.690988	-1.226513	
11184.692522	-1.240121	
11184.694266	-1.255742	
11184.695755	-1.267010	
11184.697519	-1.276170	
11184.698998	-1.288984	
11184.700782	-1.297669	
11184.702267	-1.306278	
11184.704041	-1.314326	
11184.705524	-1.319478	
11184.707299	-1.322923	
11184.708788	-1.324514	
11184.710542	-1.329920	
11184.712048	-1.328683	
11184.713762	-1.331080	
11184.715286	-1.330645	
11184.717005	-1.333565	
11184.718547	-1.324768	
11184.720052	-1.321718	
11184.721693	-1.316336	
11184.723192	-1.310999	
11184.724829	-1.291236	
11184.726352	-1.288275	
11184.727986	-1.276649	
11184.729466	-1.265124	
11184.731103	-1.247231	
11184.732579	-1.246840	
11184.734229	-1.227834	
11184.735723	-1.215733	
11184.737432	-1.200433	
11184.738933	-1.184248	
11184.740635	-1.162237	
11184.742120	-1.140540	
11184.743803	-1.122018	
11184.745309	-1.099089	
11184.746953	-1.075954	
11184.748500	-1.051982	
11184.750183	-1.033593	
11184.751738	-1.004899	
11184.753422	-0.980362	
11184.755001	-0.955673	
11184.756675	-0.929138	
11184.758242	-0.893463	
11184.759881	-0.872279	
11184.761472	-0.842703	
11184.763095	-0.814690	
11184.764722	-0.780203	
11184.766328	-0.765536	
11184.768010	-0.727388	
11184.769590	-0.697038	
11184.771260	-0.666423	
11184.772841	-0.641230	
11184.774496	-0.593736	
11184.776060	-0.571145	
11184.777763	-0.536937	
11184.779302	-0.501758	
11184.781008	-0.463533	
11184.782539	-0.445405	
11184.784270	-0.407571	
11184.785766	-0.379647	
11184.787544	-0.346760	
11184.789029	-0.314304	
11184.790800	-0.274439	
11184.792289	-0.243260	
11184.794065	-0.210220	
11184.795541	-0.175274	
11184.797323	-0.138693	
11184.798802	-0.108134	
11184.800564	-0.074578	
11184.802054	-0.038134	
11184.803809	-0.003466	
11184.805325	0.030984	
11184.807061	0.068931	
11184.808586	0.105467	
11184.810343	0.138842	
11184.811880	0.173647	
11184.813620	0.209922	
11184.815163	0.243260	
11184.816836	0.270939	
11184.818398	0.307472	
11184.820077	0.340113	
11184.821670	0.375276	
11184.823164	0.402862	
11184.824797	0.442223	
11184.826321	0.467911	
11184.827948	0.498438	
11184.829447	0.530205	
11184.831088	0.567052	
11184.832582	0.586433	
11184.834217	0.625455	
11184.835704	0.655796	
11184.837347	0.686625	
11184.838826	0.715250	
11184.840502	0.749310	
11184.842016	0.782072	
11184.843670	0.810375	
11184.845194	0.839041	
11184.846817	0.872842	
11184.848395	0.903703	
11184.850069	0.924461	
11184.851646	0.960503	
11184.853291	0.987754	
11184.854896	1.012629	
11184.856551	1.038886	
11184.858148	1.077066	
11184.859780	1.094315	
11184.861390	1.121402	
11184.862986	1.142885	
11184.864645	1.169278	
11184.866219	1.177701	
11184.867896	1.204454	
11184.869482	1.221928	
11184.871146	1.240761	
11184.872715	1.247553	
11184.874424	1.274196	
11184.875979	1.282990	
11184.877698	1.296372	
11184.879230	1.311309	
11184.880964	1.324828	
11184.882484	1.324606	
11184.884234	1.339596	
11184.885725	1.346569	
11184.887481	1.351391	
11184.888971	1.356051	
11184.890758	1.363931	
11184.892240	1.364297	
11184.894024	1.362916	
11184.895501	1.365707	
11184.897260	1.364205	
11184.898756	1.362005	
11184.900473	1.351882	
11184.901988	1.352361	
11184.903727	1.342762	
11184.905255	1.337429	
11184.906960	1.328268	
11184.908503	1.322064	
11184.910204	1.307909	
11184.911753	1.297423	
11184.913436	1.283469	
11184.915005	1.275243	
11184.916679	1.250187	
11184.918274	1.245067	
11184.919944	1.228249	
11184.921535	1.211358	
11184.923175	1.189625	
11184.924768	1.181718	
11184.926396	1.156553	
11184.928054	1.135223	
11184.929546	1.116390	
11184.931190	1.103190	
11184.932668	1.068897	
11184.934293	1.052413	
11184.935774	1.034793	
11184.937401	1.012174	
11184.938880	0.989877	
11184.940480	0.972100	
11184.942013	0.954029	
11184.943555	0.927756	
11184.945129	0.906922	
11184.946721	0.885145	
11184.948315	0.866731	
11184.949888	0.835218	
11184.951492	0.820595	
11184.953022	0.800377	
11184.954699	0.774761	
11184.956175	0.749133	
11184.957884	0.740419	
11184.959477	0.715275	
11184.961181	0.691209	
11184.962731	0.675225	
11184.964437	0.659289	
11184.965974	0.624948	
11184.967681	0.611614	
11184.969226	0.593079	
11184.970922	0.571053	
11184.972418	0.554661	
11184.974177	0.543386	
11184.975664	0.520964	
11184.977447	0.503594	
11184.978931	0.488416	
11184.980705	0.471134	
11184.982189	0.453454	
11184.983979	0.436104	
11184.985461	0.426057	
11184.987243	0.412659	
11184.988738	0.400534	
11184.990508	0.388094	
11184.992009	0.378418	
11184.993739	0.359687	
11184.995259	0.349547	
11184.996967	0.336826	
11184.998507	0.325720	
11185.000186	0.306513	
11185.001740	0.302565	
11185.003413	0.287531	
11185.004996	0.277050	
11185.006650	0.266407	
11185.008223	0.266137	
11185.009860	0.249375	
11185.011460	0.241133	
11185.013096	0.233177	
11185.014723	0.229536	
11185.016319	0.207509	
11185.017981	0.204745	
11185.019573	0.196826	
11185.021266	0.188797	
11185.022855	0.176511	
11185.024511	0.185430	
11185.026071	0.168353	
11185.027773	0.164805	
11185.029312	0.157030	
11185.031015	0.156019	
11185.032496	0.140542	
11185.034134	0.141001	
11185.035607	0.135511	
11185.037228	0.129291	
11185.038731	0.122374	
11185.040316	0.119011	
11185.041873	0.119156	
11185.043406	0.111917	
11185.045002	0.105165	
11185.046573	0.102909	
11185.048186	0.102990	
11185.049732	0.087626	
11185.051369	0.090518	
11185.052870	0.085962	
11185.054548	0.081720	
11185.056028	0.075054	
11185.057732	0.082228	
11185.059289	0.074143	
11185.061008	0.071476	
11185.062544	0.069414	
11185.064257	0.066526	
11185.065750	0.060040	
11185.067502	0.060080	
11185.068990	0.058529	
11185.070760	0.053413	
11185.072249	0.051597	
11185.074044	0.052189	
11185.075519	0.052173	
11185.077316	0.045192	
11185.078791	0.044293	
11185.080539	0.044813	
11185.082039	0.040438	
11185.083773	0.034795	
11185.085296	0.034573	
11185.087012	0.033904	
11185.088556	0.031306	
11185.090265	0.032611	
11185.091804	0.035830	
11185.093503	0.028289	
11185.095063	0.029111	
11185.096748	0.026746	
11185.098321	0.028309	
11185.099980	0.019459	
11185.101568	0.021787	
11185.103209	0.020413	
11185.104821	0.020099	
11185.106468	0.014234	
11185.108073	0.023153	
11185.109680	0.014697	
11185.111328	0.015604	
11185.112910	0.015644	
11185.114591	0.020103	
11185.116167	0.003934	
11185.117853	0.011539	
11185.119435	0.010089	
11185.121104	0.008135	
11185.122666	0.003744	
11185.124361	0.017457	
11185.125915	0.008679	
11185.127637	0.008119	
11185.129114	0.007769	
11185.130690	0.007785	
11185.132177	0.004618	
11185.133781	0.001867	
11185.135296	0.006343	
11185.136847	0.002064	
11185.138428	0.002222	
11185.139924	0.001033	
11185.141569	0.008469	
11185.143062	0.001915	
11185.144698	0.003196	
11185.146198	0.003539	
11185.147907	0.006194	
11185.149379	-0.004361	
11185.151105	0.000236	
11185.152579	0.000336	
11185.154288	-0.000977	
11185.155769	-0.001194	
11185.157460	0.003664	
11185.158948	0.001279	
11185.160716	-0.000578	
11185.162204	0.000356	
11185.163980	0.000107	
11185.165464	-0.000437	
11185.167234	-0.002959	
11185.168726	-0.001565	
11185.170460	-0.003051	
11185.171978	-0.003785	
11185.173725	-0.001630	
11185.175257	0.001057	
11185.176983	-0.002556	
11185.178515	-0.000880	
11185.180210	-0.001094	
11185.181762	-0.000457	
11185.183447	-0.006278	
11185.184998	-0.001795	
11185.186674	-0.003426	
11185.188257	-0.004973	
11185.189903	-0.005001	
11185.191500	0.002258	
11185.193138	-0.002693	
11185.194755	-0.001968	
11185.196383	-0.000775	
11185.198013	0.003128	
11185.199606	-0.010653	
11185.201266	-0.002669	
11185.202849	-0.004554	
11185.204539	-0.003636	
11185.206117	-0.010125	
11185.207799	0.004522	
11185.209372	-0.001726	
11185.211094	-0.001525	
11185.212641	-0.002334	
11185.214357	0.001621	
11185.215890	-0.009541	
11185.217616	-0.004272	
11185.219138	-0.003209	
11185.220877	-0.004486	
11185.222374	-0.007321	
11185.224135	0.002516	
11185.225633	-0.001690	
11185.227410	-0.004256	
11185.228889	-0.001980	
11185.230390	-0.001166	
11185.231949	-0.001617	
11185.233508	-0.005767	
11185.235091	-0.003889	
11185.236588	-0.003861	
11185.238249	-0.005187	
11185.239740	-0.007225	
11185.241366	0.003563	
11185.242888	-0.003499	
11185.244523	-0.002653	
11185.245997	-0.001456	
11185.247727	0.000558	
11185.249201	-0.006435	
11185.250909	-0.003885	
11185.252391	-0.002173	
11185.254088	-0.003229	
11185.255574	-0.005481	
11185.257267	-0.000775	
11185.258757	-0.001964	
11185.260411	-0.002709	
11185.261946	-0.001626	
11185.263659	-0.000441	
11185.265196	0.000582	
11185.266920	-0.006041	
11185.268465	-0.002383	
11185.270170	-0.004502	
11185.271731	-0.004462	
11185.273418	-0.003350	
11185.274996	0.002963	
11185.276683	-0.002471	
11185.278266	-0.002234	
11185.279936	-0.000542	
11185.281515	0.002939	
11185.283145	-0.007064	
11185.284754	-0.002379	
11185.286362	-0.002721	
11185.288001	-0.004099	
11185.289595	-0.006766	
11185.291258	0.004050	
11185.292860	-0.001223	
11185.294505	-0.001215	
11185.296088	-0.000389	
11185.297785	0.002681	
11185.299343	-0.005900	
11185.301067	-0.001094	
11185.302607	-0.000429	
11185.304296	-0.001690	
11185.305834	-0.003761	
11185.307573	0.004276	
11185.309084	0.000888	
11185.310807	-0.000969	
11185.337627	0.020482	
11185.339190	0.015902	
11185.340803	0.023338	
11185.342309	0.015330	
11185.343936	0.013892	
11185.345444	0.014862	
11185.347020	0.011467	
11185.348560	0.010278	
11185.350110	0.003922	
11185.351712	0.008784	
11185.353215	0.005746	
11185.354855	0.003732	
11185.356408	0.002504	
11185.358031	0.012276	
11185.359537	0.006053	
11185.361224	0.005609	
11185.362705	0.006496	
11185.364442	0.010504	
11185.365912	-0.001166	
11185.367635	0.004562	
11185.369173	0.005613	
11185.370889	0.004030	
11185.372391	0.001033	
11185.374127	0.009928	
11185.375620	0.006568	
11185.377409	0.004667	
11185.378889	0.005191	
11185.380658	0.005767	
11185.382136	0.005368	
11185.383893	0.001932	
11185.385379	0.004405	
11185.387105	0.002709	
11185.388614	0.002850	
11185.390336	0.004304	
11185.391870	0.008240	
11185.393595	0.003394	
11185.395125	0.005251	
11185.396812	0.006133	
11185.398369	0.007877	
11185.400048	0.000473	
11185.401631	0.003986	
11185.403274	0.004079	
11185.404856	0.003217	
11185.406500	0.001690	
11185.408105	0.009706	
11185.409748	0.004639	
11185.411363	0.004997	
11185.412993	0.006794	
11185.414643	0.010431	
11185.416231	-0.001529	
11185.417903	0.004441	
11185.419463	0.004344	
11185.421129	0.003088	
11185.422689	-0.001352	
11185.424376	0.013307	
11185.425932	0.005335	
11185.427641	0.005066	
11185.429193	0.005916	
11185.430910	0.010943	
11185.432411	-0.000792	
11185.434168	0.004449	
11185.435648	0.005489	
11185.437405	0.003736	
11185.438893	0.004179	
11185.440666	0.007193	
11185.442180	0.007313	
11185.443675	0.005376	
11185.445255	0.006443	
11185.446797	0.007454	
11185.448387	0.007136	
11185.449876	0.001086	
11185.451546	0.004981	
11185.453043	0.005303	
11185.454673	0.003370	
11185.456204	-0.000614	
11185.457824	0.012554	
11185.459321	0.005025	
11185.460961	0.004953	
11185.462449	0.007108	
11185.464168	0.005972	
11185.465653	0.003704	
11185.467351	0.003434	
11185.468835	0.004276	
11185.470518	0.002886	
11185.472010	0.002419	
11185.473673	0.004534	
11185.475199	0.008208	
11185.476887	0.002939	
11185.478422	0.006242	
11185.480123	0.005803	
11185.481682	0.006423	
11185.483349	-0.001493	
11185.484913	0.003877	
11185.486574	0.003519	
11185.488164	0.000860	
11185.489800	0.000598	
11185.491398	0.009481	
11185.493010	0.003116	
11185.494648	0.003418	
11185.496232	0.004973	
11185.497900	0.010351	
11185.499497	-0.003398	
11185.501146	0.002238	
11185.502731	0.002016	
11185.504419	0.001013	
11185.505974	-0.004643	
11185.507673	0.009376	
11185.509205	0.002250	
11185.510914	0.002330	
11185.512435	0.002499	
11185.514188	0.002254	
11185.515683	-0.001638	
11185.517438	-0.000788	
11185.518927	-0.001392	
11185.520710	-0.003164	
11185.522194	-0.002943	
11185.523966	0.000215	
11185.525442	-0.001368	
11185.527196	-0.003064	
11185.528690	-0.001049	
11185.530436	-0.001194	
11185.531958	-0.002778	
