time (s)	magX	magY	magZ
11179.191628	-0.914085	-154.261841	-22.919931
11179.194970	-1.264757	-156.015198	-23.913504
11179.198299	-0.446522	-156.716537	-24.848629
11179.201626	-0.738749	-159.054352	-25.666862
11179.204958	-1.206312	-159.814148	-26.835770
11179.208299	-1.089421	-161.509064	-27.887785
11179.211624	-1.030976	-163.087082	-28.589130
11179.214964	-1.264757	-164.898895	-29.816483
11179.218292	-1.030976	-166.652252	-30.400936
11179.221626	-1.673875	-168.230270	-32.271187
11179.224956	-1.790766	-169.457626	-32.855640
11179.228294	-1.849211	-171.620117	-33.673874
11179.231622	-1.732320	-173.665695	-35.485680
11179.234950	-1.615430	-175.535950	-36.829926
11179.238293	-1.498539	-178.049088	-37.881943
11179.241670	-1.147867	-178.808884	-39.518410
11179.246233	-1.732320	-183.367630	-42.323788
11179.249134	-1.440094	-186.348343	-43.784920
11179.252474	-1.615430	-188.043259	-45.421391
11179.255841	-1.849211	-190.439514	-47.817650
11179.259154	-1.556984	-193.420227	-49.629456
11179.262544	-2.141438	-194.647583	-51.207481
11179.265399	-2.024547	-198.212738	-53.311516
11179.268717	-1.849211	-200.550552	-56.409119
11179.272047	-1.732320	-203.414383	-59.039158
11179.275385	-2.082992	-206.278198	-60.558739
11179.278286	-1.732320	-208.499146	-63.188782
11179.281640	-1.849211	-211.538284	-66.052605
11179.284956	-1.907656	-214.343658	-67.221512
11179.288288	-1.907656	-217.149033	-69.500877
11179.291621	-1.907656	-220.071304	-73.241379
11179.294955	-2.199883	-222.701355	-76.280540
11179.298287	-2.082992	-225.798950	-79.378143
11179.301619	-2.492110	-229.305664	-81.482178
11179.304947	-2.199883	-233.279968	-85.690239
11179.308279	-2.258328	-236.611328	-89.372299
11179.311615	-2.258328	-239.182938	-92.528351
11179.314951	-2.725891	-242.105209	-95.567505
11179.318277	-2.492110	-245.845718	-99.658676
11179.321624	-2.842782	-249.293991	-103.340736
11179.324983	-3.193454	-252.508484	-107.198128
11179.328280	-2.492110	-256.599670	-112.224434
11179.331608	-2.901227	-260.398590	-116.783173
11179.334945	-2.784337	-263.729980	-121.751022
11179.338297	-3.018118	-267.587372	-126.134422
11179.341611	-3.135009	-271.853882	-131.160736
11179.344940	-3.544126	-275.302155	-136.479248
11179.348275	-3.427236	-279.802460	-142.557571
11179.351617	-4.946815	-283.718292	-147.174744
11179.354948	-5.005260	-287.926361	-153.311508
11179.359665	-3.953244	-296.342499	-166.578613
11179.362546	-4.245471	-301.018097	-172.598480
11179.365863	-4.829924	-305.343079	-180.021042
11179.369241	-5.239041	-309.960266	-186.566925
11179.372457	-5.063705	-315.220337	-193.755692
11179.375786	-5.823495	-319.136169	-202.464050
11179.378700	-5.648159	-323.052032	-209.945068
11179.382051	-5.940386	-327.026306	-217.309174
11179.385368	-6.291058	-331.877258	-225.491516
11179.388706	-6.524839	-336.026886	-235.135010
11179.391609	-6.700175	-341.111633	-244.895386
11179.394940	-7.050847	-344.793701	-254.305099
11179.398279	-7.226183	-350.287537	-263.714783
11179.401610	-8.044418	-354.963165	-274.234955
11179.404937	-7.693747	-359.405029	-285.573364
11179.408284	-8.278200	-363.554657	-296.035095
11179.411633	-7.635301	-367.821167	-307.139679
11179.414940	-8.336645	-371.269440	-318.945618
11179.418273	-8.687317	-375.652832	-330.751587
11179.421609	-9.505552	-379.744019	-343.025146
11179.424943	-9.739334	-383.601410	-355.707764
11179.428269	-9.680889	-387.283447	-369.500854
11179.431605	-9.973115	-390.965515	-382.534180
11179.434944	-10.557569	-394.647552	-396.853271
11179.438270	-10.732904	-396.810059	-411.698425
11179.441603	-11.609585	-399.849182	-426.309753
11179.444935	-11.375803	-403.297485	-441.680908
11179.448266	-11.668030	-405.109283	-457.052002
11179.451602	-12.486265	-407.154877	-472.715332
11179.454944	-13.187609	-409.901825	-488.554077
11179.458264	-13.246054	-411.362946	-505.269470
11179.461605	-13.888954	-412.941010	-522.393921
11179.464936	-14.122736	-413.467010	-539.869080
11179.469193	-14.765635	-414.168335	-574.585571
11179.472449	-15.583868	-413.934540	-592.469910
11179.475786	-16.285213	-413.583862	-610.821716
11179.479126	-17.103449	-412.414948	-629.699585
11179.482465	-17.337229	-411.129150	-648.109863
11179.485356	-18.506136	-408.031586	-666.111023
11179.488687	-18.681473	-406.336670	-685.047363
11179.492082	-19.850380	-402.596161	-702.580933
11179.495379	-19.908825	-398.797211	-721.049622
11179.498283	-20.785505	-393.303345	-740.044434
11179.501596	-21.603741	-389.036804	-757.870239
11179.504925	-21.662186	-383.659851	-775.579163
11179.508259	-22.305084	-377.347748	-793.171204
11179.511593	-23.006428	-369.866760	-810.120422
11179.514928	-23.649326	-362.327301	-827.887756
11179.518263	-24.642899	-354.670959	-844.310913
11179.521593	-25.402689	-345.378143	-860.617187
11179.524925	-25.753361	-335.267120	-876.455811
11179.528262	-26.337814	-324.513153	-891.710144
11179.531599	-27.156048	-313.174774	-905.970703
11179.534961	-27.506720	-301.544128	-920.056091
11179.538259	-28.091173	-288.393921	-933.089417
11179.541597	-28.850964	-274.834595	-945.421387
11179.544925	-30.195208	-261.275299	-956.818237
11179.548261	-30.136763	-247.014618	-966.695435
11179.551593	-31.130333	-231.994171	-975.637573
11179.554927	-31.656340	-216.097015	-984.696655
11179.558254	-32.649914	-200.199890	-992.469849
11179.561588	-33.468147	-183.192291	-998.840393
11179.564983	-33.526592	-165.074234	-1002.931641
11179.568260	-33.877266	-147.715958	-1008.016357
11179.571588	-34.929279	-130.007019	-1010.529480
11179.574924	-35.689072	-111.129166	-1012.575134
11179.579135	-36.215080	-73.607246	-1013.568665
11179.582436	-36.857979	-54.729397	-1013.159546
11179.585797	-37.091759	-34.974869	-1010.997070
11179.589145	-37.500877	-15.921684	-1006.905884
11179.592093	-37.559322	4.475745	-1001.996460
11179.595359	-38.026886	23.996492	-997.028564
11179.598709	-38.026886	43.283463	-991.593201
11179.602050	-38.085331	62.336647	-983.410889
11179.605345	-39.195793	81.798950	-975.403809
11179.608256	-39.312683	101.202805	-965.935669
11179.611588	-39.195793	119.203972	-956.935059
11179.614913	-39.137344	137.789597	-945.362915
11179.618252	-39.195793	155.790771	-933.732300
11179.621627	-39.546463	173.616592	-922.744629
11179.624911	-40.364697	190.974869	-909.535950
11179.628251	-40.364697	206.345993	-895.976624
11179.631578	-40.072472	222.418457	-882.884827
11179.634915	-40.130917	237.438919	-867.455261
11179.638243	-39.546463	252.108704	-853.837524
11179.641587	-39.429573	265.784912	-837.706543
11179.644919	-39.604908	279.461121	-823.212158
11179.648247	-39.020454	292.202209	-806.613647
11179.651584	-39.195793	304.767975	-791.417908
11179.654913	-38.962009	315.346588	-774.234924
11179.658288	-38.202221	327.269409	-757.811768
11179.661582	-38.026886	336.737579	-741.797791
11179.664948	-37.500877	346.030396	-724.790161
11179.668252	-37.734657	354.972534	-708.191711
11179.671581	-37.033314	363.505524	-690.774963
11179.674911	-37.208649	370.343658	-674.351868
11179.678244	-37.383987	376.889557	-658.220947
11179.682860	-36.098190	388.812378	-623.562805
11179.685782	-35.572182	393.312683	-607.548767
11179.689134	-35.104614	396.877838	-591.125610
11179.692493	-34.753944	400.735229	-575.988281
11179.695832	-34.286381	403.540588	-559.506714
11179.698673	-33.994156	406.053772	-544.369385
11179.702027	-33.351257	407.339569	-528.004639
11179.705347	-33.292812	409.560486	-512.984192
11179.708703	-32.766804	410.144928	-498.080627
11179.711579	-32.182350	410.144928	-483.469299
11179.714913	-31.422560	410.495605	-468.039734
11179.718240	-31.364113	410.846252	-454.305115
11179.721579	-30.954996	410.144928	-440.278198
11179.724906	-30.779661	409.560486	-426.777283
11179.728237	-29.844536	407.398010	-413.860901
11179.731570	-29.902981	405.703094	-400.476929
11179.734912	-29.201637	403.657501	-387.326721
11179.738244	-29.143190	401.027466	-375.988342
11179.741574	-28.208065	398.981903	-363.481018
11179.744910	-28.266510	396.702515	-351.032104
11179.748261	-27.389830	392.786682	-340.453552
11179.751608	-26.396259	390.156647	-328.881348
11179.754901	-26.337814	386.357666	-318.594971
11179.758259	-25.987141	383.727631	-308.483948
11179.761573	-25.578024	379.344238	-297.554657
11179.764904	-24.993570	375.545288	-287.852722
11179.768237	-25.227352	371.863220	-278.910583
11179.771579	-24.350672	368.473389	-268.916412
11179.774900	-24.526009	363.622437	-260.967834
11179.778233	-24.175337	359.940399	-252.259506
11179.781572	-23.240210	355.089417	-244.252487
11179.784906	-23.006428	350.998230	-235.193451
11179.789574	-22.071302	342.348328	-220.465225
11179.792485	-21.954412	338.140259	-212.808884
11179.795821	-21.077732	334.282867	-205.795441
11179.799171	-21.194622	330.250153	-198.080658
11179.802440	-21.253067	325.691406	-191.593231
11179.805332	-21.077732	321.424896	-184.345993
11179.808659	-20.259497	316.866180	-178.735245
11179.811990	-19.908825	312.950317	-172.130920
11179.815331	-19.616598	308.391571	-165.643494
11179.818661	-19.558153	304.592651	-160.734070
11179.821561	-18.973700	300.209229	-154.947983
11179.824894	-18.739918	296.001160	-150.447693
11179.828231	-18.856808	291.793091	-144.486267
11179.831564	-18.038574	287.818817	-140.395081
11179.834900	-17.746347	283.260071	-135.076569
11179.838306	-17.629456	280.396240	-130.926941
11179.841561	-17.278784	275.603729	-126.777321
11179.844928	-16.869667	272.330780	-121.809471
11179.848228	-16.869667	268.765625	-118.010529
11179.851561	-16.285213	265.375793	-113.685562
11179.854894	-16.694330	261.050842	-109.828171
11179.858252	-15.934542	257.953247	-106.146111
11179.861565	-15.408533	254.212738	-102.639389
11179.864890	-15.057861	250.355347	-99.074226
11179.868224	-14.824080	247.783737	-95.859734
11179.871561	-15.291641	244.510803	-92.995911
11179.874894	-14.999416	241.588547	-89.898308
11179.878225	-14.765635	238.257156	-86.859146
11179.881559	-14.356516	235.042648	-84.112213
11179.884888	-14.122736	232.237274	-80.956169
11179.888260	-14.239626	229.198135	-78.150787
11179.892511	-13.596727	223.178253	-73.708939
11179.895820	-13.713617	220.781998	-70.962013
11179.899080	-13.362946	217.567505	-68.799530
11179.902450	-13.830509	214.469894	-66.929283
11179.905750	-13.421391	212.015182	-65.643486
11179.908644	-13.304501	209.852707	-63.890121
11179.911984	-13.421391	207.222687	-60.850967
11179.915343	-12.778492	204.241943	-58.863823
11179.918668	-12.486265	201.728806	-57.753361
11179.921559	-12.077148	199.683228	-55.532436
11179.924892	-12.369375	197.812973	-52.610172
11179.928236	-11.960257	195.358276	-51.382816
11179.931557	-12.077148	193.195786	-50.272358
11179.934889	-11.784922	190.156631	-47.992989
11179.938220	-11.375803	188.578598	-46.707191
11179.941551	-11.492695	187.000580	-45.070721
11179.944885	-11.492695	184.721222	-44.194038
11179.948219	-11.375803	182.850967	-42.908241
11179.951549	-10.966686	180.922272	-42.557571
11179.954888	-10.674459	179.402679	-40.628872
11179.958245	-10.791349	178.058441	-39.226185
11179.961550	-10.323788	176.071304	-38.232613
11179.964881	-10.674459	174.259491	-36.654587
11179.968214	-10.674459	172.447693	-35.953247
11179.971554	-10.206896	171.103455	-35.251900
11179.974882	-10.557569	169.876099	-34.024551
11179.978220	-9.856224	167.830505	-32.914085
11179.981550	-10.849795	166.661606	-32.738750
11179.984884	-10.323788	165.492691	-31.452953
11179.988212	-10.031561	164.206894	-30.985390
11179.991551	-10.674459	163.330215	-30.225601
11179.994886	-9.680889	161.869080	-29.991819
11179.998216	-9.622443	160.583282	-28.472239
11180.002860	-9.447107	158.654587	-28.063122
11180.005732	-9.505552	156.959671	-27.478668
11180.009077	-9.797779	155.966095	-26.777325
11180.012420	-9.447107	154.212738	-26.075981
11180.015796	-9.447107	153.920517	-25.082409
11180.018695	-9.037990	153.102280	-24.673292
11180.021997	-9.388661	153.043823	-24.497955
11180.025335	-8.687317	151.699585	-23.855057
11180.028640	-9.213326	150.706009	-23.212158
11180.031546	-9.096435	149.478668	-22.627705
11180.034876	-8.921099	148.952652	-22.277033
11180.038206	-8.979544	148.368195	-22.393925
11180.041549	-9.447107	147.374619	-21.108124
11180.044901	-9.154881	147.082413	-20.523670
11180.048207	-8.979544	146.030380	-20.114552
11180.051542	-9.271770	145.679718	-20.289890
11180.054873	-8.804209	145.036804	-19.530098
11180.058206	-9.037990	144.393921	-19.588547
11180.061538	-8.745763	143.517242	-19.296318
11180.064870	-8.745763	143.400345	-19.354763
11180.068207	-8.570427	143.049683	-18.828754
11180.071538	-8.979544	142.640564	-18.770309
11180.074872	-8.804209	142.874344	-19.413208
11180.078266	-8.453535	141.705429	-19.179428
11180.081536	-8.628872	141.822327	-19.413208
11180.084871	-9.037990	141.237869	-18.594975
11180.088244	-8.453535	141.062531	-17.776741
11180.091538	-8.219754	141.354752	-18.010521
11180.094870	-7.985973	140.887192	-17.893631
11180.098204	-8.219754	140.828751	-18.361195
11180.101537	-8.745763	140.127411	-18.127411
11180.104870	-8.278200	140.302750	-17.835186
11180.109139	-8.453535	146.614838	1860.832397
11180.112414	-12.135593	150.589127	1771.586182
11180.115739	-12.135593	148.952652	1589.353760
11180.119137	-11.375803	149.069550	1427.518433
11180.122392	-11.668030	148.251312	557.734680
11180.125308	-7.869082	141.646988	-18.887199
11180.128626	-8.453535	141.471649	-18.887199
11180.131982	-8.219754	141.646988	-18.302750
11180.135288	-8.395090	142.173004	-19.763882
11180.138203	-8.102863	142.289886	-19.062538
11180.141530	-7.869082	142.348328	-19.530098
11180.144868	-7.869082	143.517242	-19.062538
11180.148203	-8.278200	143.166565	-19.296318
11180.151567	-8.044418	144.101685	-19.471653
11180.154874	-7.693747	144.393921	-19.822327
11180.158199	-8.044418	144.803024	-20.289890
11180.161530	-7.927528	144.978378	-21.049679
11180.164862	-8.511982	145.971939	-21.575687
11180.168200	-8.395090	146.147278	-21.225014
11180.171532	-8.453535	146.497955	-20.874344
11180.174905	-8.453535	147.959091	-21.984802
11180.178200	-8.219754	147.725296	-21.809467
11180.181536	-8.511982	147.959091	-22.335480
11180.184856	-8.395090	149.069550	-22.686152
11180.188199	-8.336645	149.829330	-23.212158
11180.191524	-8.219754	150.238449	-23.095268
11180.194861	-8.278200	151.816483	-23.971949
11180.198192	-8.278200	152.284042	-24.848629
11180.201525	-8.044418	153.569839	-25.257746
11180.204864	-8.278200	154.855637	-25.374636
11180.208200	-8.570427	155.206299	-26.368206
11180.211578	-7.869082	156.316757	-27.303331
11180.216141	-7.752192	158.829926	-28.296904
11180.219088	-8.336645	160.174164	-29.173584
11180.222372	-8.453535	161.050842	-29.056692
11180.225738	-8.687317	162.804199	-30.284046
11180.229058	-8.453535	163.856216	-30.868500
11180.232436	-8.570427	164.849792	-31.511398
11180.235296	-8.219754	166.427826	-32.563416
11180.238646	-8.453535	167.362946	-33.966103
11180.241946	-8.219754	169.350082	-34.375221
11180.245277	-8.453535	169.817642	-35.485680
11180.248192	-8.745763	171.980133	-36.070137
11180.251519	-8.745763	174.201050	-37.239044
11180.254859	-8.570427	175.136185	-38.875511
11180.258184	-8.979544	177.123322	-40.628872
11180.261549	-8.453535	178.526001	-41.037991
11180.264849	-9.037990	180.220917	-41.622444
11180.268186	-8.453535	182.266510	-42.849796
11180.271522	-8.395090	184.779663	-44.953827
11180.274857	-8.687317	186.299240	-46.940971
11180.278182	-8.570427	188.753952	-47.759205
11180.281519	-8.628872	190.565750	-48.577442
11180.284855	-8.687317	192.552887	-49.921684
11180.288183	-8.745763	195.066040	-51.791935
11180.291536	-9.096435	196.702515	-54.772648
11180.294856	-9.213326	199.157211	-55.649330
11180.298181	-9.271770	200.793671	-58.513153
11180.301522	-9.096435	202.839264	-60.324959
11180.304889	-9.388661	206.521332	-62.253654
11180.308183	-9.388661	208.450012	-63.831680
11180.311539	-9.505552	211.138519	-65.117477
11180.314850	-8.921099	214.352997	-67.805962
11180.318184	-9.622443	216.398605	-70.552895
11180.321519	-9.563997	219.729980	-72.890709
11180.326185	-8.745763	224.639404	-77.741669
11180.329082	-9.037990	228.087677	-79.728813
11180.332425	-9.096435	230.951477	-82.943306
11180.335767	-9.096435	234.341324	-85.398010
11180.339030	-9.154881	237.614258	-88.495621
11180.342357	-8.804209	240.127411	-91.827003
11180.345274	-9.622443	243.283447	-94.983055
11180.348612	-9.213326	246.907074	-97.554649
11180.351932	-9.154881	250.063110	-101.704269
11180.355289	-9.388661	253.978943	-104.275864
11180.358628	-9.622443	257.251892	-108.074814
11180.361506	-9.330215	260.641724	-111.289307
11180.364845	-9.447107	264.206879	-115.614258
11180.368192	-9.739334	268.356506	-119.413216
11180.371534	-9.330215	270.869659	-124.205727
11180.374852	-9.330215	275.662201	-128.238464
11180.378179	-9.447107	279.928680	-132.212738
11180.381518	-9.154881	283.552307	-137.180603
11180.384843	-9.447107	287.059021	-142.148453
11180.388176	-9.096435	291.033295	-146.999420
11180.391507	-9.447107	295.241394	-152.493286
11180.394840	-9.680889	299.040314	-157.811798
11180.398176	-9.330215	303.482178	-163.188782
11180.401508	-9.271770	307.982452	-169.091766
11180.404835	-9.154881	311.606079	-175.053192
11180.408171	-9.388661	316.106384	-182.008179
11180.411522	-8.745763	320.489777	-187.969604
11180.414839	-8.921099	324.814728	-194.807724
11180.418171	-9.271770	329.198120	-201.353592
11180.421504	-8.862654	334.049103	-208.951492
11180.424841	-8.511982	337.322021	-215.322037
11180.428173	-8.979544	342.348328	-223.445938
