time (s)	det(V)
6003.369662	-0.166154	
6003.371297	-0.171012	
6003.372923	-0.177075	
6003.374551	-0.187053	
6003.376212	-0.197329	
6003.377694	-0.201893	
6003.379351	-0.211388	
6003.380817	-0.219066	
6003.382452	-0.231232	
6003.383927	-0.228017	
6003.385576	-0.244445	
6003.387054	-0.254479	
6003.388654	-0.260860	
6003.390167	-0.272135	
6003.391824	-0.286142	
6003.393375	-0.295024	
6003.394983	-0.306622	
6003.396560	-0.318606	
6003.398136	-0.329716	
6003.399752	-0.341765	
6003.401310	-0.350265	
6003.402927	-0.367473	
6003.404557	-0.379828	
6003.406200	-0.392804	
6003.407806	-0.405376	
6003.409485	-0.422545	
6003.411062	-0.433679	
6003.412761	-0.452366	
6003.414334	-0.467759	
6003.416024	-0.486180	
6003.417588	-0.496372	
6003.419284	-0.519099	
6003.420846	-0.535136	
6003.422557	-0.554448	
6003.424086	-0.571806	
6003.425788	-0.599553	
6003.427282	-0.614788	
6003.429054	-0.635844	
6003.430534	-0.656816	
6003.432321	-0.682226	
6003.433814	-0.689795	
6003.435617	-0.722369	
6003.437101	-0.741261	
6003.438886	-0.763893	
6003.440360	-0.783672	
6003.442107	-0.816921	
6003.443613	-0.834622	
6003.445357	-0.857394	
6003.446863	-0.881161	
6003.448567	-0.907643	
6003.450103	-0.924715	
6003.451827	-0.951234	
6003.453362	-0.975250	
6003.455077	-0.998453	
6003.456619	-1.021508	
6003.458299	-1.048348	
6003.459868	-1.071072	
6003.461535	-1.092922	
6003.463118	-1.117245	
6003.464765	-1.139416	
6003.466348	-1.161254	
6003.467998	-1.178068	
6003.469586	-1.203028	
6003.471216	-1.220515	
6003.472888	-1.233796	
6003.474367	-1.251956	
6003.476012	-1.275461	
6003.477489	-1.287361	
6003.479132	-1.306189	
6003.480615	-1.320240	
6003.482242	-1.341674	
6003.483720	-1.338105	
6003.485329	-1.358017	
6003.486858	-1.370429	
6003.488513	-1.378840	
6003.490056	-1.388008	
6003.491666	-1.398583	
6003.493239	-1.405253	
6003.494821	-1.408025	
6003.496451	-1.414071	
6003.498015	-1.416146	
6003.499613	-1.417266	
6003.501238	-1.410933	
6003.502871	-1.412807	
6003.504488	-1.408822	
6003.506172	-1.402542	
6003.507757	-1.396129	
6003.509434	-1.393624	
6003.511004	-1.379778	
6003.512685	-1.369462	
6003.514254	-1.358017	
6003.515920	-1.346573	
6003.517475	-1.322189	
6003.519195	-1.310314	
6003.520725	-1.293443	
6003.522449	-1.272303	
6003.523930	-1.250602	
6003.525705	-1.240995	
6003.527187	-1.218819	
6003.528966	-1.194862	
6003.530445	-1.171490	
6003.532232	-1.150136	
6003.533714	-1.110493	
6003.535516	-1.086690	
6003.536994	-1.060514	
6003.538752	-1.027909	
6003.540244	-0.998514	
6003.541980	-0.972422	
6003.543499	-0.939958	
6003.545219	-0.905009	
6003.546750	-0.876238	
6003.548472	-0.840149	
6003.550023	-0.805622	
6003.551733	-0.770277	
6003.553278	-0.739126	
6003.554970	-0.699161	
6003.556541	-0.665593	
6003.558214	-0.631389	
6003.559798	-0.597660	
6003.561468	-0.558066	
6003.563065	-0.524107	
6003.564713	-0.486152	
6003.566311	-0.450090	
6003.567947	-0.408711	
6003.569581	-0.382125	
6003.571098	-0.345334	
6003.572724	-0.308012	
6003.574200	-0.269823	
6003.575835	-0.245049	
6003.577317	-0.204915	
6003.578949	-0.167790	
6003.580428	-0.134564	
6003.582061	-0.101572	
6003.583558	-0.053708	
6003.585201	-0.021517	
6003.586736	0.013763	
6003.588336	0.055311	
6003.589920	0.092073	
6003.591520	0.127845	
6003.593114	0.162524	
6003.594682	0.202784	
6003.596305	0.238378	
6003.597928	0.276373	
6003.599558	0.312394	
6003.601180	0.356532	
6003.602826	0.388743	
6003.604409	0.423975	
6003.606087	0.458622	
6003.607657	0.495659	
6003.609354	0.526951	
6003.610935	0.568543	
6003.612629	0.604065	
6003.614192	0.641637	
6003.615888	0.674339	
6003.617424	0.723428	
6003.619154	0.754027	
6003.620670	0.788771	
6003.622402	0.825848	
6003.623884	0.863895	
6003.625642	0.884025	
6003.627129	0.925472	
6003.628901	0.960647	
6003.630388	0.988806	
6003.632174	1.017540	
6003.633647	1.061364	
6003.635400	1.089082	
6003.636901	1.113849	
6003.638644	1.145100	
6003.640154	1.174419	
6003.641876	1.198612	
6003.643410	1.221590	
6003.645128	1.248133	
6003.646659	1.266079	
6003.648352	1.286772	
6003.649904	1.308376	
6003.651596	1.334488	
6003.653165	1.350791	
6003.654858	1.371029	
6003.656444	1.386433	
6003.658089	1.401020	
6003.659693	1.409350	
6003.661333	1.425262	
6003.662945	1.435151	
6003.664472	1.440167	
6003.666119	1.446652	
6003.667614	1.462270	
6003.669275	1.461046	
6003.670747	1.463096	
6003.672385	1.464478	
6003.673871	1.469352	
6003.675530	1.454306	
6003.677008	1.456787	
6003.678697	1.452292	
6003.680196	1.444590	
6003.681861	1.436670	
6003.683398	1.431796	
6003.685011	1.422422	
6003.686590	1.408210	
6003.688182	1.397011	
6003.689768	1.384060	
6003.691424	1.366622	
6003.693015	1.345989	
6003.694659	1.331849	
6003.696255	1.310592	
6003.697886	1.291433	
6003.699526	1.270397	
6003.701127	1.257233	
6003.702788	1.235911	
6003.704375	1.215129	
6003.706053	1.193170	
6003.707625	1.172892	
6003.709299	1.138397	
6003.710864	1.119730	
6003.712579	1.095979	
6003.714119	1.070089	
6003.715825	1.036622	
6003.717346	1.028593	
6003.719093	0.994896	
6003.720590	0.968656	
6003.722349	0.944244	
6003.723834	0.924973	
6003.725609	0.883163	
6003.727101	0.867158	
6003.728893	0.841824	
6003.730374	0.817723	
6003.732166	0.786411	
6003.733643	0.775147	
6003.735394	0.744758	
6003.736892	0.723154	
6003.738623	0.699999	
6003.740145	0.679777	
6003.741869	0.651285	
6003.743396	0.631864	
6003.745107	0.611336	
6003.746647	0.589494	
6003.748358	0.568805	
6003.749914	0.547499	
6003.751609	0.534089	
6003.753174	0.511921	
6003.754850	0.493310	
6003.756428	0.478027	
6003.758070	0.459210	
6003.759659	0.438021	
6003.761178	0.425646	
6003.762822	0.416280	
6003.764313	0.400562	
6003.765971	0.380614	
6003.767452	0.382712	
6003.769093	0.358829	
6003.770577	0.345982	
6003.772231	0.331960	
6003.773712	0.326252	
6003.775404	0.302521	
6003.776899	0.295511	
6003.778556	0.285384	
6003.780078	0.274887	
6003.781722	0.259889	
6003.783287	0.252131	
6003.784893	0.246725	
6003.786478	0.233870	
6003.788151	0.224984	
6003.789740	0.218305	
6003.791393	0.204822	
6003.792987	0.192693	
6003.794616	0.189116	
6003.796235	0.178082	
6003.797848	0.172720	
6003.799511	0.163366	
6003.801111	0.162863	
6003.802796	0.152579	
6003.804390	0.146790	
6003.806042	0.141062	
6003.807625	0.137742	
6003.809313	0.118994	
6003.810862	0.122020	
6003.812573	0.116666	
6003.814113	0.109669	
6003.815823	0.098374	
6003.817341	0.109049	
6003.819070	0.096919	
6003.820566	0.091018	
6003.822328	0.090136	
6003.823821	0.090111	
6003.825598	0.073950	
6003.827075	0.076028	
6003.828853	0.072870	
6003.830332	0.068640	
6003.832117	0.064350	
6003.833601	0.065555	
6003.835369	0.062248	
6003.836868	0.057969	
6003.838603	0.057466	
6003.840112	0.055017	
6003.841823	0.048160	
6003.843355	0.047476	
6003.845042	0.046404	
6003.846594	0.041695	
6003.848270	0.039290	
6003.849829	0.037344	
6003.851470	0.040168	
6003.853060	0.034730	
6003.854690	0.033340	
6003.856281	0.032426	
6003.857805	0.032390	
6003.859428	0.023088	
6003.860924	0.027028	
6003.862564	0.025280	
6003.864059	0.022706	
6003.865698	0.013690	
6003.867176	0.029650	
6003.868794	0.021783	
6003.870267	0.017586	
6003.871928	0.021860	
6003.873447	0.020623	
6003.875080	0.014717	
6003.876622	0.013493	
6003.878215	0.013779	
6003.879788	0.011825	
6003.881346	0.007354	
6003.882959	0.007483	
6003.884570	0.013481	
6003.886213	0.007257	
6003.887817	0.006592	
6003.889472	0.006564	
6003.891060	0.007398	
6003.892718	-0.000268	
6003.894305	0.003869	
6003.895992	0.003273	
6003.897538	0.001593	
6003.899256	-0.003511	
6003.900792	0.008868	
6003.902500	0.001871	
6003.904038	0.000361	
6003.905721	0.000542	
6003.907211	0.005722	
6003.908978	-0.006673	
6003.910474	-0.001730	
6003.912232	-0.000816	
6003.913707	-0.002939	
6003.915489	-0.004574	
6003.916961	-0.001215	
6003.918695	-0.001597	
6003.920199	-0.001948	
6003.921939	-0.001907	
6003.923464	-0.001452	
6003.925204	-0.005517	
6003.926731	-0.005203	
6003.928435	-0.003475	
6003.929967	-0.005404	
6003.931640	-0.005497	
6003.933200	-0.006033	
6003.934879	-0.000840	
6003.936456	-0.005638	
6003.938093	-0.003644	
6003.939689	-0.004022	
6003.941327	-0.002975	
6003.942938	-0.009062	
6003.944569	-0.004602	
6003.946183	-0.005896	
6003.947791	-0.007140	
6003.949447	-0.010307	
6003.951026	-0.000252	
6003.952700	-0.005436	
6003.954256	-0.005847	
6003.955919	-0.004735	
6003.957395	0.001746	
6003.959035	-0.013449	
6003.960525	-0.006113	
6003.962146	-0.005948	
6003.963648	-0.007523	
6003.965221	-0.005968	
6003.966761	-0.005158	
6003.968298	-0.003051	
6003.969857	-0.006653	
6003.971437	-0.004941	
6003.973034	-0.004425	
6003.974596	-0.004034	
6003.976213	-0.010020	
6003.977715	-0.005924	
6003.979401	-0.006834	
6003.980885	-0.008623	
6003.982610	-0.011281	
6003.984148	0.001307	
6003.985859	-0.006834	
6003.987393	-0.004248	
6003.989106	-0.005348	
6003.990626	0.000630	
6003.992352	-0.012792	
6003.993831	-0.006975	
6003.995586	-0.005670	
6003.997078	-0.007088	
6003.998854	-0.007688	
6004.000330	-0.003325	
6004.002088	-0.004353	
6004.003578	-0.004977	
6004.005325	-0.003930	
6004.006830	-0.003918	
6004.008546	-0.006024	
6004.010072	-0.006456	
6004.011804	-0.004469	
6004.013340	-0.006484	
6004.015025	-0.005803	
6004.016572	-0.005613	
6004.018250	-0.001424	
6004.019819	-0.005315	
6004.021460	-0.003458	
6004.023044	-0.003225	
6004.024678	-0.002395	
6004.026285	-0.009888	
6004.027924	-0.004046	
6004.029533	-0.005682	
6004.031145	-0.005541	
6004.032786	-0.008018	
6004.034392	0.001202	
6004.036073	-0.004192	
6004.037633	-0.003120	
6004.039320	-0.001315	
6004.040877	0.001855	
6004.042574	-0.011020	
6004.044126	-0.003793	
6004.045808	-0.004075	
6004.047351	-0.005404	
6004.049060	-0.008143	
6004.050552	0.002052	
6004.052315	-0.003003	
6004.053793	-0.002959	
6004.055330	-0.001235	
6004.056847	-0.000147	
6004.058406	-0.002713	
6004.059955	-0.006443	
6004.061456	-0.002145	
6004.063127	-0.002971	
6004.064604	-0.003072	
6004.066229	-0.005875	
6004.067744	0.003781	
6004.069417	-0.000872	
6004.070894	-0.002637	
6004.072608	-0.001295	
6004.074081	0.002632	
6004.075775	-0.009275	
6004.077251	-0.002899	
6004.078955	-0.001255	
6004.080438	-0.002065	
6004.082212	-0.003047	
6004.083701	0.001779	
6004.085498	-0.000324	
6004.086970	-0.001440	
6004.088733	0.000401	
6004.090232	0.000421	
6004.091968	-0.002532	
6004.093470	-0.002604	
6004.095201	-0.000107	
6004.096741	-0.000639	
6004.098466	-0.001211	
6004.100000	-0.000723	
6004.101704	0.001674	
6004.103259	-0.001698	
6004.104947	0.000413	
6004.106523	0.000659	
6004.108174	0.001581	
6004.109745	-0.003547	
6004.111384	0.000264	
6004.112988	-0.000167	
6004.114618	-0.000949	
6004.116234	-0.002629	
6004.117855	0.006016	
6004.119488	0.000852	
6004.121085	0.001190	
6004.122749	0.003249	
6004.124323	0.004941	
6004.125981	-0.005763	
6004.127531	0.000856	
6004.129221	0.000888	
6004.130765	0.000091	
6004.132472	-0.004111	
6004.134023	0.009984	
6004.135746	0.002628	
6004.137246	0.001855	
6004.138997	0.002866	
6004.140478	0.004212	
6004.142244	-0.001553	
6004.143733	0.001819	
6004.145505	0.002387	
6004.146984	0.001460	
6004.148737	0.001452	
6004.150243	0.003273	
6004.151819	0.005134	
6004.153347	0.001911	
6004.154887	0.003720	
6004.156481	0.004268	
6004.157976	0.005529	
6004.159601	-0.001859	
6004.161123	0.002733	
6004.162768	0.002995	
6004.164255	0.001227	
6004.165984	-0.002145	
6004.167455	0.010278	
6004.169178	0.003595	
6004.170661	0.003410	
6004.172342	0.003909	
6004.173825	0.005561	
6004.175521	0.001823	
6004.177002	0.002975	
6004.178784	0.004397	
6004.180266	0.003551	
6004.182047	0.002173	
6004.183536	0.005170	
6004.185275	0.006101	
6004.186778	0.003519	
6004.188486	0.005436	
6004.190013	0.007160	
6004.191694	0.005513	
6004.193228	0.001452	
6004.194908	0.004993	
6004.196484	0.004046	
6004.198159	0.003893	
6004.199729	0.003350	
6004.201378	0.009299	
6004.202966	0.005859	
6004.204605	0.005158	
6004.206223	0.006629	
6004.207820	0.008965	
6004.209478	-0.000518	
6004.211056	0.005936	
6004.212716	0.005767	
6004.214294	0.004054	
6004.215963	0.001505	
6004.217520	0.012047	
6004.219191	0.006463	
6004.220739	0.007096	
6004.222457	0.007539	
6004.223971	0.010310	
6004.225701	0.000630	
6004.227193	0.005299	
6004.228959	0.005569	
6004.230438	0.004546	
6004.232212	0.004647	
6004.233699	0.008538	
6004.235472	0.008538	
6004.236948	0.005323	
6004.238684	0.008075	
6004.240181	0.009138	
6004.241911	0.006512	
6004.243427	0.004191	
6004.245142	0.006745	
6004.246670	0.005263	
6004.248198	0.005952	
6004.249810	0.004832	
6004.251304	0.011205	
6004.252918	0.005976	
6004.254428	0.007688	
6004.256072	0.008623	
6004.257549	0.013449	
6004.259188	-0.000925	
6004.260663	0.005807	
6004.262344	0.007998	
6004.263826	0.006536	
6004.265524	0.006302	
6004.267020	0.008937	
6004.268685	0.007760	
6004.270181	0.006596	
6004.271837	0.008349	
6004.273362	0.008381	
6004.275067	0.006850	
6004.276606	0.002451	
6004.278298	0.007293	
6004.279854	0.005263	
6004.281509	0.005291	
6004.283099	0.004236	
6004.284734	0.010975	
6004.286335	0.006572	
6004.287994	0.006620	
6004.289601	0.006467	
6004.291223	0.009835	
6004.292833	-0.000071	
6004.294431	0.006004	
6004.296098	0.005827	
6004.297675	0.005090	
6004.299352	-0.000087	
6004.300931	0.012377	
6004.302604	0.005984	
6004.304177	0.005541	
6004.305860	0.006258	
6004.307398	0.010322	
6004.309108	-0.002661	
6004.310633	0.003092	
6004.312366	0.004195	
6004.313870	0.002620	
6004.315625	0.002830	
6004.317109	0.004208	
6004.318886	0.003813	
6004.320378	0.003398	
6004.322162	0.003881	
6004.323638	0.004224	
6004.325420	0.000361	
6004.326896	0.000030	
6004.328649	0.001045	
6004.330151	-0.000751	
6004.331862	-0.001360	
6004.333382	-0.001299	
6004.335099	0.001702	
6004.336639	-0.002274	
6004.338344	-0.001343	
6004.339910	-0.001533	
6004.341406	-0.001078	
6004.343044	-0.007890	
6004.344546	-0.005428	
6004.346156	-0.005738	
6004.347685	-0.006991	
6004.349329	-0.013042	
6004.350810	0.000026	
6004.352449	-0.007890	
6004.353929	-0.009299	
6004.355620	-0.007785	
6004.357102	-0.008711	
6004.358800	-0.012240	
6004.360280	-0.014532	
6004.361944	-0.012953	
6004.363450	-0.015910	
6004.365078	-0.017050	
6004.366621	-0.018331	
6004.368321	-0.014919	
6004.369881	-0.019491	
6004.371558	-0.019572	
6004.373118	-0.020655	
6004.374786	-0.021380	
6004.376376	-0.030782	
6004.378025	-0.026718	
6004.379614	-0.029320	
6004.381235	-0.032358	
6004.382859	-0.037405	
6004.384457	-0.027318	
6004.386136	-0.035846	
6004.387745	-0.038356	
6004.389389	-0.038771	
6004.390991	-0.038038	
6004.392671	-0.053679	
6004.394257	-0.048527	
6004.395942	-0.052060	
6004.397499	-0.054219	
6004.399216	-0.061764	
6004.400774	-0.054441	
6004.402459	-0.062775	
6004.404017	-0.065378	
6004.405738	-0.068105	
6004.407260	-0.069978	
6004.409000	-0.082434	
6004.410487	-0.081580	
6004.412256	-0.084323	
6004.413745	-0.089302	
6004.415511	-0.094640	
6004.416988	-0.096935	
6004.418756	-0.101129	
6004.420243	-0.107470	
6004.421994	-0.110285	
6004.423489	-0.115647	
6004.425231	-0.122959	
6004.426737	-0.132320	
6004.428469	-0.134951	
6004.429995	-0.142895	
6004.431719	-0.149207	
6004.433262	-0.157505	
6004.434950	-0.156321	
6004.436534	-0.167911	
6004.438029	-0.174396	
6004.439699	-0.182143	
6004.441202	-0.186634	
6004.442826	-0.206075	
6004.444352	-0.207457	
6004.445989	-0.216436	
6004.447471	-0.226321	
6004.449114	-0.236859	
6004.450597	-0.240461	
6004.452314	-0.253250	
6004.453802	-0.264711	
6004.455504	-0.274327	
6004.456983	-0.285010	
6004.458677	-0.299411	
6004.460171	-0.314666	
6004.461845	-0.322944	
6004.463371	-0.337297	
6004.465084	-0.351747	
6004.466623	-0.367224	
6004.468304	-0.374861	
6004.469853	-0.394113	
6004.471532	-0.404055	
6004.473091	-0.416103	
6004.474761	-0.431467	
6004.476354	-0.457519	
6004.477998	-0.469495	
6004.479598	-0.486087	
6004.481220	-0.507107	
6004.482853	-0.531354	
6004.484474	-0.535418	
6004.486126	-0.563403	
6004.487747	-0.584588	
6004.489419	-0.604375	
6004.491005	-0.621282	
6004.492679	-0.656804	
6004.494269	-0.672953	
6004.495956	-0.695073	
6004.497540	-0.718078	
6004.499239	-0.747614	
6004.500807	-0.760662	
6004.502525	-0.790137	
6004.504064	-0.814456	
6004.505770	-0.839568	
6004.507301	-0.861660	
6004.509046	-0.895816	
6004.510555	-0.916715	
6004.512309	-0.942339	
6004.513797	-0.968197	
6004.515570	-0.995746	
6004.517046	-1.018764	
6004.518827	-1.043526	
6004.520306	-1.070790	
6004.522070	-1.094299	
6004.523552	-1.118892	
6004.525295	-1.145765	
6004.526798	-1.171663	
6004.528515	-1.192844	
6004.530037	-1.215669	
6004.531753	-1.233893	
6004.533279	-1.253970	
6004.534791	-1.266276	
6004.536439	-1.292678	
6004.537929	-1.309875	
6004.539546	-1.326375	
6004.541069	-1.338907	
6004.542718	-1.370275	
6004.544195	-1.377124	
6004.545834	-1.389072	
6004.547300	-1.402635	
6004.549011	-1.415526	
6004.550496	-1.423365	
6004.552179	-1.431397	
6004.553658	-1.441327	
6004.555338	-1.445472	
6004.556826	-1.450592	
6004.558478	-1.454185	
6004.560008	-1.462282	
6004.561710	-1.457569	
6004.563254	-1.457400	
6004.564961	-1.455027	
6004.566514	-1.454165	
6004.568198	-1.440038	
6004.569764	-1.437810	
6004.571429	-1.427752	
6004.573005	-1.416484	
6004.574666	-1.399876	
6004.576274	-1.398679	
6004.577905	-1.375963	
6004.579535	-1.359774	
6004.581188	-1.342923	
6004.582790	-1.330105	
6004.584402	-1.294297	
6004.586074	-1.278200	
6004.587660	-1.256830	
6004.589333	-1.233671	
6004.590912	-1.212023	
6004.592602	-1.197602	
6004.594169	-1.165524	
6004.595839	-1.136141	
6004.597396	-1.107822	
6004.599111	-1.078488	
6004.600652	-1.045782	
6004.602374	-1.013193	
6004.603892	-0.983150	
6004.605647	-0.947403	
6004.607134	-0.915047	
6004.608895	-0.884545	
6004.610381	-0.852938	
6004.612152	-0.813892	
6004.613642	-0.783124	
6004.615424	-0.746659	
6004.616905	-0.712918	
6004.618661	-0.671265	
6004.620169	-0.639760	
6004.621916	-0.600504	
6004.623426	-0.564523	
6004.625160	-0.527414	
6004.626691	-0.496589	
6004.628434	-0.452314	
6004.629967	-0.418017	
6004.631499	-0.390294	
6004.633117	-0.354651	
6004.634613	-0.308455	
6004.636242	-0.277066	
6004.637765	-0.241500	
6004.639387	-0.204327	
6004.640878	-0.164708	
6004.642530	-0.140703	
6004.644002	-0.099115	
6004.645722	-0.056713	
6004.647209	-0.023592	
6004.648915	0.016587	
6004.650402	0.056121	
6004.652108	0.098071	
6004.653590	0.132216	
6004.655281	0.173534	
6004.656789	0.208733	
6004.658526	0.248110	
6004.660055	0.280055	
6004.661792	0.322771	
6004.663314	0.358406	
6004.665032	0.393670	
6004.666568	0.425993	
6004.668272	0.468528	
6004.669829	0.498676	
6004.671518	0.538355	
6004.673088	0.574332	
6004.674749	0.612480	
6004.676329	0.638076	
6004.677993	0.679757	
6004.679581	0.715081	
6004.681218	0.749044	
6004.682835	0.778531	
6004.684462	0.824688	
6004.686096	0.854248	
6004.687695	0.885930	
6004.689358	0.920884	
6004.690966	0.956462	
6004.692614	0.975766	
6004.694191	1.010148	
6004.695900	1.040227	
6004.697457	1.069319	
6004.699162	1.097667	
6004.700690	1.127907	
6004.702385	1.153999	
6004.703895	1.177963	
6004.705623	1.206460	
6004.707105	1.228809	
6004.708892	1.246312	
6004.710388	1.262707	
6004.712166	1.287896	
6004.713644	1.301520	
6004.715441	1.320920	
6004.716920	1.337457	
6004.718658	1.356801	
6004.720152	1.366722	
6004.721891	1.378195	
6004.723410	1.390497	
6004.725163	1.398321	
6004.726682	1.401704	
6004.728244	1.413084	
6004.729837	1.418446	
6004.731330	1.419139	
6004.732990	1.418837	
6004.734486	1.433145	
6004.736115	1.423755	
6004.737637	1.422225	
6004.739277	1.419630	
6004.740751	1.418079	
6004.742462	1.405616	
6004.743940	1.400609	
6004.745650	1.391489	
6004.747127	1.382159	
6004.748835	1.369687	
6004.750320	1.360338	
6004.752030	1.351076	
6004.753513	1.335640	
6004.755265	1.321194	
6004.756777	1.304529	
6004.758535	1.285221	
6004.760050	1.262324	
6004.761770	1.250280	
6004.763298	1.234819	
6004.765033	1.212712	
6004.766570	1.192836	
6004.768308	1.176461	
6004.769874	1.151646	
6004.771578	1.125817	
6004.773137	1.105663	
6004.774829	1.083221	
6004.776393	1.052485	
6004.778080	1.032855	
6004.779661	1.008887	
6004.781301	0.983315	
