time (s)	magX	magY	magZ
6057.007229	-34.874344	377.837524	-669.043213
6057.010565	-33.880772	383.097595	-651.100464
6057.013896	-33.939217	387.948578	-634.735840
6057.017227	-33.179428	393.734680	-617.319092
6057.020562	-33.062534	398.410309	-600.895935
6057.023897	-32.302746	402.442993	-584.239014
6057.027230	-31.426065	404.605499	-568.750977
6057.030564	-30.958502	408.521332	-554.022827
6057.033916	-30.666275	408.872009	-538.125610
6057.037224	-29.672705	410.508453	-522.053162
6057.040568	-29.672705	410.625397	-507.324982
6057.043895	-28.620689	412.729401	-491.661621
6057.047228	-28.153126	412.086517	-477.810089
6057.050563	-27.510227	410.976044	-463.724731
6057.053898	-27.101109	410.625397	-449.697845
6057.057222	-26.341320	408.696686	-435.612518
6057.060557	-25.698421	408.988892	-422.520752
6057.063897	-25.347750	405.832855	-408.669189
6057.068508	-24.763296	401.449463	-383.829926
6057.071463	-23.419052	399.228516	-372.491547
6057.074755	-23.243717	396.949158	-360.042664
6057.078196	-22.717707	393.383972	-348.704285
6057.080998	-22.425480	390.578613	-337.190552
6057.084348	-21.315020	387.130341	-325.969025
6057.087653	-21.256575	383.506744	-315.916412
6057.090976	-21.139683	379.240204	-305.220917
6057.093890	-20.613676	377.019287	-295.928131
6057.097230	-20.321449	372.635895	-285.933960
6057.100551	-20.146112	369.246063	-277.751617
6057.103883	-19.152542	365.037994	-268.517242
6057.107222	-19.152542	359.836365	-259.282867
6057.110556	-18.451197	355.803650	-251.100540
6057.113892	-18.158970	351.420227	-242.801300
6057.117222	-18.392752	347.562836	-235.261841
6057.120553	-17.983635	343.062561	-226.670364
6057.123888	-17.457626	338.854492	-219.189362
6057.127236	-17.516071	335.347748	-211.708359
6057.130551	-17.223845	330.964355	-205.279373
6057.133888	-16.814728	325.879608	-198.791946
6057.137231	-16.405611	321.788422	-192.655182
6057.140554	-16.113384	317.521912	-185.933975
6057.143881	-15.879602	313.021637	-180.440094
6057.147215	-15.412040	309.514893	-174.303329
6057.150552	-14.886031	305.423737	-168.575684
6057.153881	-14.769141	300.923431	-163.374054
6057.157219	-14.418468	296.540039	-157.295731
6057.160552	-14.243133	292.741089	-152.561661
6057.165175	-13.950906	285.084747	-142.333725
6057.168085	-13.600234	281.052032	-138.242554
6057.171528	-13.658679	276.960846	-133.917587
6057.174830	-13.366453	273.103455	-130.118652
6057.178147	-13.191116	269.888947	-125.852142
6057.180972	-13.015780	266.090027	-122.345413
6057.184339	-13.015780	262.817078	-117.494446
6057.187636	-12.314436	259.193451	-113.929283
6057.190973	-12.781999	255.102280	-110.305672
6057.193880	-11.905318	252.121567	-106.623611
6057.197227	-11.729982	248.439499	-103.526009
6057.200543	-11.671537	244.757462	-100.019287
6057.203879	-11.671537	242.244293	-96.804794
6057.207210	-11.729982	239.029816	-94.116302
6057.210540	-11.028639	236.107544	-91.486267
6057.213905	-11.028639	233.652832	-88.154884
6057.217209	-10.677966	230.379898	-85.641731
6057.220538	-10.561075	226.814728	-83.187027
6057.223877	-11.028639	224.535370	-80.556992
6057.227235	-10.619520	220.561081	-78.920517
6057.230541	-10.619520	218.573929	-76.407364
6057.233873	-10.619520	215.710114	-74.303329
6057.237212	-10.151958	212.554077	-72.023964
6057.240550	-10.502629	211.092926	-69.686150
6057.243873	-10.736412	208.053787	-67.757454
6057.247208	-9.918177	205.657501	-65.594978
6057.250539	-9.567504	203.553482	-63.257164
6057.253872	-9.099941	201.391006	-61.503803
6057.257205	-9.216832	199.053177	-60.919350
6057.261873	-9.041496	194.377563	-56.535946
6057.264751	-8.632379	192.098190	-55.717712
6057.268154	-9.158387	190.169495	369.238434
6057.271444	-14.301579	198.176514	1815.234985
6057.274315	-12.548217	195.020462	1626.397949
6057.277626	-12.255991	192.916428	1456.263550
6057.280987	-11.963764	189.994156	1305.357666
6057.284308	-10.736412	181.402679	-46.483345
6057.287202	-8.223261	179.298660	-46.015785
6057.290537	-7.638807	177.603745	-44.379311
6057.293874	-7.989480	176.259491	-44.028641
6057.297206	-8.515488	174.213913	-42.567505
6057.300531	-7.814144	172.635895	-42.333725
6057.303874	-7.872589	170.765640	-41.515491
6057.307196	-7.989480	169.713623	-39.879021
6057.310535	-8.223261	168.018707	-39.469902
6057.313874	-7.989480	167.142029	-38.651669
6057.317197	-7.638807	165.447113	-37.248978
6057.320529	-7.872589	164.278198	-36.489189
6057.323863	-7.463471	162.933960	-35.437172
6057.327211	-7.521916	161.940384	-35.437172
6057.330533	-7.288136	160.128586	-34.969612
6057.333864	-7.521916	159.193466	-34.326714
6057.337197	-7.405026	158.725891	-34.151375
6057.340538	-7.814144	157.732330	-32.807133
6057.343863	-7.288136	156.446533	-32.339569
6057.347199	-7.405026	156.037399	-32.105789
6057.350528	-7.346581	154.810043	-31.345999
6057.353867	-7.814144	153.232025	-31.229109
6057.358135	-7.521916	152.764465	-29.826420
6057.361475	-6.762128	151.770889	-29.884865
6057.364771	-6.762128	151.011108	-29.125076
6057.368046	-7.229691	150.309769	-28.189949
6057.370980	-7.346581	149.666855	-27.780832
6057.374283	-6.995909	149.316193	-27.605497
6057.377624	-6.762128	148.030396	-27.722387
6057.380957	-7.112800	147.796616	-27.196379
6057.383859	-7.521916	147.329041	-26.495035
6057.387191	-6.586791	146.452377	-26.378145
6057.390522	-7.405026	146.627701	-26.319698
6057.393860	-7.171245	146.101685	-26.495035
6057.397188	-7.463471	145.458801	-26.728817
6057.400541	-6.937464	145.517242	-26.670372
6057.403887	-7.229691	144.640564	-26.319698
6057.407193	-6.703682	144.582123	-25.150793
6057.410527	-7.288136	144.406784	-26.319698
6057.413861	-7.054354	143.705444	-26.261253
6057.417192	-7.112800	143.588547	-25.209238
6057.420530	-6.528346	143.296310	-25.735247
6057.423859	-6.177674	143.530090	-24.917011
6057.427191	-6.469900	143.413208	-25.150793
6057.430525	-6.703682	142.887207	-24.157223
6057.433861	-6.645236	143.939224	-24.683229
6057.437186	-6.586791	143.354767	-25.033901
6057.440528	-7.112800	143.530090	-24.391003
6057.443853	-6.820573	143.120987	-24.566339
6057.447184	-6.353010	143.120987	-25.735247
6057.450523	-6.703682	143.296310	-25.501465
6057.454768	-7.054354	142.770325	-25.676800
6057.458117	-6.411455	143.705444	-24.683229
6057.461379	-6.703682	144.231445	-25.676800
6057.464707	-6.937464	143.880768	-24.858566
6057.468030	-6.879018	144.699005	-26.085918
6057.470939	-6.879018	144.465225	-25.676800
6057.474273	-7.054354	144.991241	-26.202808
6057.477609	-7.112800	145.400345	-25.793692
6057.480515	-7.171245	145.809479	-26.611925
6057.483848	-7.346581	146.744598	-26.728817
6057.487206	-7.229691	147.329041	-27.021044
6057.490516	-6.820573	147.445938	-27.313271
6057.493870	-7.580362	147.855057	-26.904152
6057.497181	-7.054354	148.264175	-27.605497
6057.500532	-7.521916	149.666855	-27.839277
6057.503850	-7.112800	149.900635	-29.125076
6057.507181	-7.405026	150.485107	-29.534193
6057.510517	-7.229691	151.361786	-29.592638
6057.513846	-7.463471	152.004669	-29.709528
6057.517176	-7.288136	152.939804	-30.936882
6057.520517	-7.405026	154.050262	-31.229109
6057.523847	-6.469900	154.459381	-31.287554
6057.527177	-7.288136	155.452957	-32.047344
6057.530516	-7.346581	156.738754	-32.748688
6057.533844	-7.814144	157.673874	-33.274696
6057.537177	-7.580362	158.433670	-33.566925
6057.540511	-7.463471	159.193466	-34.911167
6057.543859	-7.521916	160.771484	-35.554066
6057.547173	-7.697253	161.998840	-36.080070
6057.551428	-7.638807	164.628876	-37.365871
6057.554748	-8.281707	165.856232	-37.950325
6057.558025	-8.573934	166.440674	-38.710114
6057.561359	-7.931034	168.427826	-39.703686
6057.564691	-7.872589	169.772064	-41.223263
6057.567616	-8.340152	170.940979	-41.749271
6057.570927	-8.690824	172.402115	-43.385742
6057.574287	-8.573934	173.746353	-44.320869
6057.577174	-8.749269	175.791931	-44.788429
6057.580507	-8.807714	177.545303	-46.483345
6057.583835	-8.515488	178.421982	-48.002926
6057.587190	-8.281707	180.058441	-48.528934
6057.590502	-8.573934	181.928696	-49.756287
6057.593839	-8.632379	184.558746	-51.158974
6057.597177	-8.398597	186.779663	-53.263008
6057.600504	-8.690824	188.591476	-52.970779
6057.603834	-8.398597	189.877258	-56.068382
6057.607177	-9.333723	192.331970	-57.295738
6057.610503	-8.924605	194.085342	-59.750443
6057.613836	-9.450614	196.656937	-60.744011
6057.617165	-9.625950	199.053177	-62.497372
6057.620507	-9.625950	200.631210	-64.601402
6057.623833	-9.099941	203.027466	-66.237877
6057.627171	-9.509059	205.599075	-67.932793
6057.630511	-9.742840	208.696686	-70.504387
6057.633835	-9.684395	210.625366	-71.848633
6057.637175	-9.976622	213.080078	-73.426651
6057.640500	-10.093513	215.359451	-76.056694
6057.643879	-10.151958	218.106369	-78.043839
6057.648476	-10.502629	223.366455	-82.894798
6057.651352	-10.677966	226.405624	-85.407951
6057.654690	-10.444184	229.795441	-88.330215
6057.658031	-11.028639	232.834610	-91.018707
6057.661452	-10.970193	235.698410	-93.707191
6057.664272	-11.262420	238.270020	-96.045006
6057.667610	-11.496202	241.542969	-98.675049
6057.670928	-11.788428	244.465240	-102.064880
6057.674256	-11.788428	248.088837	-105.863831
6057.677168	-12.197545	250.894211	-109.019875
6057.680494	-11.846873	255.043839	-112.117477
6057.683828	-12.431327	258.433685	-116.150208
6057.687160	-12.314436	262.115723	-119.949158
6057.690492	-12.957335	265.330231	-123.514328
6057.693829	-13.074226	268.544739	-127.839279
6057.697160	-12.781999	273.278778	-132.047348
6057.700497	-13.249562	276.434845	-136.372299
6057.703837	-13.950906	280.467560	-141.573929
6057.707165	-14.067797	283.915833	-145.898895
6057.710489	-13.775570	288.416138	-150.223846
6057.713832	-14.418468	292.331970	-155.191696
6057.717155	-14.418468	295.721802	-160.744019
6057.720492	-14.535359	299.871429	-165.945648
6057.723852	-15.236704	305.306854	-171.965515
6057.727156	-15.821157	309.105774	-178.102280
6057.730496	-16.522501	313.547638	-183.596161
6057.733855	-16.639391	317.463470	-189.382233
6057.737158	-16.756283	321.613098	-196.161896
6057.740488	-17.048510	325.762695	-203.350677
6057.743823	-17.399181	329.795441	-210.071899
6057.748016	-17.925190	338.328461	-223.631210
6057.751389	-17.691408	342.068970	-232.573349
6057.754696	-18.743425	347.971954	-241.106369
6057.758094	-18.918760	351.128021	-248.236710
6057.760944	-19.327879	354.985382	-256.711273
6057.764324	-19.678551	360.245483	-265.594971
6057.767587	-20.263004	363.518402	-274.303345
6057.770917	-20.613676	367.492706	-283.362366
6057.773817	-20.964348	371.233215	-293.064301
6057.777175	-21.607246	376.434845	-302.006439
6057.780487	-21.782581	379.181763	-312.117493
6057.783814	-22.834599	382.980713	-322.111633
6057.787150	-22.834599	386.487427	-332.748688
6057.790483	-23.419052	389.526581	-344.262421
6057.793817	-23.594389	392.857971	-354.665680
6057.797154	-24.646404	396.364685	-366.588562
6057.800482	-24.880186	399.403870	-378.978973
6057.803814	-24.997078	401.332550	-391.486267
6057.807147	-25.581530	404.313263	-403.584473
6057.810485	-26.224428	405.131500	-417.611359
6057.813815	-26.341320	407.995331	-430.294006
6057.817148	-26.808882	409.164215	-444.671539
6057.820479	-27.744009	410.450043	-458.172394
6057.823824	-28.270018	411.034454	-472.783752
6057.827147	-28.445353	411.385193	-485.933960
6057.830483	-29.263588	411.443604	-501.071289
6057.833816	-29.438925	411.560516	-515.215088
6057.837148	-30.315603	410.157806	-530.819946
6057.840482	-30.374050	409.865601	-547.009338
6057.844671	-32.653419	405.365295	-578.686707
6057.848012	-33.179428	402.267670	-594.525391
6057.851367	-33.237873	399.053192	-610.364136
6057.854753	-34.406776	395.195801	-627.079468
6057.857631	-34.815899	390.111053	-643.677979
6057.860927	-35.634132	385.143188	-660.860901
6057.864239	-36.160141	378.655762	-677.634644
6057.867575	-36.510811	372.285217	-694.934509
6057.870473	-36.861485	365.388672	-711.942078
6057.873808	-37.855057	356.855621	-728.891296
6057.877148	-38.205727	348.731720	-746.892456
6057.880476	-38.907070	339.380493	-763.783142
6057.883811	-39.608414	328.977203	-779.504944
6057.887141	-40.251312	318.340149	-795.986511
6057.890481	-40.894211	306.709534	-812.175903
6057.893807	-41.127995	294.552887	-828.891296
6057.897140	-42.180008	281.227356	-845.489746
6057.900494	-42.822910	267.901794	-859.925781
6057.903807	-43.173580	254.284058	-874.770874
6057.907138	-43.816483	239.380478	-890.551147
6057.910479	-44.400936	224.243149	-903.759705
6057.913806	-44.868500	208.287552	-919.014038
6057.917140	-44.751606	191.104614	-932.573364
6057.920476	-44.985390	173.687897	-943.853210
6057.923852	-45.277615	155.628296	-956.009888
6057.927138	-45.978958	138.036240	-966.237854
6057.930478	-45.978958	119.099945	-977.342468
6057.933802	-46.621857	100.163651	-987.453491
6057.937145	-46.154297	80.876678	-997.096985
6057.941798	-47.498539	41.659847	-1010.890076
6057.944709	-47.147865	21.496201	-1015.215088
6057.948011	-47.849209	0.864991	-1020.767334
6057.951387	-47.673874	-18.831093	-1024.975464
6057.954256	-47.498539	-38.702511	-1027.430176
6057.957579	-47.615429	-59.158386	-1029.358887
6057.960940	-47.673874	-78.679131	-1028.189941
6057.964232	-47.556984	-97.790764	-1028.423828
6057.967131	-47.556984	-117.662186	-1025.735229
6057.970470	-47.030975	-136.949158	-1023.864990
6057.973797	-46.914085	-155.593216	-1020.416687
6057.977134	-46.855640	-174.003510	-1014.572205
6057.980466	-47.089420	-191.069550	-1009.195190
6057.983806	-47.323204	-208.661606	-1002.064819
6057.987167	-46.329632	-225.376953	-993.005798
6057.990468	-45.920513	-240.748093	-983.654541
6057.993803	-45.569843	-256.762115	-974.361755
6057.997135	-45.219170	-271.022797	-962.205078
6058.000457	-44.517826	-285.926361	-948.587402
6058.003800	-44.985390	-299.953247	-935.963135
6058.007131	-44.225601	-312.343658	-923.222107
6058.010465	-43.991817	-323.798950	-907.909363
6058.013793	-43.115135	-336.481598	-892.772034
6058.017132	-42.939800	-346.884857	-877.225525
6058.020464	-42.121563	-356.177673	-860.627136
6058.023797	-41.887783	-365.996490	-842.099915
6058.027128	-41.712448	-375.230865	-825.384521
6058.030468	-40.718876	-381.893646	-806.915833
6058.033796	-40.017532	-389.608398	-788.154846
6058.037159	-39.316189	-395.978943	-755.133240
6058.041311	-38.088837	-406.791321	-732.982422
6058.044664	-37.095264	-411.642334	-713.344788
6058.048001	-36.686150	-415.032135	-693.356506
6058.051395	-36.277031	-418.363556	-674.712402
6058.054237	-35.108124	-420.993591	-655.600769
6058.057555	-34.465225	-423.097595	-635.846313
6058.060890	-34.231441	-423.448242	-616.968384
6058.064225	-33.004089	-423.915833	-597.447693
6058.067549	-32.361191	-425.376953	-579.738708
6058.070466	-31.893627	-425.669220	-560.860901
6058.073795	-31.192284	-424.792511	-543.385742
6058.077125	-30.374050	-424.441833	-525.735229
6058.080481	-29.497370	-423.623627	-508.493896
6058.083792	-28.679134	-421.636444	-491.018707
6058.087118	-28.796024	-419.240204	-474.127991
6058.090456	-27.685564	-416.785492	-457.061951
6058.093804	-26.984219	-415.616577	-441.223267
6058.097126	-26.165983	-412.577454	-425.326141
6058.100457	-25.581530	-409.304504	-410.481018
6058.103790	-25.406195	-405.037994	-395.577454
6058.107124	-24.704851	-403.343079	-381.199890
6058.110454	-23.828171	-399.368774	-367.348358
6058.113798	-23.711279	-393.874939	-353.263000
6058.117121	-22.600817	-390.426666	-340.112823
6058.120452	-22.834599	-386.803040	-327.430176
6058.123832	-22.133255	-381.776733	-315.215088
6058.127117	-21.490356	-377.101105	-302.707764
6058.130448	-21.139683	-373.126801	-291.135590
6058.133780	-20.379894	-366.639404	-280.381653
6058.137121	-20.146112	-363.892456	-269.686157
6058.140455	-19.736996	-358.164795	-258.347748
6058.144647	-18.743425	-349.514923	-238.885452
6058.147978	-18.334307	-345.540619	-229.183533
6058.151407	-17.983635	-340.280518	-220.533615
6058.154692	-17.574516	-335.721802	-212.468155
6058.158048	-16.873173	-331.221497	-203.233780
6058.160885	-16.171829	-326.195221	-195.226776
6058.164208	-16.288719	-320.993561	-187.161316
6058.167540	-15.704267	-315.967285	-180.673874
6058.170880	-15.996493	-311.700745	-173.192871
6058.173774	-14.886031	-307.375824	-165.711868
6058.177113	-14.827586	-302.700195	-159.049103
6058.180451	-14.827586	-298.959656	-152.678558
6058.183786	-14.360023	-293.465790	-147.009354
6058.187110	-14.126242	-290.017517	-141.632385
6058.190450	-13.600234	-285.049683	-135.495621
6058.193807	-13.541789	-280.490936	-129.767975
6058.197112	-13.600234	-276.516663	-124.858566
6058.200444	-13.308007	-272.425476	-120.533615
6058.203779	-12.606663	-268.042084	-115.273529
6058.207151	-12.489772	-264.418457	-110.364120
6058.210444	-12.489772	-260.502625	-105.571594
6058.213776	-11.729982	-256.177673	-101.772652
6058.217113	-11.613091	-252.320282	-97.389252
6058.220444	-11.437756	-249.222687	-93.181183
6058.223779	-11.846873	-244.547058	-89.499130
6058.227106	-11.320866	-241.098755	-85.641731
6058.230441	-10.561075	-238.293381	-82.836357
6058.233775	-10.677966	-234.845108	-78.920517
6058.237139	-10.268848	-231.104614	-76.758041
6058.240442	-10.210402	-228.240799	-73.251320
6058.244660	-10.151958	-221.461121	-67.231445
6058.247983	-9.742840	-218.071289	-64.659851
6058.251381	-9.509059	-214.330795	-62.205147
6058.254709	-9.041496	-211.992981	-59.750443
6058.257552	-9.684395	-209.538284	-57.003510
6058.260864	-9.567504	-206.031555	-54.431915
6058.264195	-9.392168	-203.343079	-51.568092
6058.267537	-8.398597	-200.245468	-49.814732
6058.270436	-8.807714	-198.608994	-47.652252
6058.273773	-8.632379	-194.810059	-45.197548
6058.277109	-8.807714	-193.173584	-43.210407
6058.280430	-8.223261	-190.543549	-42.158390
6058.283771	-8.281707	-188.030380	-40.872593
6058.287143	-11.554646	-174.061951	1859.653564
6058.290438	-11.963764	-172.074799	1824.586182
6058.293775	-11.729982	-171.431915	1633.645264
6058.297102	-10.794857	-169.912323	1467.426636
6058.300438	-11.145530	-169.094101	44.691402
6058.303768	-7.463471	-174.587967	-30.761547
6058.307101	-7.405026	-171.665695	-30.118647
6058.310440	-7.229691	-170.672119	-29.417301
6058.313776	-7.346581	-168.451202	-27.547050
6058.317098	-7.697253	-166.464050	-27.196379
6058.320429	-7.054354	-165.061371	-25.326128
6058.323764	-7.229691	-163.600220	-24.566339
6058.327098	-7.346581	-161.671524	-22.871422
