time (s)	magX	magY	magZ
10953.847494	-21.194622	372.856812	-663.656311
10953.850829	-22.363529	379.519562	-644.135559
10953.854161	-22.188194	385.013458	-624.264160
10953.857493	-22.772646	390.624207	-606.438293
10953.860831	-23.123318	395.533600	-587.560486
10953.864164	-23.707771	398.864990	-568.273499
10953.867496	-24.000000	403.248383	-549.570984
10953.870851	-24.526009	405.469299	-531.452942
10953.874164	-24.526009	406.755096	-513.159546
10953.877498	-24.935125	408.333130	-496.619507
10953.880830	-25.636469	408.508484	-479.027466
10953.884181	-25.519579	407.982483	-462.078308
10953.887489	-25.928696	407.924011	-445.713623
10953.890827	-25.928696	406.696686	-429.524231
10953.894157	-26.220922	405.761566	-414.094666
10953.897490	-26.104033	403.189941	-399.015808
10953.900827	-26.513149	400.852142	-383.936890
10953.904163	-25.753361	397.754547	-369.383972
10953.907491	-26.162477	395.942719	-355.181763
10953.911677	-25.753361	387.468140	-328.472229
10953.915072	-26.220922	384.019867	-315.322021
10953.918361	-25.344242	379.636475	-302.171814
10953.921810	-25.519579	375.779053	-291.359436
10953.925102	-25.578024	370.869659	-278.910583
10953.927922	-25.285797	366.194031	-269.383972
10953.931250	-25.285797	360.758636	-258.045593
10953.934615	-25.168907	356.550568	-247.583878
10953.937914	-24.876680	351.290466	-237.531265
10953.940824	-24.292227	346.030396	-227.244888
10953.944156	-24.000000	341.179413	-218.302750
10953.947495	-23.649326	335.919342	-209.009949
10953.950816	-23.883110	330.951477	-199.892456
10953.954158	-23.123318	325.165405	-191.593231
10953.957486	-23.181765	319.963745	-183.001755
10953.960821	-23.006428	314.645233	-175.345428
10953.964182	-23.240210	309.911163	-168.331970
10953.967486	-22.655756	304.826416	-161.143188
10953.970815	-22.421974	298.806519	-154.421982
10953.974155	-22.421974	294.247803	-147.233200
10953.977504	-21.837521	288.695496	-140.745758
10953.980813	-21.311514	283.552307	-134.784332
10953.984148	-21.136177	279.052002	-128.530685
10953.987484	-20.843950	273.850372	-123.621277
10953.990814	-21.253067	268.824097	-118.711868
10953.994151	-20.551723	264.031555	-112.925781
10953.997486	-20.376389	258.888367	-107.373466
10954.000818	-19.616598	254.972534	-103.574516
10954.004154	-19.324373	250.296906	-98.957336
10954.008851	-18.506136	242.172989	-89.255409
10954.011684	-19.149035	238.607819	-85.865578
10954.015063	-18.213909	233.523087	-82.125076
10954.018400	-17.863237	229.724121	-78.326126
10954.021283	-17.746347	225.983627	-75.111633
10954.024573	-17.687902	221.600235	-72.423141
10954.027905	-17.571011	217.976624	-68.156631
10954.031248	-17.454121	213.768555	-65.234367
10954.034168	-17.395676	212.132080	1834.122803
10954.037476	-21.077732	216.223251	1731.375854
10954.040812	-19.967270	211.606079	404.666260
10954.044146	-16.168324	199.800110	-52.902397
10954.047476	-15.642315	195.650482	-50.389248
10954.050833	-16.051432	192.786667	-48.343658
10954.054140	-15.700760	189.747513	-46.882526
10954.057473	-16.109877	186.182358	-44.486267
10954.060808	-15.466978	183.844528	-42.616016
10954.064153	-15.116306	180.513153	-39.927528
10954.067478	-15.233196	177.415543	-38.115723
10954.070807	-15.057861	175.136185	-36.128578
10954.074146	-14.356516	172.097015	-34.959675
10954.077475	-14.707190	169.408524	-33.147865
10954.080807	-14.356516	166.486252	-31.394506
10954.084183	-14.239626	164.089996	-29.348921
10954.087473	-14.181181	161.810638	-28.238457
10954.090808	-13.947399	159.531265	-26.192871
10954.094180	-13.655172	157.368790	-25.316191
10954.097468	-13.947399	155.089417	-24.088839
10954.100802	-13.947399	152.868500	-23.153713
10954.105439	-13.362946	148.368195	-20.114552
10954.108389	-13.479836	146.381058	-19.822327
10954.111664	-13.421391	144.218582	-18.068966
10954.115056	-12.895382	142.056107	-17.601402
10954.117918	-12.544710	140.127411	-16.490944
10954.121256	-12.836937	138.666260	-14.854473
10954.124560	-11.726477	137.088242	-15.497372
10954.127896	-12.369375	135.218002	-14.153130
10954.131231	-12.252483	133.581528	-12.341320
10954.134131	-11.960257	131.477493	-11.990650
10954.137466	-12.135593	130.367035	-11.289303
10954.140798	-11.901812	129.081238	-11.113968
10954.144137	-11.901812	127.912331	-10.120399
10954.147468	-11.901812	126.801872	-9.769726
10954.150799	-12.077148	124.756294	-8.074810
10954.154136	-11.668030	123.236710	-8.133255
10954.157465	-11.609585	121.541786	-7.198132
10954.160798	-11.726477	120.548225	-7.139687
10954.164150	-11.668030	119.437759	-6.672123
10954.167464	-10.966686	117.918182	-5.912334
10954.170806	-11.668030	116.690826	-5.737000
10954.174136	-11.258913	116.047935	-5.678551
10954.177467	-11.492695	115.288139	-4.977207
10954.180791	-10.732904	114.177681	-4.100529
10954.184134	-11.200467	112.774994	-4.100529
10954.187464	-11.025131	111.664528	-3.516075
10954.190791	-11.025131	111.313858	-2.931622
10954.194129	-10.908240	110.787849	-2.405609
10954.197461	-10.908240	109.735825	-1.938049
10954.200793	-11.200467	108.917595	-2.464058
10954.205000	-9.914670	106.755119	-1.236706
10954.208375	-10.206896	106.170670	-1.236706
10954.211718	-9.622443	105.293983	-1.821159
10954.215065	-9.914670	104.417305	-0.476917
10954.217891	-10.148451	103.540627	-0.652252
10954.221223	-10.090006	103.131508	-0.360027
10954.224547	-9.973115	102.780830	0.224426
10954.227903	-9.856224	102.254822	0.341316
10954.230788	-10.031561	101.611923	0.808884
10954.234129	-9.973115	101.085915	0.750439
10954.237454	-9.680889	101.085915	1.393337
10954.240788	-9.914670	100.618355	1.451782
10954.244124	-9.914670	100.267677	0.984219
10954.247462	-10.031561	99.975456	1.276447
10954.250786	-9.388661	99.332558	1.276447
10954.254119	-9.856224	99.391006	1.393337
10954.257467	-10.031561	99.098778	2.386906
10954.260811	-9.680889	98.806549	1.276447
10954.264123	-9.330215	98.222099	2.445354
10954.267457	-9.213326	98.455879	1.510231
10954.270792	-9.739334	98.222099	1.744011
10954.274123	-9.680889	98.105209	2.503796
10954.277452	-10.090006	98.105209	2.971359
10954.280790	-9.739334	98.046761	2.796028
10954.284125	-9.388661	97.871422	2.328465
10954.287457	-9.154881	97.520752	2.971359
10954.290785	-9.622443	97.754532	2.386906
10954.294126	-9.330215	97.871422	3.029808
10954.297453	-9.096435	97.520752	3.146698
10954.300803	-9.563997	97.403862	2.679138
10954.305052	-9.622443	97.988319	2.386906
10954.308373	-10.031561	97.929871	2.445354
10954.311714	-9.973115	98.455879	2.386906
10954.314986	-9.797779	98.046761	1.685562
10954.317877	-9.330215	98.631210	2.679138
10954.321211	-9.622443	98.689659	1.627121
10954.324536	-10.323788	99.215668	1.393337
10954.327872	-10.440678	98.748100	1.276447
10954.330782	-9.914670	99.566338	1.919342
10954.334119	-10.206896	99.449448	2.036236
10954.337451	-9.797779	100.150787	0.633545
10954.340780	-9.856224	100.267677	0.808884
10954.344122	-9.856224	100.793694	0.341316
10954.347465	-10.090006	101.319695	1.510231
10954.350786	-10.206896	101.728821	1.451782
10954.354118	-10.206896	101.904152	1.217999
10954.357448	-10.674459	102.137932	1.101109
10954.360785	-10.616014	102.956169	-0.301579
10954.364108	-10.090006	103.306847	-0.593807
10954.367443	-10.791349	103.891289	-0.360027
10954.370783	-10.148451	104.943314	-0.243137
10954.374108	-10.382233	105.527763	-0.243137
10954.377450	-10.148451	105.819992	-1.236706
10954.380816	-9.973115	106.696671	-1.412045
10954.384114	-10.090006	107.748688	-0.769142
10954.387449	-10.557569	108.040916	-1.236706
10954.390780	-10.732904	108.800697	-1.645824
10954.394109	-10.791349	110.144951	-2.288719
10954.397442	-10.849795	110.846298	-2.288719
10954.400774	-10.966686	111.196960	-2.230278
10954.405023	-11.609585	113.827003	-2.931622
10954.408295	-11.492695	114.762131	-4.392754
10954.411619	-11.142021	115.521919	-4.743427
10954.414947	-11.784922	116.515495	-5.210991
10954.417863	-11.200467	117.976624	-5.503216
10954.421200	-11.784922	119.496208	-6.087669
10954.424573	-11.375803	120.314430	-6.847458
10954.427878	-11.668030	121.717133	-7.373466
10954.430776	-11.784922	123.178261	-8.074810
10954.434108	-12.836937	124.464058	-8.483929
10954.437436	-11.960257	125.749855	-9.302162
10954.440778	-12.369375	127.386322	-10.061951
10954.444103	-12.135593	128.847458	-11.347752
10954.447435	-12.603155	130.250137	-12.399765
10954.450773	-12.720047	131.594391	-12.750439
10954.454109	-12.953829	133.406189	-13.218002
10954.457437	-12.778492	135.159546	-13.860901
10954.460766	-13.246054	136.620682	-14.971363
10954.464104	-13.713617	138.140274	-15.146698
10954.467454	-13.479836	140.419632	-15.906490
10954.470773	-13.187609	141.705429	-17.601402
10954.474107	-13.888954	144.218582	-18.711864
10954.477437	-13.362946	145.913498	-19.646992
10954.480774	-13.772064	147.725296	-20.640560
10954.484104	-14.122736	149.829330	-22.277033
10954.487431	-14.590298	152.108704	-23.387495
10954.490780	-14.648743	154.446518	-24.439510
10954.494100	-14.882524	156.608994	-25.316191
10954.497474	-14.707190	159.180588	-26.426653
10954.502053	-14.765635	164.031555	-30.108709
10954.505383	-15.116306	166.310928	-31.394506
10954.508326	-15.642315	168.356506	-32.972530
10954.511707	-15.876097	171.629440	-34.842781
10954.515030	-16.518995	174.259491	-36.479252
10954.517922	-16.402103	177.006424	-37.881943
10954.521191	-16.402103	179.753357	-40.979546
10954.524514	-16.518995	182.792511	-43.375805
10954.527851	-16.811222	186.708344	-45.070721
10954.530764	-17.220339	188.987732	-47.408535
10954.534096	-17.512566	192.494446	-50.097019
10954.537428	-18.038574	195.825836	-52.493279
10954.540782	-18.330801	199.274109	-55.824665
10954.544096	-18.915253	202.663925	-58.805378
10954.547422	-18.915253	206.112198	-60.441849
10954.550760	-19.441263	209.560501	-64.357689
10954.554102	-19.207479	213.534760	-67.455292
10954.557428	-19.499708	216.690811	-70.494446
10954.560764	-20.493279	220.957336	-73.942726
10954.564092	-20.551723	224.814728	-77.098770
10954.567448	-20.493279	228.847458	-81.189949
10954.570756	-21.136177	232.763290	-84.755112
10954.574088	-21.136177	236.737564	-88.144943
10954.577425	-22.188194	241.179428	-92.294563
10954.580756	-22.480419	245.562820	-96.561081
10954.584094	-22.772646	249.537109	-101.587372
10954.587420	-22.889538	254.037415	-106.321449
10954.590757	-22.831093	258.771484	-110.880188
10954.594087	-23.064873	264.031555	-116.023376
10954.597446	-23.941555	267.596741	-121.225014
10954.602104	-24.759790	277.883118	-132.329636
10954.604961	-25.285797	283.026306	-138.700180
10954.608348	-25.870251	288.461700	-144.252472
10954.611677	-26.454704	292.845123	-151.850372
10954.614972	-26.746931	298.572754	-157.753357
10954.617854	-26.980713	303.306824	-164.591461
10954.621184	-26.922266	308.917572	-171.838684
10954.624508	-27.623611	314.177673	-179.553482
10954.627863	-28.208065	319.554657	-187.969604
10954.630751	-28.383402	324.347168	-195.742844
10954.634089	-29.610754	329.431885	-204.275864
10954.637422	-29.961426	335.159546	-213.510223
10954.640751	-30.428989	339.250732	-222.510818
10954.644086	-30.838106	344.978363	-233.264755
10954.647422	-31.948566	350.530670	-243.258911
10954.650748	-32.123905	355.381653	-253.369965
10954.654107	-32.299240	360.232605	-265.117493
10954.657450	-32.591465	365.025116	-275.579193
10954.660754	-33.351257	370.519012	-286.859131
10954.664083	-33.994156	373.850372	-298.022217
10954.667420	-34.403271	378.584442	-310.646423
10954.670766	-34.987724	382.909393	-322.861450
10954.674084	-35.630627	386.825226	-336.537720
10954.677419	-36.390415	390.799530	-349.629456
10954.680752	-36.799534	394.072479	-363.714783
10954.684080	-37.559322	397.637634	-377.858582
10954.687411	-37.383987	399.332550	-392.236084
10954.690745	-38.026886	401.670380	-408.542358
10954.694104	-38.845119	404.475708	-423.621277
10954.697419	-38.786674	405.527771	-439.401550
10954.700752	-39.663353	406.813568	-456.818237
10954.704081	-40.014027	407.456482	-473.358276
10954.708341	-40.247807	406.755096	-507.315063
10954.711672	-40.656925	405.177094	-524.907104
10954.714943	-40.715370	403.248383	-543.960266
10954.718250	-40.890705	400.969025	-562.195251
10954.721168	-41.241379	397.754547	-580.722412
10954.724506	-41.533604	393.254242	-598.781982
10954.727829	-41.066044	389.104614	-619.062500
10954.731162	-41.592049	383.552307	-637.881897
10954.734077	-41.299824	376.947968	-657.928650
10954.737443	-41.767387	369.817657	-676.748108
10954.740745	-41.299824	360.817047	-696.736389
10954.744079	-41.124489	352.459381	-715.555786
10954.747410	-40.773815	343.049683	-735.076538
10954.750738	-40.481590	332.061951	-754.246643
10954.754080	-40.540035	319.788422	-773.475098
10954.757405	-40.072472	306.988892	-792.236084
10954.760739	-39.546463	293.663330	-810.354126
10954.764070	-39.371128	278.642914	-828.004639
10954.767408	-38.786674	263.563995	-846.181152
10954.770733	-37.909996	247.900635	-862.429016
10954.774069	-36.799534	230.834579	-880.254822
10954.777402	-36.331970	213.593231	-896.444214
10954.780769	-35.805962	194.540024	-910.529480
10954.784073	-34.753944	175.369965	-925.608398
10954.787411	-33.994156	155.556976	-938.115723
10954.790732	-33.117474	135.744003	-950.330811
10954.794070	-31.831676	114.236122	-962.896484
10954.797398	-30.487434	93.312691	-973.299866
10954.800735	-29.376972	71.746353	-982.241943
10954.805000	-26.863821	27.269432	-997.671570
10954.808322	-25.811806	5.586207	-1003.165405
10954.811594	-24.759790	-17.499708	-1007.022827
10954.814912	-23.473991	-39.416718	-1008.893066
10954.817819	-22.129747	-62.327297	-1010.412659
10954.821161	-20.434834	-84.302742	-1011.172424
10954.824531	-19.324373	-106.161308	-1008.659241
10954.827822	-18.038574	-126.909416	-1006.087646
10954.831162	-16.986557	-148.183517	-1002.580872
10954.834059	-15.700760	-168.522507	-995.158325
10954.837399	-14.298071	-187.926361	-987.677368
10954.840727	-13.070719	-207.213318	-977.800110
10954.844059	-11.843367	-224.922272	-969.851562
10954.847403	-10.382233	-242.280548	-958.630066
10954.850734	-9.330215	-258.995911	-945.538269
10954.854067	-8.511982	-275.594391	-933.089417
10954.857395	-7.050847	-289.036804	-918.419617
10954.860736	-5.823495	-305.050842	-901.295166
10954.864062	-4.187025	-317.908844	-885.222656
10954.867427	-3.485681	-330.474579	-867.513733
10954.870734	-1.673875	-341.579193	-848.460510
10954.874071	-0.504968	-352.099365	-828.764465
10954.877399	0.430158	-362.035065	-810.061951
10954.880728	0.722385	-372.087677	-789.255371
10954.884057	2.066628	-379.217987	-769.033325
10954.887392	2.592636	-386.757477	-747.583862
10954.890729	3.527761	-392.368225	-727.361755
10954.894062	4.462887	-397.336060	-706.146118
10954.897392	4.813560	-401.193451	-684.404419
10954.900727	5.748685	-404.817078	-663.597900
10954.904058	5.982466	-408.148437	-641.622437
10954.908340	7.151373	-412.414948	-599.541748
10954.911617	7.911163	-413.350067	-578.559875
10954.914908	8.378725	-413.759186	-557.052002
10954.918264	8.554062	-413.467010	-537.180603
10954.921155	9.489187	-412.707214	-516.841614
10954.924481	9.489187	-411.772064	-497.554626
10954.927815	9.839859	-409.843353	-477.566345
10954.931170	9.606079	-407.096466	-458.630066
10954.934057	10.307423	-404.933960	-440.278198
10954.937392	10.424313	-401.602570	-422.101685
10954.940724	10.424313	-398.563416	-405.444763
10954.944062	10.891876	-394.822937	-387.618958
10954.947383	11.067211	-390.907074	-371.780273
10954.950721	10.950321	-386.114563	-354.831116
10954.954090	10.658094	-381.964935	-340.044434
10954.957382	10.774984	-377.932220	-324.731750
10954.960749	10.541204	-372.438354	-312.224426
10954.964053	10.891876	-368.054932	-297.554657
10954.967392	11.184103	-363.554657	-284.638245
10954.970717	10.950321	-358.294586	-270.903564
10954.974052	11.067211	-352.566925	-259.097595
10954.977381	11.125658	-346.897705	-247.876099
10954.980712	10.774984	-342.572784	-236.479263
10954.984051	10.716539	-336.202240	-224.147278
10954.987381	10.658094	-331.292816	-214.562241
10954.990719	10.658094	-325.682068	-204.801865
10954.994051	10.424313	-320.421967	-194.690826
10954.997381	10.307423	-315.454132	-185.807129
10955.000714	9.781414	-309.726471	-177.390991
10955.004947	9.956751	-298.972534	-159.565170
10955.008232	9.839859	-292.894226	-152.317947
10955.011560	9.372297	-287.926361	-144.661606
10955.014908	9.664524	-283.250732	-138.057281
10955.017841	9.430742	-277.698425	-130.810059
10955.021139	9.372297	-273.081238	-125.199295
10955.024485	8.846289	-267.704254	-119.530106
10955.027827	9.313852	-262.210419	-113.393341
10955.030712	8.846289	-258.645233	-106.730560
10955.034048	8.904734	-253.560486	-101.119812
10955.037390	9.080070	-248.767960	-96.093513
10955.040711	8.554062	-244.092346	-91.242554
10955.044046	8.086498	-239.533615	-87.151375
10955.047415	8.086498	-235.734665	-82.417297
10955.050712	8.554062	-230.883682	-78.150787
10955.054043	7.852718	-226.909424	-73.884277
10955.057371	7.852718	-222.993576	-70.494446
10955.060734	7.735827	-218.610184	-66.403275
10955.064044	7.502046	-215.103455	-63.364117
10955.067376	7.618936	-209.492706	1838.038574
10955.070719	2.884863	-196.342499	1860.247803
10955.074045	3.235535	-193.420227	488.652283
10955.077369	7.385155	-199.615417	-49.395676
10955.080706	7.385155	-196.050262	-46.882526
10955.084040	7.502046	-193.361771	-43.784920
10955.087373	6.976038	-189.971954	-40.921101
10955.090708	6.566920	-186.289886	-38.992405
10955.094043	6.508474	-183.075394	-36.771477
10955.097371	6.625365	-180.153137	-34.550556
