time (s)	magX	magY	magZ
5217.927814	-6.528346	125.061371	-14.046173
5217.931993	-6.294564	119.859734	-11.708359
5217.935375	-5.943892	118.398598	-11.182350
5217.938739	-5.943892	115.827003	-10.364117
5217.942060	-6.236119	114.424316	-8.318531
5217.944914	-6.002337	112.261833	-8.610756
5217.948264	-6.177674	110.508484	-8.376976
5217.951578	-5.651666	108.579781	-7.149624
5217.954950	-5.827002	106.592636	-6.857395
5217.957807	-4.950321	105.014610	-5.454708
5217.961144	-5.417884	103.436592	-5.279373
5217.964478	-5.417884	102.443016	-4.636471
5217.967815	-4.950321	100.689659	-3.642902
5217.971140	-5.067212	98.118065	-3.642902
5217.974475	-4.950321	96.949158	-3.058449
5217.977809	-4.891876	95.312691	-2.298656
5217.981144	-5.476330	94.260674	-2.298656
5217.984477	-4.891876	93.091766	-1.772652
5217.987807	-4.365868	92.039749	-1.363533
5217.991137	-4.482759	90.520164	-1.363533
5217.994493	-4.248977	89.117477	-0.486851
5217.997841	-4.833431	88.007019	0.039154
5218.001140	-4.482759	86.838112	0.214493
5218.004489	-4.248977	85.669205	0.506718
5218.007809	-4.424313	84.850967	1.441845
5218.011134	-3.372297	83.448280	1.324951
5218.014471	-3.781414	82.630051	1.500294
5218.017808	-4.365868	82.279366	2.026299
5218.021143	-3.839859	81.285805	1.734074
5218.024469	-3.430742	80.175339	1.383400
5218.028680	-3.430742	78.246643	2.727642
5218.031994	-2.729398	77.077736	2.902981
5218.035387	-2.612507	76.142609	2.902981
5218.038752	-2.729398	75.499710	3.721214
5218.041563	-2.846289	75.265930	5.007011
5218.044887	-3.196961	74.272362	4.247219
5218.048256	-2.495616	73.746353	3.253651
5218.051562	-2.612507	73.161896	3.312096
5218.054472	-2.028054	71.759209	4.188778
5218.057796	-2.787843	71.525429	3.779655
5218.061131	-2.144944	70.882523	4.422558
5218.064467	-2.028054	70.707191	4.773232
5218.067803	-2.144944	70.005852	5.591465
5218.071133	-2.378726	69.421394	5.299236
5218.074469	-2.144944	68.895386	4.714783
5218.077797	-2.261835	68.427818	6.468143
5218.081134	-2.554062	68.778496	6.059029
5218.084465	-2.729398	67.492699	6.117470
5218.087797	-1.560491	67.025131	5.533016
5218.091153	-1.911163	66.791351	6.117470
5218.094464	-2.437171	66.499130	5.883690
5218.097796	-2.261835	65.914673	6.000580
5218.101131	-1.969608	65.622444	6.818813
5218.104467	-2.261835	65.447113	5.533016
5218.107794	-1.969608	64.745766	6.234360
5218.111131	-2.670953	64.804207	6.468143
5218.114460	-1.735827	64.687317	6.760372
5218.117795	-1.911163	64.745766	6.526592
5218.121129	-1.852718	64.628876	6.585033
5218.125325	-2.028054	64.161308	6.468143
5218.128764	-1.502046	63.869083	5.883690
5218.132042	-2.086499	63.985973	6.059029
5218.135322	-1.326709	64.453537	6.117470
5218.138216	-1.618936	63.869083	5.766800
5218.141548	-1.443600	63.869083	6.175919
5218.144882	-1.969608	63.927525	6.526592
5218.148221	-1.385155	63.869083	6.234360
5218.151129	-2.378726	63.752190	6.468143
5218.154461	-1.092928	63.752190	6.409698
5218.157791	-1.677382	64.102867	5.883690
5218.161121	-1.852718	63.576851	6.292809
5218.164461	-2.437171	63.576851	6.000580
5218.167797	-2.144944	63.927525	5.825245
5218.171156	-2.028054	64.044418	5.825245
5218.174451	-1.618936	64.511986	6.000580
5218.177800	-1.502046	64.453537	6.175919
5218.181127	-1.560491	64.921104	5.182346
5218.184455	-1.794272	65.154884	6.292809
5218.187787	-1.502046	64.979553	5.883690
5218.191123	-2.144944	64.862656	5.357685
5218.194451	-1.794272	64.804207	5.474575
5218.197784	-1.852718	65.330223	5.708355
5218.201122	-2.203390	65.797783	5.708355
5218.204450	-1.677382	66.148460	5.065453
5218.207789	-1.502046	66.382240	5.240795
5218.211117	-1.677382	66.323792	5.825245
5218.214470	-1.911163	67.200470	5.708355
5218.218715	-2.320281	67.843369	5.357685
5218.222030	-1.852718	68.018707	5.007011
5218.225305	-1.852718	68.544716	5.825245
5218.228628	-1.443600	69.362946	4.948563
5218.231965	-1.794272	69.888962	4.480999
5218.234880	-2.787843	69.713623	4.890121
5218.238229	-1.852718	70.122742	4.422558
5218.241555	-1.852718	71.057861	4.597893
5218.244896	-1.677382	71.291649	3.136761
5218.247782	-2.495616	72.226768	5.240795
5218.251117	-2.203390	73.454117	4.247219
5218.254457	-1.969608	73.220337	4.130329
5218.257791	-1.911163	73.687904	4.364109
5218.261112	-1.794272	74.389252	3.779655
5218.264451	-1.677382	75.149040	3.487434
5218.267783	-1.794272	76.434837	3.312096
5218.271117	-1.852718	76.843956	3.136761
5218.274443	-2.203390	77.954414	2.318527
5218.277782	-1.794272	78.597313	1.850964
5218.281110	-1.794272	79.064880	2.143188
5218.284448	-1.618936	80.350677	1.909405
5218.287795	-1.911163	81.694916	1.675625
5218.291116	-1.677382	82.454712	0.857391
5218.294451	-1.502046	83.448280	0.857391
5218.297773	-2.028054	84.734077	0.272938
5218.301111	-2.261835	85.376976	0.214493
5218.304443	-1.794272	87.188782	-0.194626
5218.307777	-1.969608	87.013443	-0.486851
5218.311115	-1.852718	89.175926	-1.363533
5218.315710	-1.560491	91.630630	-1.421982
5218.318666	-1.443600	92.799538	-2.415550
5218.321983	-1.677382	94.552895	-3.292233
5218.325300	-1.268264	95.780251	-2.766220
5218.328191	-1.385155	96.773819	-3.467564
5218.331561	-1.911163	98.527176	-4.227356
5218.334878	-2.086499	100.397430	-4.168907
5218.338248	-2.203390	101.741676	-5.454708
5218.341105	-1.911163	103.027481	-5.688492
5218.344443	-2.320281	105.014610	-5.571598
5218.347769	-2.144944	106.709534	-6.331390
5218.351105	-1.969608	108.813560	-7.383404
5218.354443	-1.911163	111.151375	-8.201641
5218.357769	-1.911163	112.729401	-9.370548
5218.361127	-2.203390	114.833427	-10.130337
5218.364443	-2.028054	116.294563	-10.539452
5218.367766	-2.086499	118.983055	-11.766804
5218.371101	-1.735827	120.502632	-12.818821
5218.374436	-1.911163	122.431328	-13.870838
5218.377770	-1.735827	125.119820	-14.513741
5218.381099	-1.677382	128.275864	-16.150208
5218.384435	-1.969608	130.379898	-17.728233
5218.387768	-1.560491	132.776154	-17.962013
5218.391097	-1.326709	136.049088	-19.540039
5218.394441	-1.502046	138.094696	-21.118061
5218.397767	-1.268264	141.133850	-23.105202
5218.401097	-1.209819	143.939224	-23.923441
5218.404461	-1.326709	147.212158	-25.559910
5218.407767	-1.034483	150.251312	-27.079489
5218.411098	-0.976037	153.465805	-29.534193
5218.415730	-1.151373	160.245468	-33.274696
5218.418645	-0.683811	163.869080	-35.437172
5218.421983	-0.566920	167.025146	-37.073647
5218.425344	-0.742256	170.356522	-40.054359
5218.428208	-0.333138	174.330811	-42.216835
5218.431516	-0.333138	178.012863	-45.080658
5218.434854	-0.216248	182.045593	-48.236706
5218.438187	-0.333138	186.955002	-50.925194
5218.441131	-0.683811	190.753952	-53.847462
5218.444428	-0.333138	194.786682	-58.990650
5218.447769	-0.566920	199.403854	-61.153130
5218.451092	-0.566920	204.430161	-65.010521
5218.454426	-0.450029	208.521347	-68.809471
5218.457760	-0.742256	213.898300	-73.251320
5218.461095	-0.508474	218.515488	-77.108711
5218.464428	-0.391584	224.184677	-81.433670
5218.467758	0.134424	229.152542	-85.758621
5218.471097	0.777323	234.354187	-91.077148
5218.474422	0.660433	239.672714	-95.402107
5218.477782	0.777323	244.699005	-101.421982
5218.481102	1.186441	250.660446	-106.272942
5218.484455	1.303331	255.745178	-112.292816
5218.487752	1.127995	261.531250	-118.312683
5218.491112	1.303331	267.960266	-125.443024
5218.494428	1.420223	273.804779	-131.988907
5218.497760	1.595558	279.707764	-139.294571
5218.501092	1.537113	286.662781	-146.132675
5218.504427	2.004676	292.215088	-154.256577
5218.507754	2.472239	297.825836	-161.796021
5218.512439	2.764466	311.911163	-180.089417
5218.515301	3.173583	317.638794	-188.797775
5218.518717	3.699591	324.769135	-198.558167
5218.522018	3.991818	330.087677	-209.195221
5218.524879	4.634716	336.925781	-219.014038
5218.528186	5.160725	343.004089	-230.177094
5218.531513	4.985389	349.023956	-241.983047
5218.534875	5.336061	356.446533	-254.022797
5218.537754	6.095850	360.888367	-266.588531
5218.541083	6.037405	368.603149	-280.030975
5218.544418	6.329632	373.629456	-293.531860
5218.547763	6.563413	379.064880	-306.740509
5218.551086	6.855639	384.500305	-322.696106
5218.554416	7.381648	390.052612	-337.891876
5218.557747	7.966102	394.319122	-353.555237
5218.561085	8.725891	398.234955	-370.270630
5218.564415	9.251899	402.092346	-388.037994
5218.567747	9.485681	405.365295	-405.630035
5218.571080	9.661016	408.346008	-423.923462
5218.574420	10.011689	412.261841	-442.625946
5218.577760	10.537697	411.560516	-461.620697
5218.581124	11.122150	414.248962	-483.070129
5218.584421	11.472822	414.073639	-502.473999
5218.587744	12.524838	412.554047	-523.338928
5218.591085	12.758620	411.852722	-544.905273
5218.594414	12.875510	408.521332	-566.588501
5218.597749	13.459966	405.715973	-588.388611
5218.601086	13.869082	401.507874	-610.948547
5218.604407	14.453536	395.488037	-633.333130
5218.608597	15.154880	381.227356	-679.680298
5218.611952	15.505551	373.044983	-700.837524
5218.615319	15.973115	362.700165	-725.092346
5218.618670	16.616014	350.952667	-747.535339
5218.621556	16.206898	338.854492	-770.153687
5218.624891	16.674459	325.645844	-792.479797
5218.628166	17.317358	308.930450	-813.929260
5218.631501	17.492695	293.910004	-835.963135
5218.634409	17.726477	277.662170	-855.776184
5218.637741	18.077148	258.258331	-876.816406
5218.641078	18.544712	239.614273	-896.103455
5218.644412	18.661602	218.047928	-913.929199
5218.647748	18.720049	197.884277	-931.755127
5218.651075	18.427822	175.324371	-948.938049
5218.654409	18.310930	151.770889	-962.964844
5218.657759	18.486267	127.516068	-978.043823
5218.661073	18.778494	102.618355	-990.317322
5218.664414	18.427822	77.311516	-1000.486816
5218.667743	17.843369	51.654003	-1009.896545
5218.671076	18.077148	26.580946	-1018.254211
5218.674403	17.726477	-0.654588	-1023.105225
5218.677733	16.908241	-26.838106	-1028.949707
5218.681068	16.966686	-52.729401	-1030.235596
5218.684436	16.090006	-79.029800	-1029.066650
5218.687739	15.388661	-104.219757	-1028.657471
5218.691073	14.979545	-129.409698	-1025.033936
5218.694402	13.985974	-153.313843	-1020.708923
5218.697734	13.635301	-176.925781	-1012.175903
5218.701111	12.583284	-200.245468	-1002.707703
5218.705710	10.946815	-243.261246	-978.862061
5218.708621	9.602571	-263.541779	-962.672668
5218.711964	9.427236	-281.075409	-947.535400
5218.715323	7.966102	-300.070129	-930.410828
5218.718182	6.621859	-315.791931	-910.831665
5218.721528	5.920514	-331.338409	-890.667969
5218.724863	5.277616	-345.131500	-870.329041
5218.728153	4.693162	-359.041504	-846.249512
5218.731064	3.407364	-369.094086	-824.390991
5218.734403	2.296902	-379.789581	-799.025696
5218.737730	1.770894	-388.848602	-773.426636
5218.741072	1.186441	-397.264771	-750.399170
5218.744429	0.192870	-402.758606	-725.442993
5218.747734	-0.157802	-408.720032	-699.434814
5218.751069	-0.917592	-412.285217	-675.179993
5218.754397	-1.268264	-415.616577	-650.574524
5218.757730	-2.203390	-418.597290	-624.741638
5218.761064	-2.846289	-421.753387	-598.441223
5218.764402	-4.365868	-420.409119	-574.653931
5218.767734	-4.716540	-421.285797	-551.568115
5218.771062	-5.476330	-419.590881	-528.365295
5218.774392	-5.885447	-419.883118	-503.993591
5218.777728	-6.177674	-415.908844	-481.667450
5218.781067	-6.820573	-413.746338	-459.282867
5218.784401	-6.762128	-411.817657	-438.359436
5218.787746	-8.047925	-406.499115	-418.663361
5218.791059	-8.047925	-402.992401	-397.739929
5218.794395	-7.989480	-398.082977	-378.043854
5218.797733	-7.989480	-392.764465	-359.808868
5218.801066	-8.340152	-388.322601	-341.573944
5218.805690	-9.158387	-375.756866	-307.675629
5218.808607	-8.983051	-372.074829	-292.362946
5218.811981	-9.333723	-363.950897	-276.874939
5218.815317	-9.099941	-359.625946	-262.438904
5218.818217	-9.275277	-351.852722	-248.704269
5218.821479	-9.509059	-344.897736	-234.911163
5218.824810	-9.275277	-337.650482	-222.520752
5218.828150	-9.567504	-333.033325	-209.604324
5218.831078	-9.625950	-325.376953	-198.441269
5218.834389	-9.976622	-319.590881	-187.921097
5218.837728	-10.035067	-312.635864	-177.868500
5218.841061	-9.918177	-305.330200	-166.997665
5218.844391	-9.567504	-299.193451	-157.295731
5218.847722	-9.333723	-292.472229	-148.645828
5218.851058	-9.801286	-286.861481	-140.463470
5218.854385	-9.976622	-280.549377	-131.638229
5218.857717	-9.859731	-274.471069	-124.332565
5218.861071	-9.392168	-267.749847	-116.442436
5218.864389	-9.567504	-262.431335	-109.195206
5218.867724	-9.275277	-256.002319	-103.292229
5218.871053	-9.976622	-250.274673	-96.980133
5218.874405	-9.333723	-243.787262	-90.901810
5218.877724	-9.392168	-238.936310	-85.641731
5218.881056	-9.450614	-233.559326	-80.206314
5218.884392	-9.625950	-228.708359	-75.180016
5218.887718	-9.158387	-224.324966	-71.088837
5218.891048	-9.450614	-218.597321	-66.646996
5218.894383	-9.333723	-213.863220	-62.029808
5218.897718	-9.275277	-209.070724	-58.639980
5218.901052	-9.801286	-204.862640	-54.490360
5218.905278	-8.924605	-195.452942	-47.126244
5218.908575	-8.573934	-191.770889	-44.262421
5218.911961	-8.690824	-186.803040	-40.346584
5218.915309	-8.573934	-183.588531	-37.891876
5218.918216	-8.281707	-179.789581	-36.021629
5218.921474	-8.398597	-175.347748	-32.982468
5218.924804	-7.931034	-170.847443	-30.060200
5218.928145	-8.457043	-167.048508	-28.599068
5218.931042	-8.866159	-164.009354	-26.495035
5218.934401	-8.573934	-160.093506	-24.449448
5218.937711	-8.164816	-156.879013	-23.105202
5218.941044	-8.457043	-153.898315	-21.293396
5218.944378	-8.164816	-151.151367	-18.195793
5218.947716	-7.229691	-147.527771	-17.436005
5218.951043	-7.405026	-144.547043	-16.442436
5218.954377	-7.580362	-141.215652	-14.922855
5218.957708	-7.755698	-138.585617	-12.585041
5218.961045	-8.281707	-136.364700	-11.299244
5218.964376	-7.580362	-133.267090	-10.305672
5218.967764	-7.521916	-130.870834	-10.247227
5218.971044	-7.521916	-128.766800	-8.552311
5218.974382	-7.989480	-126.136749	-7.208069
5218.977742	-7.521916	-124.032722	-6.565170
5218.981044	-6.586791	-121.870255	-5.162483
5218.984367	-7.112800	-119.240211	-4.227356
5218.987706	-6.703682	-116.960831	-2.941559
5218.991050	-6.937464	-114.330803	-3.000004
5218.994370	-7.171245	-112.109871	-1.071308
5218.999050	-6.820573	-108.778488	-0.136177
5219.001913	-6.528346	-106.849785	0.565166
5219.005317	-6.762128	-105.505547	0.039154
5219.008664	-6.820573	-103.810631	1.383400
5219.011891	-6.645236	-101.998825	2.669197
5219.014796	-6.411455	-100.596138	2.552307
5219.018131	-6.411455	-98.667442	3.136761
5219.021485	-6.528346	-97.206306	3.954994
5219.024803	-6.820573	-96.037399	4.071888
5219.027702	-6.820573	-94.576263	4.539448
5219.031033	-6.177674	-92.998245	4.539448
5219.034372	-5.593220	-91.829338	5.182346
5219.037699	-6.002337	-90.543541	5.299236
5219.041039	-6.060783	-89.491516	6.643482
5219.044370	-6.469900	-88.088829	6.701923
5219.047700	-5.827002	-87.153709	6.468143
5219.051035	-6.236119	-85.517235	7.578606
5219.054368	-6.353010	-84.465218	7.111042
5219.057741	-6.002337	-83.413208	7.052597
5219.061037	-6.177674	-83.004089	7.344826
5219.064377	-5.943892	-81.601402	7.812389
5219.067697	-6.002337	-81.016953	7.812389
5219.071033	-6.002337	-79.964928	8.396843
5219.074369	-5.768556	-78.854469	7.812389
5219.077699	-5.885447	-78.737579	8.455288
5219.081030	-6.060783	-76.808876	8.046169
5219.084361	-5.943892	-76.633545	8.396843
5219.087701	-6.236119	-75.639969	8.221500
5219.091033	-5.885447	-74.763298	8.455288
5219.095287	-6.528346	-73.360611	8.455288
5219.098641	-5.710111	-72.951485	8.981297
5219.101995	-6.236119	-71.957916	9.215076
5219.105204	-5.651666	-72.074806	9.974865
5219.108146	-6.119228	-71.256569	9.507305
5219.111458	-5.710111	-70.613670	10.091763
5219.114781	-5.651666	-70.029221	9.565746
5219.118112	-5.768556	-69.503212	10.091763
5219.121022	-5.768556	-69.152534	10.617764
5219.124362	-5.476330	-68.626534	10.559322
5219.127698	-5.827002	-68.568085	11.202221
5219.131031	-5.885447	-67.983627	10.676212
5219.134363	-5.651666	-67.516068	10.793102
5219.137695	-6.119228	-67.399178	10.909992
5219.141022	-5.885447	-66.639389	11.026882
5219.144397	-5.651666	-66.054939	11.319111
5219.147689	-5.710111	-66.113380	10.383984
5219.151043	-6.177674	-65.412033	10.851543
5219.154354	-5.768556	-65.528923	10.500874
5219.157694	-5.768556	-64.827583	10.793102
5219.161023	-5.885447	-65.236702	11.143772
5219.164357	-5.534775	-64.476913	10.793102
5219.167690	-5.885447	-65.061363	11.202221
5219.171025	-6.177674	-64.535362	11.026882
5219.174361	-5.417884	-64.067795	11.202221
5219.177687	-5.184103	-63.834019	11.552891
5219.181025	-5.417884	-63.658680	11.377560
5219.184353	-5.710111	-63.658680	11.085323
5219.187714	-5.242548	-63.074226	11.845119
5219.191938	-6.119228	-64.301575	11.202221
5219.195284	-5.593220	-64.009346	12.371120
5219.198538	-5.651666	-63.834019	11.552891
5219.201864	-5.476330	-64.126236	11.436001
5219.204781	-5.593220	-63.658680	11.552891
5219.208111	-5.827002	-64.418465	12.137341
5219.211459	-5.710111	-64.009346	11.786671
5219.214769	-5.710111	-64.126236	11.786671
5219.217688	-5.534775	-64.243126	12.137341
5219.221018	-5.534775	-64.944473	11.436001
5219.224348	-5.593220	-64.593803	11.903561
5219.227685	-5.885447	-64.360016	10.909992
5219.231043	-5.768556	-64.710693	11.202221
5219.234354	-6.002337	-64.710693	11.319111
5219.237687	-5.943892	-65.412033	10.676212
5219.241014	-6.060783	-65.645821	10.968433
5219.244353	-6.002337	-65.938049	11.611340
5219.247677	-6.995909	-66.171829	11.377560
5219.251019	-6.762128	-66.054939	11.786671
5219.254352	-6.411455	-66.873169	11.903561
5219.257679	-6.294564	-66.814720	11.085323
5219.261016	-6.586791	-67.516068	11.494450
5219.264352	-6.060783	-67.340736	11.377560
5219.267678	-6.177674	-68.392754	11.319111
5219.271015	-6.353010	-68.626534	10.150204
5219.274372	-6.820573	-68.801865	10.851543
5219.277677	-6.294564	-69.269424	11.319111
5219.281009	-6.469900	-69.444763	10.442432
5219.284346	-6.762128	-70.321442	9.857975
5219.288587	-6.937464	-71.548798	10.559322
5219.291861	-6.820573	-72.600815	10.617764
5219.295195	-7.112800	-73.009933	10.442432
5219.298545	-7.405026	-74.237282	9.331966
5219.301440	-7.229691	-74.178841	9.507305
5219.304771	-7.405026	-74.646408	10.208652
5219.308110	-7.054354	-76.224426	10.033314
5219.311454	-7.638807	-76.691986	10.267094
5219.314341	-6.703682	-76.750435	9.857975
5219.317686	-6.820573	-78.503799	8.864407
5219.321008	-7.463471	-78.912910	8.981297
5219.324341	-7.288136	-79.438919	9.039745
5219.327677	-6.995909	-81.133842	8.922855
5219.331006	-7.463471	-81.893623	8.513733
