time (s)	det(V)
5253.318004	0.596226	
5253.319636	0.566517	
5253.321244	0.540135	
5253.322852	0.513697	
5253.324520	0.487127	
5253.326092	0.466280	
5253.327783	0.444471	
5253.329349	0.423342	
5253.331031	0.405509	
5253.332586	0.388409	
5253.334253	0.367767	
5253.335813	0.343279	
5253.337522	0.327653	
5253.339036	0.311161	
5253.340790	0.292800	
5253.342273	0.278218	
5253.344043	0.268054	
5253.345526	0.252348	
5253.347299	0.238527	
5253.348786	0.227662	
5253.350564	0.217024	
5253.352050	0.193792	
5253.353847	0.189289	
5253.355333	0.177824	
5253.357080	0.166384	
5253.358577	0.153227	
5253.360302	0.157977	
5253.361819	0.141509	
5253.363520	0.132767	
5253.365062	0.127583	
5253.366772	0.123780	
5253.368319	0.103836	
5253.369986	0.101850	
5253.371541	0.097701	
5253.373195	0.089129	
5253.374806	0.083461	
5253.376291	0.080157	
5253.377920	0.074699	
5253.379405	0.069273	
5253.381047	0.065442	
5253.382524	0.063573	
5253.384176	0.056499	
5253.385652	0.047580	
5253.387281	0.049973	
5253.388772	0.043959	
5253.390460	0.040305	
5253.391952	0.033397	
5253.393617	0.040962	
5253.395141	0.033034	
5253.396758	0.031374	
5253.398325	0.026690	
5253.399915	0.026867	
5253.401500	0.019128	
5253.403150	0.019531	
5253.404731	0.019229	
5253.406361	0.015273	
5253.407968	0.015733	
5253.409571	0.012228	
5253.411243	0.011040	
5253.412823	0.007402	
5253.414492	0.006737	
5253.416072	0.005650	
5253.417744	0.003865	
5253.419325	-0.002218	
5253.420998	0.002443	
5253.422551	0.000058	
5253.424256	-0.003474	
5253.425799	-0.003088	
5253.427514	0.000691	
5253.429014	-0.004409	
5253.430760	-0.002689	
5253.432244	-0.003756	
5253.434004	-0.003700	
5253.435498	-0.012413	
5253.437296	-0.005388	
5253.438776	-0.009034	
5253.440558	-0.009698	
5253.442044	-0.013533	
5253.443809	-0.002951	
5253.445301	-0.009477	
5253.447050	-0.009847	
5253.448559	-0.009432	
5253.450305	-0.006270	
5253.451832	-0.018915	
5253.453561	-0.011257	
5253.455097	-0.010713	
5253.456796	-0.013223	
5253.458340	-0.013078	
5253.460035	-0.009287	
5253.461601	-0.010999	
5253.463266	-0.011612	
5253.464849	-0.011596	
5253.466508	-0.010049	
5253.468093	-0.015241	
5253.469734	-0.016023	
5253.471323	-0.012627	
5253.472844	-0.014802	
5253.474472	-0.013501	
5253.475956	-0.014943	
5253.477613	-0.010202	
5253.479087	-0.012796	
5253.480729	-0.011978	
5253.482209	-0.011608	
5253.483845	-0.007567	
5253.485331	-0.019527	
5253.486937	-0.013408	
5253.488461	-0.012558	
5253.490096	-0.012812	
5253.491636	-0.014013	
5253.493215	-0.011309	
5253.494793	-0.011829	
5253.496337	-0.012353	
5253.497963	-0.010879	
5253.499491	-0.012180	
5253.501180	-0.012965	
5253.502762	-0.015153	
5253.504415	-0.011173	
5253.505989	-0.013783	
5253.507673	-0.013634	
5253.509236	-0.013175	
5253.510945	-0.009638	
5253.512476	-0.013920	
5253.514188	-0.011193	
5253.515688	-0.010230	
5253.517440	-0.008494	
5253.518925	-0.016482	
5253.520682	-0.012051	
5253.522172	-0.011350	
5253.523952	-0.012772	
5253.525426	-0.014387	
5253.527213	-0.004478	
5253.528692	-0.011813	
5253.530455	-0.010701	
5253.531949	-0.009525	
5253.533682	-0.004083	
5253.535197	-0.018859	
5253.536920	-0.010033	
5253.538448	-0.009263	
5253.540177	-0.011632	
5253.541714	-0.012156	
5253.543407	-0.006907	
5253.544963	-0.008901	
5253.546643	-0.010883	
5253.548211	-0.009271	
5253.549864	-0.008276	
5253.551455	-0.009976	
5253.553087	-0.011350	
5253.554701	-0.009312	
5253.556307	-0.009900	
5253.557928	-0.009295	
5253.559540	-0.007813	
5253.561194	-0.005404	
5253.562781	-0.008973	
5253.564453	-0.006681	
5253.566018	-0.006476	
5253.567696	-0.006431	
5253.569164	-0.012011	
5253.570732	-0.007362	
5253.572224	-0.007853	
5253.573877	-0.009026	
5253.575379	-0.013561	
5253.576966	0.000771	
5253.578514	-0.007044	
5253.580067	-0.007209	
5253.581647	-0.005859	
5253.583137	-0.004860	
5253.584766	-0.008441	
5253.586313	-0.009521	
5253.587954	-0.006395	
5253.589479	-0.007237	
5253.591152	-0.006939	
5253.592636	-0.007438	
5253.594328	-0.002786	
5253.595807	-0.006109	
5253.597530	-0.004220	
5253.599062	-0.003402	
5253.600789	-0.001903	
5253.602288	-0.009940	
5253.604042	-0.004949	
5253.605528	-0.005771	
5253.607294	-0.006717	
5253.608774	-0.009316	
5253.610533	0.001577	
5253.612018	-0.004526	
5253.613774	-0.003527	
5253.615262	-0.003571	
5253.617010	0.001601	
5253.618523	-0.012728	
5253.620254	-0.004534	
5253.621780	-0.004405	
5253.623494	-0.005360	
5253.625024	-0.007841	
5253.626729	0.002387	
5253.628293	-0.003120	
5253.629968	-0.004143	
5253.631524	-0.002032	
5253.633204	-0.001199	
5253.634759	-0.005066	
5253.636414	-0.004808	
5253.638010	-0.003039	
5253.639626	-0.004228	
5253.641255	-0.004042	
5253.642863	-0.002193	
5253.644524	0.000030	
5253.646128	-0.003039	
5253.647778	-0.002157	
5253.649363	-0.001122	
5253.651050	-0.002685	
5253.652611	-0.005763	
5253.654307	-0.002629	
5253.655850	-0.002516	
5253.657545	-0.002850	
5253.659090	-0.003217	
5253.660794	0.002653	
5253.662317	-0.001879	
5253.664071	-0.001138	
5253.665552	-0.000308	
5253.667316	0.002781	
5253.668794	-0.006999	
5253.670403	-0.001903	
5253.671901	0.000417	
5253.673466	-0.003293	
5253.675026	-0.003080	
5253.676540	0.001255	
5253.678181	0.000385	
5253.679674	-0.001021	
5253.681291	0.000977	
5253.682814	-0.000010	
5253.684482	0.000534	
5253.685957	-0.003809	
5253.687673	-0.000393	
5253.689147	-0.000606	
5253.690859	-0.001464	
5253.692343	-0.002528	
5253.694024	0.005416	
5253.695513	-0.000751	
5253.697271	0.001170	
5253.698759	0.001750	
5253.700527	0.005053	
5253.702001	-0.005996	
5253.703774	0.000981	
5253.705272	0.000083	
5253.707007	-0.000369	
5253.708520	-0.002882	
5253.710231	0.005823	
5253.711770	0.001609	
5253.713504	0.000417	
5253.715041	0.002391	
5253.716740	0.006661	
5253.718280	-0.002741	
5253.719972	0.001106	
5253.721529	0.001053	
5253.723196	-0.000369	
5253.724776	0.000832	
5253.726415	0.004256	
5253.728012	0.003511	
5253.729633	0.001883	
5253.731238	0.002568	
5253.732858	0.003450	
5253.734519	0.003305	
5253.736114	-0.000034	
5253.737781	0.003297	
5253.739350	0.000683	
5253.741035	0.002016	
5253.742590	0.002205	
5253.744293	0.006790	
5253.745847	0.003084	
5253.747528	0.002806	
5253.749074	0.004993	
5253.750792	0.005992	
5253.752290	-0.001722	
5253.754035	0.003998	
5253.755513	0.003676	
5253.757297	0.002077	
5253.758789	-0.001343	
5253.760563	0.010399	
5253.762055	0.003901	
5253.763836	0.004071	
5253.765314	0.005791	
5253.766914	0.010737	
5253.768437	-0.002713	
5253.769989	0.005013	
5253.771594	0.004961	
5253.773086	0.003478	
5253.774725	0.003390	
5253.776243	0.004437	
5253.777898	0.007483	
5253.779388	0.004989	
5253.781083	0.007152	
5253.782556	0.007378	
5253.784277	0.008558	
5253.785752	0.000582	
5253.787439	0.005315	
5253.788918	0.005493	
5253.790619	0.005182	
5253.792103	0.002064	
5253.793877	0.013686	
5253.795361	0.006262	
5253.797126	0.006363	
5253.798606	0.007450	
5253.800341	0.011616	
5253.801844	0.000300	
5253.803576	0.006705	
5253.805098	0.007241	
5253.806822	0.004856	
5253.808358	0.004997	
5253.810076	0.010766	
5253.811632	0.007507	
5253.813306	0.006596	
5253.814869	0.009364	
5253.816529	0.008409	
5253.818096	0.006347	
5253.819742	0.005714	
5253.821359	0.008453	
5253.822988	0.006745	
5253.824604	0.007076	
5253.826227	0.009746	
5253.827864	0.011040	
5253.829458	0.007881	
5253.831091	0.009944	
5253.832689	0.011015	
5253.834378	0.010645	
5253.835944	0.005094	
5253.837641	0.010089	
5253.839196	0.009674	
5253.840897	0.008010	
5253.842443	0.008401	
5253.844146	0.014609	
5253.845679	0.010878	
5253.847398	0.011301	
5253.848874	0.012421	
5253.850648	0.015543	
5253.852137	0.003168	
5253.853913	0.010613	
5253.855395	0.010766	
5253.857156	0.009682	
5253.858641	0.005887	
5253.860400	0.018335	
5253.861912	0.012087	
5253.863467	0.010331	
5253.865019	0.012973	
5253.866534	0.013545	
5253.868176	0.013191	
5253.869671	0.011829	
5253.871278	0.016550	
5253.872804	0.013154	
5253.874420	0.011652	
5253.875914	0.009859	
5253.877544	0.018202	
5253.879029	0.013070	
5253.880732	0.012808	
5253.882219	0.014391	
5253.883904	0.018222	
5253.885389	0.005863	
5253.887092	0.012977	
5253.888579	0.014407	
5253.890228	0.012184	
5253.891749	0.013042	
5253.893476	0.016764	
5253.895019	0.014802	
5253.896696	0.014399	
5253.898251	0.014468	
5253.899927	0.015511	
5253.901496	0.012961	
5253.903170	0.013400	
5253.904750	0.014186	
5253.906392	0.013626	
5253.907985	0.013904	
5253.909608	0.015491	
5253.911226	0.017795	
5253.912828	0.014472	
5253.914494	0.015773	
5253.916099	0.016079	
5253.917759	0.018347	
5253.919355	0.014492	
5253.921034	0.016309	
5253.922606	0.015894	
5253.924295	0.015898	
5253.925840	0.015028	
5253.927543	0.019249	
5253.929096	0.014528	
5253.930791	0.018101	
5253.932323	0.017449	
5253.934050	0.018379	
5253.935531	0.007281	
5253.937291	0.014226	
5253.938772	0.014810	
5253.940558	0.012695	
5253.942037	0.008320	
5253.943779	0.018842	
5253.945271	0.014568	
5253.947011	0.012514	
5253.948531	0.014331	
5253.950264	0.014536	
5253.951787	0.007120	
5253.953492	0.011354	
5253.955023	0.012192	
5253.956714	0.010411	
5253.958256	0.009179	
5253.959933	0.012357	
5253.961523	0.011314	
5253.963017	0.008820	
5253.964639	0.011027	
5253.966154	0.009501	
5253.967804	0.008264	
5253.969278	0.002242	
5253.970917	0.006036	
5253.972400	0.005323	
5253.974034	0.002882	
5253.975518	-0.001118	
5253.977141	0.008917	
5253.978646	0.001589	
5253.980322	0.000570	
5253.981827	0.000381	
5253.983471	0.003156	
5253.984992	-0.007447	
5253.986611	-0.004727	
5253.988172	-0.005529	
5253.989760	-0.008155	
5253.991358	-0.009412	
5253.992991	-0.010141	
5253.994594	-0.008993	
5253.996202	-0.014158	
5253.997844	-0.015386	
5253.999441	-0.016111	
5254.001117	-0.018424	
5254.002698	-0.025856	
5254.004361	-0.025731	
5254.005930	-0.028796	
5254.007598	-0.031201	
5254.009131	-0.035330	
5254.010827	-0.030464	
5254.012367	-0.037566	
5254.014085	-0.040704	
5254.015587	-0.044648	
5254.017338	-0.045031	
5254.018819	-0.059226	
5254.020588	-0.058566	
5254.022077	-0.061668	
5254.023873	-0.069652	
5254.025347	-0.077314	
5254.027118	-0.070711	
5254.028598	-0.082188	
5254.030354	-0.088440	
5254.031863	-0.093036	
5254.033597	-0.096206	
5254.035125	-0.114245	
5254.036862	-0.116110	
5254.038379	-0.122278	
5254.040095	-0.133005	
5254.041639	-0.141340	
5254.043357	-0.146464	
5254.044910	-0.157526	
5254.046578	-0.169812	
5254.048135	-0.176608	
5254.049792	-0.187875	
5254.051391	-0.201346	
5254.053052	-0.215787	
5254.054647	-0.225266	
5254.056284	-0.239836	
5254.057890	-0.254967	
5254.059419	-0.268675	
5254.061058	-0.277243	
5254.062538	-0.296301	
5254.064191	-0.312596	
5254.065674	-0.327315	
5254.067312	-0.341257	
5254.068793	-0.371461	
5254.070433	-0.385017	
5254.071925	-0.400212	
5254.073510	-0.418702	
5254.075055	-0.440640	
5254.076687	-0.457527	
5254.078244	-0.483473	
5254.079825	-0.508920	
5254.081410	-0.532989	
5254.082964	-0.558750	
5254.084596	-0.589112	
5254.086126	-0.620263	
5254.087795	-0.644904	
5254.089393	-0.678287	
5254.091059	-0.711726	
5254.092652	-0.744770	
5254.094340	-0.774068	
5254.095895	-0.811181	
5254.097596	-0.847943	
5254.099146	-0.881930	
5254.100850	-0.920647	
5254.102402	-0.965288	
5254.104103	-0.999698	
5254.105633	-1.040050	
5254.107385	-1.080893	
5254.108870	-1.121696	
5254.110637	-1.153391	
5254.112121	-1.199483	
5254.113876	-1.235693	
5254.115363	-1.271864	
5254.117129	-1.307933	
5254.118602	-1.361168	
5254.120359	-1.394993	
5254.121882	-1.431474	
5254.123632	-1.473888	
5254.125137	-1.511134	
5254.126859	-1.537463	
5254.128379	-1.576324	
5254.130110	-1.607818	
5254.131654	-1.619314	
5254.133364	-1.619423	
5254.134919	-1.619516	
5254.136601	-1.619467	
5254.138150	-1.619483	
5254.139825	-1.619415	
5254.141403	-1.619488	
5254.143062	-1.619403	
5254.144644	-1.619492	
5254.146283	-1.619419	
5254.147901	-1.619536	
5254.149521	-1.619387	
5254.151169	-1.619467	
5254.152776	-1.619371	
5254.154430	-1.619556	
5254.155921	-1.619451	
5254.157564	-1.619484	
5254.159049	-1.619508	
5254.160699	-1.619419	
5254.162182	-1.619451	
5254.163813	-1.619532	
5254.165294	-1.619463	
5254.166902	-1.619508	
5254.168419	-1.619451	
5254.170061	-1.619222	
5254.171606	-1.602444	
5254.173224	-1.561556	
5254.174800	-1.521160	
5254.176368	-1.480313	
5254.177979	-1.435977	
5254.179531	-1.395501	
5254.181174	-1.346122	
5254.182788	-1.297335	
5254.184467	-1.246425	
5254.186061	-1.208877	
5254.187703	-1.152605	
5254.189299	-1.102835	
5254.190984	-1.046334	
5254.192546	-0.992621	
5254.194245	-0.927148	
5254.195792	-0.876613	
5254.197510	-0.815044	
5254.199066	-0.757798	
5254.200776	-0.693087	
5254.202329	-0.646431	
5254.204059	-0.580096	
5254.205555	-0.523180	
5254.207305	-0.459082	
5254.208780	-0.408401	
5254.210554	-0.336504	
5254.212031	-0.285163	
5254.213815	-0.219916	
5254.215295	-0.158895	
5254.217044	-0.088375	
5254.218545	-0.043335	
5254.220289	0.032088	
5254.221800	0.095477	
5254.223545	0.160373	
5254.225070	0.217757	
5254.226797	0.289634	
5254.228334	0.347948	
5254.230052	0.409271	
5254.231605	0.462111	
5254.233312	0.528590	
5254.234862	0.586123	
5254.236538	0.646459	
5254.238113	0.705603	
5254.239783	0.766152	
5254.241356	0.823165	
5254.242994	0.883598	
5254.262078	1.517829	
5254.263685	1.559079	
5254.265180	1.598830	
5254.266757	1.625320	
5254.268302	1.634481	
5254.269914	1.634719	
5254.271492	1.634441	
5254.273071	1.634807	
5254.274683	1.634614	
5254.276218	1.634662	
5254.277847	1.634441	
5254.279343	1.634823	
5254.281055	1.634497	
5254.282528	1.634517	
5254.284232	1.634787	
5254.285781	1.634722	
5254.287470	1.634630	
5254.289022	1.634630	
5254.290740	1.634670	
5254.292246	1.634771	
5254.293999	1.634694	
5254.295478	1.634537	
5254.297254	1.634634	
5254.298741	1.634743	
5254.300494	1.634755	
5254.301979	1.634682	
5254.303764	1.634710	
5254.305254	1.634602	
5254.307019	1.634751	
5254.308508	1.632559	
5254.310234	1.599221	
5254.311753	1.557423	
5254.313481	1.517909	
5254.315013	1.482855	
5254.316704	1.440175	
5254.318249	1.400959	
5254.319941	1.355681	
5254.321513	1.318068	
5254.323187	1.274663	
5254.324756	1.239746	
5254.326418	1.201972	
5254.327991	1.165560	
5254.329639	1.118803	
5254.331251	1.078867	
5254.332862	1.041818	
5254.334496	1.002631	
5254.336125	0.956909	
5254.337763	0.923635	
5254.339366	0.885145	
5254.340999	0.844882	
5254.342582	0.810500	
5254.344288	0.780932	
5254.345843	0.742373	
5254.347550	0.707480	
5254.349088	0.677062	
5254.350775	0.650906	
5254.352305	0.608750	
5254.354019	0.583774	
5254.355514	0.556949	
5254.357278	0.528171	
5254.358756	0.498019	
5254.360290	0.489125	
5254.361825	0.458332	
5254.363400	0.434718	
5254.364944	0.420365	
5254.366446	0.401311	
5254.368088	0.383466	
5254.369583	0.357423	
5254.371197	0.342836	
5254.372719	0.324979	
5254.374409	0.307210	
5254.375884	0.289384	
5254.377618	0.281835	
5254.379093	0.262008	
5254.380797	0.247828	
5254.382285	0.235888	
5254.383996	0.228021	
5254.385477	0.199198	
5254.387247	0.196975	
5254.388739	0.187226	
5254.390507	0.172031	
5254.391983	0.155902	
5254.393752	0.161791	
5254.395234	0.144921	
5254.396973	0.135905	
5254.398479	0.128896	
5254.400215	0.123252	
5254.401740	0.106938	
5254.403464	0.102901	
5254.405003	0.098289	
5254.406699	0.089745	
5254.408238	0.084875	
5254.409913	0.081032	
5254.411466	0.075452	
5254.413140	0.068548	
5254.414721	0.065873	
5254.416375	0.061095	
5254.417970	0.055863	
5254.419601	0.047258	
5254.421216	0.046352	
5254.422835	0.040777	
5254.424451	0.038908	
5254.426051	0.035161	
5254.427695	0.037719	
5254.429283	0.030545	
5254.430973	0.028539	
5254.432532	0.027664	
5254.434245	0.027644	
5254.435794	0.015169	
5254.437498	0.020196	
5254.439044	0.016861	
5254.440741	0.011684	
5254.442265	0.005960	
5254.444009	0.016937	
5254.445486	0.007249	
5254.447250	0.007233	
5254.448725	0.005577	
5254.450491	0.009267	
5254.451975	-0.005529	
5254.453738	0.000300	
5254.455223	0.000397	
5254.456989	-0.002375	
5254.458500	-0.005412	
5254.460072	-0.000683	
5254.461620	-0.003471	
5254.463150	-0.005150	
5254.464773	-0.005094	
5254.466268	-0.004623	
5254.467890	-0.005170	
5254.469411	-0.012454	
5254.471036	-0.007906	
5254.472521	-0.009698	
5254.474245	-0.010669	
5254.475717	-0.012426	
5254.477440	-0.003370	
5254.478924	-0.011060	
5254.480638	-0.010480	
5254.482120	-0.011136	
5254.483815	-0.004824	
5254.485310	-0.018524	
5254.487076	-0.012421	
5254.488561	-0.011249	
5254.490331	-0.013118	
5254.491827	-0.017147	
5254.493563	-0.006757	
5254.495080	-0.010665	
5254.496814	-0.012768	
5254.498338	-0.010730	
5254.500020	-0.011459	
5254.501564	-0.012780	
5254.503255	-0.014685	
5254.504821	-0.012574	
5254.506503	-0.013138	
5254.508069	-0.013489	
5254.509716	-0.013271	
5254.511298	-0.009368	
5254.512925	-0.012840	
5254.514519	-0.011334	
5254.516130	-0.011229	
5254.517784	-0.009843	
5254.519363	-0.017779	
5254.521050	-0.012997	
5254.522640	-0.013900	
5254.524277	-0.014315	
5254.525855	-0.015447	
5254.527551	-0.006919	
5254.529091	-0.013465	
5254.530800	-0.012558	
5254.532344	-0.011281	
5254.534067	-0.008018	
5254.535590	-0.019306	
5254.537319	-0.013195	
5254.538800	-0.012679	
5254.540572	-0.013537	
5254.542064	-0.018581	
5254.543836	-0.004200	
5254.545315	-0.012989	
5254.547077	-0.013038	
5254.548558	-0.010818	
5254.550298	-0.006939	
5254.551803	-0.016901	
5254.553520	-0.012707	
5254.555037	-0.011366	
5254.556573	-0.012957	
5254.558180	-0.012659	
5254.559672	-0.011680	
5254.561331	-0.008248	
5254.562828	-0.010838	
5254.564468	-0.009646	
5254.565970	-0.009855	
5254.567593	-0.006560	
5254.569077	-0.015906	
5254.570770	-0.010935	
5254.572260	-0.010266	
5254.573975	-0.011668	
5254.575458	-0.015970	
5254.577153	-0.001960	
5254.578641	-0.008872	
5254.580338	-0.009191	
5254.581834	-0.007753	
5254.583568	-0.005730	
5254.585087	-0.012848	
5254.586790	-0.010290	
5254.588321	-0.009094	
5254.590033	-0.010596	
5254.591575	-0.009827	
5254.593276	-0.007237	
5254.594842	-0.006355	
5254.596529	-0.008502	
5254.598097	-0.007064	
5254.599756	-0.007475	
5254.601346	-0.006822	
5254.602993	-0.011829	
5254.604595	-0.007446	
5254.606233	-0.008659	
5254.607833	-0.009163	
5254.609447	-0.009493	
5254.611088	-0.003752	
5254.612677	-0.006411	
5254.614354	-0.006222	
5254.615930	-0.005299	
5254.617612	-0.002540	
5254.619172	-0.011785	
5254.620876	-0.005376	
5254.622436	-0.007600	
5254.624120	-0.006737	
5254.625687	-0.010842	
5254.627400	0.000900	
5254.628924	-0.006327	
5254.630658	-0.005742	
5254.632145	-0.004735	
5254.633904	0.000332	
5254.635385	-0.012715	
5254.637132	-0.005549	
5254.638610	-0.005062	
5254.640348	-0.006496	
5254.641845	-0.009332	
5254.643618	0.001239	
5254.645123	-0.003857	
5254.646840	-0.005174	
5254.648357	-0.003910	
5254.650056	-0.003841	
5254.651593	-0.005460	
5254.653268	-0.006230	
5254.654846	-0.003511	
5254.656333	-0.006194	
5254.657996	-0.005557	
5254.659491	-0.005976	
5254.661160	-0.001541	
5254.662652	-0.004264	
5254.664260	-0.003382	
5254.665738	-0.002282	
5254.667367	0.002512	
5254.668858	-0.010609	
5254.670475	-0.004212	
5254.671976	-0.004022	
5254.673671	-0.004611	
5254.675162	-0.004465	
5254.676813	-0.000284	
5254.678330	-0.000767	
5254.679957	-0.003535	
5254.681509	-0.001722	
5254.683116	-0.002266	
5254.684699	-0.001396	
5254.686333	-0.005900	
5254.687926	-0.002484	
5254.689549	-0.002870	
5254.691172	-0.003893	
5254.692781	-0.002737	
5254.694443	0.001948	
5254.696046	-0.002834	
5254.697681	-0.001255	
5254.699260	-0.000413	
5254.700937	0.001968	
5254.702507	-0.007591	
5254.704209	-0.001863	
5254.705754	-0.001327	
5254.707432	-0.002846	
5254.708978	-0.006012	
5254.710686	0.005481	
5254.712196	-0.001513	
5254.713932	-0.001074	
5254.715423	0.000610	
5254.717189	0.002487	
5254.718673	-0.005908	
5254.720458	-0.001549	
5254.721940	-0.001154	
5254.723690	-0.001642	
5254.725175	-0.003394	
5254.726905	0.003011	
5254.728421	-0.000425	
5254.730156	-0.001537	
5254.731679	0.001424	
5254.733380	0.000465	
5254.734911	-0.002270	
5254.736601	-0.002069	
5254.738156	0.001243	
5254.739846	-0.000908	
5254.741421	-0.001029	
5254.743079	0.000695	
5254.744668	0.003140	
5254.746305	0.000501	
5254.747913	0.002081	
5254.749539	0.002431	
