time (s)	det(V)
1057.292360	-1.091018	
1057.293990	-1.049244	
1057.295466	-1.003684	
1057.297191	-0.949681	
1057.298663	-0.902702	
1057.300387	-0.856840	
1057.301864	-0.800745	
1057.303572	-0.743745	
1057.305062	-0.691167	
1057.306754	-0.636378	
1057.308230	-0.565012	
1057.310007	-0.507516	
1057.311507	-0.451655	
1057.313269	-0.390248	
1057.314775	-0.330290	
1057.316509	-0.274969	
1057.318024	-0.211600	
1057.319744	-0.144178	
1057.321281	-0.085940	
1057.322984	-0.020758	
1057.324539	0.047490	
1057.326255	0.115121	
1057.327806	0.175518	
1057.329493	0.238473	
1057.331063	0.301407	
1057.332740	0.360583	
1057.334332	0.416476	
1057.335997	0.475656	
1057.337611	0.535037	
1057.339246	0.593589	
1057.340859	0.650404	
1057.342482	0.712159	
1057.344086	0.765840	
1057.345704	0.818333	
1057.347379	0.873473	
1057.348979	0.923936	
1057.350663	0.967417	
1057.352253	1.017517	
1057.353924	1.062240	
1057.355503	1.103905	
1057.357174	1.146089	
1057.358739	1.191468	
1057.360467	1.224424	
1057.362009	1.252783	
1057.363720	1.285630	
1057.365270	1.312141	
1057.366990	1.329777	
1057.368497	1.360517	
1057.370231	1.380364	
1057.371717	1.395358	
1057.373511	1.408990	
1057.374997	1.434630	
1057.376805	1.436600	
1057.378281	1.440673	
1057.380068	1.448294	
1057.381553	1.447653	
1057.383142	1.437716	
1057.384682	1.437144	
1057.386239	1.430106	
1057.387845	1.419491	
1057.389327	1.406254	
1057.391006	1.395926	
1057.392500	1.383708	
1057.394139	1.361890	
1057.395659	1.343872	
1057.397344	1.321056	
1057.398825	1.297425	
1057.400538	1.265747	
1057.402025	1.249484	
1057.403727	1.224674	
1057.405228	1.197406	
1057.406954	1.162517	
1057.408449	1.147161	
1057.410225	1.106942	
1057.411708	1.076323	
1057.413495	1.043875	
1057.414982	1.015701	
1057.416766	0.967885	
1057.418260	0.943823	
1057.420060	0.911585	
1057.421541	0.877336	
1057.423307	0.841065	
1057.424798	0.821814	
1057.426547	0.784713	
1057.428059	0.754255	
1057.429794	0.723966	
1057.431330	0.695405	
1057.433054	0.658707	
1057.434583	0.634755	
1057.436299	0.606979	
1057.437843	0.580832	
1057.439524	0.554309	
1057.441073	0.533720	
1057.442734	0.508587	
1057.444307	0.483491	
1057.445951	0.462520	
1057.447562	0.441810	
1057.449214	0.420250	
1057.450822	0.400689	
1057.452460	0.383552	
1057.454083	0.364160	
1057.455688	0.345138	
1057.457368	0.328497	
1057.458971	0.319518	
1057.460648	0.298482	
1057.462236	0.284597	
1057.463900	0.269495	
1057.465477	0.256121	
1057.467167	0.235902	
1057.468731	0.228220	
1057.470447	0.215612	
1057.471981	0.202749	
1057.473694	0.189625	
1057.475216	0.191087	
1057.476945	0.175204	
1057.478433	0.164952	
1057.480190	0.157983	
1057.481682	0.153221	
1057.483213	0.134361	
1057.484763	0.130360	
1057.486328	0.125398	
1057.487880	0.115834	
1057.489395	0.108857	
1057.491042	0.105917	
1057.492540	0.104656	
1057.494168	0.095689	
1057.495712	0.091737	
1057.497378	0.086883	
1057.498871	0.079982	
1057.500588	0.067676	
1057.502062	0.070488	
1057.503793	0.064288	
1057.505262	0.058765	
1057.506963	0.053146	
1057.508449	0.064163	
1057.510152	0.052167	
1057.511637	0.049399	
1057.513403	0.047389	
1057.514897	0.047599	
1057.516677	0.032734	
1057.518158	0.034849	
1057.519910	0.034422	
1057.521413	0.029697	
1057.523160	0.027364	
1057.524677	0.031727	
1057.526402	0.026724	
1057.527929	0.024931	
1057.529626	0.023219	
1057.531179	0.023219	
1057.532878	0.015308	
1057.534433	0.012089	
1057.536132	0.012834	
1057.537702	0.010929	
1057.539379	0.008238	
1057.540954	0.009454	
1057.542589	0.011908	
1057.544200	0.007041	
1057.545825	0.008044	
1057.547437	0.008737	
1057.549050	0.005338	
1057.550692	-0.000568	
1057.552305	0.001575	
1057.553980	-0.000600	
1057.555551	-0.002264	
1057.557250	-0.002465	
1057.558811	0.006320	
1057.560510	0.000089	
1057.562073	-0.001571	
1057.563768	-0.000117	
1057.565317	0.001354	
1057.567021	-0.010111	
1057.568551	-0.004729	
1057.570273	-0.005773	
1057.571763	-0.007485	
1057.573520	-0.010417	
1057.575003	0.001571	
1057.576768	-0.003569	
1057.578256	-0.005559	
1057.580016	-0.005035	
1057.581511	-0.003767	
1057.583090	-0.009277	
1057.584614	-0.008000	
1057.586170	-0.007883	
1057.587760	-0.009906	
1057.589256	-0.009704	
1057.590906	-0.007533	
1057.592414	-0.003352	
1057.594052	-0.007348	
1057.595553	-0.006615	
1057.597265	-0.006554	
1057.598745	-0.005861	
1057.600476	-0.013890	
1057.601953	-0.010309	
1057.603660	-0.009571	
1057.605144	-0.011231	
1057.606858	-0.014768	
1057.608338	-0.000697	
1057.610037	-0.007291	
1057.611525	-0.008818	
1057.613301	-0.006784	
1057.614792	-0.004814	
1057.616553	-0.014365	
1057.618057	-0.010852	
1057.619802	-0.009543	
1057.621319	-0.010736	
1057.623049	-0.010937	
1057.624576	-0.005801	
1057.626304	-0.007666	
1057.627856	-0.009116	
1057.629568	-0.006917	
1057.631120	-0.006969	
1057.632796	-0.010824	
1057.634356	-0.012383	
1057.636020	-0.009217	
1057.637605	-0.010667	
1057.639263	-0.011477	
1057.640874	-0.008774	
1057.642496	-0.004471	
1057.644119	-0.008979	
1057.645748	-0.006989	
1057.647385	-0.006087	
1057.648994	-0.006892	
1057.650673	-0.013257	
1057.652255	-0.009809	
1057.653934	-0.009225	
1057.655499	-0.011034	
1057.657174	-0.011960	
1057.658747	-0.002429	
1057.660434	-0.007932	
1057.661984	-0.006707	
1057.663690	-0.005100	
1057.665219	-0.003331	
1057.666950	-0.015296	
1057.668450	-0.008665	
1057.670196	-0.008302	
1057.671676	-0.009664	
1057.673429	-0.013273	
1057.674918	-0.000093	
1057.676698	-0.006127	
1057.678184	-0.006989	
1057.679968	-0.005313	
1057.681476	-0.004552	
1057.682972	-0.010808	
1057.684550	-0.008588	
1057.686087	-0.007843	
1057.687710	-0.008838	
1057.689211	-0.008548	
1057.690832	-0.007336	
1057.692361	-0.002224	
1057.694024	-0.005732	
1057.695500	-0.004915	
1057.697233	-0.003501	
1057.698711	-0.003154	
1057.700429	-0.012500	
1057.701902	-0.007187	
1057.703616	-0.006631	
1057.705104	-0.008347	
1057.706801	-0.012693	
1057.708294	0.001789	
1057.710014	-0.004862	
1057.711506	-0.005293	
1057.713248	-0.004713	
1057.714749	-0.001539	
1057.716491	-0.009664	
1057.718003	-0.007299	
1057.719733	-0.005773	
1057.721262	-0.006566	
1057.722974	-0.007456	
1057.724528	-0.004685	
1057.726234	-0.002727	
1057.727785	-0.004447	
1057.729462	-0.004230	
1057.731030	-0.002489	
1057.732700	-0.005164	
1057.734281	-0.008991	
1057.735931	-0.005390	
1057.737538	-0.006453	
1057.739157	-0.007481	
1057.740779	-0.005946	
1057.742409	-0.000576	
1057.744039	-0.003988	
1057.745640	-0.003549	
1057.747281	-0.001583	
1057.748875	-0.002195	
1057.750558	-0.010723	
1057.752121	-0.005172	
1057.753814	-0.005986	
1057.755364	-0.006341	
1057.757073	-0.008935	
1057.758616	0.003851	
1057.760330	-0.003142	
1057.761865	-0.003823	
1057.763604	-0.001603	
1057.765110	0.001636	
1057.766874	-0.011968	
1057.768360	-0.004919	
1057.770132	-0.004620	
1057.771616	-0.005998	
1057.773391	-0.008318	
1057.774878	0.001700	
1057.776652	-0.001422	
1057.778127	-0.003025	
1057.779888	-0.001841	
1057.781407	-0.002566	
1057.782893	-0.005140	
1057.784470	-0.005084	
1057.785959	-0.003279	
1057.787616	-0.006155	
1057.789112	-0.005458	
1057.790741	-0.004991	
1057.792269	0.001486	
1057.793909	-0.002538	
1057.795384	-0.002018	
1057.797019	-0.001084	
1057.798507	0.001720	
1057.800211	-0.011013	
1057.801693	-0.003186	
1057.803391	-0.004161	
1057.804885	-0.004741	
1057.806566	-0.005120	
1057.808076	0.002397	
1057.809713	-0.000419	
1057.811263	-0.001829	
1057.812977	-0.001120	
1057.814518	0.000246	
1057.816197	-0.004282	
1057.817754	-0.006337	
1057.819415	-0.002377	
1057.820991	-0.003843	
1057.822665	-0.004866	
1057.824260	-0.001998	
1057.825898	0.002800	
1057.827499	-0.001200	
1057.829140	-0.000705	
1057.830745	0.001209	
1057.832364	0.000209	
1057.834013	-0.006111	
1057.835595	-0.001607	
1057.837273	-0.003235	
1057.838841	-0.004403	
1057.840528	-0.006880	
1057.842097	0.005535	
1057.843783	-0.000165	
1057.845325	-0.000552	
1057.847003	0.000874	
1057.848547	0.002961	
1057.850270	-0.007871	
1057.851769	-0.002200	
1057.853536	-0.000935	
1057.855021	-0.003489	
1057.856778	-0.006618	
1057.858261	0.005168	
1057.860034	0.000137	
1057.861530	-0.001156	
1057.863310	0.001917	
1057.864788	0.002643	
1057.866527	-0.004758	
1057.868026	-0.002397	
1057.869742	-0.000935	
1057.871264	-0.003138	
1057.872965	-0.002461	
1057.874495	0.000741	
1057.876188	0.003001	
1057.877763	-0.000314	
1057.879446	0.001217	
1057.881032	0.002457	
1057.882530	0.001124	
1057.884158	-0.004604	
1057.885685	-0.001092	
1057.887336	-0.002610	
1057.888836	-0.002155	
1057.890489	-0.004653	
1057.891974	0.007863	
1057.893617	0.001023	
1057.895100	0.000524	
1057.896734	0.002711	
1057.898218	0.002981	
1057.899907	-0.003811	
1057.901400	-0.001350	
1057.903068	-0.000358	
1057.904591	-0.000947	
1057.906208	-0.000673	
1057.907783	0.001208	
1057.909368	0.005317	
1057.910960	0.000914	
1057.912614	0.002840	
1057.914196	0.003267	
1057.915841	0.001772	
1057.917442	-0.004504	
1057.919065	0.000334	
1057.920702	-0.000371	
1057.922297	-0.002582	
1057.923969	-0.001575	
1057.925535	0.007634	
1057.927216	0.002095	
1057.928800	0.001930	
1057.930470	0.004065	
1057.932035	0.006256	
1057.933705	-0.005918	
1057.935257	0.000717	
1057.936968	0.000709	
1057.938489	-0.000733	
1057.940221	-0.005575	
1057.941708	0.009704	
1057.943474	0.003545	
1057.944969	0.002328	
1057.946732	0.003617	
1057.948226	0.005382	
1057.950010	-0.001974	
1057.951486	-0.000226	
1057.953260	0.001197	
1057.954751	0.000121	
1057.956496	-0.000286	
1057.958012	0.005660	
1057.959746	0.004483	
1057.961270	0.003303	
1057.962990	0.004016	
1057.964528	0.005358	
1057.966226	0.001204	
1057.967781	0.000951	
1057.969469	0.003227	
1057.971039	0.000665	
1057.972714	-0.000165	
1057.974295	0.002389	
1057.975939	0.007082	
1057.977538	0.003537	
1057.979181	0.005023	
1057.980788	0.006566	
1057.982311	0.006574	
1057.983943	-0.002389	
1057.985443	0.001635	
1057.987096	0.002917	
1057.988586	0.000874	
1057.990238	-0.003001	
1057.991727	0.013861	
1057.993366	0.005515	
1057.994851	0.004592	
1057.996451	0.006663	
1057.997960	0.007033	
1057.999594	0.002042	
1058.001136	0.001414	
1058.002757	0.004141	
1058.004328	0.002405	
1058.005903	0.001511	
1058.007512	0.003057	
1058.009046	0.010151	
1058.010689	0.006127	
1058.012276	0.005599	
1058.013953	0.007416	
1058.015534	0.008246	
1058.017198	-0.000596	
1058.018792	0.003412	
1058.020481	0.003376	
1058.022023	0.002066	
1058.023721	-0.000201	
1058.025267	0.012230	
1058.026961	0.006776	
1058.028487	0.006816	
1058.030228	0.008310	
1058.031746	0.010731	
1058.033511	-0.003275	
1058.034989	0.004093	
1058.036774	0.004129	
1058.038260	0.004274	
1058.040024	0.000673	
1058.041513	0.011698	
1058.043308	0.007936	
1058.044792	0.005515	
1058.046546	0.008814	
1058.048057	0.007871	
1058.049780	0.003090	
1058.051293	0.004298	
1058.053002	0.005982	
1058.054536	0.003404	
1058.056242	0.004189	
1058.057788	0.006381	
1058.059479	0.009241	
1058.061047	0.006462	
1058.062730	0.008411	
1058.064301	0.009334	
1058.065957	0.006816	
1058.067542	0.001523	
1058.069187	0.005337	
1058.070770	0.003859	
1058.072379	0.002699	
1058.074026	0.001728	
1058.075630	0.012419	
1058.077305	0.006679	
1058.078906	0.006578	
1058.080554	0.008097	
1058.082043	0.011602	
1058.083619	-0.002091	
1058.085129	0.003537	
1058.086748	0.004564	
1058.088246	0.001998	
1058.089849	0.001382	
1058.091361	0.008673	
1058.092933	0.007710	
1058.094470	0.004258	
1058.095984	0.006530	
1058.097608	0.005744	
1058.099179	0.004536	
1058.100774	-0.001563	
1058.102317	0.001132	
1058.103990	0.001692	
1058.105477	-0.001015	
1058.107171	-0.002260	
1058.108646	0.009269	
1058.110381	0.002489	
1058.111920	0.001636	
1058.113622	0.002151	
1058.115156	0.006131	
1058.116849	-0.009567	
1058.118338	-0.002981	
1058.120093	-0.003376	
1058.121590	-0.004339	
1058.123350	-0.005982	
1058.124833	-0.000991	
1058.126596	-0.003593	
1058.128081	-0.005366	
1058.129827	-0.004053	
1058.131334	-0.005297	
1058.133064	-0.009922	
1058.134601	-0.011590	
1058.136327	-0.011315	
1058.137863	-0.014490	
1058.139573	-0.015408	
1058.141111	-0.013596	
1058.142824	-0.012661	
1058.144388	-0.016742	
1058.146082	-0.015872	
1058.147651	-0.017523	
1058.149296	-0.021362	
1058.150891	-0.027530	
1058.152561	-0.026043	
1058.154162	-0.028754	
1058.155821	-0.032299	
1058.157431	-0.034732	
1058.159050	-0.028923	
1058.160678	-0.036057	
1058.162265	-0.038080	
1058.163940	-0.040211	
1058.165539	-0.042132	
1058.167197	-0.055152	
1058.168796	-0.053335	
1058.170491	-0.056316	
1058.172061	-0.061380	
1058.173753	-0.068518	
1058.175299	-0.060022	
1058.176991	-0.069851	
1058.178534	-0.074629	
1058.180261	-0.078206	
1058.181751	-0.081783	
1058.183300	-0.093876	
1058.184810	-0.097473	
1058.186395	-0.102243	
1058.187946	-0.109486	
1058.189482	-0.115379	
1058.191080	-0.120459	
1058.192575	-0.122924	
1058.194217	-0.132669	
1058.195790	-0.140697	
1058.197412	-0.146546	
1058.198945	-0.155477	
1058.200627	-0.172690	
1058.202121	-0.178253	
1058.203848	-0.188356	
1058.205327	-0.198089	
1058.207057	-0.213731	
1058.208533	-0.210004	
1058.210239	-0.228168	
1058.211745	-0.240994	
1058.213505	-0.253780	
1058.214983	-0.263295	
1058.216774	-0.290228	
1058.218265	-0.299445	
1058.220048	-0.316376	
1058.221525	-0.333235	
1058.223309	-0.351592	
1058.224790	-0.363592	
1058.226560	-0.383806	
1058.228064	-0.402522	
1058.229806	-0.416146	
1058.231323	-0.436460	
1058.233070	-0.464542	
1058.234589	-0.486013	
1058.236311	-0.509002	
1058.237836	-0.534639	
1058.239525	-0.562072	
1058.241072	-0.583434	
1058.242744	-0.608212	
1058.244312	-0.638779	
1058.245974	-0.666699	
1058.247569	-0.693886	
1058.249227	-0.727321	
1058.250815	-0.764108	
1058.252455	-0.791859	
1058.254058	-0.824146	
1058.255694	-0.858467	
1058.257326	-0.894835	
1058.258929	-0.917949	
1058.260594	-0.958905	
1058.262182	-0.991970	
1058.263844	-1.026549	
1058.265417	-1.056556	
1058.267095	-1.105387	
1058.268648	-1.132139	
1058.270354	-1.167355	
1058.271894	-1.200826	
1058.273608	-1.234249	
1058.275123	-1.249686	
1058.276870	-1.286811	
1058.278352	-1.315935	
1058.280130	-1.344738	
1058.281623	-1.370056	
1058.283161	-1.397352	
1058.284712	-1.419669	
1058.286274	-1.437611	
1058.287824	-1.458220	
1058.289340	-1.473620	
1058.290969	-1.487772	
1058.292466	-1.492597	
1058.294109	-1.507023	
1058.295651	-1.513794	
1058.297319	-1.516131	
1058.298822	-1.517650	
1058.300535	-1.526327	
1058.302010	-1.515917	
1058.303750	-1.509037	
1058.305225	-1.499365	
1058.306932	-1.488718	
1058.308416	-1.459855	
1058.310123	-1.446070	
1058.311609	-1.426746	
1058.313345	-1.398774	
1058.314834	-1.370495	
1058.316624	-1.347401	
1058.318103	-1.313756	
1058.319872	-1.272873	
1058.321364	-1.239393	
1058.323097	-1.203300	
1058.324611	-1.158344	
1058.326354	-1.109975	
1058.327882	-1.064580	
1058.329614	-1.011547	
1058.331160	-0.960968	
1058.332877	-0.909554	
1058.334418	-0.857629	
1058.336114	-0.797619	
1058.337673	-0.744844	
1058.339353	-0.684488	
1058.340923	-0.625832	
1058.342591	-0.555952	
1058.344178	-0.500237	
1058.345833	-0.436416	
1058.347430	-0.380422	
1058.349068	-0.316086	
1058.350674	-0.262719	
1058.352300	-0.193182	
1058.353989	-0.126868	
1058.355581	-0.065513	
1058.357263	-0.000765	
1058.358849	0.080284	
1058.360521	0.139855	
1058.362116	0.205183	
1058.363793	0.272455	
1058.365363	0.338165	
1058.367051	0.389490	
1058.368606	0.450088	
1058.370318	0.514171	
1058.371869	0.572912	
1058.373589	0.632575	
1058.375127	0.701862	
1058.376852	0.759556	
1058.378345	0.812939	
1058.380121	0.874850	
1058.381603	0.927009	
1058.383156	0.973665	
1058.384690	1.023028	
1058.386286	1.074986	
1058.387825	1.120348	
1058.389372	1.166122	
1058.390989	1.210301	
1058.392495	1.253061	
1058.394134	1.285022	
1058.395646	1.320536	
1058.397299	1.356795	
1058.398780	1.390814	
1058.400498	1.408712	
1058.401975	1.438388	
1058.403710	1.465040	
1058.405189	1.481942	
1058.406907	1.495482	
1058.408390	1.523064	
1058.410090	1.530045	
1058.411575	1.536067	
1058.413373	1.543793	
1058.414859	1.546545	
1058.416639	1.537771	
1058.418123	1.536240	
1058.419906	1.530379	
1058.421396	1.519204	
1058.423140	1.505319	
1058.424647	1.492690	
1058.426390	1.477463	
1058.427921	1.454232	
1058.429670	1.429977	
1058.431196	1.409534	
1058.432918	1.376638	
1058.434449	1.346575	
1058.436165	1.319497	
1058.437711	1.289340	
1058.439421	1.255982	
1058.440996	1.230515	
1058.442690	1.201692	
1058.444260	1.164656	
1058.445929	1.128538	
1058.447505	1.096476	
1058.449160	1.061217	
1058.450769	1.018190	
1058.452391	0.985891	
1058.454018	0.951566	
1058.455640	0.913675	
1058.457295	0.875402	
1058.458905	0.855357	
1058.460552	0.814897	
1058.462161	0.782570	
1058.463847	0.752563	
1058.465424	0.723172	
1058.467103	0.677165	
1058.468649	0.655243	
1058.470356	0.627101	
1058.471917	0.598612	
1058.473607	0.566761	
1058.475177	0.551066	
1058.476911	0.521804	
1058.478438	0.496196	
1058.480181	0.470911	
1058.481667	0.452791	
1058.483226	0.431369	
1058.484729	0.413068	
1058.486317	0.394900	
1058.487854	0.375202	
1058.489401	0.358226	
1058.491022	0.341122	
1058.492513	0.329666	
1058.494134	0.309057	
1058.495684	0.295751	
1058.497321	0.283026	
1058.498814	0.267247	
1058.500548	0.243033	
1058.502021	0.236845	
1058.503727	0.225578	
1058.505211	0.211289	
1058.506934	0.194479	
1058.508427	0.200663	
1058.510140	0.180859	
1058.511623	0.171159	
1058.513406	0.163159	
1058.514888	0.158345	
1058.516673	0.139211	
1058.518153	0.133233	
1058.519924	0.126751	
1058.521408	0.117740	
1058.523208	0.110183	
1058.524698	0.106823	
1058.526463	0.102678	
1058.527972	0.095568	
1058.529706	0.090802	
1058.531226	0.085968	
1058.532959	0.077581	
1058.534493	0.068244	
1058.536207	0.069746	
1058.537760	0.064111	
1058.539481	0.058564	
1058.541021	0.056336	
1058.542708	0.056876	
1058.544266	0.049162	
1058.545937	0.048275	
1058.547521	0.047047	
1058.549166	0.043216	
1058.550777	0.032597	
1058.552414	0.034394	
1058.554036	0.031634	
1058.555669	0.028593	
1058.557274	0.024404	
1058.558886	0.032851	
1058.560568	0.024202	
1058.562148	0.022478	
1058.563839	0.023405	
1058.565407	0.023485	
1058.567115	0.006401	
1058.568692	0.012061	
1058.570385	0.011360	
1058.571960	0.007779	
1058.573663	0.002888	
1058.575194	0.015086	
1058.576900	0.007307	
1058.578405	0.005962	
1058.580139	0.007078	
1058.581630	0.005918	
1058.583176	0.001781	
1058.584696	0.000342	
1058.586275	0.000113	
1058.587828	-0.002155	
1058.589367	-0.002627	
1058.590971	-0.002385	
1058.592467	0.004395	
1058.594094	-0.000967	
1058.595636	-0.001797	
1058.597299	-0.000117	
1058.598794	0.001861	
1058.600480	-0.012874	
1058.601969	-0.005120	
1058.603686	-0.006518	
1058.605172	-0.008016	
1058.606897	-0.010824	
1058.608378	0.000036	
1058.610087	-0.005390	
1058.611569	-0.006320	
1058.613336	-0.004689	
1058.614820	-0.005591	
1058.616598	-0.010977	
1058.618078	-0.009849	
1058.619848	-0.008492	
1058.621354	-0.010425	
1058.623075	-0.010175	
1058.624581	-0.008371	
1058.626300	-0.005471	
1058.627827	-0.007859	
1058.629535	-0.006244	
1058.631084	-0.006107	
1058.632794	-0.008592	
1058.634345	-0.011936	
1058.636030	-0.008230	
1058.637593	-0.011364	
1058.639253	-0.011364	
1058.640830	-0.012415	
1058.642475	-0.003863	
1058.644079	-0.009604	
1058.645695	-0.008476	
1058.647313	-0.006433	
1058.648920	-0.005676	
1058.650571	-0.016726	
1058.652168	-0.011122	
1058.653822	-0.010063	
1058.655403	-0.011517	
1058.657059	-0.015050	
1058.658625	-0.000669	
1058.660334	-0.008133	
1058.661871	-0.008669	
1058.663574	-0.006784	
1058.665098	-0.004383	
1058.666820	-0.016198	
1058.668316	-0.010035	
1058.670084	-0.009567	
1058.671580	-0.011082	
1058.673381	-0.010985	
1058.674865	-0.007380	
1058.676660	-0.006933	
1058.678145	-0.008669	
1058.679906	-0.006961	
1058.681398	-0.006784	
1058.682989	-0.010945	
1058.684533	-0.011751	
1058.686081	-0.008697	
1058.687666	-0.010232	
1058.689159	-0.010800	
1058.690823	-0.010824	
1058.692324	-0.002324	
1058.693975	-0.007094	
1058.695466	-0.007485	
1058.697132	-0.005926	
1058.698609	-0.000769	
1058.700306	-0.015718	
1058.701793	-0.010059	
1058.703502	-0.008520	
1058.704996	-0.009837	
1058.706718	-0.010312	
1058.708206	-0.005861	
1058.709984	-0.006042	
1058.711469	-0.007428	
1058.713231	-0.005354	
1058.714717	-0.005015	
1058.716471	-0.010200	
1058.717981	-0.009962	
