time (s)	magX	magY	magZ
1157.337107	44.984806	165.735245	43.323788
1157.340436	46.621273	169.534195	46.070721
1157.343771	48.082409	173.917587	49.402111
1157.347100	49.134422	177.716537	52.908825
1157.350437	51.121567	181.749268	55.947987
1157.353771	52.407364	185.723557	59.746937
1157.357102	54.745182	190.691406	63.428989
1157.360452	55.504967	194.724136	67.403275
1157.363767	58.251904	199.399765	71.962021
1157.367973	60.940388	208.049667	81.196381
1157.371355	63.219757	213.134415	86.047348
1157.374692	65.732903	217.576279	92.417892
1157.378030	67.720047	222.427231	98.087097
1157.380862	70.291641	227.687317	101.944473
1157.384195	72.454124	233.239609	109.425491
1157.387520	75.142609	236.921677	115.270020
1157.390878	77.655762	242.181763	121.932785
1157.393767	80.168915	247.208054	130.348923
1157.397101	82.506721	252.234375	136.777908
1157.400430	85.487434	257.669769	145.369385
1157.403783	87.474579	262.345428	153.025711
1157.407092	90.046173	266.611908	163.078323
1157.410426	94.195793	271.521332	171.845123
1157.413763	96.884277	277.132080	179.501450
1157.417096	99.572769	281.106354	189.554062
1157.420427	103.196373	286.015778	200.775574
1157.423757	106.293976	290.457611	210.360626
1157.427153	109.625366	294.315002	221.582123
1157.430424	113.424316	298.406189	233.621857
1157.433798	116.463470	302.146698	243.791351
1157.437086	120.846870	305.361176	258.110474
1157.440427	124.119812	308.517242	271.143799
1157.443758	128.152542	311.147278	284.878448
1157.447120	131.717712	314.186432	299.080658
1157.450425	136.159561	315.589142	312.172394
1157.453755	140.250732	318.336060	328.946228
1157.457094	143.582123	319.037415	344.200470
1157.460429	147.556396	319.914093	358.285797
1157.463755	152.232025	319.914093	374.066071
1157.467960	160.239044	317.342499	407.905914
1157.471353	164.271774	315.296906	425.264160
1157.474677	168.772064	312.374634	441.628876
1157.478043	173.097015	308.166565	462.084747
1157.480853	176.603745	303.900055	477.923431
1157.484176	180.344254	297.763275	496.392120
1157.487506	184.493866	291.977203	513.691956
1157.490871	187.299240	283.794830	533.154236
1157.493756	191.682632	277.365875	549.402039
1157.497085	194.429581	267.663940	568.104614
1157.500418	198.053177	257.786682	588.209778
1157.503759	201.559921	246.857391	604.223816
1157.507082	203.663940	235.168320	619.361145
1157.510424	205.651077	222.719467	635.608948
1157.513749	208.222687	209.277023	653.084167
1157.517079	209.976044	195.016357	666.935669
1157.520435	211.787827	178.943893	681.897705
1157.523751	213.482758	161.877853	696.801270
1157.527079	214.359436	145.045593	709.308594
1157.530426	215.352997	127.511978	721.640564
1157.533762	215.236130	109.160141	730.641113
1157.537077	214.943893	90.574516	741.511963
1157.540413	214.534775	71.755112	752.382751
1157.543751	213.891876	51.591465	756.941528
1157.547086	213.307419	32.246056	763.370544
1157.550416	211.846298	12.140853	767.286316
1157.553742	209.566910	-8.665693	771.085266
1157.557089	207.345993	-28.887787	775.351807
1157.560411	205.125076	-48.876095	773.306213
1157.563776	201.852142	-68.104622	769.039734
1157.568425	194.721802	-105.100525	763.195129
1157.571292	190.922852	-123.978378	759.396301
1157.574660	187.533020	-141.687317	749.869629
1157.578038	183.208069	-158.811813	742.680847
1157.581282	178.415558	-175.293396	733.329590
1157.584168	173.097015	-189.670959	720.997620
1157.587506	169.064285	-204.282288	711.997070
1157.590864	162.635300	-218.426071	696.918152
1157.594169	158.368790	-230.582703	681.605469
1157.597077	153.108704	-242.330231	669.799500
1157.600408	148.549973	-253.201050	652.499695
1157.603741	142.880783	-262.552307	633.797180
1157.607075	137.094681	-271.962006	618.893616
1157.610408	132.185272	-280.319702	599.723572
1157.613744	125.931625	-288.151367	584.586182
1157.617078	121.080650	-293.119232	562.260071
1157.620434	114.768555	-298.320892	544.141968
1157.623743	110.151375	-303.347168	526.842163
1157.627069	105.183517	-306.561676	507.321442
1157.630460	100.332558	-309.951477	489.670929
1157.633772	95.598480	-312.172424	473.540070
1157.637072	91.507309	-313.165985	453.025726
1157.640405	86.890121	-314.510223	437.128571
1157.643744	82.740509	-315.445374	417.315613
1157.647071	78.123322	-313.691986	400.717102
1157.650403	74.032150	-312.639984	383.125061
1157.653738	70.583870	-310.828186	365.883667
1157.657071	67.194038	-309.659241	349.986542
1157.660401	63.278198	-307.379913	334.849213
1157.663732	60.297485	-303.639404	318.952087
1157.667067	56.849213	-301.944489	305.100525
1157.671270	50.654003	-292.768555	275.819427
1157.674664	47.790180	-290.430756	263.312103
1157.678022	45.043251	-285.404419	249.928101
1157.681320	42.296318	-280.845703	240.109283
1157.684169	39.783169	-276.345398	225.497955
1157.687497	37.737579	-271.552887	214.919342
1157.690821	35.691994	-267.227936	204.457642
1157.694159	33.587963	-262.610748	194.405029
1157.697065	31.074812	-257.350677	186.514893
1157.700402	29.321447	-253.727081	178.098770
1157.703728	28.444767	-247.707184	167.578613
1157.707067	26.399181	-243.148453	160.097610
1157.710403	24.236704	-237.187012	150.337234
1157.713734	23.009350	-232.978958	143.966690
1157.717064	21.548216	-228.946228	134.849213
1157.720396	20.379311	-223.919922	128.244888
1157.723736	18.976622	-218.601410	-998.756897
1157.727068	25.288719	-222.926361	-1892.970703
1157.730400	22.717123	-217.724716	-1687.067871
1157.733733	18.976622	-206.503204	103.171829
1157.737061	14.534776	-200.775558	98.262421
1157.740396	13.599649	-196.684402	93.411469
1157.743733	12.430742	-191.716537	89.554062
1157.747062	12.021625	-188.151367	84.293976
1157.750399	11.320281	-183.475739	78.975464
1157.753775	10.677382	-179.559906	75.001175
1157.757065	9.391584	-175.410278	71.611328
1157.760398	8.865576	-171.260666	67.578598
1157.763726	8.748686	-167.520172	64.013443
1157.767062	8.105786	-162.961426	60.331387
1157.771274	6.878434	-156.240219	54.545300
1157.774580	6.118644	-152.675049	51.447689
1157.777928	5.592636	-149.051422	48.174755
1157.781255	4.715956	-146.246048	45.953823
1157.784181	4.306838	-142.505554	42.154881
1157.787531	4.657511	-139.583282	41.102863
1157.790855	3.722385	-136.485687	38.472820
1157.794153	4.014611	-133.095856	36.368786
1157.797479	3.196376	-130.348923	34.264759
1157.800392	3.079486	-127.251312	31.868496
1157.803724	2.962595	-124.153702	30.407368
1157.807053	2.728813	-122.926369	29.530682
1157.810386	2.202805	-119.361198	27.718884
1157.813739	2.085915	-117.081818	25.556400
1157.817053	1.618352	-114.627121	24.562824
1157.820384	1.618352	-111.821747	23.452366
1157.823721	1.501461	-109.776154	21.173000
1157.827052	1.676797	-107.379898	19.945644
1157.830382	1.267680	-104.983643	19.244305
1157.833723	1.150789	-103.756287	16.906483
1157.837049	0.975453	-100.892456	16.731152
1157.840380	0.098773	-99.840446	15.386906
1157.843721	-0.018118	-97.853302	15.153126
1157.847069	0.157218	-95.515488	14.217999
1157.850420	0.157218	-93.645241	12.639980
1157.853716	0.507890	-92.476334	11.997074
1157.857072	0.098773	-90.313850	11.354183
1157.860387	-0.193454	-88.852722	10.945057
1157.863722	-0.193454	-87.625366	9.717709
1157.867049	-0.251899	-85.170662	9.308590
1157.871680	-0.661017	-82.073059	7.321449
1157.874624	-1.245471	-81.605492	7.321449
1157.877908	-0.777908	-79.559906	5.743423
1157.881332	-0.953244	-79.033897	5.451199
1157.884634	-0.427236	-77.338989	5.451199
1157.887472	-0.777908	-75.877853	4.632965
1157.890818	-0.836353	-75.468727	4.866745
1157.894139	-0.777908	-73.832260	3.522499
1157.897468	-1.713033	-72.955582	3.990063
1157.900403	-1.420807	-71.903564	2.119812
1157.903709	-1.946815	-70.442429	2.002922
1157.907044	-2.414378	-69.974869	1.886032
1157.910375	-1.479252	-68.338402	1.126244
1157.913720	-2.239042	-67.753944	0.950905
1157.917048	-1.654588	-66.409698	0.950905
1157.920376	-2.531268	-65.649918	0.483341
1157.923713	-2.648159	-65.007011	0.424900
1157.927055	-1.946815	-63.838104	-0.334892
1157.930373	-2.414378	-63.136765	-0.627117
1157.933734	-2.472823	-62.084747	-0.393333
1157.937040	-3.174167	-61.734077	0.132671
1157.940379	-3.700176	-61.149620	-0.802456
1157.943751	-3.291058	-60.506721	-1.854469
1157.947044	-3.466394	-59.396263	-0.977795
1157.950375	-2.998831	-59.513153	-2.263592
1157.953709	-3.583285	-58.344246	-1.620689
1157.957068	-3.407948	-57.759792	-1.503799
1157.960374	-3.583285	-57.175339	-2.322033
1157.963709	-4.050848	-56.357101	-2.614262
1157.967042	-3.875511	-55.421978	-2.380482
1157.970375	-3.875511	-55.538868	-2.322033
1157.974568	-3.817066	-54.603745	-2.906487
1157.977914	-3.933957	-54.253071	-3.432499
1157.981299	-3.875511	-52.967274	-3.666279
1157.984610	-3.349503	-53.317947	-3.900059
1157.987461	-3.291058	-52.791935	-3.257160
1157.990793	-4.459965	-52.675045	-3.374050
1157.994137	-3.700176	-51.681477	-3.783169
1157.997462	-3.349503	-51.213913	-4.484512
1158.000366	-3.817066	-51.272354	-3.257160
1158.003708	-3.758621	-50.804794	-3.374050
1158.007036	-3.875511	-50.395679	-3.724720
1158.010367	-3.933957	-50.512569	-3.900059
1158.013705	-4.226184	-50.103451	-4.367622
1158.017037	-4.284629	-50.337231	-4.133842
1158.020372	-4.401520	-48.934544	-4.659847
1158.023698	-4.459965	-49.402107	-4.776737
1158.027036	-4.576856	-48.817654	-4.718296
1158.030364	-4.167738	-49.226765	-5.770313
1158.033701	-4.459965	-48.466980	-5.536530
1158.037035	-4.401520	-48.817654	-5.536530
1158.040365	-4.167738	-48.817654	-5.302750
1158.043716	-4.693747	-48.817654	-5.478085
1158.047027	-4.401520	-48.291641	-5.828758
1158.050364	-4.576856	-48.057861	-5.945648
1158.053699	-5.161309	-47.765636	-5.653419
1158.057031	-5.102864	-48.583870	-5.185860
1158.060368	-4.752192	-48.583870	-5.361191
1158.063698	-4.810637	-48.116306	-5.594975
1158.067031	-4.576856	-47.940968	-4.893627
1158.070363	-4.810637	-48.174751	-5.361191
1158.074638	-4.869082	-48.583870	-5.068966
1158.077975	-5.102864	-48.350090	-5.068966
1158.081301	-4.927528	-48.583870	-3.841614
1158.084550	-5.511981	-49.051434	-4.601406
1158.087478	-4.518410	-48.408531	-4.309174
1158.090786	-4.752192	-48.583870	-4.309174
1158.094115	-4.576856	-48.817654	-4.718296
1158.097459	-4.810637	-49.285213	-4.776737
1158.100363	-4.927528	-48.525421	-3.666279
1158.103692	-4.752192	-49.402107	-4.893627
1158.107036	-4.869082	-49.226765	-4.075394
1158.110382	-5.161309	-49.518997	-3.666279
1158.113690	-4.985973	-50.103451	-3.783169
1158.117026	-4.869082	-50.512569	-5.010517
1158.120358	-5.102864	-50.161896	-4.659847
1158.123690	-4.869082	-51.097023	-3.900059
1158.127028	-5.804208	-50.454121	-4.133842
1158.130357	-5.336645	-50.804794	-3.490940
1158.133687	-5.278200	-51.272354	-3.607830
1158.137020	-5.278200	-52.207481	-3.257160
1158.140354	-5.511981	-51.681477	-4.250732
1158.143687	-6.096435	-52.441261	-3.140270
1158.147022	-5.628872	-52.207481	-3.198715
1158.150353	-5.745763	-53.259499	-4.016953
1158.153725	-5.804208	-53.142609	-3.490940
1158.157026	-6.213326	-53.610168	-1.912918
1158.160359	-6.037990	-55.305088	-2.614262
1158.163683	-5.628872	-55.305088	-3.315609
1158.167020	-5.570426	-56.415546	-2.848045
1158.170355	-5.921099	-56.532436	-2.731155
1158.174609	-6.563997	-57.584454	-1.620689
1158.177982	-6.505552	-57.701344	-1.270016
1158.181273	-6.563997	-58.227352	-1.270016
1158.184538	-6.973115	-59.045589	-0.860905
1158.187865	-7.090006	-60.214493	-1.036236
1158.190781	-6.739333	-60.798950	-1.094685
1158.194113	-6.563997	-61.558739	-0.334892
1158.197475	-7.090006	-62.201637	0.541790
1158.200785	-7.148451	-63.078323	-0.159554
1158.203682	-7.206897	-63.896553	0.892464
1158.207018	-7.031561	-64.597900	1.301579
1158.210350	-6.856225	-64.890121	0.892464
1158.213680	-7.732904	-65.825249	1.769138
1158.217020	-7.382233	-66.175919	2.061371
1158.220352	-7.732904	-68.046173	2.178261
1158.223677	-7.499124	-68.981300	3.171829
1158.227051	-8.258913	-69.916428	3.522499
1158.230346	-8.083577	-70.734665	3.347168
1158.233678	-7.849795	-71.786674	4.574516
1158.237015	-8.492694	-72.955582	4.691406
1158.240370	-8.901812	-73.773819	3.756283
1158.243675	-8.901812	-75.410286	6.210987
1158.247017	-9.252483	-76.170074	6.327877
1158.250347	-9.544710	-77.689659	6.327877
1158.253677	-9.895383	-78.741676	6.503216
1158.257010	-9.895383	-80.611923	8.081234
1158.260343	-9.369374	-81.839272	8.315022
1158.263678	-10.246055	-83.125069	8.022793
1158.267011	-10.070719	-84.878433	9.717709
1158.270356	-10.888953	-86.398018	10.126827
1158.273672	-11.181180	-87.859146	10.886616
1158.277906	-11.531852	-91.716537	13.049091
1158.281211	-11.356516	-92.710114	14.159557
1158.284518	-12.057861	-94.346581	14.802456
1158.287873	-11.999415	-96.099945	16.205143
1158.290764	-12.525424	-97.911751	17.023373
1158.294104	-12.934541	-99.606667	17.958508
1158.297452	-12.934541	-102.704262	18.192287
1158.300806	-13.343658	-103.756287	19.945644
1158.303671	-14.629457	-105.626534	21.173000
1158.307009	-13.635885	-108.431908	24.387493
1158.310342	-14.278785	-110.652840	25.030392
1158.313684	-14.804792	-112.932205	27.017536
1158.317006	-15.389246	-115.153137	27.309757
1158.320337	-15.330800	-119.010521	29.238461
1158.323669	-16.324371	-121.172997	30.816479
1158.327012	-16.616598	-123.101700	32.394505
1158.330335	-16.850380	-125.907074	33.738750
1158.333667	-18.019289	-129.238464	35.901226
1158.337008	-18.369961	-131.751602	37.771481
1158.340331	-18.954414	-134.849213	40.810635
1158.343688	-19.188194	-137.771469	42.505550
1158.346998	-19.714203	-140.343063	44.726482
1158.350335	-20.473993	-143.148453	47.356510
1158.353665	-21.292227	-148.174744	51.330791
1158.357001	-21.701344	-150.337234	52.441265
1158.360332	-22.519581	-154.779083	57.759785
1158.363666	-23.396261	-157.935135	59.630039
1158.367002	-23.746933	-162.143188	63.078320
1158.370355	-24.565166	-165.766800	67.052612
1158.374969	-26.610754	-173.247818	74.825836
1158.377850	-27.195210	-177.631210	79.735245
1158.381236	-28.130335	-182.306839	83.300415
1158.384535	-28.831678	-186.690247	87.800705
1158.387953	-29.883694	-190.021622	92.710114
1158.390784	-31.520163	-195.047928	98.671539
1158.394109	-32.221508	-199.665100	104.165405
1158.397461	-33.682640	-203.639404	109.717712
1158.400764	-34.734657	-208.841019	114.977798
1158.403661	-35.377556	-213.107544	122.049683
1158.406999	-36.663353	-217.958511	128.654007
1158.410331	-37.715370	-223.803024	136.719467
1158.413657	-39.176502	-228.069550	144.551147
1158.416998	-40.637638	-233.446518	152.324387
1158.420328	-42.274105	-238.531265	159.630051
1158.423660	-43.618351	-244.317352	168.922852
1158.426988	-45.488602	-249.577438	177.163635
1158.430339	-47.183517	-254.194641	186.573364
1158.433661	-48.293980	-259.630035	195.632385
1158.436998	-50.456455	-263.721222	205.743439
1158.440326	-51.742252	-268.338409	216.848022
1158.443658	-53.495613	-274.416718	228.770905
1158.446988	-55.307423	-279.443024	240.693756
1158.450322	-57.353012	-284.469299	252.441254
1158.453660	-59.164814	-289.320282	266.117462
1158.456991	-61.151955	-293.002319	278.917023
1158.460347	-62.554642	-298.087097	293.002350
1158.463661	-65.535362	-302.645813	309.367035
1158.467027	-67.464058	-306.503204	323.627716
1158.470323	-68.808296	-309.250153	338.881927
1158.473663	-71.321449	-313.165985	354.662170
1158.478289	-75.646400	-318.426086	389.904724
1158.481186	-77.633545	-321.406769	407.789032
1158.484530	-79.737579	-321.757446	424.212158
1158.487879	-81.374046	-322.458801	446.129181
1158.490795	-83.361191	-323.569275	462.727631
1158.494104	-85.523666	-323.686157	485.521332
1158.497460	-87.744591	-322.984802	505.275848
1158.500745	-89.264168	-321.465210	522.751038
1158.503654	-91.718872	-319.185852	543.089966
1158.506991	-92.829338	-316.205170	564.247192
1158.510318	-94.465805	-313.458221	581.547058
1158.513650	-96.043839	-307.087677	601.944458
1158.517009	-97.212738	-300.834015	622.049622
1158.520317	-98.673874	-295.164825	640.869080
1158.523651	-99.024544	-286.631775	661.266479
1158.526988	-99.667442	-277.280548	678.040283
1158.530323	-101.362358	-267.637054	698.203979
1158.533651	-102.122147	-256.941559	715.153076
1158.536980	-102.414383	-245.018707	729.296875
1158.540318	-102.531265	-232.862076	746.129150
1158.543652	-102.940392	-218.484512	759.688477
1158.546977	-103.466393	-203.873169	772.546387
1158.550313	-102.005264	-187.391586	783.943298
1158.553650	-101.303917	-170.267090	793.645203
1158.556982	-101.128578	-152.967270	806.035645
1158.560316	-99.725891	-134.849213	813.984192
1158.563653	-97.621857	-114.685570	817.607788
1158.566977	-96.569839	-94.463470	824.855042
1158.570315	-94.933372	-73.598480	826.666870
1158.573645	-93.063118	-53.668617	829.589111
1158.578288	-88.913498	-10.009935	825.614868
1158.581156	-85.582115	12.608416	823.919861
1158.584585	-83.010513	33.824078	818.835144
1158.587842	-80.088249	55.448860	813.341248
1158.591233	-77.691994	76.489189	801.535339
1158.594092	-74.419052	98.172417	793.294556
1158.597453	-71.730560	118.628288	785.053772
1158.600738	-68.106956	138.967270	768.922791
1158.604081	-64.483345	157.669785	756.649292
1158.606972	-61.035065	176.547638	741.921082
1158.610309	-57.236122	194.256561	727.894165
1158.613646	-54.255405	211.439499	715.153076
1158.616979	-51.333138	227.278198	698.496155
1158.620310	-48.469315	242.590897	677.572754
1158.623645	-44.436588	256.734650	662.260071
1158.626972	-41.280537	269.651093	644.317322
1158.630304	-38.182934	281.164825	623.978333
1158.633645	-35.202221	292.912323	605.743408
1158.636974	-32.163063	302.146698	587.333130
1158.640303	-28.890123	311.264160	566.292786
1158.643635	-26.084745	318.394501	548.700745
1158.646971	-23.337814	325.349518	528.303284
1158.650303	-21.116892	331.603149	508.899506
1158.653641	-18.720633	335.752777	490.196991
1158.657056	-15.623027	340.311523	471.494415
1158.660316	-13.285213	342.064880	453.084167
1158.663637	-11.122735	344.870239	435.725861
1158.666971	-8.960257	345.863831	418.250732
1158.670305	-7.382233	347.091156	399.022186
