time (s)	det(V)
4301.831997	0.879473	
4301.833535	0.892231	
4301.835246	0.909012	
4301.836828	0.920401	
4301.838316	0.932788	
4301.839994	0.945014	
4301.841484	0.962658	
4301.843107	0.967814	
4301.844634	0.979359	
4301.846267	0.988971	
4301.847744	1.003106	
4301.849381	0.999215	
4301.850860	1.012484	
4301.852567	1.020726	
4301.854051	1.025947	
4301.855751	1.031445	
4301.857239	1.043337	
4301.858937	1.045339	
4301.860441	1.049545	
4301.862188	1.054552	
4301.863709	1.058451	
4301.865443	1.056509	
4301.866964	1.058399	
4301.868676	1.061186	
4301.870217	1.060896	
4301.871925	1.061154	
4301.873487	1.061351	
4301.875160	1.062782	
4301.876722	1.058810	
4301.878397	1.057214	
4301.879964	1.056755	
4301.881622	1.050672	
4301.883220	1.040698	
4301.884848	1.041359	
4301.886461	1.034414	
4301.888076	1.027981	
4301.889736	1.024227	
4301.891334	1.022648	
4301.892964	1.008371	
4301.894541	1.002103	
4301.896204	0.995501	
4301.897789	0.988850	
4301.899489	0.970739	
4301.901038	0.967262	
4301.902736	0.956301	
4301.904274	0.947048	
4301.906006	0.929227	
4301.907526	0.933859	
4301.909257	0.914258	
4301.910750	0.903470	
4301.912519	0.892650	
4301.914006	0.885882	
4301.915800	0.862497	
4301.917278	0.855847	
4301.919041	0.844056	
4301.920518	0.829272	
4301.922268	0.814617	
4301.923772	0.809791	
4301.925533	0.792888	
4301.927037	0.778056	
4301.928786	0.766994	
4301.930302	0.754353	
4301.931821	0.742011	
4301.933416	0.726195	
4301.934909	0.716676	
4301.936527	0.702206	
4301.938052	0.688772	
4301.939711	0.673928	
4301.941192	0.672631	
4301.942842	0.651885	
4301.944316	0.641496	
4301.945960	0.629060	
4301.947442	0.621814	
4301.949135	0.595960	
4301.950615	0.591504	
4301.952307	0.580265	
4301.953803	0.564994	
4301.955483	0.553936	
4301.957003	0.545731	
4301.958631	0.533682	
4301.960184	0.520763	
4301.961889	0.508364	
4301.963437	0.498498	
4301.965103	0.483638	
4301.966671	0.467891	
4301.968340	0.462562	
4301.969921	0.449816	
4301.971556	0.438501	
4301.973163	0.429425	
4301.974787	0.428821	
4301.976425	0.417046	
4301.978055	0.407652	
4301.979711	0.398649	
4301.981318	0.389617	
4301.982967	0.373681	
4301.984539	0.367469	
4301.986218	0.358051	
4301.987776	0.349721	
4301.989474	0.336854	
4301.991032	0.341040	
4301.992746	0.326078	
4301.994292	0.318541	
4301.996016	0.308104	
4301.997562	0.305872	
4301.999303	0.286246	
4302.000814	0.284780	
4302.002576	0.277992	
4302.004055	0.269561	
4302.005826	0.255309	
4302.007307	0.264038	
4302.009085	0.249001	
4302.010578	0.241451	
4302.012363	0.236726	
4302.013839	0.234479	
4302.015602	0.216403	
4302.017098	0.216234	
4302.018839	0.210840	
4302.020353	0.204024	
4302.022077	0.196169	
4302.023605	0.196383	
4302.025324	0.190679	
4302.026862	0.184696	
4302.028569	0.179746	
4302.030146	0.174960	
4302.031639	0.169941	
4302.033293	0.162057	
4302.034798	0.159177	
4302.036418	0.155092	
4302.037942	0.149855	
4302.039589	0.143531	
4302.041066	0.151064	
4302.042706	0.137476	
4302.044186	0.137577	
4302.045827	0.133541	
4302.047308	0.133150	
4302.049014	0.122394	
4302.050497	0.120578	
4302.052170	0.117947	
4302.053684	0.115248	
4302.055328	0.111929	
4302.056874	0.109274	
4302.058494	0.109721	
4302.060060	0.103832	
4302.061738	0.102664	
4302.063318	0.098378	
4302.064981	0.094945	
4302.066556	0.088142	
4302.068209	0.091348	
4302.069811	0.085954	
4302.071451	0.083731	
4302.073079	0.080158	
4302.074690	0.084730	
4302.076325	0.078272	
4302.077916	0.078091	
4302.079565	0.077181	
4302.081141	0.075573	
4302.082832	0.063819	
4302.084377	0.067496	
4302.086090	0.065809	
4302.087631	0.065410	
4302.089331	0.058312	
4302.090837	0.067291	
4302.092584	0.060580	
4302.094080	0.059452	
4302.095859	0.059093	
4302.097338	0.061321	
4302.099107	0.047524	
4302.100588	0.052189	
4302.102370	0.052350	
4302.103856	0.049526	
4302.105595	0.046227	
4302.107090	0.049989	
4302.108827	0.049292	
4302.110349	0.044591	
4302.112076	0.043778	
4302.113596	0.044777	
4302.115304	0.041441	
4302.116844	0.038738	
4302.118523	0.039560	
4302.120070	0.038058	
4302.121733	0.036088	
4302.123302	0.035846	
4302.124938	0.040346	
4302.126544	0.033985	
4302.128185	0.033066	
4302.129798	0.034090	
4302.131318	0.033695	
4302.132958	0.024595	
4302.134447	0.030194	
4302.136094	0.027810	
4302.137583	0.026798	
4302.139216	0.020708	
4302.140698	0.035347	
4302.142334	0.027258	
4302.143812	0.024845	
4302.145404	0.025952	
4302.146920	0.024816	
4302.148540	0.021735	
4302.150088	0.020405	
4302.151680	0.024776	
4302.153267	0.020369	
4302.154815	0.021126	
4302.156442	0.017968	
4302.157964	0.026395	
4302.159627	0.019845	
4302.161198	0.020345	
4302.162864	0.020559	
4302.164438	0.021932	
4302.166111	0.012703	
4302.167667	0.016550	
4302.169366	0.018117	
4302.170904	0.014593	
4302.172608	0.010963	
4302.174100	0.020341	
4302.175854	0.014133	
4302.177338	0.012123	
4302.179094	0.014041	
4302.180576	0.017763	
4302.182361	0.003607	
4302.183847	0.009078	
4302.185623	0.009875	
4302.187114	0.010512	
4302.188878	0.007736	
4302.190384	0.012450	
4302.192088	0.010786	
4302.193609	0.009195	
4302.195325	0.010000	
4302.196858	0.009630	
4302.198543	0.007152	
4302.200093	0.005662	
4302.201772	0.007789	
4302.203333	0.005448	
4302.204996	0.006093	
4302.206572	0.005750	
4302.208219	0.011773	
4302.209818	0.006379	
4302.211432	0.007285	
4302.213055	0.007962	
4302.214646	0.008453	
4302.216300	-0.000010	
4302.217879	0.005489	
4302.219535	0.003728	
4302.221105	0.004296	
4302.222814	-0.000630	
4302.224363	0.011728	
4302.226043	0.005646	
4302.227589	0.004026	
4302.229296	0.006588	
4302.230812	0.010508	
4302.232555	-0.002407	
4302.234033	0.003285	
4302.235651	0.003337	
4302.237153	0.002391	
4302.238728	0.002782	
4302.240248	0.005074	
4302.241781	0.004779	
4302.243378	0.002874	
4302.244857	0.005424	
4302.246498	0.005106	
4302.248031	0.004643	
4302.249695	-0.002109	
4302.251200	0.002097	
4302.252885	0.001090	
4302.254370	-0.000856	
4302.256108	-0.002427	
4302.257580	0.009887	
4302.259289	0.002109	
4302.260801	0.001944	
4302.262554	0.002906	
4302.264039	0.006512	
4302.265789	-0.006653	
4302.267274	0.000961	
4302.269039	0.001146	
4302.270528	0.000896	
4302.272320	-0.000913	
4302.273804	0.004618	
4302.275563	0.000562	
4302.277063	0.000932	
4302.278776	0.000735	
4302.280295	0.002596	
4302.282012	-0.001231	
4302.283548	-0.003056	
4302.285274	0.000824	
4302.286822	-0.000421	
4302.288511	-0.001074	
4302.290067	0.000574	
4302.291732	0.003756	
4302.293299	-0.000481	
4302.294929	-0.000570	
4302.296518	0.000949	
4302.298121	0.000997	
4302.299743	-0.005062	
4302.301361	-0.001166	
4302.303002	-0.002274	
4302.304614	-0.003857	
4302.306267	-0.003777	
4302.307850	0.004071	
4302.309539	-0.001448	
4302.311096	-0.001142	
4302.312787	-0.001070	
4302.314339	0.002189	
4302.316027	-0.008381	
4302.317579	-0.002786	
4302.319279	-0.003209	
4302.320815	-0.004522	
4302.322545	-0.009702	
4302.324018	0.005352	
4302.325817	-0.002677	
4302.327295	-0.003092	
4302.329067	-0.003402	
4302.330545	0.000655	
4302.332315	-0.010154	
4302.333805	-0.004848	
4302.335380	-0.003176	
4302.336929	-0.005545	
4302.338467	-0.005718	
4302.340072	-0.005332	
4302.341554	-0.001376	
4302.343192	-0.004804	
4302.344696	-0.004675	
4302.346326	-0.004864	
4302.347802	-0.003305	
4302.349486	-0.011245	
4302.350965	-0.005908	
4302.352680	-0.006596	
4302.354185	-0.007048	
4302.355899	-0.012550	
4302.357387	0.000844	
4302.359090	-0.006399	
4302.360566	-0.006935	
4302.362265	-0.007144	
4302.363752	-0.005473	
4302.365494	-0.009900	
4302.366997	-0.009477	
4302.368701	-0.007994	
4302.370233	-0.010057	
4302.371948	-0.011298	
4302.373485	-0.008864	
4302.375196	-0.006870	
4302.376749	-0.011358	
4302.378433	-0.009299	
4302.379995	-0.010693	
4302.381661	-0.011636	
4302.383251	-0.014955	
4302.384898	-0.012087	
4302.386513	-0.013731	
4302.388159	-0.013650	
4302.389758	-0.016256	
4302.391375	-0.008917	
4302.393022	-0.013755	
4302.394604	-0.013940	
4302.396274	-0.012945	
4302.397850	-0.013110	
4302.399533	-0.020599	
4302.401108	-0.015729	
4302.402783	-0.017320	
4302.404336	-0.017976	
4302.406047	-0.022637	
4302.407597	-0.011128	
4302.409305	-0.019076	
4302.410831	-0.019145	
4302.412555	-0.019124	
4302.414043	-0.016027	
4302.415803	-0.027395	
4302.417286	-0.022114	
4302.419067	-0.022762	
4302.420557	-0.023733	
4302.422330	-0.028579	
4302.423806	-0.020289	
4302.425584	-0.025393	
4302.427071	-0.026158	
4302.428809	-0.026875	
4302.430318	-0.026798	
4302.432053	-0.030976	
4302.433579	-0.030408	
4302.435106	-0.029147	
4302.436718	-0.032406	
4302.438215	-0.034251	
4302.439843	-0.035629	
4302.441363	-0.030698	
4302.443009	-0.035987	
4302.444485	-0.036104	
4302.446189	-0.035576	
4302.447671	-0.035717	
4302.449376	-0.045570	
4302.450862	-0.042207	
4302.452563	-0.042396	
4302.454048	-0.044841	
4302.455738	-0.049599	
4302.457225	-0.039492	
4302.458915	-0.047154	
4302.460396	-0.050022	
4302.462144	-0.048773	
4302.463648	-0.051037	
4302.465395	-0.055919	
4302.466914	-0.055174	
4302.468678	-0.056821	
4302.470208	-0.059287	
4302.471922	-0.061325	
4302.473459	-0.061893	
4302.475154	-0.061502	
4302.476703	-0.065281	
4302.478362	-0.066848	
4302.479935	-0.067662	
4302.481574	-0.071291	
4302.483167	-0.077189	
4302.484804	-0.076665	
4302.486401	-0.079251	
4302.488028	-0.081874	
4302.489664	-0.085314	
4302.491250	-0.080214	
4302.492927	-0.087247	
4302.494497	-0.090011	
4302.496194	-0.092718	
4302.497765	-0.092899	
4302.499475	-0.104573	
4302.501042	-0.101492	
4302.502737	-0.106080	
4302.504287	-0.110575	
4302.505993	-0.116606	
4302.507525	-0.107848	
4302.509264	-0.117436	
4302.510774	-0.120646	
4302.512522	-0.124928	
4302.514004	-0.124658	
4302.515795	-0.140095	
4302.517284	-0.136953	
4302.519059	-0.140566	
4302.520536	-0.145263	
4302.522312	-0.151914	
4302.523787	-0.149175	
4302.525566	-0.156120	
4302.527058	-0.161276	
4302.528781	-0.164793	
4302.530308	-0.168329	
4302.531853	-0.174328	
4302.533452	-0.182682	
4302.534945	-0.184519	
4302.536606	-0.190425	
4302.538093	-0.195569	
4302.539736	-0.201317	
4302.541264	-0.200411	
4302.542904	-0.210558	
4302.544394	-0.215513	
4302.546102	-0.221145	
4302.547583	-0.224162	
4302.549297	-0.239421	
4302.550786	-0.241101	
4302.552505	-0.247184	
4302.553985	-0.255168	
4302.555692	-0.265384	
4302.557170	-0.262012	
4302.558947	-0.275140	
4302.560426	-0.281751	
4302.562203	-0.289739	
4302.563710	-0.293506	
4302.565479	-0.311440	
4302.566989	-0.315609	
4302.568729	-0.322272	
4302.570252	-0.332105	
4302.571965	-0.341644	
4302.573492	-0.348637	
4302.575194	-0.356243	
4302.576759	-0.367260	
4302.578456	-0.375623	
4302.580016	-0.385259	
4302.581694	-0.394781	
4302.583263	-0.403841	
4302.584933	-0.409404	
4302.586519	-0.420837	
4302.588165	-0.432023	
4302.589773	-0.443685	
4302.591405	-0.447935	
4302.593034	-0.464012	
4302.594650	-0.473620	
4302.596311	-0.485749	
4302.597924	-0.497141	
4302.599591	-0.515756	
4302.601169	-0.522850	
4302.602837	-0.537086	
4302.604403	-0.549106	
4302.606106	-0.564636	
4302.607663	-0.566847	
4302.609334	-0.585772	
4302.610886	-0.597644	
4302.612589	-0.610554	
4302.614106	-0.619372	
4302.615858	-0.645947	
4302.617337	-0.650471	
4302.619091	-0.664381	
4302.620573	-0.678117	
4302.622340	-0.694803	
4302.623822	-0.698469	
4302.625601	-0.716797	
4302.627091	-0.731465	
4302.628868	-0.743843	
4302.630360	-0.754764	
4302.632112	-0.773983	
4302.633623	-0.784373	
4302.635363	-0.796981	
4302.636893	-0.809610	
4302.638409	-0.822424	
4302.640020	-0.832289	
4302.641501	-0.840366	
4302.643133	-0.856068	
4302.644647	-0.867549	
4302.646311	-0.878728	
4302.647795	-0.887131	
4302.649437	-0.907981	
4302.650907	-0.912360	
4302.652545	-0.923124	
4302.654029	-0.936844	
4302.655727	-0.951971	
4302.657210	-0.946464	
4302.658900	-0.962650	
4302.660405	-0.973446	
4302.662079	-0.981305	
4302.663590	-0.988584	
4302.665231	-0.999767	
4302.666762	-1.007892	
4302.668377	-1.013350	
4302.669946	-1.020110	
4302.671604	-1.028541	
4302.673185	-1.034201	
4302.674844	-1.033488	
4302.676452	-1.044280	
4302.678069	-1.047104	
4302.679695	-1.049291	
4302.681326	-1.052381	
4302.682967	-1.060703	
4302.684583	-1.057895	
4302.686246	-1.060667	
4302.687826	-1.062451	
4302.689504	-1.063378	
4302.691069	-1.053319	
4302.692757	-1.058677	
4302.694325	-1.056538	
4302.696018	-1.053376	
4302.697556	-1.047055	
4302.699268	-1.055664	
4302.700809	-1.044771	
4302.702536	-1.041843	
4302.704023	-1.037963	
4302.705795	-1.035244	
4302.707273	-1.014511	
4302.709043	-1.013975	
4302.710526	-1.006909	
4302.712323	-0.996967	
4302.713808	-0.985885	
4302.715591	-0.984137	
4302.717067	-0.970594	
4302.718836	-0.958102	
4302.720333	-0.947560	
4302.722062	-0.936510	
4302.723583	-0.923136	
4302.725304	-0.906145	
4302.726835	-0.896863	
4302.728556	-0.880492	
4302.730099	-0.865547	
4302.731795	-0.852161	
4302.733349	-0.838972	
4302.735029	-0.819753	
4302.736605	-0.806198	
4302.738262	-0.788195	
4302.739852	-0.773218	
4302.741488	-0.747558	
4302.743096	-0.734558	
4302.744729	-0.716620	
4302.746334	-0.698440	
4302.747853	-0.678863	
4302.749500	-0.670452	
4302.750990	-0.647538	
4302.752631	-0.628920	
4302.754123	-0.613676	
4302.755769	-0.599134	
4302.757249	-0.567387	
4302.758869	-0.554738	
4302.760360	-0.537811	
4302.761953	-0.516614	
4302.763489	-0.497210	
4302.765124	-0.479481	
4302.766687	-0.459339	
4302.768274	-0.436547	
4302.769867	-0.418835	
4302.771427	-0.402459	
4302.773047	-0.386157	
4302.774668	-0.359328	
4302.776319	-0.344565	
4302.777908	-0.324076	
4302.779557	-0.301353	
4302.781156	-0.279954	
4302.782826	-0.267756	
4302.784399	-0.240094	
4302.786107	-0.218039	
4302.787656	-0.197507	
4302.789358	-0.178610	
4302.790901	-0.144856	
4302.792613	-0.128159	
4302.794144	-0.106108	
4302.795850	-0.081886	
4302.797347	-0.056914	
4302.799127	-0.046146	
4302.800604	-0.017807	
4302.802374	0.005182	
4302.803856	0.026468	
4302.805634	0.050993	
4302.807114	0.077023	
4302.808856	0.096839	
4302.810356	0.117798	
4302.812131	0.142157	
4302.813645	0.166130	
4302.815399	0.181296	
4302.816917	0.202570	
4302.818640	0.229826	
4302.820165	0.250817	
4302.821859	0.271841	
4302.823403	0.292337	
4302.825095	0.318872	
4302.826667	0.336065	
4302.828346	0.358216	
4302.829915	0.380392	
4302.831586	0.401815	
4302.833177	0.415157	
4302.834832	0.435081	
4302.836427	0.455154	
4302.838056	0.476226	
4302.839675	0.493044	
4302.841294	0.524670	
4302.842967	0.541751	
4302.844451	0.561944	
4302.846093	0.582082	
4302.847575	0.607118	
4302.849214	0.612238	
4302.850705	0.637673	
4302.852339	0.657343	
4302.853839	0.673013	
4302.855434	0.689203	
4302.856961	0.715693	
4302.858611	0.731622	
4302.860136	0.748536	
4302.861784	0.769081	
4302.863347	0.784670	
4302.864941	0.801484	
4302.866538	0.813896	
4302.868114	0.834775	
4302.869734	0.848024	
4302.871368	0.865333	
4302.873002	0.880041	
4302.874611	0.903949	
4302.876262	0.911651	
4302.877868	0.924195	
4302.879517	0.938443	
4302.881097	0.955004	
4302.882799	0.957433	
4302.884368	0.972108	
4302.886068	0.986256	
4302.887611	0.994506	
4302.889315	0.999634	
4302.890873	1.023582	
4302.892581	1.025745	
4302.894123	1.033262	
4302.895867	1.043873	
4302.897350	1.055587	
4302.899122	1.047953	
4302.900605	1.061045	
4302.902389	1.066028	
4302.903868	1.069630	
4302.905639	1.070407	
4302.907127	1.083858	
4302.908916	1.082980	
4302.910395	1.082726	
4302.912170	1.086114	
4302.913669	1.089320	
4302.915405	1.080575	
4302.916911	1.085832	
4302.918633	1.083890	
4302.920173	1.082649	
4302.921907	1.079358	
4302.923458	1.077920	
4302.925165	1.075632	
4302.926708	1.069150	
4302.928392	1.064232	
4302.929956	1.059523	
4302.931626	1.051232	
4302.933200	1.042213	
4302.934846	1.036984	
4302.936457	1.030225	
4302.938114	1.018559	
4302.939729	1.008637	
4302.941256	1.008673	
4302.942883	0.993922	
4302.944371	0.983677	
4302.946013	0.974835	
4302.947501	0.969820	
4302.949131	0.943696	
4302.950627	0.940691	
4302.952266	0.928667	
4302.953752	0.916561	
4302.955357	0.904243	
4302.956875	0.895264	
4302.958515	0.885165	
4302.960056	0.868939	
4302.961686	0.857023	
4302.963276	0.846747	
4302.964864	0.831713	
4302.966483	0.813702	
4302.968027	0.803241	
4302.969657	0.790729	
4302.971265	0.776690	
4302.972915	0.758293	
4302.974504	0.757225	
4302.976155	0.738304	
4302.977760	0.724499	
4302.979445	0.710719	
4302.981010	0.700785	
4302.982718	0.676075	
4302.984269	0.668393	
4302.985967	0.653685	
4302.987522	0.640702	
4302.989214	0.621705	
4302.990735	0.622825	
4302.992476	0.601910	
4302.993965	0.589579	
4302.995752	0.578432	
4302.997232	0.569030	
4302.999010	0.544055	
4303.000487	0.538500	
4303.002263	0.526290	
4303.003739	0.514342	
4303.005494	0.499014	
4303.007003	0.493060	
4303.008757	0.480210	
4303.010266	0.467638	
4303.012003	0.454598	
4303.013522	0.448293	
4303.015230	0.434283	
4303.016766	0.424913	
4303.018483	0.417739	
4303.020025	0.410162	
4303.021706	0.398886	
4303.023279	0.388703	
4303.024965	0.382793	
4303.026544	0.371079	
4303.028218	0.362446	
4303.029810	0.352146	
4303.031462	0.345237	
4303.033069	0.331754	
4303.034693	0.326187	
4303.036311	0.316414	
4303.037929	0.305772	
4303.039564	0.295507	
4303.041052	0.299101	
4303.042710	0.284752	
4303.044200	0.278238	
4303.045832	0.270423	
4303.047335	0.268490	
4303.048980	0.251127	
4303.050470	0.250036	
4303.052071	0.245665	
4303.053590	0.236803	
4303.055260	0.229632	
4303.056784	0.225600	
4303.058416	0.221588	
4303.059994	0.211521	
4303.061590	0.210816	
4303.063180	0.205458	
4303.064732	0.199694	
4303.066351	0.186960	
4303.067952	0.186566	
4303.069613	0.184261	
4303.071211	0.176052	
4303.072854	0.169715	
4303.074451	0.172176	
4303.076121	0.164402	
4303.077692	0.158919	
4303.079403	0.155753	
4303.080954	0.153199	
4303.082667	0.140510	
4303.084221	0.142185	
4303.085918	0.137537	
4303.087440	0.133452	
4303.089170	0.123446	
4303.090667	0.134290	
4303.092431	0.123615	
4303.093909	0.120046	
4303.095699	0.116529	
4303.097179	0.117774	
4303.098959	0.103389	
4303.100438	0.105040	
4303.102220	0.104066	
4303.103711	0.100053	
4303.105492	0.093435	
4303.106990	0.101834	
4303.108745	0.092472	
4303.110258	0.088943	
4303.111991	0.087976	
4303.113511	0.086474	
4303.115243	0.080722	
4303.116783	0.079706	
4303.118492	0.079283	
4303.120025	0.076057	
4303.121704	0.072758	
4303.123271	0.070973	
4303.124951	0.073301	
4303.126535	0.069378	
4303.128182	0.068761	
4303.129786	0.067456	
4303.131422	0.064028	
4303.133038	0.057833	
4303.134677	0.059420	
4303.136303	0.057434	
4303.137824	0.055170	
4303.139459	0.051842	
4303.140943	0.059488	
4303.142594	0.051758	
4303.144086	0.049333	
4303.145729	0.049284	
4303.147213	0.050348	
4303.148841	0.045397	
4303.150329	0.042662	
4303.151920	0.045748	
4303.153449	0.040483	
4303.155063	0.039612	
4303.156627	0.038726	
4303.158223	0.044237	
4303.159823	0.038472	
4303.161374	0.037276	
4303.163007	0.038380	
4303.164534	0.039093	
4303.166205	0.031838	
4303.167789	0.033929	
4303.169456	0.033639	
4303.171029	0.031395	
4303.172702	0.026355	
4303.174256	0.037135	
4303.175960	0.029614	
4303.177492	0.029215	
4303.179211	0.029630	
4303.180715	0.032055	
4303.182471	0.019672	
4303.183954	0.024051	
4303.185723	0.024140	
4303.187210	0.023173	
4303.188996	0.019374	
4303.190476	0.027991	
4303.192265	0.022597	
4303.193749	0.021626	
4303.195514	0.022516	
4303.197004	0.023104	
4303.198733	0.017630	
4303.200245	0.017646	
4303.201956	0.018863	
4303.203484	0.018838	
4303.205205	0.018838	
4303.206731	0.015946	
4303.208418	0.016736	
4303.209978	0.013952	
4303.211667	0.016051	
4303.213235	0.015821	
4303.214882	0.012885	
4303.216468	0.009585	
4303.218096	0.013291	
4303.219716	0.011168	
4303.221347	0.010572	
4303.222953	0.008075	
4303.224575	0.016131	
4303.226220	0.009215	
4303.227809	0.010971	
4303.229474	0.012034	
4303.231043	0.012937	
4303.232739	0.004312	
4303.234293	0.009465	
4303.235981	0.008389	
4303.237529	0.007112	
4303.239231	0.002991	
4303.240721	0.015886	
4303.242274	0.008824	
4303.243774	0.007696	
4303.245365	0.008828	
4303.246895	0.009388	
4303.248452	0.006596	
4303.250027	0.004453	
4303.251514	0.006073	
4303.253156	0.005070	
4303.254711	0.004550	
4303.256332	0.004228	
4303.257853	0.010854	
4303.259539	0.005843	
4303.261011	0.007144	
4303.262734	0.006596	
