time (s)	det(V)
10266.556759	0.003140	
10266.558398	0.005581	
10266.560006	0.004179	
10266.561616	0.004038	
10266.563243	0.000558	
10266.564855	0.004904	
10266.566511	0.001964	
10266.568106	0.002931	
10266.569742	0.002117	
10266.571321	0.009372	
10266.572994	0.005331	
10266.574547	0.005005	
10266.576237	0.004997	
10266.577778	0.006931	
10266.579508	-0.001319	
10266.581043	0.005738	
10266.582742	0.004232	
10266.584234	0.003156	
10266.586014	0.001098	
10266.587496	0.012542	
10266.589263	0.005734	
10266.590745	0.005190	
10266.592513	0.005803	
10266.593996	0.009529	
10266.595745	-0.000163	
10266.597240	0.005186	
10266.598973	0.005863	
10266.600491	0.005070	
10266.602055	0.004461	
10266.603634	0.008655	
10266.605128	0.008284	
10266.606772	0.005968	
10266.608268	0.008075	
10266.609893	0.007583	
10266.611414	0.010290	
10266.613040	0.002165	
10266.614522	0.006580	
10266.616246	0.006709	
10266.617720	0.006371	
10266.619437	0.003249	
10266.620923	0.015825	
10266.622622	0.007736	
10266.624105	0.008163	
10266.625801	0.008840	
10266.627291	0.013815	
10266.629036	0.001629	
10266.630539	0.007801	
10266.632271	0.007519	
10266.633789	0.006762	
10266.635511	0.006806	
10266.637041	0.009646	
10266.638744	0.010246	
10266.640298	0.008042	
10266.642005	0.010572	
10266.643567	0.010419	
10266.645236	0.008917	
10266.646808	0.006955	
10266.648455	0.010399	
10266.650057	0.007587	
10266.651691	0.007756	
10266.653292	0.008449	
10266.654909	0.013730	
10266.656545	0.007877	
10266.658131	0.011342	
10266.659793	0.011591	
10266.661371	0.011865	
10266.663049	0.005754	
10266.664622	0.010802	
10266.666281	0.009154	
10266.667837	0.009041	
10266.669517	0.007023	
10266.671068	0.016949	
10266.672789	0.011857	
10266.674306	0.011930	
10266.676069	0.013259	
10266.677555	0.016135	
10266.679319	0.004236	
10266.680808	0.011036	
10266.682574	0.012099	
10266.684059	0.009593	
10266.685852	0.007793	
10266.687331	0.018105	
10266.689085	0.013102	
10266.690574	0.013251	
10266.692302	0.013191	
10266.693819	0.015056	
10266.695536	0.008800	
10266.697054	0.011064	
10266.698584	0.013098	
10266.700194	0.010786	
10266.701680	0.012449	
10266.703320	0.010931	
10266.704855	0.018371	
10266.706489	0.012590	
10266.707965	0.014375	
10266.709658	0.015173	
10266.711141	0.015285	
10266.712839	0.006612	
10266.714338	0.013908	
10266.716050	0.012349	
10266.717534	0.012627	
10266.719230	0.008155	
10266.720716	0.021267	
10266.722395	0.014983	
10266.723888	0.013396	
10266.725614	0.015354	
10266.727134	0.014226	
10266.728859	0.009170	
10266.730392	0.012325	
10266.732085	0.013900	
10266.733633	0.011829	
10266.735305	0.010613	
10266.736857	0.012953	
10266.738528	0.015656	
10266.740107	0.011817	
10266.741764	0.014282	
10266.743361	0.013968	
10266.744984	0.011736	
10266.746585	0.007889	
10266.748206	0.012026	
10266.749840	0.010729	
10266.751431	0.009912	
10266.753090	0.008937	
10266.754674	0.014661	
10266.756354	0.010887	
10266.757906	0.010705	
10266.759616	0.010560	
10266.761161	0.011189	
10266.762851	0.003245	
10266.764399	0.008103	
10266.766094	0.007176	
10266.767607	0.005203	
10266.769369	0.000425	
10266.770847	0.011757	
10266.772624	0.004300	
10266.774111	0.004381	
10266.775892	0.003712	
10266.777369	0.006286	
10266.779121	-0.005908	
10266.780610	-0.000969	
10266.782361	-0.002129	
10266.783868	-0.004723	
10266.785585	-0.007108	
10266.787098	-0.002153	
10266.788794	-0.005839	
10266.790323	-0.007479	
10266.792014	-0.008280	
10266.793592	-0.010596	
10266.795075	-0.013070	
10266.796736	-0.017848	
10266.798221	-0.017074	
10266.799851	-0.021610	
10266.801328	-0.022315	
10266.802974	-0.026488	
10266.804447	-0.020055	
10266.806078	-0.029167	
10266.807562	-0.031306	
10266.809241	-0.032019	
10266.810728	-0.032491	
10266.812421	-0.046098	
10266.813918	-0.044757	
10266.815570	-0.047754	
10266.817103	-0.051504	
10266.818742	-0.058634	
10266.820284	-0.055851	
10266.821971	-0.061309	
10266.823523	-0.068927	
10266.825192	-0.071098	
10266.826767	-0.077221	
10266.828424	-0.085805	
10266.830027	-0.093818	
10266.831669	-0.097048	
10266.833291	-0.104642	
10266.834907	-0.111969	
10266.836520	-0.117988	
10266.838135	-0.121722	
10266.839765	-0.134040	
10266.841362	-0.140510	
10266.843040	-0.149614	
10266.844602	-0.158094	
10266.846289	-0.175065	
10266.847859	-0.180986	
10266.849560	-0.193172	
10266.851100	-0.205463	
10266.852802	-0.220222	
10266.854339	-0.223675	
10266.856076	-0.241963	
10266.857564	-0.257629	
10266.859339	-0.271350	
10266.860820	-0.282053	
10266.862611	-0.312644	
10266.864094	-0.321386	
10266.865887	-0.341656	
10266.867381	-0.360206	
10266.869155	-0.385186	
10266.870635	-0.392502	
10266.872419	-0.415560	
10266.873908	-0.438251	
10266.875654	-0.461627	
10266.877165	-0.484879	
10266.878878	-0.517601	
10266.880415	-0.540240	
10266.882159	-0.569494	
10266.883687	-0.597748	
10266.885388	-0.628855	
10266.886969	-0.657795	
10266.888464	-0.687797	
10266.890115	-0.722727	
10266.891605	-0.752609	
10266.893227	-0.788433	
10266.894744	-0.820829	
10266.896380	-0.866155	
10266.897856	-0.895478	
10266.899499	-0.935310	
10266.900982	-0.972753	
10266.902612	-1.017016	
10266.904090	-1.042048	
10266.905801	-1.092644	
10266.907282	-1.132871	
10266.908950	-1.174290	
10266.910463	-1.215113	
10266.912113	-1.256181	
10266.913661	-1.295872	
10266.915278	-1.337243	
10266.916852	-1.380290	
10266.918541	-1.423860	
10266.920102	-1.462818	
10266.921767	-1.499125	
10266.923337	-1.542708	
10266.924989	-1.577367	
10266.926610	-1.609747	
10266.928222	-1.619419	
10266.929867	-1.619379	
10266.931483	-1.619310	
10266.933140	-1.619540	
10266.934750	-1.619443	
10266.936393	-1.619556	
10266.937979	-1.619419	
10266.939665	-1.619504	
10266.941235	-1.619447	
10266.942940	-1.619560	
10266.944492	-1.619459	
10266.946217	-1.619407	
10266.947771	-1.619387	
10266.949468	-1.619459	
10266.951012	-1.619504	
10266.952729	-1.619339	
10266.954214	-1.619395	
10266.955995	-1.619379	
10266.957472	-1.619415	
10266.959265	-1.619419	
10266.960754	-1.619600	
10266.962520	-1.619427	
10266.964001	-1.619455	
10266.965798	-1.619395	
10266.967273	-1.619419	
10266.969037	-1.618154	
10266.970533	-1.571156	
10266.972279	-1.527678	
10266.973790	-1.484301	
10266.975525	-1.430434	
10266.977055	-1.383069	
10266.978762	-1.332961	
10266.980307	-1.279840	
10266.982007	-1.224946	
10266.983563	-1.175232	
10266.985258	-1.115500	
10266.986824	-1.057408	
10266.988507	-0.993571	
10266.990113	-0.938327	
10266.991600	-0.878841	
10266.993255	-0.816494	
10266.994778	-0.758648	
10266.996409	-0.703975	
10266.997885	-0.641846	
10266.999523	-0.578416	
10267.000998	-0.521948	
10267.002632	-0.462147	
10267.004118	-0.393251	
10267.005824	-0.339195	
10267.007319	-0.279660	
10267.009012	-0.212137	
10267.010520	-0.150399	
10267.012185	-0.091618	
10267.013711	-0.027995	
10267.015343	0.038243	
10267.016897	0.102515	
10267.018620	0.171109	
10267.020197	0.233334	
10267.021876	0.303838	
10267.023447	0.365439	
10267.025101	0.429284	
10267.026707	0.491767	
10267.028350	0.553763	
10267.029965	0.615690	
10267.031602	0.682943	
10267.033211	0.746687	
10267.034829	0.808832	
10267.036497	0.873765	
10267.038068	0.942935	
10267.039754	0.998852	
10267.041352	1.061114	
10267.042998	1.122107	
10267.044576	1.180799	
10267.046253	1.231838	
10267.047804	1.284339	
10267.049502	1.343036	
10267.051047	1.394671	
10267.052761	1.445311	
10267.054287	1.507532	
10267.056033	1.548226	
10267.057512	1.591789	
10267.059282	1.628213	
10267.060776	1.634755	
10267.062547	1.634735	
10267.064026	1.634549	
10267.065818	1.634787	
10267.067291	1.634827	
10267.069049	1.634731	
10267.070542	1.634843	
10267.072271	1.634775	
10267.073781	1.634823	
10267.075519	1.634839	
10267.077059	1.634771	
10267.078773	1.634702	
10267.080307	1.634690	
10267.082009	1.634936	
10267.083559	1.634751	
10267.085229	1.634787	
10267.086830	1.634751	
10267.088326	1.634594	
10267.089936	1.634618	
10267.091452	1.634787	
10267.093086	1.634731	
10267.094567	1.634674	
10267.096213	1.634779	
10267.097687	1.634642	
10267.113040	1.369824	
10267.114520	1.317295	
10267.116263	1.284746	
10267.117804	1.247984	
10267.119500	1.192751	
10267.121049	1.168183	
10267.122740	1.114731	
10267.124272	1.063051	
10267.125999	1.025383	
10267.127480	0.992540	
10267.129254	0.932933	
10267.130739	0.900545	
10267.132513	0.863303	
10267.133993	0.819797	
10267.135761	0.779474	
10267.137234	0.756589	
10267.138982	0.714288	
10267.140494	0.681143	
10267.142255	0.650342	
10267.143764	0.617636	
10267.145483	0.580068	
10267.147017	0.554734	
10267.148716	0.527639	
10267.150260	0.500106	
10267.151942	0.471231	
10267.153502	0.450118	
10267.155181	0.430303	
10267.156759	0.409183	
10267.158411	0.390165	
10267.160005	0.369624	
10267.161653	0.347018	
10267.163264	0.324141	
10267.164878	0.310738	
10267.166513	0.290013	
10267.168104	0.274439	
10267.169771	0.256010	
10267.171367	0.251393	
10267.173026	0.229556	
10267.174614	0.219118	
10267.176276	0.206764	
10267.177840	0.196193	
10267.179552	0.176197	
10267.181096	0.171657	
10267.182813	0.161127	
10267.184361	0.149352	
10267.186076	0.135531	
10267.187587	0.141166	
10267.189315	0.123929	
10267.190812	0.117911	
10267.192355	0.110350	
10267.193872	0.104891	
10267.195435	0.094369	
10267.196984	0.087332	
10267.198527	0.084085	
10267.200139	0.078240	
10267.201637	0.071251	
10267.203272	0.065104	
10267.204814	0.065901	
10267.206454	0.058388	
10267.207943	0.054312	
10267.209660	0.051730	
10267.211131	0.047391	
10267.212853	0.036011	
10267.214334	0.039185	
10267.216035	0.035661	
10267.217535	0.032583	
10267.219290	0.023398	
10267.220773	0.034670	
10267.222556	0.023942	
10267.224051	0.021187	
10267.225837	0.020111	
10267.227321	0.021952	
10267.229101	0.005742	
10267.230584	0.008099	
10267.232322	0.008288	
10267.233824	0.005114	
10267.235552	-0.000075	
10267.237077	0.007402	
10267.238811	0.002205	
10267.240345	0.000425	
10267.242042	0.000759	
10267.243581	-0.000292	
10267.245269	-0.004868	
10267.246835	-0.008031	
10267.248507	-0.005416	
10267.250076	-0.007370	
10267.251729	-0.008349	
10267.253326	-0.009287	
10267.254962	-0.005670	
10267.256576	-0.011016	
10267.258195	-0.009356	
10267.259823	-0.009227	
10267.261439	-0.009735	
10267.263099	-0.016852	
10267.264669	-0.011402	
10267.266343	-0.013984	
10267.267913	-0.014460	
10267.269612	-0.016627	
10267.271188	-0.008518	
10267.272856	-0.013013	
10267.274403	-0.013799	
10267.276112	-0.011495	
10267.277650	-0.009948	
10267.279375	-0.021396	
10267.280878	-0.014250	
10267.282638	-0.015644	
10267.284120	-0.016857	
10267.285886	-0.020140	
10267.287368	-0.008405	
10267.288879	-0.015056	
10267.290438	-0.014951	
10267.291992	-0.014065	
10267.293575	-0.013344	
10267.295072	-0.014718	
10267.296735	-0.017513	
10267.298227	-0.014681	
10267.299863	-0.016156	
10267.301380	-0.016357	
10267.303069	-0.018178	
10267.304557	-0.010077	
10267.306242	-0.015733	
10267.307724	-0.015092	
10267.309443	-0.013243	
10267.310924	-0.009658	
10267.312621	-0.022633	
10267.314104	-0.015277	
10267.315867	-0.014387	
10267.317350	-0.014706	
10267.319119	-0.020361	
10267.320608	-0.007233	
10267.322387	-0.013626	
10267.323886	-0.012933	
10267.325643	-0.012216	
10267.327142	-0.011475	
10267.328860	-0.015672	
10267.330377	-0.014508	
10267.332086	-0.012695	
10267.333634	-0.015475	
10267.335319	-0.013912	
10267.336861	-0.013078	
10267.338559	-0.009916	
10267.340134	-0.012514	
10267.341791	-0.011044	
10267.343375	-0.011036	
10267.345035	-0.013010	
10267.346632	-0.016067	
10267.348268	-0.013312	
10267.349880	-0.013239	
10267.351492	-0.014158	
10267.353127	-0.013988	
10267.354722	-0.006814	
10267.356386	-0.011704	
10267.357974	-0.010540	
10267.359625	-0.009577	
10267.361206	-0.008296	
10267.362897	-0.015588	
10267.364443	-0.011213	
10267.366147	-0.011326	
10267.367680	-0.011861	
10267.369381	-0.014790	
10267.370880	-0.002757	
10267.372609	-0.009896	
10267.374100	-0.009602	
10267.375870	-0.008256	
10267.377359	-0.005174	
10267.379137	-0.015350	
10267.380615	-0.011173	
10267.382393	-0.011088	
10267.383882	-0.010383	
10267.385454	-0.010548	
10267.387015	-0.008586	
10267.388559	-0.007318	
10267.390171	-0.009545	
10267.391646	-0.007656	
10267.393268	-0.006314	
10267.394778	-0.005577	
10267.396417	-0.012369	
10267.397897	-0.008083	
10267.399627	-0.008953	
10267.401102	-0.009183	
10267.402792	-0.012083	
10267.404270	-0.000232	
10267.405963	-0.007503	
10267.407457	-0.006987	
10267.409168	-0.006431	
10267.410649	-0.001501	
10267.412428	-0.014540	
10267.413908	-0.007648	
10267.415647	-0.006754	
10267.417142	-0.008272	
10267.418880	-0.012619	
10267.420396	-0.000635	
10267.422109	-0.004530	
10267.423641	-0.006947	
10267.425353	-0.005170	
10267.426904	-0.004647	
10267.428597	-0.007938	
10267.430157	-0.008055	
10267.431850	-0.004933	
10267.433419	-0.006870	
10267.435090	-0.005742	
10267.436683	-0.006637	
10267.438328	-0.001706	
10267.439929	-0.006403	
10267.441559	-0.004300	
10267.443158	-0.002242	
10267.444764	-0.002890	
10267.446403	-0.009094	
10267.448003	-0.004353	
10267.449666	-0.005916	
10267.451240	-0.006121	
10267.452927	-0.007966	
10267.454495	0.001795	
10267.456180	-0.003277	
10267.457721	-0.003080	
10267.459430	-0.002073	
10267.460975	0.000050	
10267.462690	-0.009706	
10267.464191	-0.004002	
10267.465935	-0.003563	
10267.467413	-0.004929	
10267.469199	-0.009098	
10267.470677	0.005186	
10267.472438	-0.001988	
10267.473920	-0.003660	
10267.475651	-0.001823	
10267.477157	-0.001662	
10267.478899	-0.004997	
10267.480443	-0.003414	
10267.481931	-0.002387	
10267.483519	-0.003547	
10267.485015	-0.004425	
10267.486660	-0.003390	
10267.488168	0.001416	
10267.489794	-0.002113	
10267.491283	-0.000622	
10267.492916	-0.000989	
10267.494392	0.002886	
10267.496028	-0.008163	
10267.497510	-0.002012	
10267.499146	-0.002383	
10267.500629	-0.002161	
10267.502318	-0.006089	
10267.503817	0.005098	
10267.505470	-0.000022	
10267.506992	-0.002048	
10267.508610	-0.000119	
10267.510184	0.000187	
10267.511769	-0.001364	
10267.513366	-0.003660	
10267.514933	-0.001013	
10267.516536	-0.001706	
10267.518163	-0.001911	
10267.519771	-0.002653	
10267.521377	0.004546	
10267.523030	-0.000514	
10267.524608	0.000260	
10267.526297	0.001081	
10267.527860	0.001609	
10267.529543	-0.006109	
10267.531100	0.000324	
10267.532787	-0.000530	
10267.534340	-0.002326	
10267.536021	-0.003615	
10267.537534	0.008739	
10267.539285	0.000151	
10267.540760	0.000441	
10267.542537	0.001134	
10267.544021	0.004808	
10267.545779	-0.005271	
10267.547265	0.000715	
10267.549025	0.000679	
10267.550515	0.000018	
10267.552274	-0.002685	
10267.553769	0.006125	
10267.555490	0.001855	
10267.557006	0.000993	
10267.558712	0.002830	
10267.560246	0.003031	
10267.561926	0.000022	
10267.563480	-0.000586	
10267.565160	0.002097	
10267.566729	0.000409	
10267.568384	0.000715	
10267.569969	-0.000054	
10267.571614	0.005194	
10267.573208	0.002306	
10267.574815	0.003442	
10267.576444	0.002987	
10267.578040	0.004264	
10267.579690	-0.003321	
10267.581263	0.002834	
10267.582941	0.001537	
10267.584518	0.000433	
10267.586182	0.000083	
10267.587671	0.010153	
10267.589222	0.003378	
10267.590725	0.002830	
10267.592337	0.004727	
10267.593855	0.003789	
10267.595417	0.003269	
10267.596956	0.002105	
10267.598489	0.004260	
10267.600084	0.002137	
10267.601663	0.001803	
10267.603245	0.002367	
10267.604774	0.008292	
10267.606445	0.002266	
10267.607941	0.005053	
10267.609636	0.006496	
10267.611123	0.007192	
10267.612846	-0.002290	
10267.614388	0.005182	
10267.616080	0.003571	
10267.617619	0.003120	
10267.619338	-0.001448	
10267.620836	0.012744	
10267.622598	0.005174	
10267.624086	0.005621	
10267.625879	0.005396	
10267.627357	0.009702	
10267.629115	-0.000759	
10267.630590	0.004695	
10267.632358	0.006089	
10267.633843	0.005066	
10267.635599	0.003773	
10267.637097	0.008844	
10267.638834	0.006874	
10267.640357	0.005243	
10267.642106	0.007120	
10267.643636	0.007648	
10267.645341	0.005202	
10267.646879	0.004506	
10267.648549	0.006616	
10267.650113	0.006125	
10267.651802	0.004808	
10267.653381	0.007583	
10267.655026	0.010536	
10267.656610	0.008123	
10267.658240	0.008880	
10267.659828	0.010427	
10267.661445	0.009396	
10267.663096	0.002971	
10267.664679	0.009384	
10267.666353	0.007156	
10267.667930	0.005533	
10267.669604	0.005472	
10267.671177	0.014589	
10267.672856	0.008071	
10267.674404	0.008768	
10267.676088	0.010886	
10267.677621	0.014282	
10267.679333	0.001803	
10267.680820	0.009114	
10267.682385	0.009465	
10267.683872	0.008780	
10267.685463	0.008510	
10267.686976	0.012143	
10267.688523	0.011849	
10267.690115	0.008969	
10267.691603	0.011821	
10267.693229	0.012208	
10267.694758	0.012119	
10267.696393	0.005924	
10267.697876	0.011044	
10267.699591	0.010117	
10267.701064	0.008635	
10267.702767	0.006032	
10267.704252	0.018766	
10267.705944	0.012010	
10267.707428	0.011692	
10267.709126	0.012103	
10267.710608	0.015616	
10267.712366	0.004494	
10267.713862	0.011753	
10267.715617	0.012510	
10267.717115	0.011092	
10267.718838	0.009565	
10267.720357	0.016627	
10267.722046	0.014419	
10267.723583	0.013034	
10267.725273	0.014633	
10267.726831	0.014230	
10267.728514	0.011958	
10267.730088	0.010778	
10267.731744	0.015080	
10267.733328	0.012832	
10267.734976	0.013130	
10267.736574	0.012804	
10267.738206	0.018246	
10267.739830	0.014661	
10267.741439	0.016498	
10267.743084	0.015588	
10267.744696	0.018210	
10267.746331	0.008510	
10267.747920	0.015765	
10267.749593	0.014367	
10267.751167	0.013952	
10267.752859	0.010504	
10267.754405	0.022130	
10267.756093	0.015914	
10267.757629	0.016711	
10267.759335	0.018391	
10267.760841	0.021699	
10267.762582	0.009170	
10267.764062	0.015656	
10267.765826	0.016591	
10267.767311	0.016240	
10267.769089	0.010137	
10267.770569	0.024825	
10267.772338	0.017557	
10267.773822	0.017146	
10267.775563	0.018162	
10267.777074	0.017445	
10267.778804	0.015140	
10267.780331	0.019028	
10267.781874	0.020426	
10267.783459	0.017674	
10267.784953	0.018000	
10267.786593	0.017195	
10267.788103	0.025074	
10267.789739	0.018222	
10267.791231	0.019197	
10267.792928	0.020301	
10267.794409	0.022101	
10267.796132	0.013412	
10267.797602	0.020808	
10267.799308	0.018266	
10267.800796	0.017497	
10267.802491	0.010125	
10267.803977	0.024965	
10267.805654	0.016744	
10267.807148	0.016063	
10267.808868	0.016881	
10267.810383	0.016651	
10267.812087	0.012740	
10267.813621	0.012437	
10267.815331	0.015197	
10267.816873	0.011624	
10267.818564	0.012006	
10267.820112	0.011128	
10267.821772	0.015551	
10267.823347	0.009533	
10267.825005	0.012486	
10267.826596	0.012252	
10267.828226	0.011716	
10267.829844	0.004981	
10267.831465	0.008715	
10267.833093	0.006181	
10267.834701	0.004981	
10267.836349	0.002032	
10267.837916	0.010810	
10267.839589	0.003184	
10267.841148	0.002495	
10267.842846	0.000707	
10267.844384	0.003430	
10267.846081	-0.007688	
10267.847641	-0.002802	
10267.849336	-0.005344	
10267.850853	-0.007813	
10267.852607	-0.014250	
10267.854085	-0.001706	
10267.855851	-0.011140	
10267.857333	-0.014750	
