time (s)	magX	magY	magZ
10252.957596	-1.966102	-55.664524	16.004669
10252.960931	-1.732320	-55.489189	16.121567
10252.964273	-1.381648	-56.132084	15.420219
10252.967591	-1.556984	-56.365868	16.296906
10252.971834	-1.498539	-57.300991	15.069550
10252.975175	-1.615430	-58.236118	15.244888
10252.978449	-1.790766	-58.469898	15.595558
10252.981777	-1.732320	-58.177677	16.180008
10252.984687	-1.615430	-58.995911	14.309761
10252.988017	-1.673875	-59.580364	15.011108
10252.991342	-2.141438	-60.398598	15.420219
10252.994705	-1.849211	-60.573933	16.004669
10252.997584	-1.966102	-61.275276	15.653999
10253.000918	-1.732320	-61.801289	15.420219
10253.004252	-1.849211	-62.210407	15.186440
10253.007592	-2.199883	-62.561077	14.835770
10253.010976	-1.849211	-63.671535	15.186440
10253.014265	-1.440094	-63.963764	14.952660
10253.017590	-1.849211	-64.898888	14.543541
10253.020917	-1.790766	-65.132668	14.368202
10253.024254	-2.550555	-66.243126	13.959091
10253.027590	-1.381648	-67.119812	13.842201
10253.030923	-2.433665	-67.587372	14.835770
10253.034254	-2.082992	-68.814720	13.959091
10253.037603	-2.316774	-69.282288	13.023964
10253.040921	-1.966102	-70.860313	13.725311
10253.044249	-2.258328	-71.269432	13.549965
10253.047584	-1.790766	-72.087669	13.783752
10253.050915	-1.732320	-73.198128	12.965515
10253.054249	-2.024547	-74.191696	12.614845
10253.057584	-2.667446	-75.243713	12.731735
10253.060913	-2.258328	-76.646400	11.445938
10253.064246	-2.141438	-77.230858	11.212158
10253.068505	-1.907656	-80.094681	10.569260
10253.071766	-2.316774	-80.912918	10.744591
10253.075138	-2.141438	-82.432495	9.867916
10253.078429	-2.550555	-83.075386	10.686150
10253.081799	-2.492110	-84.770309	10.218590
10253.084678	-2.433665	-85.997658	9.809467
10253.088024	-2.667446	-87.751015	9.575687
10253.091358	-2.784337	-88.861481	9.166565
10253.094268	-2.842782	-90.965515	8.465221
10253.097587	-2.550555	-92.251312	7.997658
10253.100915	-2.725891	-94.180008	7.763878
10253.104249	-2.959673	-95.874924	6.594971
10253.107578	-2.667446	-97.978958	6.478081
10253.110916	-3.427236	-99.966095	5.776737
10253.114245	-2.784337	-101.661011	4.549385
10253.117581	-3.777908	-103.180595	4.023376
10253.120914	-3.427236	-105.518410	2.854469
10253.124257	-3.777908	-107.622444	3.438923
10253.127580	-3.193454	-109.492691	3.205143
10253.130907	-3.310345	-111.713608	1.860901
10253.134245	-3.953244	-114.635880	0.691994
10253.137579	-3.368790	-117.032143	-0.418468
10253.140907	-4.420806	-118.785500	-2.288719
10253.144247	-4.187025	-121.766220	-2.756283
10253.147579	-4.713033	-124.513145	-3.282295
10253.150912	-5.063705	-127.318520	-4.275864
10253.154248	-5.005260	-129.714798	-5.620106
10253.157574	-5.414378	-132.870834	-7.081242
10253.160946	-5.355932	-135.851562	-9.009937
10253.165556	-5.005260	-142.163651	-11.932205
10253.168447	-5.648159	-145.436584	-14.211575
10253.171781	-5.823495	-148.592651	-16.198715
10253.175104	-5.531268	-152.508484	-18.127411
10253.178481	-6.174167	-155.606079	-19.939217
10253.181354	-6.057277	-159.580368	-22.101694
10253.184712	-6.758621	-163.203979	-23.913504
10253.187992	-6.700175	-167.002914	-27.478668
10253.191337	-6.933957	-171.152542	-29.582703
10253.194240	-6.933957	-175.419067	-31.686733
10253.197572	-7.869082	-179.685577	-34.725891
10253.200903	-6.817066	-184.478088	-38.875511
10253.204268	-7.226183	-188.627716	-41.447105
10253.207570	-7.693747	-193.186447	-44.953827
10253.210902	-7.869082	-198.446533	-48.343658
10253.214238	-8.570427	-203.472824	-52.610172
10253.217572	-9.037990	-207.914673	-57.928696
10253.220898	-8.862654	-212.999405	-62.487434
10253.224230	-9.388661	-218.434830	-66.987732
10253.227570	-9.563997	-223.928711	-72.072472
10253.230902	-9.739334	-229.656357	-76.455872
10253.234287	-10.557569	-234.916412	-82.534195
10253.237580	-10.674459	-240.994736	-88.554062
10253.240895	-10.966686	-246.780838	-94.457047
10253.244231	-11.258913	-252.917587	-100.886032
10253.247598	-11.492695	-259.171234	-107.957916
10253.250900	-11.434250	-266.126251	-116.140266
10253.254233	-11.960257	-271.620087	-123.913498
10253.257568	-12.661602	-278.399780	-131.978958
10253.260893	-12.895382	-284.419647	-140.570435
10253.265103	-13.655172	-298.212738	-158.980713
10253.268444	-14.590298	-304.933960	-168.857971
10253.271796	-14.824080	-311.888947	-180.079483
10253.275152	-14.473408	-318.668610	-191.593231
10253.278018	-16.285213	-325.506714	-203.574524
10253.281339	-16.577440	-332.461731	-215.614258
10253.284652	-16.869667	-339.533600	-230.050262
10253.287988	-18.155464	-346.313293	-243.784927
10253.290908	-18.798363	-352.508484	-258.513184
10253.294230	-20.084162	-360.047943	-273.767395
10253.297560	-20.551723	-366.476898	-289.956757
10253.300897	-21.545294	-372.672119	-306.204559
10253.304230	-22.305084	-379.159576	-323.971924
10253.307562	-23.473991	-385.296326	-342.148437
10253.310891	-24.584454	-390.790192	-360.909424
10253.314224	-25.636469	-396.284058	-380.663940
10253.317554	-26.279367	-400.784332	-401.119812
10253.320909	-27.682056	-404.583282	-422.160156
10253.324224	-28.967855	-408.908234	-444.778503
10253.327553	-29.318527	-413.291656	-467.338379
10253.330893	-31.364113	-416.447693	-490.190552
10253.334230	-32.825249	-418.551758	-513.977783
10253.337552	-34.403271	-420.421997	-538.583313
10253.340894	-35.572182	-420.597321	-563.831665
10253.344220	-36.916424	-420.772675	-588.846252
10253.347556	-39.020454	-420.655731	-614.270020
10253.350927	-40.130917	-418.434814	-639.869080
10253.354217	-42.234947	-415.980133	-666.227905
10253.358844	-45.040329	-405.985992	-718.185852
10253.361771	-46.618351	-400.433655	-743.200439
10253.365111	-48.430157	-392.601990	-768.390442
10253.368501	-50.066628	-383.542969	-792.820557
10253.371330	-51.703094	-373.607239	-816.432495
10253.374680	-53.339565	-362.794861	-840.628845
10253.377972	-54.742252	-349.878448	-862.604309
10253.381314	-57.138515	-336.552887	-884.696655
10253.384220	-58.365871	-321.532440	-903.808289
10253.387553	-59.885448	-304.291046	-922.393921
10253.390889	-61.346581	-286.582123	-939.693726
10253.394244	-62.866158	-268.347168	-955.415466
10253.397554	-64.677971	-248.008194	-968.858032
10253.400882	-66.665108	-226.734085	-980.313232
10253.404213	-67.191124	-205.518402	-990.073608
10253.407553	-68.360023	-181.380478	-998.372925
10253.410879	-69.412041	-157.417892	-1004.801880
10253.414215	-70.990059	-132.520172	-1009.243713
10253.417549	-71.457626	-106.921097	-1011.289246
10253.420883	-72.684982	-81.555809	-1010.295715
10253.424215	-73.444763	-54.261833	-1009.068359
10253.427545	-74.847458	-27.786089	-1004.568054
10253.430953	-75.022797	-0.842782	-999.834045
10253.434211	-75.548798	26.568089	-990.190552
10253.437590	-76.016357	52.693165	-980.137878
10253.440882	-76.308594	78.526009	-970.611328
10253.444216	-76.425484	105.001762	-956.701355
10253.447548	-77.068382	129.841034	-942.265381
10253.450911	-76.776154	154.855637	-927.127991
10253.455495	-76.308594	201.085907	-891.125610
10253.458413	-76.133255	222.476913	-871.955566
10253.461769	-75.665688	243.517242	-850.330811
10253.465142	-75.022797	263.271759	-829.991821
10253.468478	-74.847458	280.805389	-808.250122
10253.471313	-74.496780	297.696075	-785.748657
10253.474643	-73.737000	313.768555	-764.240784
10253.477966	-72.860313	328.029205	-741.096436
10253.480878	-71.808296	341.062531	-717.309143
10253.484207	-71.106956	353.102295	-694.573914
10253.487537	-69.704262	364.265320	-671.546448
10253.490872	-68.886032	372.681458	-647.992920
10253.494204	-67.600235	380.922241	-625.199280
10253.497538	-66.898888	387.292786	-602.347168
10253.500873	-65.145531	392.085327	-580.371704
10253.504205	-64.210403	396.819397	-557.578003
10253.507542	-62.457043	400.326111	-535.777893
10253.510869	-60.937466	402.196381	-513.977783
10253.514247	-59.651669	404.066650	870.592651
10253.517540	-63.216831	412.365845	-173.299820
10253.520871	-56.612503	403.657501	-451.324341
10253.524202	-55.735828	402.663940	-432.972534
10253.527537	-54.333138	402.254822	-412.575073
10253.530876	-53.222675	399.274078	-394.866150
10253.534200	-52.053768	395.533600	-377.215698
10253.537536	-50.651081	392.202209	-360.091187
10253.540871	-49.131500	388.695496	-343.551147
10253.544203	-48.488602	384.253662	-327.595581
10253.547537	-47.085915	378.701324	-312.341309
10253.550900	-45.917007	375.019257	-296.619537
10253.555067	-43.462299	363.388672	-268.857971
10253.558402	-42.001167	357.485687	-256.116882
10253.561789	-41.708942	350.413788	-243.609573
10253.565125	-40.072472	344.277039	-231.043839
10253.568040	-38.728230	337.672699	-219.763885
10253.571292	-37.968441	332.237274	-208.717712
10253.574650	-36.624195	325.340729	-198.898880
10253.577954	-35.805962	318.268860	-188.261841
10253.580870	-34.929279	312.132080	-178.033905
10253.584195	-33.935711	305.820007	-168.857971
10253.587532	-32.883694	298.631195	-159.623611
10253.590865	-32.416130	292.903534	-151.616608
10253.594220	-31.247223	285.714783	-143.551147
10253.597535	-30.545879	279.344238	-135.894806
10253.600876	-29.961426	273.090576	-128.822906
10253.604198	-28.734074	267.655151	-121.751022
10253.607530	-27.857391	261.576843	-115.088257
10253.610860	-27.857391	255.323196	-108.483925
10253.614189	-27.389830	249.595551	-102.990067
10253.617523	-26.279367	243.283447	-97.203979
10253.620872	-25.636469	238.140259	-91.067215
10253.624195	-25.227352	233.055527	-85.865578
10253.627531	-24.584454	227.503204	-82.066628
10253.630858	-23.415545	222.301590	-76.689651
10253.634193	-23.415545	216.866165	-72.481590
10253.637525	-22.363529	211.839844	-68.507309
10253.640858	-22.188194	206.404434	-64.357689
10253.644202	-21.136177	201.845703	-60.734074
10253.647531	-20.551723	197.637634	-56.467564
10253.651720	-19.675043	188.403275	-49.454121
10253.655056	-19.265926	184.545883	-46.648743
10253.658486	-18.681473	180.045593	-43.609585
10253.661798	-18.915253	176.012863	-40.745766
10253.664614	-18.447691	171.278778	-38.466396
10253.667954	-17.512566	167.713608	-36.888371
10253.671301	-16.928112	163.973114	-33.790768
10253.674614	-16.694330	160.232605	-31.394506
10253.677520	-16.577440	157.076553	-29.407366
10253.680860	-16.285213	153.569839	-27.537113
10253.684185	-16.518995	150.180008	-25.608418
10253.687520	-15.350088	146.965515	-23.855057
10253.690852	-15.583868	144.393921	-21.926357
10253.694187	-15.350088	141.179428	-20.114552
10253.697517	-14.999416	138.257156	-18.361195
10253.700874	-14.999416	135.860886	-17.952076
10253.704183	-13.888954	132.412613	-16.257160
10253.707520	-13.830509	129.548798	-15.146698
10253.710849	-13.421391	128.087662	-13.510231
10253.714217	-13.538280	124.756294	-12.165985
10253.717517	-13.304501	121.541786	-11.289303
10253.720850	-13.246054	119.437759	-11.523087
10253.724182	-12.486265	117.158394	-9.009937
10253.727512	-12.661602	114.703682	-8.600819
10253.730851	-12.486265	112.658096	-7.782585
10253.734186	-11.901812	111.196960	-7.081242
10253.737516	-12.135593	109.092926	-6.379898
10253.740849	-11.843367	106.930450	-5.620106
10253.744180	-11.551140	104.592636	-4.743427
10253.748374	-10.616014	101.261253	-3.516075
10253.751721	-11.025131	99.741676	-2.814732
10253.755109	-11.200467	97.812981	-2.814732
10253.758050	-10.791349	96.410286	-1.704266
10253.761275	-10.323788	94.540039	-0.886032
10253.764614	-10.323788	93.429581	-0.827591
10253.767943	-10.382233	91.500877	-0.944481
10253.771268	-9.856224	90.507309	-0.067799
10253.774177	-9.973115	88.812393	1.393337
10253.777512	-9.914670	88.111053	2.153126
10253.780848	-9.739334	86.474579	1.159557
10253.784181	-9.213326	85.130333	2.211575
10253.787508	-9.797779	84.370552	2.328465
10253.790846	-9.680889	83.669197	3.146698
10253.794175	-9.271770	82.208069	3.555813
10253.797510	-9.037990	81.331383	3.263588
10253.800840	-8.453535	79.987144	2.737579
10253.804169	-9.154881	79.285805	3.614262
10253.807520	-8.511982	78.409119	5.016949
10253.810842	-8.628872	76.831100	3.964935
10253.814180	-9.037990	75.779083	5.542953
10253.817511	-8.511982	75.019287	5.952076
10253.820840	-8.278200	74.434837	6.361191
10253.824177	-8.219754	73.265930	5.659843
10253.827509	-8.278200	72.856812	5.952076
10253.830839	-7.869082	71.863243	5.952076
10253.834171	-7.635301	71.103447	5.952076
10253.837501	-7.284629	69.992989	6.068966
10253.840843	-7.518410	69.876099	6.244297
10253.845063	-7.693747	67.888962	7.004089
10253.848419	-7.226183	68.181183	7.471653
10253.851762	-7.635301	67.187614	6.887199
10253.855022	-7.343074	66.427826	7.413204
10253.857930	-7.985973	65.609589	7.822327
10253.861263	-7.167738	65.317360	7.354763
10253.864599	-7.693747	65.025131	7.530098
10253.867940	-6.875511	64.382233	7.763878
10253.870831	-7.401520	64.616013	8.465221
10253.874165	-7.167738	63.856224	8.465221
10253.877505	-7.050847	63.037991	8.932785
10253.880833	-7.050847	62.745762	8.289886
10253.884164	-7.050847	62.804211	8.991234
10253.887507	-6.933957	62.336647	8.874340
10253.890840	-7.284629	62.219757	8.699001
10253.894167	-7.284629	61.401520	9.458794
10253.897501	-7.050847	60.758617	8.172997
10253.900836	-6.992402	61.050850	7.705437
10253.904165	-6.583284	60.641727	7.939217
10253.907500	-6.758621	60.524837	9.049675
10253.910830	-7.050847	60.057274	9.108124
10253.914164	-6.875511	59.940384	9.517239
10253.917536	-6.758621	59.589714	8.699001
10253.920834	-6.524839	59.648159	9.108124
10253.924162	-6.407948	59.355930	8.348331
10253.927502	-6.466393	59.765053	8.172997
10253.930840	-6.466393	59.414379	9.400345
10253.934165	-6.758621	59.589714	8.757450
10253.937495	-6.641730	59.239040	9.341904
10253.941747	-6.349503	59.122150	8.874340
10253.945073	-6.758621	59.589714	8.757450
10253.948347	-6.700175	59.531269	9.692577
10253.951685	-6.232613	59.180599	8.582111
10253.954574	-6.407948	58.829926	7.939217
10253.957916	-6.174167	59.180599	8.582111
10253.961259	-6.641730	59.531269	8.815895
10253.964581	-6.057277	59.472820	8.991234
10253.967492	-6.524839	59.180599	7.588543
10253.970826	-6.291058	59.648159	8.932785
10253.974159	-6.232613	59.472820	8.815895
10253.977494	-6.232613	59.823494	8.465221
10253.980871	-6.524839	59.940384	8.523670
10253.984158	-6.291058	59.765053	8.114548
10253.987485	-6.174167	60.057274	8.640560
10253.990822	-6.700175	60.349506	8.465221
10253.994156	-6.407948	60.583286	7.763878
10253.997493	-6.524839	61.401520	8.172997
10254.000822	-6.524839	61.635303	8.056107
10254.004187	-7.167738	61.401520	7.939217
10254.007494	-6.349503	61.459965	8.289886
10254.010829	-6.583284	62.395088	7.822327
10254.014154	-6.758621	62.570427	8.056107
10254.017483	-6.933957	62.921101	7.997658
10254.020819	-6.992402	64.031563	7.822327
10254.024156	-6.992402	64.791351	8.406780
10254.027483	-7.167738	64.382233	7.822327
10254.030814	-6.875511	64.791351	8.056107
10254.035099	-7.109293	65.784920	7.588543
10254.038338	-6.758621	66.486275	7.120983
10254.041663	-7.226183	66.778496	7.179424
10254.045004	-7.284629	67.421394	7.471653
10254.047928	-7.226183	68.181183	7.237873
10254.051239	-7.459965	68.707191	6.536530
10254.054596	-7.343074	69.233200	6.594971
10254.057932	-7.518410	69.642319	6.594971
10254.060816	-7.109293	69.876099	7.120983
10254.064215	-7.167738	70.577446	6.068966
10254.067481	-7.109293	71.395683	6.127407
10254.070818	-7.576856	72.915260	6.185856
10254.074147	-7.343074	72.973701	4.900059
10254.077502	-7.343074	73.149040	4.490940
10254.080814	-7.576856	74.376389	5.075394
10254.084149	-7.518410	75.428413	4.432495
10254.087481	-7.576856	76.129753	4.257156
10254.090819	-8.102863	77.766228	3.848042
10254.094147	-8.161309	78.701347	3.848042
10254.097482	-7.810637	80.104034	3.672703
10254.100819	-8.278200	80.863823	2.971359
10254.104143	-8.570427	81.798950	2.328465
10254.107477	-8.336645	82.558739	3.322033
10254.110814	-8.804209	83.610756	2.211575
10254.114145	-9.271770	85.188782	2.445354
10254.117479	-9.680889	86.416130	1.568672
10254.120827	-9.154881	87.877274	0.808884
10254.124172	-9.037990	89.279961	-0.243137
10254.127483	-9.680889	90.039742	-0.009354
10254.132082	-9.213326	92.962013	-0.652252
10254.134999	-10.265342	94.481598	-1.119812
10254.138361	-9.914670	96.176506	-2.580948
10254.141680	-10.323788	97.929871	-2.113388
10254.144589	-9.973115	99.449448	-3.165401
10254.147915	-10.499123	101.436584	-3.223846
10254.151255	-10.148451	103.248398	-4.100529
10254.154569	-10.323788	105.469322	-4.684982
10254.157472	-11.200467	107.164230	-4.743427
10254.160806	-10.732904	109.034477	-6.672123
10254.164165	-11.258913	110.963181	-6.905903
10254.167470	-10.440678	112.774994	-8.016365
10254.170812	-11.317358	114.879028	-8.717709
10254.174137	-11.142021	116.807716	-9.711281
10254.177471	-11.551140	119.379311	-10.880188
10254.180805	-12.194038	121.249573	-11.639977
10254.184140	-12.135593	124.405617	-13.627121
10254.187471	-12.310928	126.860321	-14.912918
10254.190804	-12.427820	129.548798	-15.789597
10254.194136	-12.953829	132.061951	-16.549389
10254.197466	-13.129164	134.633545	-18.068966
10254.200813	-13.129164	138.257156	-19.880772
10254.204140	-13.538280	141.237869	-21.575687
10254.207477	-13.538280	143.984802	-22.861486
10254.210801	-13.772064	146.790176	-24.848629
10254.214137	-14.473408	149.712448	-27.186441
10254.217470	-14.531853	152.985382	-29.407366
10254.220802	-14.707190	157.018127	-30.985390
10254.224138	-14.765635	160.700180	-32.388077
10254.227471	-15.466978	164.206894	-34.959675
10254.231651	-15.759205	171.512558	-39.985973
10254.234991	-16.285213	175.545288	-43.258915
10254.238352	-16.811222	179.928696	-45.830509
10254.241739	-17.454121	184.604324	-48.928112
10254.244621	-17.045002	188.111038	-51.967270
10254.247896	-17.687902	193.429565	-55.240211
10254.251235	-18.213909	197.345413	-59.798950
10254.254556	-18.623028	202.196365	-63.831680
10254.257461	-18.623028	206.813553	-67.104614
10254.260793	-19.324373	211.781418	-70.962013
10254.264135	-19.441263	216.632370	-75.520752
