time (s)	det(V)
6283.897808	1.002760	
6283.899361	0.988270	
6283.901097	0.967057	
6283.902602	0.945642	
6283.904353	0.916477	
6283.905832	0.913198	
6283.907615	0.883783	
6283.909102	0.861080	
6283.910862	0.841836	
6283.912346	0.824482	
6283.914105	0.790298	
6283.915609	0.777879	
6283.917367	0.757435	
6283.918863	0.737728	
6283.920588	0.713691	
6283.922102	0.698984	
6283.923841	0.677859	
6283.925384	0.656368	
6283.927098	0.639872	
6283.928645	0.619433	
6283.930358	0.601257	
6283.931907	0.580701	
6283.933600	0.566525	
6283.935187	0.548820	
6283.936674	0.531688	
6283.938291	0.513303	
6283.939813	0.506003	
6283.941446	0.483316	
6283.942926	0.472689	
6283.944593	0.458111	
6283.946064	0.451637	
6283.947704	0.423668	
6283.949180	0.420555	
6283.950815	0.408876	
6283.952289	0.397633	
6283.953972	0.380147	
6283.955481	0.373427	
6283.957142	0.359707	
6283.958683	0.346530	
6283.960293	0.337519	
6283.961881	0.326401	
6283.963466	0.313925	
6283.965055	0.298227	
6283.966706	0.291302	
6283.968304	0.283201	
6283.969937	0.269952	
6283.971544	0.259748	
6283.973152	0.259559	
6283.974813	0.244859	
6283.976401	0.236702	
6283.978069	0.228488	
6283.979652	0.223131	
6283.981323	0.204645	
6283.982892	0.204286	
6283.984572	0.197285	
6283.986129	0.188104	
6283.987832	0.176430	
6283.989382	0.181538	
6283.991092	0.170118	
6283.992599	0.162190	
6283.994344	0.158339	
6283.995822	0.157691	
6283.997605	0.139047	
6283.999094	0.139954	
6284.000860	0.135809	
6284.002334	0.128973	
6284.004115	0.120952	
6284.005593	0.124948	
6284.007345	0.113879	
6284.008847	0.110841	
6284.010590	0.108662	
6284.012104	0.102841	
6284.013826	0.095997	
6284.015358	0.091558	
6284.017074	0.090792	
6284.018611	0.086204	
6284.020297	0.082558	
6284.021848	0.079505	
6284.023553	0.082381	
6284.025131	0.075251	
6284.026799	0.073080	
6284.028398	0.069188	
6284.030049	0.067879	
6284.031631	0.059033	
6284.033277	0.060797	
6284.034883	0.057478	
6284.036406	0.054976	
6284.038052	0.049977	
6284.039528	0.058396	
6284.041164	0.049965	
6284.042646	0.048019	
6284.044276	0.046783	
6284.045753	0.044040	
6284.047374	0.039335	
6284.048872	0.039600	
6284.050441	0.039032	
6284.051984	0.035661	
6284.053603	0.036035	
6284.055181	0.034013	
6284.056752	0.038142	
6284.058357	0.033135	
6284.059889	0.032994	
6284.061528	0.031238	
6284.063129	0.031125	
6284.064794	0.020405	
6284.066385	0.026392	
6284.068045	0.024812	
6284.069622	0.023717	
6284.071307	0.016591	
6284.072859	0.028857	
6284.074551	0.019588	
6284.076090	0.019229	
6284.077792	0.021509	
6284.079323	0.025525	
6284.081035	0.007664	
6284.082530	0.013819	
6284.084292	0.013070	
6284.085785	0.011289	
6284.087562	0.007966	
6284.089043	0.015543	
6284.090808	0.012163	
6284.092284	0.009452	
6284.094048	0.010939	
6284.095537	0.009126	
6284.097275	0.006230	
6284.098788	0.005698	
6284.100512	0.007023	
6284.102034	0.005452	
6284.103737	0.003527	
6284.105272	0.004151	
6284.106947	0.009086	
6284.108506	0.004985	
6284.110189	0.005932	
6284.111765	0.006153	
6284.113419	0.003998	
6284.115011	-0.001585	
6284.116668	0.003188	
6284.118256	0.000856	
6284.119887	0.000949	
6284.121503	-0.001678	
6284.123128	0.007930	
6284.124789	0.002487	
6284.126352	0.001847	
6284.128018	0.002604	
6284.129591	0.004570	
6284.131273	-0.005070	
6284.132837	-0.000385	
6284.134508	-0.000075	
6284.135999	-0.001255	
6284.137629	-0.006609	
6284.139123	0.008071	
6284.140736	-0.000542	
6284.142240	-0.001976	
6284.143822	0.000026	
6284.145354	0.000421	
6284.146900	-0.000079	
6284.148492	-0.004788	
6284.150086	-0.001811	
6284.151683	-0.002411	
6284.153223	-0.002653	
6284.154857	-0.004997	
6284.156358	0.003168	
6284.158050	-0.002016	
6284.159527	-0.002806	
6284.161246	-0.000852	
6284.162785	0.002802	
6284.164477	-0.009026	
6284.166026	-0.002850	
6284.167719	-0.002121	
6284.169232	-0.003410	
6284.170962	-0.006153	
6284.172453	0.002806	
6284.174227	-0.002157	
6284.175701	-0.002757	
6284.177476	-0.000941	
6284.178955	-0.000179	
6284.180706	-0.004268	
6284.182204	-0.003499	
6284.183942	-0.002600	
6284.185462	-0.003966	
6284.187192	-0.004159	
6284.188714	-0.002520	
6284.190412	-0.000602	
6284.191953	-0.002415	
6284.193633	-0.001319	
6284.195185	-0.001223	
6284.196856	-0.001142	
6284.198423	-0.007100	
6284.200090	-0.002113	
6284.201680	-0.002689	
6284.203340	-0.004473	
6284.204928	-0.006012	
6284.206556	0.003059	
6284.208154	-0.002745	
6284.209773	-0.000900	
6284.211446	-0.001315	
6284.213031	0.001077	
6284.214696	-0.007869	
6284.216274	-0.003064	
6284.217948	-0.002717	
6284.219519	-0.003901	
6284.221204	-0.008087	
6284.222749	0.006052	
6284.224462	-0.001557	
6284.226005	-0.001940	
6284.227706	0.000115	
6284.229186	0.005529	
6284.230950	-0.006870	
6284.232422	-0.001352	
6284.233960	-0.000566	
6284.235500	-0.002097	
6284.237058	-0.002475	
6284.238618	-0.001275	
6284.240111	0.003603	
6284.241754	-0.001404	
6284.243238	0.000582	
6284.244868	0.000240	
6284.246394	0.002641	
6284.248022	-0.006725	
6284.249497	-0.000389	
6284.251213	-0.001009	
6284.252691	-0.002971	
6284.254394	-0.006222	
6284.255874	0.007474	
6284.257567	-0.000010	
6284.259055	-0.000183	
6284.260770	0.000735	
6284.262248	0.001843	
6284.264015	-0.002500	
6284.265512	-0.001142	
6284.267226	-0.000562	
6284.268744	-0.000900	
6284.270450	-0.001062	
6284.271981	0.000030	
6284.273676	0.003019	
6284.275244	0.000191	
6284.276940	0.001589	
6284.278492	0.001017	
6284.280178	0.000920	
6284.281754	-0.003325	
6284.283407	0.000630	
6284.284982	-0.000808	
6284.286598	-0.000417	
6284.288224	-0.002133	
6284.289822	0.005646	
6284.291471	0.001194	
6284.293085	0.001609	
6284.294711	0.002145	
6284.296303	0.006210	
6284.297975	-0.003970	
6284.299534	0.000651	
6284.301231	0.001331	
6284.302774	-0.000344	
6284.304476	-0.004361	
6284.306027	0.009388	
6284.307722	0.002153	
6284.309228	0.002346	
6284.310971	0.002681	
6284.312456	0.004691	
6284.314246	-0.002435	
6284.315729	0.000888	
6284.317498	0.001839	
6284.318983	0.000916	
6284.320734	0.000920	
6284.322221	0.003825	
6284.323978	0.003926	
6284.325491	0.001936	
6284.327245	0.003805	
6284.328762	0.003833	
6284.330495	0.001517	
6284.332008	0.000026	
6284.333694	0.003096	
6284.335240	0.000904	
6284.336728	0.000473	
6284.338388	0.001287	
6284.339866	0.007056	
6284.341487	0.002898	
6284.343007	0.003370	
6284.344648	0.003740	
6284.346123	0.007954	
6284.347743	-0.004808	
6284.349226	0.002419	
6284.350926	0.002729	
6284.352412	0.001243	
6284.354102	0.001126	
6284.355585	0.004421	
6284.357248	0.005291	
6284.358768	0.003354	
6284.360423	0.004852	
6284.361954	0.004759	
6284.363619	0.003297	
6284.365176	-0.000711	
6284.366849	0.004183	
6284.368425	0.001867	
6284.370081	0.001891	
6284.371664	0.000904	
6284.373287	0.008369	
6284.374899	0.003047	
6284.376509	0.004618	
6284.378147	0.006435	
6284.379763	0.006089	
6284.381398	-0.002483	
6284.382994	0.003426	
6284.384677	0.003817	
6284.386247	0.001517	
6284.387948	-0.002045	
6284.389490	0.011591	
6284.391173	0.003321	
6284.392718	0.003164	
6284.394400	0.004908	
6284.395939	0.008260	
6284.397669	-0.004345	
6284.399157	0.002044	
6284.400933	0.002608	
6284.402414	0.002250	
6284.404168	0.000808	
6284.405648	0.005295	
6284.407419	0.004808	
6284.408898	0.001944	
6284.410629	0.004598	
6284.412141	0.003825	
6284.413894	0.000932	
6284.415404	0.001456	
6284.417125	0.002628	
6284.418651	0.001565	
6284.420348	0.001400	
6284.421897	0.001271	
6284.423576	0.005609	
6284.425129	0.000852	
6284.426805	0.003527	
6284.428395	0.003893	
6284.430040	0.003003	
6284.431622	-0.002504	
6284.433259	0.001537	
6284.434853	0.000099	
6284.436371	-0.000135	
6284.438008	-0.005908	
6284.439487	0.008473	
6284.441136	0.001364	
6284.442612	0.000461	
6284.444235	0.000497	
6284.445713	0.000228	
6284.447328	-0.002387	
6284.448820	-0.002435	
6284.450391	0.000058	
6284.451936	-0.003052	
6284.453550	-0.004373	
6284.455131	-0.004679	
6284.456704	0.002060	
6284.458312	-0.002838	
6284.459846	-0.002145	
6284.461478	-0.001984	
6284.462964	0.001194	
6284.464677	-0.011201	
6284.466267	-0.004514	
6284.467920	-0.005779	
6284.469489	-0.007221	
6284.471177	-0.011350	
6284.472725	0.000103	
6284.474433	-0.006024	
6284.475971	-0.007313	
6284.477688	-0.006705	
6284.479193	-0.003893	
6284.480947	-0.015507	
6284.482430	-0.010472	
6284.484192	-0.010826	
6284.485679	-0.013928	
6284.487459	-0.013094	
6284.488939	-0.012039	
6284.490707	-0.013118	
6284.492198	-0.014194	
6284.493926	-0.014560	
6284.495443	-0.014637	
6284.497183	-0.018129	
6284.498706	-0.019745	
6284.500432	-0.018379	
6284.501976	-0.021904	
6284.503653	-0.021167	
6284.505195	-0.024083	
6284.506874	-0.019314	
6284.508431	-0.024921	
6284.510097	-0.025227	
6284.511669	-0.024808	
6284.513315	-0.026831	
6284.514925	-0.034243	
6284.516552	-0.031576	
6284.518180	-0.033679	
6284.519790	-0.036906	
6284.521426	-0.040873	
6284.523045	-0.031528	
6284.524719	-0.038021	
6284.526308	-0.040684	
6284.527976	-0.042702	
6284.529550	-0.040132	
6284.531233	-0.055323	
6284.532810	-0.050203	
6284.534477	-0.051802	
6284.535961	-0.056193	
6284.537513	-0.058030	
6284.539015	-0.055392	
6284.540624	-0.059295	
6284.542146	-0.064427	
6284.543699	-0.064572	
6284.545253	-0.067352	
6284.546747	-0.070917	
6284.548393	-0.079207	
6284.549975	-0.078490	
6284.551581	-0.082297	
6284.553130	-0.086357	
6284.554795	-0.092875	
6284.556289	-0.085741	
6284.557991	-0.095880	
6284.559462	-0.099034	
6284.561185	-0.102946	
6284.562658	-0.103514	
6284.564366	-0.118966	
6284.565873	-0.117617	
6284.567625	-0.121907	
6284.569115	-0.127559	
6284.570896	-0.132981	
6284.572385	-0.135458	
6284.574170	-0.141311	
6284.575653	-0.147773	
6284.577443	-0.152832	
6284.578921	-0.158436	
6284.580659	-0.167770	
6284.582153	-0.174211	
6284.583869	-0.178594	
6284.585388	-0.186964	
6284.587138	-0.194445	
6284.588670	-0.202018	
6284.590380	-0.205007	
6284.591919	-0.215574	
6284.593618	-0.222035	
6284.595173	-0.230966	
6284.596859	-0.238793	
6284.598429	-0.253649	
6284.600085	-0.258085	
6284.601670	-0.268792	
6284.603321	-0.279334	
6284.604928	-0.292200	
6284.606571	-0.291584	
6284.608177	-0.308100	
6284.609818	-0.319943	
6284.611461	-0.330348	
6284.613083	-0.338961	
6284.614749	-0.362462	
6284.616350	-0.366950	
6284.618012	-0.379232	
6284.619616	-0.394439	
6284.621292	-0.408538	
6284.622877	-0.407853	
6284.624582	-0.427419	
6284.626146	-0.443480	
6284.627849	-0.457128	
6284.629401	-0.466546	
6284.631110	-0.497185	
6284.632661	-0.507027	
6284.634376	-0.522125	
6284.635863	-0.539120	
6284.637485	-0.556651	
6284.638991	-0.571456	
6284.640612	-0.585772	
6284.642119	-0.606494	
6284.643692	-0.622712	
6284.645233	-0.640352	
6284.646734	-0.658286	
6284.648359	-0.683705	
6284.649919	-0.696434	
6284.651535	-0.718006	
6284.653072	-0.736931	
6284.654738	-0.762998	
6284.656211	-0.768118	
6284.657927	-0.796208	
6284.659402	-0.815870	
6284.661125	-0.835391	
6284.662663	-0.853829	
6284.664369	-0.886321	
6284.665892	-0.900187	
6284.667613	-0.922520	
6284.669099	-0.943479	
6284.670903	-0.966517	
6284.672382	-0.983182	
6284.674173	-1.006099	
6284.675660	-1.026394	
6284.677411	-1.045190	
6284.678890	-1.064071	
6284.680635	-1.086194	
6284.682140	-1.105506	
6284.683891	-1.123420	
6284.685402	-1.141737	
6284.687119	-1.159490	
6284.688649	-1.176650	
6284.690353	-1.188212	
6284.691892	-1.207028	
6284.693582	-1.220942	
6284.695132	-1.230179	
6284.696803	-1.241752	
6284.698391	-1.259199	
6284.700074	-1.264294	
6284.701646	-1.277721	
6284.703291	-1.285624	
6284.704883	-1.298737	
6284.706528	-1.292936	
6284.708155	-1.305927	
6284.709775	-1.310435	
6284.711420	-1.314798	
6284.713019	-1.313456	
6284.714687	-1.328756	
6284.716279	-1.323624	
6284.717935	-1.322121	
6284.719513	-1.322294	
6284.721206	-1.324502	
6284.722756	-1.305903	
6284.724468	-1.309065	
6284.726008	-1.301440	
6284.727727	-1.292279	
6284.729267	-1.280710	
6284.730989	-1.282458	
6284.732485	-1.265962	
6284.734114	-1.252697	
6284.735627	-1.241518	
6284.737239	-1.230408	
6284.738762	-1.218271	
6284.740335	-1.198947	
6284.741875	-1.187382	
6284.743385	-1.167679	
6284.745022	-1.147803	
6284.746609	-1.127142	
6284.748214	-1.114469	
6284.749768	-1.087016	
6284.751433	-1.065702	
6284.752911	-1.040763	
6284.754628	-1.022684	
6284.756098	-0.983472	
6284.757831	-0.964438	
6284.759377	-0.941070	
6284.761085	-0.912433	
6284.762632	-0.883296	
6284.764362	-0.865749	
6284.765880	-0.833582	
6284.767628	-0.803495	
6284.769111	-0.777528	
6284.770893	-0.745838	
6284.772369	-0.717277	
6284.774137	-0.684502	
6284.775614	-0.655716	
6284.777385	-0.623203	
6284.778866	-0.594244	
6284.780636	-0.563621	
6284.782137	-0.533932	
6284.783881	-0.499900	
6284.785388	-0.471473	
6284.787104	-0.439017	
6284.788631	-0.411145	
6284.790344	-0.378443	
6284.791885	-0.353084	
6284.793604	-0.317764	
6284.795161	-0.286573	
6284.796850	-0.254560	
6284.798407	-0.229697	
6284.800073	-0.191267	
6284.801651	-0.161473	
6284.803311	-0.128570	
6284.804908	-0.100206	
6284.806533	-0.054231	
6284.808158	-0.027483	
6284.809774	0.004425	
6284.811410	0.042070	
6284.813015	0.077575	
6284.814674	0.098643	
6284.816259	0.137771	
6284.817927	0.170001	
6284.819498	0.201362	
6284.821198	0.230406	
6284.822753	0.273650	
6284.824450	0.302484	
6284.826011	0.332201	
6284.827688	0.365789	
6284.829180	0.394169	
6284.830807	0.420099	
6284.832300	0.444104	
6284.833908	0.477938	
6284.835431	0.504348	
6284.837006	0.534169	
6284.838547	0.563407	
6284.840037	0.597849	
6284.841674	0.620210	
6284.843259	0.651587	
6284.844865	0.682383	
6284.846393	0.711842	
6284.848082	0.730651	
6284.849560	0.764331	
6284.851281	0.792187	
6284.852753	0.820744	
6284.854501	0.843971	
6284.856049	0.885475	
6284.857755	0.905242	
6284.859313	0.929444	
6284.861014	0.958851	
6284.862559	0.986235	
6284.864308	1.003086	
6284.865802	1.030938	
6284.867577	1.055091	
6284.869061	1.075499	
6284.870828	1.096563	
6284.872313	1.119202	
6284.874109	1.140270	
6284.875597	1.157157	
6284.877389	1.178499	
6284.878866	1.193871	
6284.880637	1.209823	
6284.882129	1.224797	
6284.883872	1.238618	
6284.885382	1.247528	
6284.887112	1.258550	
6284.888628	1.268411	
6284.890338	1.281547	
6284.891881	1.283747	
6284.893591	1.294724	
6284.895139	1.302785	
6284.896832	1.304114	
6284.898394	1.302366	
6284.900080	1.311571	
6284.901660	1.309045	
6284.903310	1.311687	
6284.904927	1.305939	
6284.906586	1.315011	
6284.908179	1.310036	
6284.909818	1.304175	
6284.911430	1.299852	
6284.913047	1.297838	
6284.914717	1.276548	
6284.916312	1.275227	
6284.917985	1.266252	
6284.919555	1.255927	
6284.921251	1.244519	
6284.922816	1.245550	
6284.924483	1.230424	
6284.925978	1.217227	
6284.927611	1.202907	
6284.929105	1.191204	
6284.930740	1.172561	
6284.932221	1.154442	
6284.933833	1.141845	
6284.935348	1.124322	
6284.936916	1.105063	
6284.938490	1.087318	
6284.940097	1.077159	
6284.941688	1.053001	
6284.943277	1.036783	
6284.944899	1.018172	
6284.946446	0.999086	
6284.948112	0.969812	
6284.949605	0.959507	
6284.951321	0.936038	
6284.952923	0.915047	
6284.954576	0.890353	
6284.956156	0.882200	
6284.957842	0.852781	
6284.959403	0.834517	
6284.961105	0.814730	
6284.962655	0.799076	
6284.964373	0.763840	
6284.965899	0.751936	
6284.967627	0.731368	
6284.969119	0.710743	
6284.970884	0.693292	
6284.972376	0.674726	
6284.974170	0.658161	
6284.975646	0.638902	
6284.977407	0.620911	
6284.978885	0.602949	
6284.980645	0.583109	
6284.982138	0.565320	
6284.983862	0.549223	
6284.985376	0.533247	
6284.987120	0.514954	
6284.988642	0.501089	
6284.990361	0.490079	
6284.991900	0.470610	
6284.993612	0.455464	
6284.995163	0.443677	
6284.996851	0.427097	
6284.998416	0.416281	
6285.000095	0.405980	
6285.001679	0.391405	
6285.003343	0.378487	
6285.004920	0.363385	
6285.006576	0.362160	
6285.008166	0.344665	
6285.009801	0.332399	
6285.011428	0.320809	
6285.013032	0.314308	
6285.014696	0.291221	
6285.016294	0.288256	
6285.017959	0.278681	
6285.019436	0.269549	
6285.020985	0.260558	
6285.022481	0.257105	
6285.024116	0.246044	
6285.025610	0.234740	
6285.027222	0.228367	
6285.028752	0.223094	
6285.030308	0.213737	
6285.031857	0.201873	
6285.033364	0.197708	
6285.034981	0.190392	
6285.036549	0.182711	
6285.038162	0.173111	
6285.039710	0.177030	
6285.041379	0.165481	
6285.042866	0.159213	
6285.044615	0.156369	
6285.046087	0.154347	
6285.047815	0.135833	
6285.049366	0.138286	
6285.051076	0.132139	
6285.052626	0.127800	
6285.054325	0.120944	
6285.055827	0.121218	
6285.057582	0.113754	
6285.059071	0.110620	
6285.060861	0.107308	
6285.062342	0.102648	
6285.064115	0.096363	
6285.065603	0.092033	
6285.067372	0.090957	
6285.068852	0.084605	
6285.070600	0.083525	
6285.072119	0.081575	
6285.073888	0.078985	
6285.075394	0.074663	
6285.077125	0.074627	
6285.078649	0.071178	
6285.080379	0.066304	
6285.081915	0.060644	
6285.083613	0.062292	
6285.085156	0.057857	
6285.086853	0.056221	
6285.088416	0.053800	
6285.090121	0.056495	
6285.091687	0.051218	
6285.093361	0.049550	
6285.094950	0.048124	
6285.096607	0.047580	
6285.098200	0.040877	
6285.099808	0.041812	
6285.101434	0.040233	
6285.103061	0.036914	
6285.104711	0.031463	
6285.106295	0.042859	
6285.107948	0.034811	
6285.109528	0.033683	
6285.111211	0.031830	
6285.112770	0.035060	
6285.114471	0.023705	
6285.115946	0.026544	
6285.117508	0.028901	
6285.118999	0.024067	
6285.120628	0.024643	
6285.122134	0.024688	
6285.123710	0.024679	
6285.125257	0.021469	
6285.126782	0.022101	
6285.128394	0.023564	
6285.129886	0.021135	
6285.131503	0.012973	
6285.133040	0.016707	
6285.134707	0.017078	
6285.136184	0.015579	
6285.137875	0.009642	
6285.139348	0.019145	
6285.141048	0.011015	
6285.142591	0.011354	
6285.144316	0.011575	
6285.145825	0.009871	
6285.147581	0.006274	
6285.149061	0.007124	
6285.150827	0.008373	
6285.152315	0.005899	
6285.154074	0.005859	
6285.155558	0.006757	
6285.157314	0.007906	
6285.158817	0.004937	
6285.160584	0.006218	
6285.162080	0.006935	
6285.163818	0.004248	
6285.165330	0.001094	
6285.167052	0.004429	
6285.168578	0.002620	
6285.170257	0.001190	
6285.171800	0.000570	
6285.173482	0.007744	
6285.175049	0.002814	
6285.176712	0.003619	
6285.178285	0.002487	
6285.179928	0.003962	
6285.181522	-0.004191	
6285.183148	0.001069	
6285.184770	0.000501	
6285.186365	0.000147	
6285.188010	-0.005025	
6285.189603	0.005948	
6285.191260	-0.000075	
6285.192832	0.000413	
6285.194476	0.001637	
6285.196034	0.003257	
6285.197746	-0.005702	
6285.199293	-0.001202	
6285.201003	-0.000796	
6285.202534	-0.001424	
6285.204262	-0.001758	
6285.205751	0.000655	
6285.207507	0.000900	
6285.208988	-0.000332	
6285.210773	0.001130	
6285.212267	-0.000228	
6285.213765	-0.002339	
6285.215324	-0.004336	
6285.216873	-0.001533	
6285.218465	-0.002318	
6285.219959	-0.002564	
6285.221603	-0.005372	
6285.223093	0.005206	
6285.224729	-0.001110	
6285.226220	-0.000695	
6285.227902	-0.000558	
6285.229386	0.001537	
6285.231102	-0.008296	
6285.232571	-0.002774	
6285.234290	-0.002653	
6285.235771	-0.003764	
6285.237453	-0.002898	
6285.238933	-0.001340	
6285.240704	-0.000598	
6285.242186	-0.001456	
6285.243938	-0.001134	
6285.245441	-0.000284	
6285.247176	-0.002721	
6285.248688	-0.004631	
6285.250406	-0.002020	
6285.251938	-0.002028	
6285.253637	-0.002608	
6285.255179	-0.004554	
6285.256874	0.001984	
6285.258419	-0.001569	
6285.260072	-0.001626	
6285.261659	-0.001098	
6285.263326	-0.000018	
6285.264915	-0.006339	
6285.266552	-0.001082	
6285.268144	-0.001775	
6285.269790	-0.003047	
6285.271416	-0.006540	
6285.273018	0.005138	
6285.274683	-0.001074	
6285.276243	-0.000771	
6285.277898	0.000256	
6285.279473	0.003192	
6285.281132	-0.007789	
6285.282687	-0.001493	
6285.284404	-0.001440	
6285.285935	-0.001718	
6285.287637	-0.001255	
6285.289152	0.000292	
6285.290904	-0.001102	
6285.292386	0.000505	
6285.294139	0.000759	
6285.295620	0.001090	
6285.297379	-0.001432	
6285.298866	-0.002375	
6285.300660	-0.000808	
6285.302141	-0.002165	
6285.303870	-0.001549	
6285.305367	-0.001907	
6285.307107	0.002725	
6285.308642	-0.001440	
6285.310139	0.001066	
6285.311732	0.002423	
6285.313211	0.003297	
6285.314839	-0.005513	
6285.316352	0.000091	
6285.317992	-0.000074	
6285.319466	-0.001110	
6285.321098	-0.001742	
