time (s)	magX	magY	magZ
6419.164349	-4.015196	119.450623	-10.247227
6419.167675	-4.190532	119.099945	-10.071892
6419.171016	-4.658094	119.567505	-10.656345
6419.174366	-4.073641	119.216835	-10.714790
6419.177679	-4.132086	119.801285	-10.364117
6419.181016	-3.839859	120.268845	-10.890125
6419.184346	-4.248977	121.028641	-10.890125
6419.187686	-4.132086	121.437752	-10.714790
6419.191007	-3.489187	120.911758	-11.299244
6419.194346	-3.722969	121.320869	-11.416134
6419.197675	-3.372297	122.489777	-11.883698
6419.201008	-3.664524	122.782005	-12.117477
6419.204343	-3.781414	123.191124	-11.299244
6419.207670	-3.313851	124.009354	-11.883698
6419.211862	-2.963179	125.178253	-12.234367
6419.215213	-3.489187	125.061371	-12.701931
6419.218571	-3.547633	125.821167	-13.052601
6419.221921	-3.781414	126.113380	-12.701931
6419.224783	-2.495616	127.106956	-12.877266
6419.228127	-3.372297	127.516068	-13.169495
6419.231431	-3.080070	128.334305	-14.279953
6419.234762	-2.612507	129.152557	-14.221508
6419.237668	-3.489187	129.853897	-16.325542
6419.241006	-3.781414	131.022797	-15.741093
6419.244336	-3.547633	132.367035	-16.559326
6419.247669	-2.787843	132.951492	-16.676216
6419.250999	-3.196961	134.354172	-17.026890
6419.254335	-3.255406	134.997086	-18.137348
6419.257668	-3.547633	135.873764	-18.312687
6419.261023	-3.430742	136.984222	-19.306255
6419.264336	-3.956750	138.211578	-19.130920
6419.267672	-2.495616	139.497375	-20.592052
6419.271004	-2.787843	140.783173	-21.644070
6419.274333	-2.729398	142.185852	-21.176506
6419.277677	-3.722969	142.770325	-23.572769
6419.281006	-4.248977	144.231445	-23.338984
6419.284330	-3.489187	145.692581	-24.215668
6419.287668	-3.722969	147.387497	-24.741674
6419.291006	-3.606078	148.673294	-25.910582
6419.294333	-3.664524	150.309769	-25.910582
6419.297666	-3.839859	152.530685	-27.488605
6419.300995	-3.547633	153.758041	-28.540623
6419.305216	-2.437171	156.504974	-29.592638
6419.308534	-3.021625	158.550568	-30.819992
6419.311879	-3.313851	159.544128	-31.988897
6419.315256	-2.437171	161.940384	-32.573349
6419.318101	-3.196961	163.576859	-33.859146
6419.321425	-2.028054	165.739334	-35.729401
6419.324762	-3.080070	167.609589	-37.248978
6419.328084	-2.203390	169.655167	-38.359444
6419.330996	-1.911163	171.525421	-40.288139
6419.334327	-2.028054	173.980133	-40.989483
6419.337661	-2.437171	175.908829	-43.268852
6419.340992	-1.735827	177.837524	-44.496204
6419.344324	-1.735827	180.058441	-45.957336
6419.347685	-2.203390	182.630035	-47.067799
6419.350986	-2.028054	185.376984	-49.171833
6419.354328	-1.969608	187.890121	-50.983639
6419.357657	-2.437171	190.520172	-53.146114
6419.360992	-2.028054	193.500885	-56.009937
6419.364323	-1.852718	196.481583	-58.055527
6419.367697	-1.326709	199.403854	-60.627121
6419.370989	-1.092928	202.559906	-62.672707
6419.374327	-1.443600	204.956177	-64.542961
6419.377659	-1.268264	208.053787	-67.173004
6419.380990	-1.618936	211.151382	-69.803040
6419.384320	-0.625365	213.898300	-72.316193
6419.387658	0.017534	217.638809	-74.887787
6419.391023	-0.859147	221.379303	-77.284050
6419.394319	-0.333138	223.658691	-80.732323
6419.397652	0.251315	228.158981	-83.946815
6419.401850	-0.040912	234.354187	-90.492699
6419.405234	0.543542	238.679153	-93.707191
6419.408604	0.309760	241.426071	-96.804794
6419.411467	0.309760	245.108124	-100.662186
6419.414776	0.426651	249.199295	-104.461136
6419.418077	0.368206	253.115128	-108.435425
6419.421415	0.485097	257.673889	-112.877266
6419.424742	0.543542	261.063690	-117.143784
6419.427649	0.601987	265.213318	-121.059616
6419.430987	0.835769	269.713623	-125.852142
6419.434353	1.303331	273.746338	-130.586212
6419.437655	1.654004	278.480408	-135.670959
6419.440990	1.537113	282.513153	-140.755707
6419.444316	2.355348	286.954987	-145.898895
6419.447646	1.887785	291.046173	-151.743423
6419.450978	2.822911	296.072479	-157.412628
6419.454315	2.296902	300.631226	-163.023376
6419.457649	2.296902	305.306854	-169.510803
6419.460990	2.998247	309.631805	-176.407364
6419.464317	3.348919	314.599670	-182.602585
6419.467650	3.699591	318.457031	-189.557571
6419.470981	4.400935	323.249542	-196.103455
6419.474314	4.693162	328.275879	-204.578033
6419.477668	4.868498	333.009949	-212.000595
6419.480983	5.277616	338.386932	-219.773819
6419.484313	5.277616	343.120972	-228.482178
6419.487646	5.336061	347.855072	-237.132095
6419.490974	6.271186	352.706024	-247.009354
6419.495186	6.855639	361.589722	-264.542969
6419.498524	7.556985	365.973114	-275.063110
6419.501901	7.966102	370.064301	-285.174164
6419.505233	9.018118	375.090607	-295.460571
6419.508076	9.135009	378.772644	-306.565155
6419.511400	9.485681	383.506744	-317.202209
6419.514736	10.011689	386.896576	-328.715942
6419.518067	10.128580	390.753937	-341.340179
6419.520996	11.297486	393.968445	-354.315033
6419.524307	11.940385	397.416718	-366.939209
6419.527641	11.998831	400.514313	-380.030975
6419.530972	13.167737	402.793671	-393.064301
6419.534313	13.343074	405.131500	-406.389832
6419.537638	14.278201	407.703094	-421.234955
6419.540973	14.395091	409.514893	-435.144958
6419.544302	14.804208	409.865601	-450.925201
6419.547642	15.797778	412.203400	-465.887207
6419.550978	16.265343	411.911194	-480.323212
6419.554307	17.492695	411.794250	-496.746338
6419.557686	17.668030	411.502045	-511.591461
6419.560973	18.135595	411.034454	-528.189941
6419.564343	18.953829	410.157806	-544.554626
6419.567643	19.479837	407.820007	-561.971375
6419.570977	20.239626	405.365295	-578.745178
6419.574309	20.765635	402.618347	-596.395630
6419.577635	21.759205	398.994720	-613.169495
6419.580968	21.992987	393.968445	-631.521301
6419.584306	23.278786	388.299255	-650.165344
6419.587633	23.395676	383.623627	-667.874329
6419.591837	25.265926	369.713623	-702.064819
6419.595185	25.967272	362.115723	-719.890686
6419.598603	26.551723	352.647583	-736.898254
6419.601895	27.311514	343.822327	-756.594360
6419.604751	27.779076	333.535950	-773.835754
6419.608101	28.246639	322.255981	-790.609558
6419.611392	28.889538	310.625366	-807.500244
6419.614736	29.649330	298.001160	-823.689636
6419.617630	30.467564	284.967865	-841.632385
6419.620968	30.818237	270.824066	-857.471069
6419.624301	31.636471	255.803635	-873.134399
6419.627635	32.396259	240.724731	-888.973083
6419.630962	33.272942	224.593811	-904.402710
6419.634301	33.740505	207.878418	-918.780212
6419.637637	33.623611	190.461716	-932.982422
6419.640964	34.208065	172.285217	-946.191101
6419.644292	34.500294	153.290482	-958.698425
6419.647634	34.792519	134.821747	-970.270569
6419.650978	35.493862	114.891876	-981.433655
6419.654294	35.376972	95.020454	-990.492676
6419.657627	35.727646	74.739922	-1000.194580
6419.660969	35.610756	53.699589	-1007.617126
6419.664290	35.435417	33.535946	-1012.760315
6419.667625	35.435417	12.963180	-1018.312683
6419.670962	35.844536	-8.486265	-1021.760864
6419.674293	35.260082	-29.117476	-1025.209229
6419.677627	35.201637	-49.690243	-1026.845703
6419.680960	35.201637	-70.613670	-1028.949707
6419.685585	33.798950	-110.239624	-1025.793701
6419.688531	33.389832	-130.286377	-1022.462341
6419.691908	32.337814	-139.520752	1102.669189
6419.695211	28.071302	-156.762115	900.565186
6419.698065	28.480421	-175.756866	717.046753
6419.701405	28.071302	-195.043839	558.426086
6419.704736	28.305084	-212.577438	-642.041504
6419.708046	30.292229	-236.949158	-977.459412
6419.710951	29.181767	-253.196945	-966.880737
6419.714287	28.655756	-268.860321	-954.899475
6419.717622	28.421974	-283.004089	-942.333679
6419.720957	27.019287	-297.030975	-929.300354
6419.724287	26.201052	-310.005859	-913.987671
6419.727670	24.915255	-322.104034	-898.674988
6419.730958	23.921684	-333.734650	-881.959656
6419.734292	23.045004	-345.657501	-865.185791
6419.737659	21.876097	-354.365875	-847.885986
6419.740954	21.408533	-363.483337	-830.118591
6419.744304	20.648745	-372.834595	-812.877197
6419.747619	19.713619	-380.900055	-793.531860
6419.750956	18.720049	-387.913483	-774.887756
6419.754287	18.135595	-393.407379	-756.302124
6419.757618	16.966686	-398.082977	-737.190491
6419.760948	16.265343	-403.109283	-716.559326
6419.764286	15.739333	-407.492706	-696.863220
6419.767622	14.745763	-410.005829	-676.816467
6419.770956	13.810637	-413.687927	-656.886597
6419.774283	13.459966	-415.499695	-637.190491
6419.777618	12.349503	-417.779083	-618.604919
6419.781914	10.829924	-419.181763	-580.440063
6419.785192	9.777907	-420.526001	-561.737549
6419.788485	9.602571	-420.584473	-543.327271
6419.791794	8.667446	-418.421967	-523.864990
6419.794705	7.849211	-418.188202	-506.798981
6419.798035	7.556985	-416.493286	-489.908264
6419.801370	6.972530	-415.382843	-471.030426
6419.804706	6.738750	-411.700745	-455.016357
6419.807611	6.329632	-408.427826	-439.119232
6419.810951	5.452951	-405.563995	-421.994751
6419.814277	4.751607	-403.869080	-406.448273
6419.817614	3.933372	-400.011688	-390.668030
6419.820975	3.816482	-397.498535	-376.115143
6419.824312	2.998247	-391.887787	-362.497375
6419.827611	2.706020	-389.316162	-347.126251
6419.830958	2.530684	-384.757446	-333.216248
6419.834283	2.004676	-379.672699	-320.358276
6419.837618	2.121567	-377.393341	-309.136749
6419.840939	0.952659	-372.016357	-296.512543
6419.844279	1.186441	-367.574524	-284.765045
6419.847617	1.069550	-363.191132	-273.485077
6419.850941	0.017534	-356.937439	-262.322021
6419.854280	-0.450029	-352.320282	-252.269440
6419.857613	-0.566920	-347.644653	-241.924622
6419.860937	-1.385155	-343.261230	-233.099365
6419.864276	-0.742256	-338.585602	-223.631210
6419.867605	-0.976037	-335.078918	-213.987732
6419.870941	-1.326709	-330.578613	-205.688492
6419.875215	-1.852718	-320.058441	-189.323792
6419.878541	-2.670953	-316.025696	-182.193451
6419.881789	-2.320281	-310.882507	-173.777328
6419.885115	-2.437171	-305.213318	-167.932785
6419.888048	-3.372297	-300.479248	-160.276459
6419.891366	-3.372297	-296.738739	-152.912338
6419.894689	-4.307423	-292.998230	-146.541794
6419.898033	-4.190532	-287.855042	-141.047928
6419.900939	-4.015196	-283.354767	-135.729401
6419.904273	-4.658094	-279.146698	-130.410873
6419.907603	-4.716540	-274.471069	-124.800125
6419.910932	-4.774985	-269.795441	-119.306259
6419.914273	-5.359439	-266.522491	-115.215080
6419.917621	-4.833431	-261.613068	-109.779663
6419.920938	-4.774985	-258.340149	-105.863831
6419.924271	-4.950321	-254.950333	-101.655762
6419.927601	-5.184103	-250.917603	-96.687904
6419.930935	-5.476330	-246.008179	-92.421394
6419.934268	-5.184103	-242.793671	-88.856232
6419.937603	-5.300993	-239.170074	-85.641731
6419.940939	-5.476330	-235.137344	-81.141441
6419.944269	-5.534775	-231.864395	-78.336060
6419.947599	-5.359439	-228.240799	-74.478668
6419.950940	-5.534775	-224.850967	-71.614853
6419.954266	-6.060783	-220.818237	-68.575691
6419.957602	-5.827002	-218.421982	-66.354767
6419.960946	-5.827002	-215.032150	-63.783173
6419.964267	-5.417884	-212.226776	-60.860901
6419.967600	-5.885447	-208.427811	-57.997082
6419.971857	-6.119228	-203.343079	-52.444771
6419.975183	-6.119228	-200.187012	-50.282295
6419.978437	-5.885447	-198.024551	-48.002926
6419.981773	-6.119228	-194.634705	-46.366455
6419.984690	-5.827002	-192.413788	-44.788429
6419.988020	-5.827002	-189.666855	-42.684399
6419.991359	-5.885447	-187.212158	-40.697258
6419.994687	-6.236119	-184.699005	-38.710114
6419.997623	-6.294564	-182.185852	-37.424316
6420.000931	-6.586791	-180.958496	-35.787846
6420.004264	-6.879018	-177.217987	-34.502048
6420.007590	-6.703682	-175.756866	-33.040916
6420.010963	-6.528346	-173.126831	-32.222679
6420.014258	-6.294564	-170.789017	-30.352428
6420.017597	-6.236119	-169.503204	-29.475748
6420.020924	-6.645236	-167.399170	-28.131504
6420.024259	-6.645236	-165.295151	-27.605497
6420.027594	-7.054354	-163.658676	-25.676800
6420.030928	-6.762128	-161.729980	-24.449448
6420.034257	-6.645236	-160.327286	-23.338984
6420.037587	-6.820573	-157.872589	-22.286968
6420.040957	-6.528346	-156.294556	-21.351841
6420.044255	-6.236119	-154.950317	-20.416718
6420.047584	-6.177674	-153.430740	-19.481594
6420.050921	-6.411455	-152.495605	-18.780247
6420.054260	-5.710111	-150.508469	-17.669788
6420.057588	-6.353010	-148.638214	-17.202225
6420.060920	-6.177674	-147.235535	-16.325542
6420.064259	-6.353010	-147.001755	-15.682644
6420.068506	-6.528346	-144.371704	-13.812393
6420.071786	-6.703682	-141.916992	-13.403275
6420.075097	-5.943892	-141.274109	-12.585041
6420.078447	-5.885447	-140.046753	-11.240795
6420.081349	-5.943892	-138.585617	-11.357689
6420.084702	-6.119228	-137.592056	-11.007015
6420.088010	-6.353010	-137.299820	-10.481007
6420.091361	-6.236119	-135.663345	-10.071892
6420.094252	-5.827002	-135.195786	-9.545883
6420.097586	-6.762128	-133.617767	-9.019875
6420.100991	-6.411455	-132.682648	-8.260086
6420.104249	-6.645236	-131.805954	-8.084747
6420.107585	-6.528346	-131.338394	-7.383404
6420.110919	-6.294564	-130.637054	-7.208069
6420.114252	-5.768556	-129.643478	-6.857395
6420.117583	-6.294564	-128.883698	-6.974289
6420.120917	-6.177674	-127.948563	-6.682060
6420.124245	-6.294564	-128.416138	-7.500294
6420.127611	-6.236119	-127.071892	-6.623615
6420.130917	-6.411455	-127.188774	-5.863827
6420.134252	-6.411455	-125.961418	-5.630047
6420.137578	-6.820573	-125.318527	-5.980717
6420.140916	-6.236119	-125.084740	-5.279373
6420.144247	-6.586791	-124.091171	-5.396263
6420.147578	-6.762128	-124.266502	-4.811810
6420.150912	-6.528346	-124.324951	-4.402691
6420.154248	-6.353010	-123.857391	-4.285801
6420.157579	-6.645236	-122.980713	-4.811810
6420.160911	-7.229691	-123.039162	-3.993576
6420.164287	-6.411455	-123.156044	-4.227356
6420.168426	-6.820573	-122.805374	-4.402691
6420.171784	-6.645236	-121.870255	-3.759792
6420.175093	-6.879018	-121.928688	-4.578030
6420.178445	-6.645236	-121.928688	-4.928699
6420.181333	-7.054354	-121.694908	-4.753361
6420.184686	-6.937464	-121.753357	-4.344246
6420.188041	-6.820573	-121.402687	-4.052017
6420.191352	-7.171245	-120.935127	-4.578030
6420.194238	-7.288136	-120.409119	-4.519581
6420.197574	-7.755698	-121.227348	-3.642902
6420.200930	-7.054354	-121.461128	-4.110466
6420.204242	-7.521916	-122.513145	-4.578030
6420.207577	-7.405026	-122.279366	-4.811810
6420.210908	-7.638807	-122.279366	-5.396263
6420.214246	-7.580362	-122.337814	-4.519581
6420.217566	-7.463471	-122.045586	-5.104034
6420.220907	-7.580362	-122.863815	-4.285801
6420.224239	-7.872589	-123.039162	-4.811810
6420.227578	-8.223261	-122.863815	-6.097607
6420.230924	-7.872589	-123.798943	-4.519581
6420.234235	-7.931034	-123.565155	-5.220924
6420.237573	-8.164816	-123.740501	-5.571598
6420.240897	-8.106371	-124.558731	-5.162483
6420.244233	-8.106371	-125.201630	-5.922272
6420.247585	-8.223261	-125.844536	-6.682060
6420.250906	-8.047925	-125.786087	-6.857395
6420.254245	-8.106371	-126.838112	-6.272945
6420.257572	-8.398597	-127.539459	-7.324959
6420.260904	-8.106371	-127.948563	-7.091179
6420.265087	-8.281707	-129.234360	-7.558743
6420.268420	-8.164816	-129.701920	-8.143196
6420.271763	-8.924605	-130.461716	-8.902985
6420.275131	-8.632379	-131.805954	-8.961430
6420.278017	-8.573934	-132.448868	-8.610756
6420.281348	-8.573934	-132.974854	-8.844540
6420.284653	-9.099941	-133.676208	-9.136765
6420.287994	-8.924605	-134.962006	-9.662773
6420.290903	-8.866159	-135.604904	-9.779663
6420.294229	-9.041496	-136.715378	-10.422562
6420.297567	-9.392168	-138.410278	-10.597897
6420.300897	-9.918177	-138.644058	-11.182350
6420.304229	-9.216832	-139.929871	-12.000587
6420.307566	-9.918177	-141.507889	-13.169495
6420.310898	-9.625950	-142.735245	-13.286385
6420.314233	-9.859731	-143.670364	-13.227940
6420.317566	-10.093513	-144.430161	-15.039745
6420.320894	-9.625950	-146.241959	-15.916428
6420.324230	-10.093513	-147.410873	-16.267097
6420.327557	-10.561075	-148.579773	-16.325542
6420.330897	-10.794857	-149.982468	-18.020458
6420.334231	-10.736412	-151.385147	-18.078903
6420.337559	-10.677966	-153.255402	-19.481594
6420.340896	-10.853303	-154.891876	-20.708942
6420.344227	-10.911748	-155.768555	-21.176506
6420.347561	-11.087084	-157.872589	-23.105202
6420.350895	-11.203975	-159.158386	-23.338984
6420.354263	-11.788428	-161.496201	-24.566339
6420.357561	-11.729982	-162.840454	-25.793692
6420.362184	-12.548217	-166.990067	-26.787262
6420.365089	-12.139100	-169.210983	-28.891294
6420.368471	-13.132671	-170.555237	-29.943310
6420.371805	-12.898890	-172.717712	-31.755117
6420.374713	-12.431327	-175.756866	-32.573349
6420.378021	-12.723554	-177.159561	-33.508476
6420.381312	-13.424898	-179.088242	-34.443604
6420.384650	-13.366453	-181.016937	-37.073647
6420.387981	-13.950906	-183.880768	-38.710114
6420.390886	-13.892461	-186.277023	-40.171249
6420.394221	-14.243133	-188.790176	-41.983055
6420.397584	-14.360023	-191.595551	-43.853306
6420.400891	-14.652250	-193.933365	-45.431328
6420.404226	-14.944477	-196.446518	-47.944481
6420.407557	-15.412040	-199.777908	-50.048512
6420.410888	-15.178259	-202.407959	-51.918762
6420.414223	-15.938048	-205.739334	-53.847462
6420.417552	-15.996493	-208.544708	-57.061954
6420.420882	-16.288719	-211.700745	-59.808887
6420.424222	-16.580946	-214.097015	-62.555817
6420.427554	-16.756283	-217.779083	-65.244301
6420.430886	-17.282290	-221.461121	-68.867920
6420.434221	-17.399181	-223.974274	-71.381065
6420.437550	-17.983635	-227.422562	-74.011108
6420.440902	-18.509642	-231.279938	-77.634720
6420.444215	-19.327879	-234.728210	-81.550560
6420.447555	-19.444769	-237.884277	-84.180603
6420.450889	-19.561659	-241.449448	-87.862656
6420.454220	-20.672121	-245.832840	-92.655174
6420.457550	-20.555229	-248.755112	-96.337234
6420.461765	-21.899473	-256.879028	-104.636475
6420.465161	-21.841028	-260.970184	-108.844536
6420.468485	-22.367035	-264.769135	-113.637054
6420.471823	-22.834599	-268.977203	-119.364700
6420.474631	-24.237288	-273.360596	-123.631210
6420.477989	-24.412624	-278.386902	-129.183517
6420.481309	-24.704851	-282.010529	-134.385162
6420.484673	-25.289303	-285.926361	-140.521912
6420.487548	-26.399765	-290.368195	-147.126251
6420.490876	-26.808882	-295.336060	-152.737000
