time (s)	magX	magY	magZ
2568.572714	30.431913	-305.392761	627.368164
2568.575964	30.431913	-301.067780	637.829895
2568.579298	30.548803	-296.216827	654.194580
2568.582634	31.074812	-290.021637	665.883667
2568.585965	31.483927	-285.287567	678.741638
2568.589294	32.068382	-278.975464	691.658081
2568.592632	31.834600	-271.669769	705.509644
2568.595968	31.542372	-266.468170	716.029785
2568.599296	32.009937	-256.824677	729.647522
2568.602627	31.834600	-250.161896	741.102844
2568.605976	32.419056	-241.219742	751.447693
2568.609296	32.769726	-232.336060	763.779663
2568.612630	32.302166	-222.751038	773.949158
2568.615959	32.360611	-211.938629	780.611877
2568.619296	32.009937	-201.593811	792.359436
2568.622622	31.717710	-190.722961	799.606628
2568.625961	31.717710	-178.858566	807.730469
2568.629291	31.834600	-167.403275	814.276428
2568.632624	31.191702	-155.129761	820.354736
2568.636911	30.841028	-128.478668	832.452881
2568.640130	30.256577	-116.088257	835.024536
2568.643467	30.607248	-101.886032	840.576843
2568.646845	29.905901	-87.333145	841.044434
2568.650174	29.730564	-73.540039	843.791321
2568.653045	29.496784	-59.396263	846.362915
2568.656407	29.146112	-44.375805	846.421326
2568.659736	29.146112	-29.180016	844.492615
2568.663068	29.496784	-14.334891	845.836914
2568.665994	28.269432	0.860900	842.914673
2568.669288	27.743423	16.582699	838.706604
2568.672623	27.977205	31.369373	834.323120
2568.675960	27.860313	47.324955	832.043823
2568.679323	26.925188	62.286968	826.140808
2568.682620	26.866743	77.365860	820.237854
2568.685958	26.106955	91.743423	815.211487
2568.689289	25.639391	106.588547	806.853882
2568.692650	25.873173	120.849205	798.963745
2568.695951	24.938047	135.226761	790.664490
2568.699287	24.938047	148.669189	779.559937
2568.702620	24.821157	161.877853	769.507324
2568.705955	24.704266	174.794266	760.623535
2568.709287	23.944477	188.295151	751.622986
2568.712617	23.418468	200.101120	738.297485
2568.715950	23.360023	212.374634	727.660400
2568.719279	22.424896	223.070129	715.679077
2568.722634	21.840443	234.525436	706.795410
2568.725947	21.548216	244.519577	691.365845
2568.729282	21.197544	254.104630	678.390991
2568.732656	20.554646	263.864990	665.006958
2568.737254	19.794857	281.340149	637.771484
2568.740130	19.327293	287.944458	626.842163
2568.743469	19.444185	295.542358	614.568604
2568.746825	19.035067	303.081818	600.600220
2568.750143	18.392166	308.809448	586.398010
2568.753091	17.515488	315.706024	574.241394
2568.756400	17.690823	319.914093	560.740479
2568.759725	17.164816	325.349518	546.713623
2568.763034	16.580362	329.674438	532.219116
2568.765947	16.638807	333.239624	520.822327
2568.769285	15.995910	337.097015	506.503204
2568.772613	15.703683	339.259491	494.288177
2568.775952	15.411456	342.240204	480.845673
2568.779304	14.651666	344.636475	466.935699
2568.782617	14.359439	346.331390	455.947968
2568.785944	13.833430	348.143188	443.031555
2568.789276	14.242548	347.617187	433.037415
2568.792611	13.774985	348.902985	417.607819
2568.795936	13.365868	348.552307	403.580933
2568.799275	13.073641	348.961426	393.469910
2568.802603	13.073641	349.078308	380.553467
2568.805937	12.372297	348.260071	370.851562
2568.809272	11.787844	347.500275	359.571594
2568.812609	12.021625	345.922272	349.168335
2568.815944	11.554062	344.344238	337.245483
2568.819273	11.320281	342.941559	327.075989
2568.822645	11.378726	340.720612	316.438934
2568.825937	10.560491	339.259491	307.613678
2568.829285	10.969609	336.687897	296.976624
2568.832602	11.028054	333.940979	288.735840
2568.835938	10.969609	332.070709	-108.926361
2568.840182	15.937465	315.472229	-1384.963745
2568.843479	15.586791	318.102264	247.531860
2568.846853	10.151374	320.673889	244.726471
2568.850180	10.092928	317.693146	236.544128
2568.853048	10.092928	314.128021	229.413788
2568.856373	9.625365	310.738159	221.815887
2568.859708	9.566920	308.225037	214.568695
2568.863071	9.859147	304.952087	206.737000
2568.865972	9.508475	301.328461	199.723541
2568.869271	9.333138	297.646423	193.352997
2568.872613	9.333138	293.613678	187.450027
2568.875933	9.099358	290.808319	180.962601
2568.879266	9.157803	287.418488	174.767395
2568.882600	8.631795	284.145538	169.156647
2568.885936	8.456458	279.586792	164.656342
2568.889270	8.924022	276.196960	158.987137
2568.892599	8.281122	272.631805	153.727066
2568.895937	8.631795	269.767975	148.642319
2568.899269	8.631795	265.618347	143.440689
2568.902600	8.398013	262.345428	138.823502
2568.905932	8.281122	259.423157	135.492111
2568.909265	7.755115	256.442444	131.108704
2568.912596	7.287551	252.117477	126.316193
2568.915938	7.930450	249.896545	121.114563
2568.919263	7.638224	245.630035	117.490936
2568.922592	7.521333	243.409119	113.984222
2568.925945	7.112215	240.136185	109.133255
2568.929265	7.755115	237.739914	106.561661
2568.932595	7.579778	234.466965	101.243134
2568.935930	6.936879	231.836929	99.489777
2568.940579	6.936879	224.180588	93.469894
2568.943444	6.819989	221.959671	90.781418
2568.946795	6.819989	219.271194	86.456467
2568.950130	6.878434	216.699585	83.709534
2568.953048	7.053770	213.192856	81.371719
2568.956367	6.819989	211.030396	79.501465
2568.959731	6.527762	208.751022	76.462311
2568.963025	6.761543	205.945648	73.481583
2568.966365	7.112215	202.964920	70.559326
2568.969262	6.819989	200.218002	68.046173
2568.972629	6.586207	197.938629	67.052612
2568.975923	5.826417	195.717712	63.721218
2568.979260	5.884862	193.087662	62.143185
2568.982589	6.235535	190.223846	59.746937
2568.985949	6.761543	188.295151	58.578030
2568.989255	6.644652	185.781998	56.006435
2568.992590	6.352426	184.203964	54.837528
2568.995916	6.527762	181.457047	52.149036
2568.999252	6.819989	179.879028	50.629452
2569.002586	6.352426	177.482758	49.109875
2569.005917	6.819989	175.320282	47.999416
2569.009250	6.761543	172.748688	47.531857
2569.012594	6.177089	171.170670	45.077145
2569.015920	6.410872	169.767975	43.031559
2569.019282	6.001753	167.547043	42.505550
2569.022589	6.235535	165.267685	41.102863
2569.025920	6.469316	164.332550	40.401524
2569.029274	5.767972	162.286957	39.115726
2569.032584	6.235535	160.475159	38.122150
2569.035921	5.826417	159.423157	37.011692
2569.040563	5.534190	156.442429	35.316776
2569.043466	5.709526	154.630630	34.030979
2569.046790	5.826417	153.520172	32.803623
2569.050216	5.358854	152.000580	33.621853
2569.053496	5.884862	151.123901	31.810055
2569.056417	5.826417	149.370544	31.400936
2569.059682	6.118644	148.084747	30.641148
2569.063010	6.060199	147.208054	29.939800
2569.066348	5.943308	146.272934	28.127995
2569.069251	5.008183	144.578033	28.361774
2569.072615	5.417299	143.292221	27.660435
2569.075914	5.534190	142.473999	26.491528
2569.079251	5.475745	141.129745	25.088840
2569.082581	5.709526	140.720627	25.088840
2569.085914	5.767972	139.610168	24.855053
2569.089249	5.884862	137.856812	23.978374
2569.092578	5.709526	137.097015	23.686146
2569.095915	5.592636	136.278778	22.458797
2569.099247	5.651081	134.992981	21.932789
2569.102576	5.475745	134.642319	22.341900
2569.105912	5.826417	133.590286	21.699009
2569.109245	5.008183	133.239624	20.822323
2569.112580	5.475745	132.012283	20.705433
2569.115952	5.008183	131.836945	19.945644
2569.119244	4.832847	130.492691	20.004093
2569.122581	5.651081	130.609589	19.419636
2569.125909	5.125073	129.206894	19.361195
2569.129243	5.884862	129.557571	19.302746
2569.132577	5.592636	128.914673	17.724728
2569.135911	5.767972	128.271774	17.549389
2569.140555	5.592636	126.635300	17.374050
2569.143434	5.241963	126.167740	16.906483
2569.146782	5.183518	125.992409	16.848042
2569.150203	5.358854	125.641731	17.490940
2569.153485	5.241963	125.349495	16.906483
2569.156344	5.475745	125.057281	16.029804
2569.159696	5.183518	124.472824	15.620686
2569.162994	5.358854	124.005257	16.380482
2569.166331	5.767972	123.420815	16.848042
2569.169235	5.534190	123.420815	15.796024
2569.172568	5.767972	122.953247	15.912914
2569.175901	5.358854	123.362366	17.315601
2569.179231	5.651081	122.719452	16.205143
2569.182571	5.884862	123.128578	16.263592
2569.185900	5.943308	123.187027	16.029804
2569.189240	5.884862	122.719452	15.971355
2569.192568	5.592636	122.953247	16.029804
2569.195902	6.060199	122.836349	15.912914
2569.199242	5.767972	122.310341	15.503796
2569.202586	6.001753	122.777901	15.971355
2569.205904	6.118644	122.953247	16.146694
2569.209238	6.293980	122.544121	16.555813
2569.212569	6.469316	122.894798	15.796024
2569.215902	6.235535	122.602570	15.620686
2569.219237	6.235535	122.427238	16.205143
2569.222571	6.410872	123.011688	15.912914
2569.225896	6.352426	122.894798	16.380482
2569.229235	6.293980	123.362366	15.211575
2569.232579	6.761543	123.479248	14.977795
2569.235895	6.060199	123.420815	16.322033
2569.240566	6.819989	124.589722	17.666279
2569.243487	6.469316	125.057281	17.081821
2569.246818	6.527762	125.349495	17.490940
2569.250088	6.819989	125.232613	17.140263
2569.253408	7.053770	126.167740	17.257153
2569.256319	7.170661	126.050842	17.198711
2569.259654	7.170661	127.044418	17.900059
2569.263010	7.112215	127.278198	18.075397
2569.266327	7.112215	128.154877	18.718296
2569.269228	7.579778	128.797791	18.835186
2569.272557	7.579778	128.797791	19.770306
2569.275902	7.696669	130.142029	19.185856
2569.279228	7.053770	130.083572	20.179432
2569.282564	7.696669	131.603165	19.536526
2569.285897	8.105786	131.427811	19.711864
2569.289221	7.638224	132.713623	21.699009
2569.292562	7.872005	133.473404	22.049679
2569.295895	8.164231	134.174759	22.341900
2569.299225	8.514903	135.051422	23.101696
2569.302564	8.047340	135.518997	22.634136
2569.305928	7.638224	136.454117	23.919933
2569.309223	8.631795	137.739914	24.679714
2569.312558	8.514903	138.558151	24.212154
2569.315894	8.456458	139.610168	25.439510
2569.319231	8.456458	140.720627	24.971943
2569.322551	8.748686	141.889542	25.848621
2569.325892	9.391584	142.181763	26.549976
2569.329220	9.216249	143.818237	27.660435
2569.332553	9.391584	144.402679	28.186443
2569.335886	9.157803	146.039154	29.530682
2569.340169	9.391584	148.318527	31.517826
2569.343452	9.566920	150.247223	30.816479
2569.346736	10.151374	151.065460	31.751606
2569.350096	10.443601	152.701920	33.271183
2569.353425	10.209819	153.987732	34.381649
2569.356311	10.268264	155.448853	35.141438
2569.359641	10.852718	156.968445	36.661022
2569.362997	10.618937	158.897141	36.602573
2569.366344	11.144945	160.884277	38.297489
2569.369233	10.735826	162.170074	39.641727
2569.372558	11.612508	163.455872	41.044415
2569.375882	12.372297	165.735245	41.745762
2569.379220	12.313851	167.079483	43.206898
2569.382550	12.021625	168.891281	44.317356
2569.385925	12.255406	170.235535	45.427822
2569.389217	13.307423	171.988892	47.356510
2569.392551	13.190532	173.917587	48.116306
2569.395884	13.833430	176.138504	50.571018
2569.399214	13.599649	177.774994	51.330791
2569.402551	13.541203	180.697250	52.850384
2569.405885	13.950321	181.866150	54.428402
2569.409217	14.593221	184.262421	57.292225
2569.412547	15.002339	186.717133	58.285801
2569.415881	15.119229	188.879593	59.454708
2569.419217	15.879018	191.158981	62.084751
2569.422548	16.171244	193.379898	63.312107
2569.425878	15.703683	194.957916	66.409698
2569.429246	16.638807	197.880188	69.390411
2569.432548	16.697252	200.802460	70.734665
2569.435883	16.931034	202.497360	73.890717
2569.440490	17.749268	207.991226	78.624786
2569.443390	18.392166	212.257736	80.611923
2569.446745	18.859732	214.303345	84.586212
2569.450077	19.151958	216.816483	86.105789
2569.452985	19.736412	220.206314	89.261841
2569.456317	20.203974	222.661011	93.353012
2569.459654	20.671537	225.407944	96.918182
2569.462972	20.963762	228.856216	99.898895
2569.466305	21.197544	231.953827	102.704269
2569.469210	21.957335	234.992996	105.568100
2569.472567	22.249561	237.681473	110.126831
2569.475869	23.126240	240.662186	112.581528
2569.479208	22.950905	244.578018	117.198715
2569.482539	24.061367	247.266525	120.237885
2569.485876	24.295149	250.714798	124.796616
2569.489208	25.054937	253.227936	130.232025
2569.492544	25.580946	256.325562	134.615433
2569.495871	26.340734	261.059601	138.531281
2569.499202	27.100525	264.507874	142.856216
2569.502544	27.392752	265.501465	146.888962
2569.505867	28.327877	270.527771	153.259506
2569.509204	29.029221	273.625366	157.409119
2569.512535	30.373465	277.190521	163.019867
2569.515872	30.899473	280.872589	168.279953
2569.519198	31.776155	283.736420	174.825836
2569.522558	32.535946	286.717133	178.741669
2569.525871	33.178844	290.165375	184.469315
2569.529207	33.997078	294.139679	191.190552
2569.532579	35.224430	297.880188	197.911758
2569.535869	36.042667	299.867340	205.158966
2569.540496	38.848042	307.406769	218.133850
2569.543418	39.198715	310.329041	225.731750
2569.546767	41.010521	313.485077	234.732300
2569.550145	42.237873	316.290466	240.985992
2569.552985	43.289890	319.621857	248.934540
2569.556325	44.692577	322.544128	257.409119
2569.559662	45.686150	325.758606	265.883698
2569.562962	46.621273	328.622437	275.001160
2569.566296	47.965515	331.135590	282.715973
2569.569200	48.842201	333.005859	292.710114
2569.572534	50.303329	334.817657	304.106964
2569.575864	51.822910	337.447693	313.049103
2569.579198	54.102280	340.253052	322.283447
2569.582529	54.102280	340.895966	332.219177
2569.585859	55.738750	342.357086	343.089996
2569.589218	57.258327	343.701355	354.428436
2569.592532	58.368793	343.584442	364.539459
2569.595859	60.005260	345.630035	375.644073
2569.599194	62.284634	345.688477	386.748688
2569.602534	63.044418	345.045593	400.366455
2569.605859	64.680885	345.980713	410.477478
2569.609190	66.784920	346.156036	422.634125
2569.612528	67.953827	344.636475	434.966095
2569.615865	69.531853	343.818237	447.414978
2569.619250	71.285217	341.831085	458.636444
2569.622538	73.038574	340.369965	473.247833
2569.625860	74.791931	337.681488	486.631805
2569.629192	77.305084	335.168335	498.554657
2569.632530	78.590881	332.421387	511.354218
2569.635855	80.285805	328.739319	523.335449
2569.640489	83.850967	319.271210	549.577393
2569.643404	86.071884	316.465820	562.318481
2569.646722	87.533020	310.679718	575.001160
2569.650121	90.279961	304.133820	587.800659
2569.653471	91.624199	298.055511	600.775513
2569.656302	93.143776	290.983643	614.393311
2569.659635	95.189362	283.151947	628.186401
2569.662976	97.059616	275.963165	638.706604
2569.666287	99.222092	267.780823	651.389221
2569.669186	100.741676	258.488037	664.305664
2569.672522	102.845703	248.961411	676.871399
2569.675854	104.657509	239.610153	687.508423
2569.679189	106.527763	229.674454	701.535339
2569.682524	108.573357	219.212738	709.776123
2569.685858	109.976044	208.049667	720.062500
2569.689187	111.554062	196.886612	732.803589
2569.692516	112.839859	183.853302	741.161255
2569.695857	114.242546	171.638229	750.863159
2569.699202	115.762131	159.364700	760.798950
2569.702515	117.398598	145.396255	768.805908
2569.705852	118.684402	131.953827	775.702515
2569.709185	119.853310	118.277611	785.988892
2569.712521	121.022217	104.426064	791.190552
2569.715846	121.665108	90.223846	797.736389
2569.719185	122.424904	75.846283	802.236633
2569.722514	123.126244	60.241379	807.204529
2569.725845	124.061371	46.214493	811.529480
2569.729183	124.528938	31.544712	814.744019
2569.732512	125.113380	17.284044	817.023376
2569.735853	125.814728	1.386908	820.588501
2569.740473	125.639397	-27.835770	821.640503
2569.743446	125.931625	-42.213326	818.133850
2569.746719	125.405609	-56.707775	818.016907
2569.750130	125.230278	-70.500877	817.666260
2569.753435	125.405609	-84.878433	813.575073
2569.756318	123.827591	-98.554649	811.704834
2569.759602	123.652245	-111.587967	806.152527
2569.762947	123.593811	-125.030396	800.950928
2569.766263	122.308006	-137.596146	794.931030
2569.769182	121.255997	-149.343658	791.248901
2569.772512	121.314430	-162.844543	784.235474
2569.775848	120.145523	-173.423141	774.416626
2569.779172	119.093513	-184.410873	764.948547
2569.782516	117.983055	-194.989471	754.954346
2569.785863	116.346573	-205.568085	748.057861
2569.789177	115.060783	-215.094666	737.479248
2569.792513	114.125656	-224.679718	727.952637
2569.795846	112.956757	-233.388077	717.958435
2569.799176	111.904732	-241.219742	706.269409
2569.802510	110.385155	-247.999420	694.580322
2569.805837	109.450035	-256.064880	684.060181
2569.809179	107.696671	-262.493866	670.676208
2569.812526	106.177094	-269.565765	657.759766
2569.815847	104.131500	-274.884277	645.895325
2569.819170	102.495026	-280.728790	631.926941
2569.822506	101.092339	-286.105774	620.296326
2569.825842	99.397438	-290.255402	607.029236
2569.829214	98.170074	-295.164825	594.112793
2569.832510	96.533607	-299.957336	578.624756
2569.835858	94.137352	-302.002930	565.299255
2569.840466	91.156631	-307.379913	539.700134
2569.843392	89.520164	-309.776154	528.069519
