time (s)	det(V)
2544.274021	-0.005148	
2544.275595	-0.002494	
2544.277227	-0.000451	
2544.278814	-0.003537	
2544.280446	-0.002099	
2544.282073	-0.000455	
2544.283679	-0.003416	
2544.285339	-0.007807	
2544.286944	-0.004947	
2544.288578	-0.005712	
2544.290055	-0.007585	
2544.291620	-0.009297	
2544.293122	0.001688	
2544.294737	-0.004053	
2544.296241	-0.003851	
2544.297831	-0.003867	
2544.299360	-0.002224	
2544.300911	-0.007718	
2544.302469	-0.007775	
2544.303958	-0.006240	
2544.305603	-0.008605	
2544.307161	-0.009833	
2544.308771	-0.006985	
2544.310298	-0.003299	
2544.311961	-0.007231	
2544.313450	-0.005781	
2544.315158	-0.004346	
2544.316630	-0.004999	
2544.318357	-0.013769	
2544.319895	-0.008826	
2544.321625	-0.009861	
2544.323144	-0.011718	
2544.324896	-0.014284	
2544.326384	-0.002328	
2544.328157	-0.008995	
2544.329654	-0.009906	
2544.331433	-0.008073	
2544.332917	-0.004995	
2544.334705	-0.018571	
2544.336183	-0.012572	
2544.337917	-0.012524	
2544.339415	-0.014111	
2544.341135	-0.017076	
2544.342655	-0.008608	
2544.344390	-0.012311	
2544.345918	-0.014623	
2544.347624	-0.012730	
2544.349168	-0.012951	
2544.350843	-0.017846	
2544.352398	-0.017471	
2544.354067	-0.016327	
2544.355642	-0.018720	
2544.357278	-0.020222	
2544.358883	-0.018293	
2544.360522	-0.016210	
2544.362130	-0.019336	
2544.363761	-0.019126	
2544.365371	-0.018965	
2544.366984	-0.021294	
2544.368652	-0.026978	
2544.370238	-0.025024	
2544.371913	-0.026603	
2544.373481	-0.028126	
2544.375167	-0.030527	
2544.376739	-0.022567	
2544.378416	-0.027340	
2544.379967	-0.029665	
2544.381666	-0.027940	
2544.383199	-0.027235	
2544.384906	-0.039768	
2544.386391	-0.034849	
2544.388147	-0.037314	
2544.389624	-0.040118	
2544.391153	-0.044585	
2544.392697	-0.033484	
2544.394247	-0.040122	
2544.395813	-0.043937	
2544.397305	-0.041999	
2544.398967	-0.042974	
2544.400461	-0.044742	
2544.402087	-0.053190	
2544.403610	-0.052819	
2544.405240	-0.055132	
2544.406720	-0.058165	
2544.408402	-0.061263	
2544.409881	-0.051607	
2544.411582	-0.060582	
2544.413065	-0.063237	
2544.414743	-0.061887	
2544.416237	-0.060961	
2544.417953	-0.076856	
2544.419437	-0.073815	
2544.421181	-0.076329	
2544.422691	-0.079882	
2544.424411	-0.084687	
2544.425937	-0.079322	
2544.427655	-0.084542	
2544.429202	-0.088446	
2544.430894	-0.089409	
2544.432457	-0.091971	
2544.434153	-0.100692	
2544.435713	-0.102638	
2544.437398	-0.105800	
2544.438974	-0.110883	
2544.440666	-0.113989	
2544.442252	-0.116104	
2544.443912	-0.116390	
2544.445513	-0.124250	
2544.447164	-0.125043	
2544.448772	-0.129011	
2544.450410	-0.135738	
2544.452027	-0.144125	
2544.453666	-0.145563	
2544.455339	-0.152488	
2544.456934	-0.157890	
2544.458595	-0.162760	
2544.460170	-0.160573	
2544.461854	-0.171449	
2544.463429	-0.175083	
2544.465102	-0.179478	
2544.466669	-0.182878	
2544.468380	-0.198890	
2544.469932	-0.200014	
2544.471657	-0.207015	
2544.473182	-0.214633	
2544.474923	-0.225820	
2544.476442	-0.217308	
2544.478185	-0.231749	
2544.479680	-0.240317	
2544.481461	-0.244519	
2544.482947	-0.248447	
2544.484739	-0.272149	
2544.486225	-0.271299	
2544.487998	-0.280452	
2544.489481	-0.289971	
2544.491247	-0.305238	
2544.492747	-0.297197	
2544.494313	-0.311848	
2544.495856	-0.323341	
2544.497374	-0.331297	
2544.499006	-0.339668	
2544.500504	-0.350834	
2544.502140	-0.365344	
2544.503668	-0.372011	
2544.505316	-0.385011	
2544.506809	-0.396636	
2544.508531	-0.406421	
2544.510014	-0.405040	
2544.511754	-0.418277	
2544.513231	-0.431445	
2544.514962	-0.442386	
2544.516448	-0.450386	
2544.518159	-0.477791	
2544.519642	-0.482524	
2544.521415	-0.496386	
2544.522901	-0.510654	
2544.524686	-0.529849	
2544.526173	-0.527931	
2544.527955	-0.548955	
2544.529438	-0.562120	
2544.531187	-0.575433	
2544.532688	-0.586995	
2544.534417	-0.611592	
2544.535937	-0.621296	
2544.537673	-0.635455	
2544.539206	-0.651440	
2544.540930	-0.665901	
2544.542467	-0.676299	
2544.544171	-0.691058	
2544.545725	-0.706451	
2544.547424	-0.719817	
2544.548999	-0.732691	
2544.550683	-0.750818	
2544.552265	-0.766311	
2544.553934	-0.777567	
2544.555531	-0.792258	
2544.557181	-0.806861	
2544.558774	-0.818369	
2544.560389	-0.823783	
2544.562024	-0.840465	
2544.563614	-0.850024	
2544.565305	-0.860925	
2544.566892	-0.871922	
2544.568562	-0.892349	
2544.570157	-0.895826	
2544.571814	-0.906404	
2544.573398	-0.917281	
2544.575110	-0.927497	
2544.576660	-0.920721	
2544.578393	-0.935581	
2544.579934	-0.942587	
2544.581650	-0.945789	
2544.583205	-0.948271	
2544.584928	-0.967941	
2544.586453	-0.963820	
2544.588189	-0.966748	
2544.589672	-0.969637	
2544.591460	-0.976606	
2544.592943	-0.960497	
2544.594468	-0.966813	
2544.596011	-0.965826	
2544.597573	-0.961157	
2544.599124	-0.957367	
2544.600615	-0.956633	
2544.602294	-0.956553	
2544.603782	-0.947626	
2544.605416	-0.943727	
2544.606939	-0.939283	
2544.608571	-0.934159	
2544.610053	-0.914570	
2544.611766	-0.911838	
2544.613235	-0.902529	
2544.614949	-0.889695	
2544.616437	-0.874875	
2544.618134	-0.877404	
2544.619625	-0.858274	
2544.621325	-0.842918	
2544.622826	-0.830837	
2544.624619	-0.819534	
2544.626101	-0.793611	
2544.627879	-0.780475	
2544.629376	-0.763822	
2544.631119	-0.744877	
2544.632629	-0.726238	
2544.634356	-0.712461	
2544.635892	-0.692851	
2544.637604	-0.670127	
2544.639144	-0.652318	
2544.640830	-0.632140	
2544.642390	-0.608760	
2544.644076	-0.585101	
2544.645640	-0.566245	
2544.647310	-0.543118	
2544.648893	-0.519657	
2544.650521	-0.499113	
2544.652134	-0.479539	
2544.653765	-0.450999	
2544.655373	-0.427755	
2544.656990	-0.406131	
2544.658648	-0.383947	
2544.660252	-0.349803	
2544.661925	-0.328163	
2544.663504	-0.303788	
2544.665191	-0.274788	
2544.666783	-0.250336	
2544.668477	-0.233425	
2544.670050	-0.202065	
2544.671742	-0.176497	
2544.673308	-0.152528	
2544.674998	-0.127948	
2544.676536	-0.087443	
2544.678258	-0.065335	
2544.679772	-0.039373	
2544.681543	-0.008081	
2544.683031	0.022889	
2544.684791	0.040021	
2544.686281	0.070274	
2544.688061	0.100736	
2544.689546	0.125551	
2544.691351	0.150800	
2544.692846	0.190185	
2544.694362	0.210460	
2544.695942	0.235125	
2544.697491	0.263549	
2544.699109	0.290236	
2544.700593	0.310942	
2544.702248	0.335088	
2544.703742	0.360289	
2544.705374	0.382275	
2544.706904	0.406453	
2544.708548	0.426067	
2544.710032	0.457057	
2544.711751	0.474742	
2544.713233	0.496374	
2544.714918	0.521865	
2544.716407	0.547465	
2544.718116	0.557040	
2544.719615	0.583220	
2544.721328	0.606335	
2544.722812	0.625159	
2544.724595	0.643834	
2544.726085	0.673015	
2544.727827	0.689950	
2544.729332	0.706205	
2544.731045	0.725851	
2544.732574	0.741147	
2544.734267	0.752535	
2544.735811	0.768660	
2544.737509	0.786054	
2544.739058	0.800097	
2544.740740	0.813423	
2544.742306	0.829548	
2544.743985	0.845621	
2544.745550	0.853098	
2544.747201	0.865416	
2544.748798	0.877525	
2544.750447	0.883407	
2544.752073	0.887499	
2544.753703	0.898988	
2544.755318	0.903576	
2544.756932	0.906396	
2544.758596	0.912906	
2544.760185	0.928725	
2544.761877	0.928580	
2544.763449	0.930884	
2544.765135	0.934320	
2544.766717	0.936367	
2544.768404	0.928061	
2544.769954	0.934115	
2544.771655	0.931847	
2544.773201	0.929281	
2544.774942	0.923049	
2544.776443	0.937024	
2544.778195	0.926675	
2544.779680	0.922364	
2544.781460	0.920749	
2544.782953	0.920987	
2544.784739	0.898231	
2544.786224	0.899693	
2544.788001	0.893268	
2544.789484	0.886291	
2544.791259	0.873702	
2544.792751	0.878174	
2544.794511	0.866508	
2544.796026	0.855112	
2544.797597	0.846584	
2544.799132	0.839462	
2544.800645	0.827969	
2544.802281	0.814426	
2544.803780	0.806494	
2544.805406	0.792927	
2544.806946	0.782690	
2544.808562	0.769860	
2544.810052	0.769937	
2544.811702	0.751233	
2544.813185	0.741251	
2544.814882	0.731398	
2544.816384	0.720602	
2544.818108	0.696009	
2544.819596	0.689306	
2544.821302	0.677668	
2544.822785	0.661571	
2544.824463	0.648660	
2544.825972	0.642283	
2544.827700	0.627717	
2544.829227	0.613026	
2544.830951	0.602842	
2544.832498	0.590109	
2544.834218	0.571067	
2544.835766	0.559755	
2544.837465	0.548202	
2544.839025	0.533378	
2544.840717	0.520592	
2544.842278	0.508849	
2544.843927	0.501590	
2544.845528	0.486694	
2544.847188	0.475012	
2544.848790	0.465299	
2544.850428	0.450286	
2544.852041	0.431063	
2544.853664	0.425556	
2544.873985	0.317033	
2544.875556	0.307236	
2544.877203	0.302450	
2544.878814	0.288847	
2544.880470	0.279497	
2544.882077	0.270949	
2544.883711	0.262852	
2544.885312	0.245490	
2544.886916	0.246477	
2544.888569	0.235508	
2544.890150	0.225336	
2544.891839	0.219600	
2544.893403	0.222682	
2544.895082	0.208345	
2544.896565	0.204240	
2544.898117	0.198068	
2544.899617	0.195917	
2544.901235	0.177911	
2544.902746	0.180034	
2544.904319	0.173286	
2544.905864	0.165689	
2544.907392	0.159997	
2544.909009	0.158430	
2544.910499	0.158224	
2544.912145	0.149547	
2544.913706	0.144955	
2544.915336	0.142961	
2544.916834	0.138892	
2544.918523	0.127186	
2544.920013	0.125434	
2544.921742	0.124797	
2544.923215	0.120306	
2544.924930	0.112136	
2544.926467	0.121816	
2544.928194	0.112003	
2544.929687	0.107012	
2544.931447	0.105747	
2544.932936	0.104769	
2544.934699	0.090456	
2544.936188	0.094887	
2544.937973	0.092631	
2544.939457	0.087902	
2544.941255	0.083853	
2544.942731	0.088679	
2544.944474	0.085102	
2544.945979	0.079841	
2544.947700	0.078395	
2544.949218	0.078701	
2544.950934	0.073525	
2544.952474	0.068945	
2544.954177	0.069972	
2544.955729	0.064614	
2544.957417	0.061593	
2544.958977	0.063269	
2544.960654	0.064856	
2544.962236	0.060981	
2544.963886	0.059539	
2544.965490	0.060421	
2544.967139	0.055909	
2544.968734	0.047615	
2544.970361	0.051422	
2544.971973	0.049033	
2544.973583	0.045399	
2544.975258	0.042889	
2544.976850	0.053270	
2544.978528	0.046092	
2544.980107	0.043739	
2544.981790	0.043627	
2544.983372	0.047011	
2544.985043	0.033322	
2544.986613	0.037967	
2544.988326	0.037343	
2544.989869	0.032766	
2544.991578	0.028202	
2544.993104	0.039494	
2544.994854	0.033777	
2544.996351	0.032517	
2544.998104	0.032267	
2544.999603	0.032218	
2545.001204	0.025463	
2545.002714	0.028762	
2545.004283	0.027699	
2545.005820	0.022998	
2545.007362	0.023211	
2545.008987	0.025858	
2545.010487	0.028363	
2545.012114	0.023404	
2545.013659	0.024033	
2545.015303	0.024561	
2545.016811	0.024496	
2545.018522	0.011376	
2545.019997	0.017060	
2545.021748	0.015561	
2545.023223	0.012303	
2545.024950	0.009716	
2545.026434	0.022023	
2545.028124	0.014985	
2545.029602	0.014035	
2545.031372	0.015598	
2545.032857	0.016081	
2545.034625	0.007448	
2545.036109	0.009430	
2545.037874	0.010276	
2545.039367	0.008661	
2545.041098	0.005531	
2545.042613	0.011251	
2545.044330	0.010780	
2545.045856	0.009293	
2545.047543	0.010506	
2545.049088	0.009108	
2545.050796	0.006328	
2545.052347	0.004254	
2545.054025	0.007666	
2545.055599	0.003601	
2545.057254	0.004226	
2545.058853	0.003017	
2545.060491	0.011106	
2545.062092	0.006808	
2545.063715	0.007549	
2545.065346	0.008649	
2545.066972	0.007827	
2545.068605	-0.001023	
2545.070194	0.004661	
2545.071834	0.004810	
2545.073426	0.000846	
2545.075122	-0.001688	
2545.076683	0.011690	
2545.078404	0.005027	
2545.079961	0.004568	
2545.081638	0.007070	
2545.083192	0.010607	
2545.084897	-0.004286	
2545.086418	0.001345	
2545.088180	0.002337	
2545.089665	0.000653	
2545.091430	-0.003074	
2545.092908	0.010075	
2545.094671	0.003907	
2545.096158	0.002643	
2545.097913	0.003404	
2545.099410	0.005281	
2545.100985	0.001531	
2545.102522	0.000765	
2545.104051	0.001527	
2545.105654	0.000286	
2545.107149	-0.000669	
2545.108799	-0.000475	
2545.110307	0.007779	
2545.111972	0.002707	
2545.113474	0.001559	
2545.115172	0.004677	
2545.116657	0.007654	
2545.118396	-0.006236	
2545.119867	0.000246	
2545.121569	0.001027	
2545.123056	-0.000955	
2545.124733	-0.003255	
2545.126221	0.005301	
2545.127928	0.002961	
2545.129407	0.000898	
2545.131157	0.002707	
2545.132664	0.002389	
2545.134399	-0.002352	
2545.135905	-0.001877	
2545.137615	0.000769	
2545.139138	-0.002518	
2545.140825	-0.001889	
2545.142377	-0.000298	
2545.144077	0.004673	
2545.145638	0.000020	
2545.147293	0.002191	
2545.148876	0.002240	
2545.150534	0.001490	
2545.152131	-0.005434	
2545.153775	-0.001325	
2545.155365	-0.002764	
2545.156992	-0.004149	
2545.158617	-0.005664	
2545.160213	0.005797	
2545.161870	-0.000363	
2545.163452	0.000000	
2545.165119	0.001740	
2545.166703	0.005128	
2545.168370	-0.009084	
2545.169921	-0.002723	
2545.171615	-0.002022	
2545.173164	-0.003718	
2545.174888	-0.005797	
2545.176410	0.004886	
2545.178136	0.001196	
2545.179620	-0.001478	
2545.181399	0.000475	
2545.182885	0.002691	
2545.184653	-0.006264	
2545.186147	-0.002824	
2545.187924	-0.002268	
2545.189399	-0.003444	
2545.191164	-0.004536	
2545.192663	-0.001926	
2545.194398	-0.001140	
2545.195913	-0.002123	
2545.197624	-0.001060	
2545.199149	-0.000588	
2545.200666	-0.000616	
2545.202251	-0.006530	
2545.203745	-0.002574	
2545.205369	-0.003621	
2545.206889	-0.005386	
2545.208526	-0.007456	
2545.210003	0.006554	
2545.211626	0.000081	
2545.213104	-0.001998	
2545.214739	0.000532	
2545.216240	0.000145	
2545.217936	-0.004786	
2545.219433	-0.002985	
2545.221103	-0.001708	
2545.222599	-0.005100	
2545.224248	-0.005313	
2545.225785	-0.002614	
2545.227418	0.001591	
2545.228973	-0.000951	
2545.230656	-0.000725	
2545.232235	0.000955	
2545.233902	-0.000246	
2545.235496	-0.007074	
2545.237143	-0.003021	
2545.238742	-0.003758	
2545.240371	-0.004967	
2545.241978	-0.006038	
2545.243585	0.004189	
2545.245242	-0.001716	
2545.246830	-0.000475	
2545.248491	0.001406	
2545.250060	0.004290	
2545.251756	-0.008399	
2545.253314	-0.003577	
2545.255000	-0.002433	
2545.256552	-0.004467	
2545.258238	-0.007851	
2545.259789	0.004439	
2545.261490	-0.000427	
2545.262975	-0.002916	
2545.264733	-0.000749	
2545.266218	0.000093	
2545.267987	-0.005438	
2545.269476	-0.003972	
2545.271238	-0.003235	
2545.272728	-0.004475	
2545.274512	-0.005716	
2545.276003	-0.001664	
2545.277766	-0.001716	
2545.279272	-0.003130	
2545.280989	-0.001752	
2545.282511	-0.001410	
2545.284206	-0.005507	
2545.285741	-0.007465	
2545.287442	-0.005064	
2545.288999	-0.005909	
2545.290687	-0.008238	
2545.292249	-0.007541	
2545.293921	-0.000959	
2545.295492	-0.004778	
2545.297127	-0.004173	
2545.298726	-0.002582	
2545.300243	-0.001490	
2545.301822	-0.014570	
2545.303303	-0.006784	
2545.304939	-0.007094	
2545.306423	-0.009942	
2545.308060	-0.010212	
2545.309549	-0.003356	
2545.311191	-0.005849	
2545.312687	-0.008029	
2545.314253	-0.006627	
2545.315816	-0.005462	
2545.317437	-0.008198	
2545.319006	-0.013072	
2545.320604	-0.008766	
2545.322197	-0.011291	
2545.323759	-0.012859	
2545.325363	-0.014635	
2545.326901	-0.003263	
2545.328574	-0.010719	
2545.330178	-0.010365	
2545.331837	-0.008443	
2545.333407	-0.005583	
2545.335074	-0.020138	
2545.336625	-0.013161	
2545.338329	-0.012911	
2545.339870	-0.014861	
2545.341586	-0.019284	
2545.343132	-0.007742	
2545.344856	-0.012665	
2545.346385	-0.013592	
2545.348144	-0.012866	
2545.349626	-0.011920	
2545.351386	-0.019376	
2545.352868	-0.016710	
2545.354623	-0.016689	
2545.356102	-0.018941	
2545.357877	-0.019578	
2545.359372	-0.016226	
2545.361153	-0.015352	
2545.362649	-0.016911	
2545.364400	-0.016395	
2545.365919	-0.015944	
2545.367647	-0.021664	
2545.369169	-0.023755	
2545.370861	-0.020782	
2545.372393	-0.023276	
2545.374084	-0.024794	
2545.375643	-0.024971	
2545.377334	-0.018840	
2545.378911	-0.023050	
2545.380569	-0.023086	
2545.382132	-0.021676	
2545.383798	-0.022969	
2545.385395	-0.032742	
2545.387007	-0.027953	
2545.388634	-0.029995	
2545.390238	-0.032807	
2545.391898	-0.035091	
2545.393486	-0.024585	
2545.395138	-0.031163	
2545.396715	-0.032915	
2545.398404	-0.031352	
2545.399957	-0.028843	
2545.401660	-0.043586	
2545.403134	-0.037886	
2545.404784	-0.038551	
2545.406264	-0.042378	
2545.407895	-0.044227	
2545.409388	-0.041737	
2545.410962	-0.040605	
2545.412521	-0.045109	
2545.414059	-0.043643	
2545.415628	-0.045464	
2545.417204	-0.047365	
2545.418806	-0.057299	
2545.420349	-0.053069	
2545.421963	-0.054970	
2545.423472	-0.060389	
2545.425156	-0.064679	
2545.426639	-0.054415	
2545.428350	-0.061267	
2545.429904	-0.063462	
2545.431621	-0.063986	
2545.433165	-0.064417	
2545.434878	-0.077485	
2545.436419	-0.074923	
2545.438158	-0.076836	
2545.439664	-0.081279	
2545.441429	-0.085916	
2545.442927	-0.081159	
2545.444701	-0.086621	
2545.446183	-0.090395	
2545.447949	-0.092369	
2545.449438	-0.094617	
2545.451209	-0.102666	
2545.452691	-0.105441	
2545.454438	-0.106066	
2545.455936	-0.112410	
2545.457679	-0.116511	
2545.459207	-0.118127	
2545.460944	-0.117639	
2545.462477	-0.124616	
2545.464195	-0.126767	
2545.465731	-0.130207	
2545.467457	-0.136983	
2545.469012	-0.145559	
2545.470697	-0.147501	
2545.472258	-0.151086	
2545.473942	-0.157975	
2545.475521	-0.163240	
2545.477177	-0.158579	
2545.478761	-0.168726	
2545.480412	-0.173649	
2545.482008	-0.176158	
2545.483621	-0.180626	
2545.485266	-0.197597	
2545.486869	-0.196763	
2545.488542	-0.202596	
2545.490137	-0.209831	
2545.491779	-0.218826	
2545.493377	-0.213513	
2545.495080	-0.224249	
2545.496641	-0.231572	
2545.498335	-0.236752	
2545.499890	-0.240793	
2545.501584	-0.259649	
2545.503067	-0.262155	
2545.504636	-0.268214	
2545.506126	-0.276121	
2545.507728	-0.283227	
2545.509261	-0.290096	
2545.510815	-0.291538	
2545.512364	-0.304456	
2545.513866	-0.311599	
2545.515497	-0.318555	
2545.517052	-0.325114	
2545.518677	-0.344667	
2545.520218	-0.348196	
2545.521873	-0.358073	
2545.523356	-0.369341	
2545.525046	-0.382191	
2545.526531	-0.379641	
2545.528252	-0.394236	
2545.529745	-0.402937	
2545.531467	-0.408415	
2545.532961	-0.416899	
2545.534760	-0.436525	
2545.536243	-0.444179	
2545.538014	-0.455873	
2545.539510	-0.469952	
2545.541290	-0.481247	
2545.542787	-0.491467	
2545.544576	-0.503536	
2545.546058	-0.517547	
2545.547845	-0.529732	
2545.549335	-0.541084	
2545.551098	-0.558720	
2545.552604	-0.573814	
2545.554336	-0.585448	
2545.555858	-0.598806	
2545.557602	-0.616007	
2545.559127	-0.628148	
2545.560849	-0.636527	
2545.562389	-0.653978	
2545.564088	-0.666554	
2545.565636	-0.679779	
2545.567340	-0.695195	
2545.568911	-0.717935	
2545.570586	-0.727180	
2545.572161	-0.742222	
2545.573824	-0.756305	
2545.575425	-0.771798	
2545.577083	-0.773941	
2545.578673	-0.792846	
2545.580290	-0.806039	
2545.581935	-0.816424	
2545.583559	-0.825089	
2545.585228	-0.851732	
2545.586830	-0.856477	
2545.588487	-0.867736	
2545.590087	-0.879741	
2545.591757	-0.893610	
2545.593320	-0.889800	
2545.595010	-0.905631	
2545.596567	-0.913853	
2545.598274	-0.921946	
2545.599813	-0.926582	
2545.601511	-0.943843	
2545.602998	-0.945394	
2545.604559	-0.949193	
2545.606062	-0.955727	
2545.607648	-0.959759	
2545.609184	-0.960851	
2545.610724	-0.958237	
2545.612315	-0.963465	
2545.613813	-0.964332	
2545.615479	-0.962422	
2545.616974	-0.960263	
2545.618604	-0.971260	
2545.620106	-0.961749	
2545.621799	-0.959171	
2545.623288	-0.957056	
2545.625002	-0.953693	
2545.626475	-0.939759	
2545.628206	-0.935211	
2545.629689	-0.929358	
2545.631392	-0.919533	
2545.632872	-0.908825	
2545.634653	-0.905135	
2545.636136	-0.894774	
2545.637921	-0.880611	
2545.639407	-0.872510	
2545.641164	-0.858632	
2545.642648	-0.845113	
2545.644426	-0.825592	
2545.645924	-0.815316	
2545.647667	-0.798038	
2545.649182	-0.780785	
2545.650889	-0.767049	
2545.652429	-0.756531	
2545.654158	-0.735084	
2545.655701	-0.718564	
2545.657418	-0.700110	
2545.658962	-0.683090	
2545.660658	-0.652294	
2545.662228	-0.637594	
2545.663897	-0.615705	
2545.665482	-0.593190	
2545.667136	-0.570358	
2545.668743	-0.561427	
2545.670400	-0.531621	
2545.672002	-0.510251	
2545.673632	-0.488462	
2545.675261	-0.470870	
2545.676887	-0.431767	
2545.678560	-0.413136	
2545.680159	-0.396814	
2545.681826	-0.371838	
2545.683415	-0.341795	
2545.685084	-0.333525	
2545.686679	-0.301399	
2545.688355	-0.273672	
2545.689922	-0.250678	
2545.691629	-0.224454	
2545.693163	-0.191990	
2545.694876	-0.164702	
2545.696413	-0.139755	
2545.698129	-0.109917	
2545.699642	-0.083757	
