time (s)	magX	magY	magZ
3496.509973	-21.198130	-250.040909	-97.623032
3496.513309	-20.146112	-248.287552	-94.233200
3496.516643	-21.081238	-246.592636	-94.116302
3496.519977	-20.847456	-244.430161	-90.901810
3496.523308	-20.321449	-241.157227	-89.382233
3496.526641	-20.672121	-239.403870	-87.862656
3496.530012	-20.087667	-238.527176	-85.583282
3496.533306	-20.438339	-235.137344	-83.362366
3496.536638	-20.204557	-233.734650	-81.141441
3496.539973	-19.912331	-231.572174	-78.686737
3496.543304	-19.444769	-230.052582	-77.167160
3496.546636	-19.561659	-228.065460	-75.004677
3496.549964	-19.561659	-226.779648	-74.303329
3496.553303	-18.977205	-224.792526	-72.433083
3496.556639	-19.210987	-223.272934	-69.627708
3496.559977	-18.801870	-221.344223	-69.277031
3496.563297	-18.918760	-219.240204	-67.406784
3496.566631	-18.626535	-217.837524	-66.062538
3496.569969	-18.918760	-216.960831	-64.016953
3496.573334	-18.743425	-214.798355	-63.490944
3496.577939	-18.801870	-211.876099	-61.445354
3496.580855	-18.918760	-210.473419	-60.042667
3496.584174	-19.035652	-208.953827	-58.932205
3496.587566	-18.100525	-207.960251	-57.997082
3496.590881	-18.509642	-207.375809	-56.185276
3496.593770	-17.983635	-205.680893	-55.016369
3496.597050	-18.568089	-203.050842	-54.022797
3496.600388	-17.399181	-203.050842	-53.029224
3496.603727	-18.042080	-201.063705	-52.152546
3496.606634	-18.509642	-200.829926	-51.451202
3496.609962	-18.100525	-200.011673	-50.925194
3496.613294	-18.743425	-198.199875	-49.873177
3496.616663	-18.217415	-197.323196	-49.580948
3496.619960	-17.808298	-196.738739	-48.996494
3496.623299	-17.983635	-196.154297	-48.412041
3496.626628	-18.100525	-194.167145	-47.184689
3496.629964	-17.983635	-193.699585	-47.243134
3496.633295	-18.158970	-193.056686	-46.132675
3496.636624	-17.632963	-193.115143	-46.775574
3496.639963	-17.574516	-192.355347	-45.139103
3496.643314	-16.990065	-191.537109	-44.028641
3496.646626	-17.106955	-190.660431	-43.853306
3496.649956	-17.574516	-189.725296	-43.911751
3496.653292	-17.048510	-189.199295	-42.918179
3496.656623	-17.808298	-189.316193	-42.859734
3496.659972	-17.516071	-188.848618	-42.333725
3496.663291	-17.457626	-188.030380	-42.625954
3496.666626	-17.632963	-187.329041	-42.509064
3496.669964	-17.399181	-188.088837	-42.450615
3496.673288	-18.100525	-186.803040	-42.450615
3496.676624	-17.574516	-187.504379	-42.509064
3496.679959	-18.158970	-185.809464	-42.742844
3496.684623	-18.042080	-187.738159	-40.931038
3496.687542	-18.275862	-186.160126	-41.223263
3496.690910	-18.100525	-186.160126	-41.047928
3496.694162	-18.042080	-186.335480	-40.814148
3496.697476	-18.042080	-186.510803	-41.398598
3496.700810	-17.925190	-185.809464	-41.398598
3496.703712	-18.568089	-186.861481	-41.106373
3496.707045	-18.451197	-185.575684	-42.158390
3496.710384	-18.158970	-185.926346	-41.515491
3496.713734	-18.100525	-186.569260	-41.457047
3496.716617	-18.042080	-185.984802	-42.041500
3496.719947	-18.158970	-186.744598	-42.275280
3496.723283	-18.100525	-187.855057	-41.281708
3496.726615	-18.158970	-186.744598	-42.742844
3496.729945	-18.217415	-186.744598	-41.106373
3496.733308	-18.275862	-188.088837	-43.035072
3496.736622	-18.743425	-187.971954	-43.210407
3496.739949	-18.451197	-188.614838	-43.444187
3496.743291	-18.392752	-189.608414	-43.736412
3496.746622	-18.918760	-188.673294	-44.496204
3496.749945	-19.327879	-189.549973	-44.729984
3496.753283	-18.451197	-190.835770	-44.729984
3496.756620	-18.100525	-191.478668	-45.255993
3496.759948	-18.977205	-191.654007	-45.723557
3496.763304	-18.334307	-193.115143	-46.249565
3496.766615	-18.743425	-193.173584	-47.301582
3496.769944	-19.152542	-194.108704	-45.606667
3496.773277	-19.561659	-194.868484	-47.535362
3496.776613	-18.918760	-195.511398	-47.710697
3496.779951	-19.503214	-197.440079	-47.886036
3496.783277	-19.503214	-197.556976	-49.347168
3496.786617	-19.561659	-198.725891	-49.580948
3496.789962	-19.386324	-199.544113	-50.574520
3496.793279	-19.620106	-199.777908	-50.749855
3496.796616	-20.087667	-201.881927	-52.853889
3496.800827	-20.204557	-203.576843	-53.555233
3496.804124	-20.087667	-205.271759	-56.652836
3496.807498	-20.146112	-206.206894	-57.120399
3496.810808	-20.146112	-207.142014	-58.055527
3496.813713	-20.555229	-208.194031	-59.458214
3496.817051	-20.672121	-209.129166	-60.510231
3496.820393	-20.789011	-211.057846	-60.919350
3496.823705	-20.730566	-212.518997	-61.854473
3496.826611	-21.139683	-214.272354	-64.367622
3496.829947	-21.724136	-215.850372	-64.893631
3496.833273	-22.250145	-217.253067	-67.289894
3496.836611	-22.191700	-218.947983	-68.400352
3496.839943	-22.425480	-220.350662	-70.387497
3496.843305	-22.834599	-221.987152	-71.030396
3496.846607	-22.016363	-224.383392	-72.666862
3496.849959	-22.893044	-225.435425	-74.303329
3496.853274	-23.477499	-227.071884	-76.465813
3496.856608	-23.302162	-228.825256	-77.225601
3496.859937	-23.886616	-230.812378	-78.394508
3496.863277	-23.945061	-232.799530	-81.199890
3496.866608	-24.354177	-235.254242	-82.544128
3496.869935	-24.120398	-237.942719	-84.881943
3496.873276	-24.295732	-238.877838	-86.985977
3496.876602	-24.529514	-241.040329	-88.856232
3496.879970	-24.938631	-243.904129	-91.369377
3496.883278	-24.880186	-244.663925	-93.473404
3496.886638	-25.464640	-248.287552	-95.869667
3496.889938	-25.932203	-251.151367	-98.499710
3496.893280	-26.633547	-252.378723	-100.954414
3496.896601	-26.399765	-255.300995	-104.636475
3496.899932	-27.393335	-257.931030	-106.740509
3496.903272	-26.399765	-260.151947	-109.721222
3496.906606	-27.218000	-263.015778	-112.585037
3496.910813	-28.386908	-267.457611	-119.949158
3496.914146	-28.620689	-270.029205	-122.579193
3496.917533	-28.854471	-274.061951	-125.852142
3496.920860	-28.854471	-277.451782	-129.300415
3496.923726	-29.731152	-280.432495	-133.099365
3496.927030	-29.672705	-283.296326	-137.132095
3496.930360	-29.672705	-285.984802	-141.106369
3496.933688	-30.374050	-289.082397	-145.957336
3496.937044	-30.724722	-291.595551	-149.931625
3496.940365	-30.958502	-294.634735	-154.548798
3496.943263	-31.250729	-298.667450	-158.932205
3496.946602	-32.068966	-301.589691	-163.666275
3496.949934	-32.828754	-304.102875	-167.991241
3496.953266	-32.828754	-308.252472	-172.959091
3496.956599	-33.237873	-311.759216	-178.628296
3496.959931	-33.237873	-315.791931	-184.297501
3496.963262	-34.114552	-317.895966	-190.609589
3496.966597	-34.582119	-320.759796	-196.512573
3496.969931	-35.166569	-325.844513	-202.415558
3496.973286	-35.634132	-329.292816	-208.260086
3496.976593	-35.984806	-332.039734	-214.747528
3496.979933	-36.686150	-335.721802	-221.644073
3496.983259	-37.329048	-338.819397	-227.663940
3496.986594	-37.387493	-342.852142	-235.028061
3496.989920	-38.205727	-348.170654	-242.509064
3496.993257	-38.264172	-350.566895	-249.522507
3496.996591	-39.374634	-354.073639	-258.113953
3496.999927	-38.965515	-358.398590	-266.763885
3497.003260	-39.959087	-361.145508	-274.069550
3497.006590	-40.777321	-365.178253	-282.836334
3497.009924	-40.601986	-368.334320	-291.486267
3497.013257	-40.894211	-372.367035	-299.201050
3497.016628	-41.186440	-374.295746	-309.662781
3497.021267	-42.296902	-383.354767	-328.248383
3497.024219	-42.998245	-386.393921	-338.184113
3497.027509	-43.465809	-388.205719	-348.119812
3497.030862	-43.874928	-392.004669	-358.815308
3497.034110	-43.874928	-394.459381	-369.919922
3497.037028	-44.985390	-397.673859	-380.673859
3497.040345	-45.277615	-401.297485	-392.772064
3497.043672	-46.329632	-404.278198	-404.052032
3497.047010	-46.680305	-405.037994	-416.734650
3497.049922	-47.089420	-409.246033	-428.715942
3497.053257	-47.323204	-411.057861	-440.346588
3497.056587	-47.966103	-412.869659	-453.730560
3497.059945	-49.018116	-414.681458	-466.530121
3497.063247	-49.018116	-418.071289	-480.849213
3497.066586	-49.427235	-420.000000	-494.525421
3497.069918	-50.011688	-420.759796	-508.552307
3497.073264	-50.771477	-422.571594	-523.105225
3497.076591	-51.297485	-422.863831	-537.248962
3497.079920	-51.823494	-422.980713	-552.503235
3497.083248	-52.232609	-422.922241	-567.172974
3497.086579	-52.291054	-423.389832	-581.901245
3497.089920	-52.349503	-423.740509	-598.090576
3497.093252	-53.167740	-423.156036	-612.701904
3497.096579	-53.693745	-422.045593	-628.131470
3497.099917	-54.044415	-418.947998	-644.788391
3497.103264	-53.869083	-419.240204	-659.808899
3497.106581	-53.985973	-417.019287	-676.231995
3497.109917	-54.395088	-415.149048	-691.310913
3497.113251	-54.511978	-411.876068	-707.383423
3497.116577	-54.570427	-406.499115	-723.280518
3497.119911	-54.278198	-403.985962	-739.294556
3497.124220	-53.927525	-394.868500	-770.855042
3497.127506	-53.752193	-391.011078	-785.933899
3497.130831	-53.576855	-384.289886	-802.240173
3497.134099	-54.102863	-378.562225	-816.383972
3497.137424	-53.459961	-370.789001	-831.988892
3497.140341	-53.401520	-365.528931	-845.548218
3497.143674	-53.401520	-357.112793	-859.341309
3497.147023	-52.466393	-348.930450	-872.608398
3497.150330	-52.817066	-340.572754	-887.804199
3497.153241	-52.466393	-330.578613	-900.194580
3497.156573	-52.174164	-321.519592	-912.468079
3497.159910	-51.005257	-310.356506	-926.611877
3497.163234	-50.537697	-299.894806	-935.378723
3497.166572	-50.128578	-289.023956	-949.288696
3497.169937	-49.135006	-276.984222	-957.178833
3497.173237	-48.316772	-265.412048	-967.815857
3497.176599	-48.199883	-251.443604	-976.933350
3497.179907	-47.323204	-239.111633	-985.174133
3497.183241	-46.680305	-224.266510	-992.479858
3497.186574	-45.569843	-212.343658	-999.025696
3497.189910	-45.394505	-196.972519	-1006.214478
3497.193235	-44.284046	-182.711853	-1011.299194
3497.196577	-43.232025	-166.522507	-1014.279907
3497.199905	-41.186440	-151.209824	-1021.527161
3497.203235	-41.069550	-135.371124	-1022.053223
3497.206601	-39.783752	-118.246635	-1024.858521
3497.209904	-38.264172	-102.524841	-1025.968994
3497.213238	-37.095264	-85.517235	-1025.326172
3497.216567	-35.575687	-69.386322	-1025.852051
3497.219905	-34.406776	-51.385155	-1025.209229
3497.223233	-33.004089	-34.728230	-1023.514343
3497.226575	-32.010521	-17.369959	-1019.014038
3497.230855	-29.146698	17.580362	-1011.591492
3497.234148	-27.685564	34.704853	-1006.389771
3497.237417	-26.341320	51.946228	-1001.071289
3497.240756	-24.354177	68.720055	-994.350098
3497.244157	-23.126827	85.376976	-986.869080
3497.246993	-21.607246	101.917007	-979.680298
3497.250334	-20.613676	118.398598	-971.322571
3497.253684	-19.327879	135.289307	-960.919312
3497.257008	-17.516071	150.309769	-950.282227
3497.260354	-16.522501	166.148453	-940.112732
3497.263273	-14.944477	181.052017	-930.177063
3497.266572	-14.126242	195.604904	-920.533630
3497.269901	-12.431327	209.514908	-907.500244
3497.273235	-11.671537	223.132690	-895.752747
3497.276563	-10.268848	236.224442	-882.777954
3497.279895	-8.983051	248.381073	-871.322571
3497.283234	-7.872589	261.180603	-857.646423
3497.286562	-6.995909	273.746338	-844.437744
3497.289892	-6.236119	284.967865	-831.229065
3497.293245	-4.658094	295.312683	-817.728210
3497.296567	-3.430742	306.183533	-803.935120
3497.299893	-1.911163	314.833435	-789.674438
3497.303227	-1.151373	325.470490	-775.939819
3497.306560	-0.391584	335.289307	-761.153076
3497.309897	0.251315	343.530121	-745.139099
3497.313229	0.777323	350.309753	-733.625305
3497.316557	2.063121	358.901245	-718.663330
3497.319891	2.530684	366.148437	-703.233765
3497.323230	3.699591	371.993011	-688.914612
3497.326555	4.576271	378.246643	-674.069580
3497.329912	5.043834	383.156067	-659.458191
3497.334535	6.621859	392.916412	-632.105774
3497.337425	7.264757	396.247833	-617.377502
3497.340742	7.556985	400.455872	-603.233765
3497.344094	7.790766	402.793671	-589.323730
3497.347425	8.609000	405.774384	-574.946228
3497.350333	8.959673	407.995331	-562.029785
3497.353673	9.953244	409.631805	-549.054932
3497.356995	10.420807	411.852722	-535.378723
3497.360328	11.005260	410.800720	-522.111633
3497.363223	11.239041	413.313843	-508.844543
3497.366559	11.706604	413.956757	-497.038574
3497.369894	12.700174	412.904724	-484.940369
3497.373249	11.881940	413.372314	-471.439545
3497.376558	12.875510	412.846313	-459.867310
3497.379891	13.226183	412.086517	-448.002930
3497.383223	13.401521	411.852722	-436.196960
3497.386555	13.226183	410.625397	-425.735229
3497.389887	13.459966	409.982483	-413.753937
3497.393216	13.343074	408.112213	-403.584473
3497.396548	13.343074	404.605499	-391.310944
3497.399884	13.576856	403.261261	-381.667450
3497.403217	13.109292	401.566345	-372.023987
3497.406553	14.044419	399.228516	-362.029816
3497.409885	14.336646	397.942749	-351.860321
3497.413220	13.810637	395.312683	-342.509064
3497.416565	13.810637	391.279968	-333.566925
3497.419886	13.693748	388.007019	-324.800110
3497.423221	14.161309	384.909424	-316.851562
3497.426639	14.219754	383.506744	-307.149628
3497.429887	14.219754	380.116882	-299.843964
3497.433212	13.985974	376.493286	-291.895386
3497.436551	13.635301	373.746338	-284.414398
3497.441185	13.985974	367.843353	-268.225006
3497.444062	13.985974	364.745758	-261.503784
3497.447460	13.752192	361.355927	-254.724136
3497.450752	14.044419	356.797211	-247.769150
3497.454131	14.102864	353.816498	-241.281708
3497.456994	13.693748	350.075989	-234.911163
3497.460411	14.044419	347.212158	-228.306854
3497.463636	13.810637	343.880768	-221.877853
3497.466979	13.927527	339.322052	-216.208664
3497.470304	13.752192	337.159576	-210.714783
3497.473211	14.044419	332.776154	-204.519592
3497.476542	13.693748	329.444763	-199.317947
3497.479873	13.693748	326.113403	-193.824081
3497.483213	13.343074	322.080658	-189.323792
3497.486544	13.167737	319.392181	-183.829941
3497.489883	13.284630	315.651672	-179.271194
3497.493208	13.167737	312.261841	-173.309753
3497.496537	12.933956	310.099365	-169.393921
3497.499872	13.459966	305.657501	-164.893631
3497.503233	13.050847	303.553497	-160.451782
3497.506540	12.933956	298.468750	-156.828171
3497.509877	12.933956	296.364685	-152.386322
3497.513204	12.875510	293.734680	-148.996490
3497.516543	12.349503	291.338409	-145.080658
3497.519867	12.758620	287.422577	-141.632385
3497.523262	12.700174	284.675629	-138.359451
3497.526545	12.174167	281.285797	-134.852722
3497.529875	12.700174	278.831116	-131.521332
3497.533207	12.407948	276.376404	-128.715958
3497.536542	12.291058	273.220337	-125.150787
3497.539870	12.057276	269.772064	-122.228531
3497.543206	11.706604	267.258911	-119.247810
3497.546580	12.057276	264.804230	-116.442436
3497.551165	11.648159	259.953247	-110.773239
3497.554066	12.057276	257.732330	-108.376968
3497.557423	11.706604	254.868515	-105.337814
3497.560786	11.355932	252.472229	-103.993576
3497.564134	11.297486	250.835785	-102.064880
3497.566972	11.005260	247.855072	-98.675049
3497.570288	11.239041	246.160156	-96.921692
3497.573622	11.063705	243.179413	-94.583870
3497.576961	11.122150	241.484528	-92.187607
3497.579866	11.122150	240.257172	-91.135597
3497.583200	11.414377	238.211594	-89.148453
3497.586533	11.005260	235.932205	-87.453537
3497.589892	10.771479	234.646423	-85.407951
3497.593204	10.888370	232.191711	-83.537697
3497.596536	10.537697	230.438354	-81.901230
3497.599864	10.654588	228.801880	-81.024551
3497.603198	10.420807	226.580963	-79.212746
3497.606534	10.713034	225.061371	-77.517830
3497.609861	10.946815	223.600250	-76.641151
3497.613197	10.829924	222.022202	-75.004677
3497.616534	10.245471	220.093521	-73.543549
3497.619869	10.362361	218.807724	-72.199303
3497.623197	10.479252	217.288147	-71.497955
3497.626525	10.011689	215.593216	-70.036819
3497.629858	10.537697	214.365860	-68.458801
3497.633228	9.661016	212.963181	-67.757454
3497.636528	9.836353	211.618958	-67.348335
3497.639865	9.836353	209.865570	-65.302750
3497.643194	9.777907	208.755112	-64.309181
3497.646528	9.485681	208.053787	-63.841614
3497.649860	9.544126	206.183533	-62.789600
3497.653193	9.427236	205.599075	-62.205147
3497.657406	9.485681	203.202805	-59.925777
3497.660765	9.602571	203.085922	-60.159557
3497.664121	9.544126	201.975464	-59.282879
3497.667371	10.011689	200.748108	-57.587963
3497.670302	10.070134	200.163651	-58.581535
3497.673624	10.128580	198.877853	-57.061954
3497.676981	10.362361	198.527191	-56.769730
3497.680278	9.777907	197.533615	-55.367039
3497.683191	10.187025	197.007599	-55.425484
3497.686526	9.427236	195.488022	-53.964352
3497.689857	9.544126	196.189377	-53.321453
3497.693186	9.953244	194.962021	-53.438343
3497.696522	10.011689	194.552902	-53.087669
3497.699852	9.953244	194.436005	-52.912334
3497.703188	9.602571	193.676208	-51.977207
3497.706535	9.836353	192.916428	-52.094101
3497.709861	9.544126	192.741089	-51.100529
3497.713192	9.661016	192.565750	-50.574520
3497.716523	9.836353	191.981308	-51.392754
3497.719886	9.836353	192.390427	-50.574520
3497.723187	10.070134	191.279953	-51.334309
3497.726527	10.187025	191.396851	-50.866749
3497.729848	10.070134	190.637054	-50.808304
3497.733185	10.420807	191.163071	-50.925194
3497.736516	10.187025	190.403275	-50.457630
3497.739854	9.836353	190.637054	-51.100529
3497.743184	10.245471	190.695496	-50.457630
3497.746519	10.420807	190.929291	-50.925194
3497.749844	10.479252	190.695496	-51.042084
3497.753187	10.128580	190.812393	-50.106956
3497.757424	10.070134	190.344818	-50.223846
3497.760779	10.888370	191.046173	-51.100529
3497.764131	10.479252	191.163071	-50.574520
3497.767365	10.362361	190.987732	-51.275864
3497.770292	10.303916	191.279953	-51.100529
3497.773605	10.946815	191.572174	-51.042084
3497.776941	10.537697	192.273529	-50.516075
