time (s)	det(V)
3498.527698	0.131970	
3498.529401	0.124239	
3498.530891	0.119700	
3498.532592	0.120989	
3498.534096	0.116662	
3498.535765	0.110914	
3498.537282	0.108855	
3498.538920	0.105862	
3498.540475	0.101419	
3498.542090	0.095183	
3498.543689	0.096122	
3498.545344	0.090832	
3498.546937	0.086434	
3498.548564	0.084717	
3498.550176	0.087425	
3498.551812	0.081640	
3498.553445	0.077761	
3498.555071	0.076633	
3498.556696	0.076665	
3498.558289	0.065539	
3498.559976	0.067061	
3498.561545	0.065422	
3498.563244	0.063234	
3498.564813	0.057639	
3498.566510	0.067351	
3498.568080	0.059976	
3498.569742	0.056048	
3498.571303	0.056209	
3498.573020	0.059222	
3498.574548	0.044197	
3498.576292	0.049164	
3498.577792	0.048753	
3498.579557	0.045530	
3498.581043	0.040926	
3498.582793	0.048692	
3498.584275	0.042775	
3498.586069	0.040072	
3498.587545	0.040579	
3498.589288	0.038835	
3498.590786	0.034871	
3498.592541	0.035085	
3498.594052	0.036188	
3498.595763	0.033227	
3498.597290	0.031773	
3498.599009	0.032414	
3498.600560	0.032108	
3498.602247	0.029215	
3498.603795	0.028583	
3498.605476	0.028418	
3498.607038	0.030597	
3498.608704	0.022762	
3498.610292	0.025977	
3498.611942	0.024273	
3498.613545	0.023241	
3498.615163	0.019535	
3498.616787	0.024510	
3498.618403	0.018778	
3498.620044	0.018597	
3498.621532	0.019930	
3498.623170	0.022440	
3498.624656	0.008469	
3498.626267	0.015563	
3498.627762	0.015813	
3498.629392	0.014363	
3498.630868	0.013356	
3498.632466	0.014818	
3498.633986	0.015201	
3498.635537	0.012470	
3498.637117	0.013396	
3498.638718	0.014439	
3498.640315	0.012981	
3498.641880	0.007088	
3498.643481	0.011056	
3498.644991	0.010516	
3498.646658	0.007881	
3498.648132	0.005146	
3498.649862	0.016172	
3498.651337	0.009811	
3498.653049	0.008167	
3498.654601	0.009473	
3498.656309	0.014411	
3498.657828	-0.000095	
3498.659570	0.006113	
3498.661059	0.006790	
3498.662848	0.005767	
3498.664345	0.001593	
3498.666110	0.012151	
3498.667595	0.006218	
3498.669369	0.004759	
3498.670852	0.006620	
3498.672603	0.005154	
3498.674110	0.004050	
3498.675865	0.003511	
3498.677378	0.004373	
3498.679091	0.003696	
3498.680614	0.002560	
3498.682330	0.005488	
3498.683871	0.005505	
3498.685566	0.002870	
3498.687118	0.003656	
3498.688783	0.005086	
3498.690357	0.004727	
3498.692032	-0.001114	
3498.693614	0.003253	
3498.695256	0.002334	
3498.696859	0.001110	
3498.698486	0.000654	
3498.700121	0.006745	
3498.701717	0.001923	
3498.703384	0.002487	
3498.704992	0.002983	
3498.706635	0.006798	
3498.708247	-0.004659	
3498.709905	0.002649	
3498.711487	0.001130	
3498.713191	-0.000344	
3498.714748	-0.003116	
3498.716448	0.008453	
3498.717987	0.002375	
3498.719679	0.001033	
3498.721220	0.001658	
3498.722935	0.005525	
3498.724440	-0.005090	
3498.726209	0.000373	
3498.727693	0.000260	
3498.729248	0.000542	
3498.730768	-0.000091	
3498.732351	0.001714	
3498.733897	0.002564	
3498.735436	-0.000816	
3498.737047	0.001807	
3498.738539	0.003917	
3498.740163	0.003970	
3498.741688	-0.004256	
3498.743321	0.000876	
3498.744796	0.000844	
3498.746525	-0.000171	
3498.748005	-0.005098	
3498.749713	0.008707	
3498.751205	0.000723	
3498.752903	0.001190	
3498.754387	0.001279	
3498.756080	0.003789	
3498.757562	-0.001053	
3498.759245	-0.000365	
3498.760759	0.000989	
3498.762500	-0.000357	
3498.764006	-0.000860	
3498.765726	0.002052	
3498.767254	0.003245	
3498.768946	0.000284	
3498.770489	0.000389	
3498.772174	0.002395	
3498.773728	0.000961	
3498.775382	-0.003245	
3498.776977	0.001202	
3498.778627	0.000091	
3498.780215	-0.000719	
3498.781850	-0.000643	
3498.783448	0.004224	
3498.785079	0.000014	
3498.786723	0.000223	
3498.788309	0.001436	
3498.789983	0.004417	
3498.791556	-0.006238	
3498.793227	0.000453	
3498.794810	0.000441	
3498.796493	-0.001082	
3498.798048	-0.004647	
3498.799762	0.007249	
3498.801292	0.001359	
3498.802985	-0.000663	
3498.804484	0.001803	
3498.806239	0.005259	
3498.807720	-0.006419	
3498.809486	-0.001227	
3498.810978	0.000437	
3498.812766	-0.001219	
3498.814245	-0.004715	
3498.816026	0.006306	
3498.817513	0.001315	
3498.819288	-0.000236	
3498.820778	0.000808	
3498.822513	0.000949	
3498.824033	-0.000421	
3498.825747	-0.000473	
3498.827287	-0.000534	
3498.829013	-0.001360	
3498.830549	-0.002310	
3498.832237	0.001545	
3498.833776	0.001988	
3498.835458	-0.001057	
3498.837037	0.001202	
3498.838693	0.001593	
3498.840278	0.001472	
3498.841893	-0.004909	
3498.843494	0.001074	
3498.845018	-0.000393	
3498.846653	-0.001762	
3498.848134	-0.004284	
3498.849765	0.006189	
3498.851251	0.000514	
3498.852889	-0.000361	
3498.854390	0.000820	
3498.856002	0.001037	
3498.857511	-0.003990	
3498.859085	-0.002496	
3498.860620	0.000320	
3498.862171	-0.000945	
3498.863739	-0.001799	
3498.865325	-0.000602	
3498.866930	0.003031	
3498.868480	-0.001122	
3498.870095	0.000546	
3498.871616	-0.000328	
3498.873310	0.003809	
3498.874780	-0.007350	
3498.876513	-0.000824	
3498.878062	-0.001638	
3498.879763	-0.002375	
3498.881319	-0.007229	
3498.883017	0.006556	
3498.884558	-0.001396	
3498.886266	-0.001976	
3498.887776	-0.001295	
3498.889550	0.001847	
3498.891030	-0.007168	
3498.892785	-0.003394	
3498.894264	-0.002278	
3498.896033	-0.003680	
3498.897517	-0.004772	
3498.899263	-0.000461	
3498.900769	-0.002790	
3498.902501	-0.003124	
3498.904016	-0.003301	
3498.905737	-0.003185	
3498.907258	-0.003628	
3498.908952	-0.007398	
3498.910497	-0.005678	
3498.912189	-0.005199	
3498.913750	-0.007849	
3498.915412	-0.006351	
3498.916997	-0.002842	
3498.918655	-0.006254	
3498.920233	-0.005706	
3498.921875	-0.005525	
3498.923465	-0.004328	
3498.925088	-0.012510	
3498.926710	-0.008876	
3498.928304	-0.009356	
3498.929975	-0.010153	
3498.931562	-0.012578	
3498.933224	-0.003624	
3498.934805	-0.010391	
3498.936487	-0.009863	
3498.938051	-0.009146	
3498.939762	-0.004574	
3498.941302	-0.019266	
3498.943010	-0.012719	
3498.944536	-0.012095	
3498.946271	-0.013872	
3498.947775	-0.017428	
3498.949503	-0.008474	
3498.950986	-0.013988	
3498.952755	-0.015088	
3498.954245	-0.016019	
3498.956025	-0.014154	
3498.957504	-0.019455	
3498.959269	-0.019709	
3498.960764	-0.017662	
3498.962345	-0.019829	
3498.963892	-0.021767	
3498.965421	-0.021928	
3498.967045	-0.017747	
3498.968529	-0.022194	
3498.970145	-0.023197	
3498.971666	-0.023338	
3498.973305	-0.019995	
3498.974786	-0.032640	
3498.976428	-0.027068	
3498.977905	-0.027995	
3498.979598	-0.028978	
3498.981085	-0.034247	
3498.982791	-0.023531	
3498.984284	-0.030283	
3498.985983	-0.033651	
3498.987477	-0.034307	
3498.989155	-0.034299	
3498.990668	-0.036901	
3498.992380	-0.039754	
3498.993906	-0.037993	
3498.995603	-0.040910	
3498.997145	-0.045256	
3498.998827	-0.044753	
3499.000386	-0.042162	
3499.002038	-0.046976	
3499.003634	-0.047460	
3499.005289	-0.048386	
3499.006875	-0.047883	
3499.008514	-0.058171	
3499.010119	-0.055263	
3499.011756	-0.057639	
3499.013379	-0.060467	
3499.014977	-0.065164	
3499.016653	-0.058223	
3499.018243	-0.066518	
3499.019924	-0.067186	
3499.021512	-0.070151	
3499.023189	-0.067203	
3499.024762	-0.082985	
3499.026461	-0.078792	
3499.028014	-0.080903	
3499.029734	-0.084524	
3499.031266	-0.092198	
3499.032991	-0.082804	
3499.034517	-0.093556	
3499.036253	-0.095929	
3499.037742	-0.097435	
3499.039522	-0.099034	
3499.041003	-0.109629	
3499.042775	-0.110555	
3499.044265	-0.113979	
3499.046052	-0.118700	
3499.047532	-0.123261	
3499.049314	-0.123176	
3499.050798	-0.128441	
3499.052583	-0.135112	
3499.054076	-0.138286	
3499.055822	-0.142951	
3499.057335	-0.149070	
3499.059066	-0.155181	
3499.060595	-0.157332	
3499.062299	-0.164067	
3499.063831	-0.171113	
3499.065360	-0.176745	
3499.066965	-0.175842	
3499.068453	-0.184850	
3499.070080	-0.190457	
3499.071606	-0.195496	
3499.073251	-0.197035	
3499.074729	-0.217362	
3499.076366	-0.216194	
3499.077853	-0.222611	
3499.079499	-0.229975	
3499.081003	-0.239917	
3499.082718	-0.238547	
3499.084221	-0.250737	
3499.085904	-0.259664	
3499.087402	-0.266008	
3499.089065	-0.274858	
3499.090584	-0.283447	
3499.092228	-0.294932	
3499.093772	-0.300575	
3499.095458	-0.311939	
3499.097026	-0.320523	
3499.098702	-0.332073	
3499.100289	-0.334663	
3499.101944	-0.349930	
3499.103535	-0.359534	
3499.105183	-0.369024	
3499.106776	-0.378777	
3499.108423	-0.397380	
3499.110042	-0.401195	
3499.111648	-0.409537	
3499.113329	-0.422710	
3499.114917	-0.437715	
3499.116585	-0.438690	
3499.118179	-0.457676	
3499.119840	-0.470119	
3499.121420	-0.481463	
3499.123131	-0.490825	
3499.124675	-0.518415	
3499.126392	-0.525480	
3499.127945	-0.538605	
3499.129661	-0.555076	
3499.131212	-0.575295	
3499.132916	-0.575560	
3499.134434	-0.597503	
3499.136205	-0.614305	
3499.137685	-0.628054	
3499.139463	-0.642096	
3499.140945	-0.662939	
3499.142723	-0.676897	
3499.144203	-0.690718	
3499.145974	-0.709426	
3499.147457	-0.726377	
3499.149213	-0.738599	
3499.150720	-0.755199	
3499.152489	-0.773834	
3499.154001	-0.787938	
3499.155757	-0.805856	
3499.157282	-0.821723	
3499.159016	-0.841470	
3499.160552	-0.854026	
3499.162277	-0.872613	
3499.163833	-0.889181	
3499.165526	-0.904296	
3499.167118	-0.918097	
3499.168619	-0.936301	
3499.170282	-0.949727	
3499.171778	-0.963560	
3499.173383	-0.976455	
3499.174913	-1.001463	
3499.176560	-1.008424	
3499.178042	-1.020585	
3499.179684	-1.035586	
3499.181166	-1.054089	
3499.182869	-1.052743	
3499.184351	-1.070943	
3499.186058	-1.086283	
3499.187542	-1.094940	
3499.189230	-1.105643	
3499.190734	-1.117805	
3499.192388	-1.128866	
3499.193918	-1.135751	
3499.195647	-1.145020	
3499.197184	-1.154200	
3499.198899	-1.159627	
3499.200446	-1.162181	
3499.202150	-1.172074	
3499.203714	-1.175482	
3499.205392	-1.177907	
3499.206969	-1.179873	
3499.208629	-1.189791	
3499.210232	-1.185827	
3499.211880	-1.187487	
3499.213467	-1.187555	
3499.215108	-1.187309	
3499.216709	-1.176247	
3499.218339	-1.178681	
3499.220011	-1.172610	
3499.221596	-1.166213	
3499.223263	-1.155945	
3499.224853	-1.162724	
3499.226518	-1.146748	
3499.228111	-1.139699	
3499.229801	-1.130151	
3499.231379	-1.126989	
3499.233101	-1.100930	
3499.234651	-1.098513	
3499.236353	-1.086372	
3499.237907	-1.072353	
3499.239634	-1.053102	
3499.241175	-1.053065	
3499.242893	-1.029617	
3499.244403	-1.013725	
3499.246174	-0.998103	
3499.247657	-0.983754	
3499.249434	-0.956374	
3499.250917	-0.943701	
3499.252697	-0.925996	
3499.254180	-0.905528	
3499.255945	-0.883723	
3499.257435	-0.868810	
3499.259200	-0.847605	
3499.260696	-0.825663	
3499.262446	-0.803954	
3499.263956	-0.785476	
3499.265694	-0.758531	
3499.267226	-0.734466	
3499.268939	-0.712576	
3499.270485	-0.691278	
3499.272188	-0.663906	
3499.273769	-0.639985	
3499.275268	-0.622317	
3499.276928	-0.595323	
3499.278415	-0.571975	
3499.280036	-0.548555	
3499.281568	-0.528888	
3499.283197	-0.491788	
3499.284690	-0.475050	
3499.286342	-0.450167	
3499.287826	-0.425175	
3499.289557	-0.398935	
3499.291051	-0.389061	
3499.292758	-0.357560	
3499.294243	-0.332427	
3499.295962	-0.307895	
3499.297448	-0.285223	
3499.299130	-0.254922	
3499.300642	-0.230942	
3499.302383	-0.207984	
3499.303917	-0.182195	
3499.305632	-0.156522	
3499.307164	-0.133158	
3499.308864	-0.112477	
3499.310417	-0.085052	
3499.312114	-0.059778	
3499.313675	-0.036104	
3499.315365	-0.008272	
3499.316950	0.023608	
3499.318626	0.044845	
3499.320208	0.074506	
3499.321875	0.101451	
3499.323481	0.131063	
3499.325140	0.146190	
3499.326750	0.178243	
3499.328374	0.205406	
3499.330003	0.229346	
3499.331589	0.252944	
3499.333271	0.288921	
3499.334857	0.307842	
3499.336513	0.334751	
3499.338093	0.358607	
3499.339776	0.392336	
3499.341330	0.400481	
3499.343057	0.427882	
3499.344601	0.451585	
3499.346312	0.475291	
3499.347853	0.496895	
3499.349558	0.534230	
3499.351069	0.551012	
3499.352832	0.574968	
3499.354314	0.598566	
3499.356114	0.625330	
3499.357595	0.640662	
3499.359375	0.670165	
3499.360861	0.690114	
3499.362643	0.712507	
3499.364121	0.731521	
3499.365900	0.759658	
3499.367393	0.777045	
3499.369155	0.798254	
3499.370656	0.819507	
3499.372402	0.839145	
3499.373929	0.859561	
3499.375649	0.875529	
3499.377176	0.896642	
3499.378694	0.911953	
3499.380328	0.927160	
3499.381815	0.945590	
3499.383454	0.968648	
3499.384970	0.977011	
3499.386612	0.992963	
3499.388096	1.008846	
3499.389736	1.028855	
3499.391210	1.028790	
3499.392934	1.050677	
3499.394430	1.062286	
3499.396164	1.074879	
3499.397653	1.083564	
3499.399362	1.101852	
3499.400845	1.110131	
3499.402548	1.116882	
3499.404040	1.125196	
3499.405721	1.135908	
3499.407244	1.141269	
3499.408947	1.144017	
3499.410490	1.153991	
3499.412179	1.155465	
3499.413740	1.158402	
3499.415400	1.165270	
3499.416970	1.171176	
3499.418640	1.167731	
3499.420212	1.169657	
3499.421860	1.168742	
3499.423465	1.170849	
3499.425108	1.160283	
3499.426721	1.164468	
3499.428357	1.157205	
3499.429972	1.154925	
3499.431567	1.146965	
3499.433216	1.149511	
3499.434810	1.137962	
3499.436507	1.133015	
3499.438064	1.123944	
3499.439762	1.121672	
3499.441315	1.101482	
3499.442998	1.098783	
3499.444546	1.089272	
3499.446248	1.077094	
3499.447790	1.061581	
3499.449540	1.064349	
3499.451016	1.044243	
3499.452805	1.031542	
3499.454284	1.021757	
3499.456059	1.010184	
3499.457550	0.989059	
3499.459299	0.977160	
3499.460784	0.965780	
3499.462559	0.949751	
3499.464053	0.933847	
3499.465805	0.922507	
3499.467317	0.906793	
3499.469052	0.887840	
3499.470572	0.873809	
3499.472295	0.858240	
3499.473832	0.842364	
3499.475559	0.822533	
3499.477104	0.810512	
3499.478809	0.793496	
3499.480383	0.779160	
3499.481888	0.761262	
3499.483528	0.754212	
3499.485037	0.733539	
3499.486670	0.716829	
3499.488208	0.702460	
3499.489856	0.692966	
3499.491335	0.664824	
3499.492979	0.658870	
3499.494467	0.643200	
3499.496167	0.625358	
3499.497650	0.609547	
3499.499360	0.604451	
3499.500847	0.586437	
3499.502546	0.571020	
3499.504044	0.558714	
3499.505707	0.544244	
3499.507243	0.528058	
3499.508997	0.510994	
3499.510532	0.500335	
3499.512251	0.486692	
3499.513794	0.474997	
3499.515514	0.461930	
3499.517069	0.453236	
3499.518757	0.437115	
3499.520321	0.426843	
3499.522006	0.421461	
3499.523577	0.409292	
3499.525235	0.392115	
3499.526828	0.387780	
3499.528474	0.374132	
3499.530072	0.363820	
3499.531686	0.353362	
3499.533317	0.349713	
3499.534911	0.334820	
3499.536585	0.326477	
3499.538180	0.317945	
3499.539830	0.312861	
3499.541415	0.291431	
3499.543075	0.289364	
3499.544639	0.280913	
3499.546364	0.271587	
3499.547899	0.259700	
3499.549592	0.263253	
3499.551127	0.250898	
3499.552845	0.242249	
3499.554330	0.236605	
3499.556118	0.230869	
3499.557616	0.216206	
3499.559410	0.215799	
3499.560895	0.211376	
3499.562683	0.201454	
3499.564162	0.194235	
3499.565950	0.193809	
3499.567432	0.186501	
3499.569218	0.177586	
3499.570718	0.173183	
3499.572493	0.170376	
3499.573992	0.160394	
3499.575735	0.155584	
3499.577255	0.151757	
3499.578992	0.147406	
3499.580514	0.141585	
3499.582217	0.139434	
3499.583759	0.138387	
3499.585252	0.129388	
3499.586911	0.130431	
3499.588403	0.128948	
3499.590043	0.124131	
3499.591563	0.112565	
3499.593203	0.114185	
3499.594683	0.109496	
3499.596325	0.104742	
3499.597816	0.102418	
3499.599468	0.105624	
3499.600966	0.098555	
3499.602685	0.094394	
3499.604173	0.091666	
3499.605879	0.089213	
3499.607372	0.085986	
3499.609049	0.080818	
3499.610565	0.082180	
3499.612227	0.077898	
3499.613770	0.074034	
3499.615464	0.073281	
3499.617018	0.074252	
3499.618699	0.068048	
3499.620282	0.066711	
3499.621963	0.067484	
3499.623537	0.064499	
3499.625196	0.057337	
3499.626790	0.059847	
3499.628439	0.056838	
3499.630058	0.054130	
3499.631667	0.051991	
3499.633289	0.056749	
3499.634909	0.050183	
3499.636552	0.048632	
3499.638140	0.048781	
3499.639796	0.052261	
3499.641367	0.036120	
3499.643057	0.043741	
3499.644601	0.043258	
3499.646298	0.039153	
3499.647822	0.036615	
3499.649531	0.044144	
3499.651034	0.037614	
3499.652785	0.035516	
3499.654278	0.035540	
3499.656063	0.034412	
3499.657549	0.030222	
3499.659330	0.031854	
3499.660810	0.029336	
3499.662580	0.030343	
3499.664063	0.027733	
3499.665803	0.029316	
3499.667303	0.029058	
3499.669035	0.025098	
3499.670565	0.025952	
3499.672284	0.025453	
3499.673817	0.024607	
3499.675513	0.018863	
3499.677062	0.022851	
3499.678752	0.020716	
3499.680314	0.021489	
3499.681989	0.020172	
3499.683566	0.023668	
3499.685214	0.017549	
3499.686816	0.018693	
3499.688457	0.019475	
3499.690070	0.018560	
3499.691589	0.012006	
3499.693204	0.016784	
3499.694695	0.014943	
3499.696347	0.015950	
3499.697824	0.012768	
3499.699462	0.016192	
3499.700948	0.012308	
3499.702578	0.010532	
3499.704059	0.012244	
3499.705641	0.013042	
3499.707179	0.010089	
3499.708819	0.007048	
3499.710364	0.009436	
3499.711929	0.008699	
3499.713528	0.007313	
3499.715087	0.007156	
3499.716711	0.014012	
3499.718233	0.008171	
3499.719913	0.008107	
3499.721514	0.009062	
3499.723166	0.012961	
3499.724753	-0.000208	
3499.726427	0.005477	
3499.727989	0.007281	
3499.729706	0.004457	
3499.731241	0.000485	
3499.732939	0.013682	
3499.734471	0.006173	
3499.736203	0.005335	
3499.737715	0.006935	
3499.739441	0.006625	
3499.740927	0.002081	
3499.742713	0.004288	
3499.744192	0.003354	
3499.745966	0.003732	
3499.747450	0.002568	
3499.749216	0.006157	
3499.750702	0.005182	
3499.752427	0.001629	
3499.753935	0.003422	
3499.755664	0.005247	
3499.757191	0.004212	
3499.758908	0.000518	
3499.760445	0.002874	
3499.762150	0.002830	
3499.763709	0.000340	
3499.765398	0.002745	
3499.766974	0.006254	
3499.768633	0.000924	
3499.770213	0.003470	
3499.771864	0.003507	
3499.773465	0.004570	
3499.775095	-0.002967	
3499.776693	0.002355	
3499.778298	0.001174	
3499.779957	0.001005	
3499.781543	-0.001416	
3499.783223	0.008288	
3499.784805	0.001174	
3499.786484	0.002250	
3499.788073	0.001928	
3499.789734	0.006310	
3499.791293	-0.004711	
3499.792978	0.000896	
3499.794468	0.001843	
3499.796026	0.000957	
3499.797521	-0.000155	
3499.799131	0.003257	
3499.800630	0.003349	
3499.802191	-0.000232	
3499.803750	0.001831	
3499.805258	0.002665	
3499.806912	0.002153	
3499.808406	-0.004401	
3499.810039	0.001118	
3499.811583	0.000731	
3499.813260	-0.001420	
3499.814742	-0.003571	
3499.816450	0.007781	
3499.817927	0.000715	
3499.819628	0.001319	
3499.821123	0.001138	
3499.822831	0.003458	
3499.824322	-0.002802	
3499.826063	-0.000465	
3499.827551	0.000187	
3499.829324	-0.000598	
3499.830807	-0.000530	
3499.832577	0.002407	
3499.834063	0.001275	
3499.835815	-0.000896	
3499.837316	0.000510	
3499.839051	0.001984	
3499.840561	0.000868	
3499.842278	-0.001903	
3499.843814	0.000268	
3499.845530	-0.000155	
3499.847072	-0.001630	
3499.848758	-0.000115	
3499.850313	0.003535	
3499.851997	-0.000618	
3499.853574	0.000389	
3499.855224	0.001823	
3499.856820	0.001142	
3499.858440	-0.004977	
3499.860052	-0.000953	
3499.861671	-0.001255	
3499.863291	-0.001984	
3499.864898	-0.003720	
3499.866552	0.006556	
3499.868143	-0.000264	
3499.869830	0.000091	
3499.871412	0.000824	
3499.873095	0.004119	
3499.874651	-0.006524	
3499.876335	-0.001062	
3499.877876	-0.000739	
3499.879573	-0.001497	
3499.881116	-0.005094	
3499.882850	0.005895	
3499.884359	-0.000715	
3499.886121	-0.001126	
3499.887605	0.000481	
3499.889387	0.001122	
3499.890884	-0.003499	
3499.892647	-0.001908	
3499.894144	-0.000413	
3499.895922	-0.002681	
3499.897405	-0.002250	
3499.898998	0.000892	
3499.900533	0.000844	
3499.902069	-0.002242	
3499.903661	-0.001291	
3499.905163	0.000288	
3499.906802	0.000022	
3499.908320	-0.007168	
3499.909973	-0.003249	
3499.911468	-0.003430	
3499.913182	-0.004026	
3499.914662	-0.007833	
3499.916383	0.004828	
3499.917855	-0.002508	
3499.919553	-0.002975	
3499.921037	-0.001376	
3499.922731	-0.001940	
3499.924219	-0.004594	
3499.925984	-0.004776	
3499.927478	-0.004264	
3499.929268	-0.004788	
3499.930751	-0.006290	
3499.932512	-0.001722	
3499.934001	-0.003938	
3499.935752	-0.005384	
3499.937257	-0.004397	
3499.938975	-0.003225	
3499.940507	-0.004764	
3499.942228	-0.008111	
3499.943765	-0.004945	
3499.945462	-0.006347	
3499.947012	-0.009316	
3499.948671	-0.007543	
3499.950233	-0.003628	
3499.951890	-0.007720	
3499.953483	-0.007720	
