time (s)	det(V)
10662.849606	0.003583	
10662.851091	0.002262	
10662.852769	0.002334	
10662.854272	0.000215	
10662.855904	0.008651	
10662.857445	0.004002	
10662.859073	0.003519	
10662.860621	0.006689	
10662.862294	0.008244	
10662.863861	-0.003334	
10662.865515	0.003676	
10662.867101	0.005001	
10662.868739	0.004316	
10662.870353	0.000763	
10662.871970	0.010024	
10662.873592	0.006016	
10662.875197	0.004639	
10662.876849	0.005972	
10662.878448	0.006854	
10662.880093	0.001440	
10662.881667	0.004159	
10662.883361	0.005887	
10662.884900	0.004921	
10662.886604	0.004477	
10662.888138	0.006117	
10662.889836	0.007374	
10662.891353	0.006463	
10662.893078	0.007853	
10662.894566	0.007841	
10662.896335	0.007438	
10662.897813	0.001839	
10662.899587	0.007338	
10662.901068	0.006915	
10662.902841	0.006242	
10662.904323	0.004635	
10662.906072	0.011092	
10662.907572	0.005525	
10662.909309	0.008308	
10662.910831	0.009843	
10662.912560	0.009924	
10662.914096	0.001376	
10662.915785	0.007080	
10662.917333	0.007289	
10662.919001	0.006367	
10662.920566	0.002036	
10662.922218	0.016119	
10662.923806	0.008542	
10662.925424	0.008526	
10662.927043	0.008719	
10662.928683	0.013481	
10662.930296	0.002737	
10662.931922	0.007543	
10662.933561	0.008703	
10662.935057	0.007789	
10662.936697	0.006234	
10662.938172	0.008631	
10662.939817	0.011475	
10662.941299	0.007612	
10662.942927	0.011459	
10662.944414	0.010814	
10662.945996	0.012280	
10662.947502	0.003829	
10662.949141	0.009223	
10662.950675	0.008220	
10662.952279	0.007249	
10662.953864	0.002121	
10662.955427	0.017432	
10662.957032	0.009972	
10662.958566	0.009855	
10662.960213	0.010036	
10662.961821	0.013046	
10662.963454	0.006391	
10662.965042	0.008776	
10662.966692	0.011148	
10662.968244	0.008506	
10662.969961	0.008498	
10662.971485	0.009775	
10662.973187	0.012550	
10662.974684	0.010169	
10662.976417	0.012038	
10662.977900	0.011998	
10662.979656	0.009017	
10662.981140	0.005424	
10662.982912	0.010024	
10662.984397	0.007833	
10662.986185	0.006886	
10662.987665	0.007007	
10662.989422	0.014593	
10662.990922	0.009863	
10662.992665	0.011297	
10662.994183	0.011475	
10662.995895	0.012760	
10662.997438	0.003350	
10662.999139	0.009690	
10663.000677	0.008888	
10663.002359	0.006894	
10663.003909	0.001674	
10663.005573	0.017034	
10663.007140	0.009448	
10663.008802	0.009001	
10663.010404	0.010770	
10663.012017	0.014379	
10663.013637	-0.000840	
10663.015259	0.006766	
10663.016901	0.006641	
10663.018499	0.004828	
10663.020126	0.004461	
10663.021710	0.009130	
10663.023389	0.007225	
10663.024932	0.006367	
10663.026636	0.007575	
10663.028194	0.006266	
10663.029893	0.004856	
10663.031443	0.000876	
10663.033134	0.004050	
10663.034620	0.002765	
10663.036234	0.001231	
10663.037744	-0.000618	
10663.039338	0.008389	
10663.040871	0.001464	
10663.042425	0.001927	
10663.043994	0.001416	
10663.045484	0.006206	
10663.047117	-0.008897	
10663.048678	-0.001899	
10663.050285	-0.002113	
10663.051797	-0.004703	
10663.053456	-0.005859	
10663.054937	-0.003869	
10663.056647	-0.002560	
10663.058118	-0.007394	
10663.059835	-0.006613	
10663.061320	-0.007628	
10663.063006	-0.009581	
10663.064486	-0.015491	
10663.066254	-0.011632	
10663.067737	-0.015362	
10663.069502	-0.017594	
10663.070993	-0.021715	
10663.072759	-0.013247	
10663.074245	-0.020579	
10663.075992	-0.021312	
10663.077510	-0.022246	
10663.079227	-0.021743	
10663.080758	-0.034750	
10663.082463	-0.030158	
10663.084013	-0.032853	
10663.085700	-0.037256	
10663.087263	-0.044414	
10663.088919	-0.032893	
10663.090490	-0.041703	
10663.092146	-0.044124	
10663.093723	-0.048100	
10663.095371	-0.046791	
10663.096983	-0.061607	
10663.098600	-0.058662	
10663.100228	-0.061543	
10663.101838	-0.067082	
10663.103485	-0.072190	
10663.105085	-0.073281	
10663.106729	-0.076746	
10663.108315	-0.082136	
10663.110010	-0.086220	
10663.111563	-0.092122	
10663.113280	-0.098366	
10663.114816	-0.105693	
10663.116534	-0.108602	
10663.118088	-0.116569	
10663.119799	-0.122954	
10663.121323	-0.129577	
10663.123072	-0.132630	
10663.124548	-0.142512	
10663.126336	-0.149690	
10663.127824	-0.156140	
10663.129595	-0.164466	
10663.131074	-0.179246	
10663.132858	-0.184543	
10663.134331	-0.193498	
10663.136083	-0.205044	
10663.137610	-0.217378	
10663.139101	-0.217310	
10663.140676	-0.233177	
10663.142180	-0.245013	
10663.143824	-0.254233	
10663.145324	-0.263265	
10663.146958	-0.285682	
10663.148479	-0.293699	
10663.150114	-0.307113	
10663.151598	-0.321869	
10663.153323	-0.336685	
10663.154789	-0.352005	
10663.156502	-0.363743	
10663.157995	-0.383003	
10663.159696	-0.398020	
10663.161179	-0.408925	
10663.162878	-0.426823	
10663.164355	-0.451980	
10663.166026	-0.466921	
10663.167529	-0.486684	
10663.169234	-0.509951	
10663.170761	-0.536091	
10663.172478	-0.545183	
10663.174013	-0.575250	
10663.175720	-0.599501	
10663.177268	-0.621943	
10663.178949	-0.642378	
10663.180503	-0.682988	
10663.182172	-0.701570	
10663.183778	-0.727476	
10663.185438	-0.759119	
10663.187034	-0.787543	
10663.188678	-0.810472	
10663.190272	-0.841409	
10663.191895	-0.871114	
10663.193525	-0.900896	
10663.195125	-0.930165	
10663.196784	-0.965155	
10663.198370	-0.996085	
10663.200043	-1.025246	
10663.201617	-1.059406	
10663.203288	-1.090098	
10663.204846	-1.120218	
10663.206552	-1.148335	
10663.208115	-1.182959	
10663.209824	-1.211249	
10663.211340	-1.234159	
10663.213078	-1.261567	
10663.214563	-1.296666	
10663.216334	-1.322383	
10663.217819	-1.349465	
10663.219605	-1.379670	
10663.221099	-1.405898	
10663.222881	-1.422454	
10663.224363	-1.449090	
10663.226149	-1.474363	
10663.227626	-1.490751	
10663.229373	-1.509821	
10663.230874	-1.536971	
10663.232600	-1.546942	
10663.234126	-1.559236	
10663.235827	-1.572054	
10663.237370	-1.584735	
10663.239070	-1.581726	
10663.240625	-1.593787	
10663.242334	-1.597650	
10663.243928	-1.597791	
10663.245412	-1.595076	
10663.247064	-1.601272	
10663.248554	-1.593702	
10663.250210	-1.586133	
10663.251698	-1.579120	
10663.253329	-1.567349	
10663.254803	-1.556662	
10663.256446	-1.535304	
10663.257924	-1.523686	
10663.259629	-1.501405	
10663.261116	-1.480023	
10663.262813	-1.455201	
10663.264299	-1.441730	
10663.265970	-1.408198	
10663.267493	-1.380447	
10663.269140	-1.351918	
10663.270671	-1.328321	
10663.272292	-1.278829	
10663.273855	-1.252427	
10663.275524	-1.221151	
10663.277101	-1.188240	
10663.278759	-1.142156	
10663.280355	-1.119658	
10663.281978	-1.071285	
10663.283594	-1.027683	
10663.285233	-0.986840	
10663.286852	-0.943471	
10663.288476	-0.896871	
10663.290129	-0.852193	
10663.291714	-0.810963	
10663.293410	-0.761697	
10663.294975	-0.717381	
10663.296675	-0.671140	
10663.298225	-0.630607	
10663.299918	-0.577011	
10663.301478	-0.533054	
10663.303168	-0.483650	
10663.304723	-0.436495	
10663.306445	-0.389097	
10663.307948	-0.347251	
10663.309720	-0.293796	
10663.311196	-0.248026	
10663.312962	-0.196596	
10663.314446	-0.158879	
10663.316224	-0.101641	
10663.317703	-0.056455	
10663.319476	-0.006919	
10663.320961	0.038299	
10663.322731	0.099344	
10663.324228	0.139615	
10663.326000	0.189095	
10663.327508	0.235308	
10663.329236	0.287197	
10663.330759	0.323935	
10663.332484	0.377818	
10663.334029	0.421650	
10663.335723	0.463754	
10663.337273	0.508146	
10663.338962	0.565614	
10663.340520	0.603078	
10663.342189	0.652453	
10663.343774	0.696837	
10663.345428	0.743698	
10663.347029	0.781822	
10663.348653	0.827761	
10663.350274	0.871585	
10663.351901	0.913971	
10663.353533	0.956535	
10663.355068	0.994913	
10663.356687	1.038479	
10663.358179	1.070576	
10663.359815	1.114429	
10663.361293	1.147497	
10663.362932	1.187837	
10663.364417	1.213376	
10663.366026	1.247061	
10663.367528	1.272875	
10663.369102	1.304034	
10663.370668	1.329178	
10663.372287	1.372036	
10663.373858	1.393027	
10663.375446	1.419477	
10663.377053	1.444231	
10663.378597	1.468232	
10663.380221	1.479874	
10663.381723	1.502469	
10663.383423	1.522381	
10663.385013	1.535827	
10663.386688	1.549814	
10663.388263	1.563909	
10663.389954	1.573798	
10663.391520	1.577287	
10663.393225	1.584586	
10663.394762	1.587382	
10663.396486	1.586511	
10663.398020	1.579720	
10663.399754	1.582242	
10663.401254	1.574068	
10663.402995	1.566785	
10663.404487	1.556404	
10663.406267	1.550950	
10663.407746	1.535449	
10663.409544	1.520628	
10663.411024	1.504950	
10663.412800	1.487137	
10663.414278	1.459366	
10663.416030	1.443788	
10663.417534	1.423123	
10663.419276	1.395513	
10663.420799	1.370678	
10663.422535	1.353735	
10663.424058	1.321875	
10663.425766	1.292835	
10663.427307	1.266530	
10663.429007	1.246550	
10663.430557	1.206307	
10663.432240	1.183659	
10663.433818	1.158003	
10663.435482	1.124701	
10663.437058	1.095028	
10663.438697	1.068337	
10663.440283	1.037315	
10663.441920	1.005386	
10663.443541	0.976306	
10663.445141	0.944518	
10663.446807	0.913653	
10663.448400	0.882518	
10663.450073	0.857007	
10663.451651	0.825364	
10663.453319	0.794137	
10663.454886	0.771671	
10663.456578	0.744258	
10663.458120	0.715126	
10663.459823	0.692833	
10663.461353	0.667349	
10663.463081	0.639328	
10663.464581	0.610852	
10663.466335	0.591545	
10663.467822	0.568345	
10663.469362	0.546343	
10663.470879	0.521242	
10663.472433	0.513939	
10663.473982	0.488444	
10663.475474	0.468089	
10663.477125	0.449865	
10663.478614	0.434287	
10663.480246	0.414637	
10663.481769	0.400308	
10663.483388	0.386334	
10663.484867	0.368577	
10663.486582	0.353346	
10663.488066	0.339376	
10663.489795	0.327013	
10663.491284	0.310384	
10663.493007	0.297784	
10663.494493	0.285396	
10663.496184	0.274343	
10663.497666	0.255208	
10663.499402	0.247631	
10663.500899	0.235159	
10663.502645	0.224089	
10663.504159	0.211610	
10663.505897	0.211130	
10663.507435	0.196967	
10663.509168	0.187005	
10663.510701	0.179375	
10663.512395	0.174529	
10663.513936	0.153936	
10663.515633	0.153570	
10663.517203	0.147426	
10663.518874	0.137738	
10663.520456	0.130387	
10663.522119	0.130113	
10663.523715	0.120271	
10663.525360	0.113395	
10663.526951	0.109077	
10663.528585	0.103187	
10663.530205	0.093201	
10663.531788	0.090833	
10663.533465	0.086639	
10663.535039	0.081221	
10663.536725	0.077559	
10663.538316	0.075372	
10663.539996	0.073305	
10663.541571	0.066038	
10663.543273	0.063730	
10663.544823	0.061297	
10663.546535	0.057671	
10663.548085	0.048587	
10663.549803	0.049542	
10663.551336	0.045723	
10663.553053	0.042642	
10663.554570	0.037800	
10663.556340	0.042336	
10663.557813	0.037010	
10663.559606	0.033953	
10663.561086	0.033207	
10663.562871	0.031205	
10663.564352	0.023100	
10663.566127	0.026706	
10663.567602	0.026093	
10663.569352	0.021147	
10663.570865	0.015410	
10663.572613	0.023721	
10663.574128	0.016748	
10663.575684	0.015865	
10663.577286	0.015672	
10663.578783	0.017948	
10663.598251	0.015789	
10663.600000	0.015938	
10663.601555	0.011499	
10663.603246	0.007938	
10663.604808	0.005819	
10663.606488	0.007112	
10663.608041	0.002209	
10663.609756	0.002850	
10663.611266	0.002282	
10663.613020	0.001078	
10663.614498	-0.006101	
10663.616271	-0.001674	
10663.617757	-0.002770	
10663.619515	-0.004848	
10663.621005	-0.006838	
10663.622770	0.002576	
10663.624263	-0.004482	
10663.626032	-0.004059	
10663.627531	-0.002480	
10663.629262	0.000336	
10663.630775	-0.012470	
10663.632486	-0.006709	
10663.634013	-0.005529	
10663.635712	-0.007483	
10663.637270	-0.011048	
10663.638975	0.001094	
10663.640531	-0.005626	
10663.642203	-0.006600	
10663.643775	-0.006621	
10663.645427	-0.002024	
10663.647016	-0.011330	
10663.648674	-0.008977	
10663.650280	-0.006480	
10663.651904	-0.009046	
10663.653525	-0.008977	
10663.655120	-0.006029	
10663.656770	-0.005960	
10663.658378	-0.008131	
10663.660020	-0.005956	
10663.661609	-0.006262	
10663.663309	-0.006218	
10663.664862	-0.012188	
10663.666580	-0.006854	
10663.668128	-0.008913	
10663.669821	-0.009960	
10663.671353	-0.008542	
10663.673056	-0.003938	
10663.674546	-0.007902	
10663.676331	-0.006899	
10663.677815	-0.005968	
10663.679586	-0.004586	
10663.681069	-0.014351	
10663.682589	-0.007076	
10663.684137	-0.008905	
10663.685689	-0.008760	
10663.687297	-0.010649	
10663.688783	-0.001613	
10663.690419	-0.007056	
10663.691910	-0.007865	
10663.693544	-0.005900	
10663.695051	-0.006830	
10663.696692	-0.006701	
10663.698166	-0.011185	
10663.699874	-0.006633	
10663.701352	-0.007595	
10663.703040	-0.008542	
10663.704528	-0.009396	
10663.706224	-0.002036	
10663.707717	-0.006806	
10663.709412	-0.005976	
10663.710915	-0.004139	
10663.712604	-0.001658	
10663.714107	-0.013449	
10663.715831	-0.006198	
10663.717354	-0.005875	
10663.719062	-0.006770	
10663.720602	-0.008683	
10663.722293	-0.002669	
10663.723855	-0.005847	
10663.725536	-0.006548	
10663.727115	-0.004618	
10663.728786	-0.001585	
10663.730372	-0.009529	
10663.732016	-0.007277	
10663.733607	-0.004707	
10663.735248	-0.006041	
10663.736878	-0.006194	
10663.738490	-0.003744	
10663.740161	-0.003491	
10663.741758	-0.005215	
10663.743411	-0.002983	
10663.745005	-0.003748	
10663.746665	-0.004175	
10663.748240	-0.006838	
10663.749930	-0.003615	
10663.751472	-0.006141	
10663.753203	-0.005589	
10663.754739	-0.005263	
10663.756437	0.000554	
10663.757940	-0.005005	
10663.759670	-0.003676	
10663.761161	-0.002371	
10663.762926	-0.001279	
10663.764413	-0.009384	
10663.766198	-0.003346	
10663.767675	-0.003337	
10663.769450	-0.005315	
10663.770932	-0.007108	
10663.772659	0.003072	
10663.774166	-0.003857	
10663.775883	-0.003164	
10663.777407	-0.001138	
10663.779111	0.002568	
10663.780644	-0.008812	
10663.782355	-0.002866	
10663.783900	-0.001968	
10663.785580	-0.003680	
10663.787141	-0.003829	
10663.788782	-0.000933	
10663.790361	-0.001376	
10663.791975	-0.002540	
10663.793589	0.000300	
10663.795222	-0.000731	
10663.796844	-0.001799	
10663.798369	-0.004099	
10663.799990	-0.000667	
10663.801485	-0.001875	
10663.803118	-0.002862	
10663.804614	-0.004671	
10663.806251	0.003652	
10663.807746	-0.001819	
10663.809386	-0.000163	
10663.810876	0.000550	
10663.812450	0.004441	
10663.813976	-0.007575	
10663.815608	-0.001605	
10663.817172	-0.002073	
10663.818754	-0.001327	
10663.820354	-0.002649	
10663.821896	-0.000155	
10663.823522	0.001613	
10663.825027	-0.000788	
10663.826717	0.001388	
10663.828189	0.001984	
10663.829905	0.002987	
10663.831474	-0.004228	
10663.833141	0.001412	
10663.834689	-0.000800	
10663.836402	-0.000824	
10663.837930	-0.001279	
10663.839664	0.005360	
10663.841149	-0.000574	
10663.842930	0.002475	
10663.844407	0.001738	
10663.846182	0.005807	
10663.847666	-0.005553	
10663.849422	0.001243	
10663.850905	-0.000220	
10663.852665	0.000191	
10663.854163	-0.004079	
10663.855886	0.009867	
10663.857400	0.002129	
10663.859100	0.002089	
10663.860635	0.003788	
10663.862313	0.004675	
10663.863863	-0.000908	
10663.865538	0.002141	
10663.867116	0.002326	
10663.868789	0.000223	
10663.870361	0.000473	
10663.871990	0.003913	
10663.873580	0.005263	
10663.875196	0.002181	
10663.876816	0.004800	
10663.878407	0.004276	
10663.880076	0.003958	
10663.881652	-0.000880	
10663.883306	0.004079	
10663.884879	0.002777	
10663.886547	0.001839	
10663.888098	0.002725	
10663.889782	0.007821	
10663.891335	0.003893	
10663.893073	0.004490	
10663.894588	0.005891	
10663.896336	0.008808	
10663.897811	-0.001819	
10663.899572	0.003253	
10663.901051	0.003503	
10663.902827	0.002653	
10663.904325	-0.000260	
10663.906100	0.011406	
10663.907583	0.005082	
10663.909172	0.004510	
10663.910694	0.005702	
10663.912225	0.006197	
10663.913839	0.002032	
10663.915337	0.002757	
10663.916964	0.005617	
10663.918467	0.003958	
10663.920102	0.005541	
10663.921576	0.005106	
10663.923293	0.008655	
10663.924768	0.005013	
10663.926477	0.007213	
10663.927965	0.007503	
10663.929671	0.009134	
10663.931156	-0.000075	
10663.932853	0.006040	
10663.934335	0.005698	
10663.936113	0.004880	
10663.937599	0.001513	
10663.939369	0.012953	
10663.940857	0.007237	
10663.942622	0.007039	
10663.944125	0.008413	
10663.945847	0.013811	
10663.947369	-0.000373	
10663.949065	0.006065	
10663.950597	0.007881	
10663.952280	0.006411	
10663.953848	0.005626	
10663.955515	0.010560	
10663.957094	0.009130	
10663.958759	0.006620	
10663.960338	0.009259	
10663.961974	0.009831	
10663.963572	0.008159	
10663.965191	0.005142	
10663.966825	0.009324	
10663.968457	0.006061	
10663.970116	0.006387	
10663.971715	0.008365	
10663.973375	0.012107	
10663.974965	0.006596	
10663.976656	0.009900	
10663.978220	0.010850	
10663.979920	0.011136	
10663.981464	0.004586	
10663.983132	0.009328	
10663.984693	0.008820	
10663.986372	0.007946	
10663.987885	0.005883	
10663.989643	0.015301	
10663.991120	0.009368	
10663.992909	0.009416	
10663.994387	0.011430	
10663.996139	0.015265	
10663.997621	0.002161	
10663.999348	0.008635	
10664.000843	0.008441	
10664.002590	0.007829	
10664.004103	0.003998	
10664.005830	0.016933	
10664.007351	0.010588	
10664.009052	0.010846	
10664.010587	0.010810	
10664.012090	0.010516	
10664.013724	0.008409	
10664.015224	0.007426	
10664.016843	0.008985	
10664.018360	0.007136	
10664.019997	0.006773	
10664.021473	0.006943	
10664.023103	0.014242	
10664.024587	0.008655	
10664.026211	0.010665	
10664.027691	0.011704	
10664.029379	0.015829	
10664.030870	0.001899	
10664.032532	0.008784	
10664.034049	0.009400	
10664.035668	0.007273	
10664.037228	0.007950	
10664.038829	0.010733	
10664.040415	0.010725	
10664.042088	0.007205	
10664.043654	0.010339	
10664.045297	0.009666	
10664.046886	0.008735	
10664.048509	0.003974	
10664.050142	0.007970	
10664.051734	0.005400	
10664.053406	0.005948	
10664.054984	0.005601	
10664.056658	0.009408	
10664.058232	0.005557	
10664.059886	0.005754	
10664.061445	0.007555	
10664.063134	0.007249	
10664.064681	-0.000413	
10664.066398	0.004659	
10664.067915	0.003096	
10664.069651	0.001734	
10664.071137	-0.000582	
10664.072881	0.007777	
10664.074365	0.002919	
10664.076113	0.000743	
10664.077602	0.001754	
10664.079371	0.005762	
10664.080863	-0.008522	
10664.082602	-0.002157	
10664.084103	-0.001505	
10664.085829	-0.004804	
10664.087349	-0.008313	
10664.089058	-0.000236	
10664.090596	-0.005191	
10664.092278	-0.006854	
10664.093841	-0.007326	
10664.095511	-0.006600	
10664.097075	-0.012611	
10664.098734	-0.014001	
10664.100308	-0.012961	
10664.101938	-0.015982	
10664.103540	-0.017167	
10664.105152	-0.017126	
10664.106796	-0.016055	
10664.108385	-0.020289	
10664.110042	-0.020228	
10664.111627	-0.021711	
10664.113275	-0.024881	
10664.114839	-0.031951	
10664.116531	-0.028833	
10664.118011	-0.033626	
10664.119660	-0.036039	
10664.121141	-0.041808	
10664.122776	-0.032128	
10664.124247	-0.040946	
10664.125830	-0.044253	
10664.127353	-0.045047	
10664.128898	-0.048813	
10664.130471	-0.053712	
10664.132057	-0.058159	
10664.133679	-0.059049	
10664.135248	-0.064137	
10664.136870	-0.067102	
10664.138395	-0.070441	
10664.140069	-0.071110	
10664.141545	-0.079070	
10664.143284	-0.082277	
10664.144760	-0.085394	
10664.146475	-0.089479	
10664.148025	-0.102563	
10664.149724	-0.103288	
10664.151263	-0.110515	
