time (s)	magX	magY	magZ
6655.854010	93.354767	350.952667	-717.319092
6655.857337	94.056107	343.646973	-733.391602
6655.860674	94.757454	335.172424	-749.171753
6655.864948	96.335472	316.119232	-779.095825
6655.868254	97.036819	306.475739	-794.525391
6655.871522	98.147285	295.137360	-810.247192
6655.874872	98.673286	283.798950	-824.390991
6655.877764	98.614853	271.408539	-839.060730
6655.881104	99.374634	259.427246	-853.496765
6655.884431	99.491531	246.335480	-867.114502
6655.887759	99.783760	233.068375	-880.907593
6655.890697	99.666862	218.398590	-895.577393
6655.894002	100.192871	204.079483	-908.201660
6655.897333	99.549980	189.526596	-920.182922
6655.900664	99.433083	173.103455	-932.164246
6655.904004	98.381073	157.790771	-942.742798
6655.907379	98.322624	141.250732	-954.490356
6655.910679	97.270599	124.593811	-962.906494
6655.913999	97.270599	106.826416	-971.731689
6655.917336	96.803040	89.760376	-980.849243
6655.920666	95.458794	72.460556	-989.206848
6655.924001	94.465225	54.517822	-995.811218
6655.927333	93.120987	36.925774	-1000.545288
6655.930664	92.010521	18.340151	-1006.097534
6655.933995	91.075394	-0.596143	-1010.071899
6655.937334	88.971359	-18.480421	-1013.169434
6655.940667	87.860901	-37.241379	-1014.864380
6655.943995	86.282875	-55.184101	-1015.624207
6655.947344	84.704849	-73.419052	-1016.559265
6655.950665	82.542374	-91.244888	-1017.786621
6655.953993	80.613678	-108.486267	-1014.981323
6655.957329	78.392754	-126.428986	-1013.695496
6655.961597	74.360023	-160.268845	-1006.214478
6655.964914	72.139099	-176.808884	-1000.603699
6655.968184	69.976616	-193.173584	-994.525391
6655.971526	67.814148	-208.895370	-987.161316
6655.974424	65.417885	-223.682037	-979.680298
6655.977777	63.255409	-238.234940	-970.153687
6655.981096	60.683807	-251.034470	-960.276489
6655.984417	58.462887	-265.996490	-951.217407
6655.987328	55.774399	-278.971344	-939.528320
6655.990674	52.793690	-291.537109	-927.254822
6655.993987	51.098774	-302.875519	-914.981323
6655.997325	48.585621	-313.687897	-901.480469
6656.000656	46.189362	-324.792511	-888.213318
6656.003999	43.968441	-334.260651	-873.075928
6656.007326	41.396847	-344.313263	-859.049072
6656.010662	39.292812	-353.547607	-843.093506
6656.013994	36.779659	-361.437744	-827.196350
6656.017329	35.201637	-369.094086	-811.474548
6656.020701	32.746933	-376.808868	-793.824036
6656.023994	30.292229	-382.594971	-777.985413
6656.027322	28.480421	-388.264191	-763.374023
6656.030653	25.908825	-394.868500	-745.022217
6656.034022	23.863239	-399.193451	-728.482178
6656.037327	21.759205	-403.635284	-712.526550
6656.040656	20.414963	-406.791321	-694.700745
6656.043989	18.194040	-411.057861	-676.348877
6656.047321	16.265343	-412.986542	-659.691956
6656.050653	14.511981	-415.908844	-642.625916
6656.053983	13.109292	-416.259491	-625.033875
6656.058235	8.959673	-419.357086	-591.953796
6656.061581	8.492110	-419.707733	-575.998230
6656.064894	6.797194	-420.526001	-559.107483
6656.068177	5.102279	-419.883118	-542.450562
6656.071075	3.641146	-420.467529	-526.962585
6656.074411	2.589129	-419.649323	-511.533020
6656.077769	1.244886	-417.019287	-495.869659
6656.081072	-0.157802	-416.727051	-480.790802
6656.083986	-1.443600	-415.558167	-465.887207
6656.087320	-2.612507	-412.986542	-451.509644
6656.090654	-4.248977	-409.421356	-436.547638
6656.093985	-5.359439	-407.726440	-423.046753
6656.097317	-6.294564	-404.745758	-409.838104
6656.100713	-7.463471	-403.109283	-396.454132
6656.103979	-8.690824	-399.193451	-383.479279
6656.107313	-9.333723	-396.621857	-371.439514
6656.110649	-9.976622	-393.933380	-359.165985
6656.113975	-10.210402	-390.192871	-346.834015
6656.117316	-11.087084	-386.335480	-334.911163
6656.120680	-11.905318	-383.062531	-323.455902
6656.123982	-12.314436	-378.912933	-313.111053
6656.127315	-12.489772	-375.873749	-303.058441
6656.130644	-13.541789	-372.542389	-292.187622
6656.134009	-13.950906	-367.983612	-283.187042
6656.137309	-14.360023	-363.950897	-273.075989
6656.140641	-14.886031	-359.392151	-263.607849
6656.143978	-15.879602	-355.476318	-254.957916
6656.147306	-15.821157	-351.969604	-247.360031
6656.150642	-15.879602	-348.579773	-238.125671
6656.154903	-16.522501	-339.520752	-221.819412
6656.158240	-17.165400	-335.897125	-214.163071
6656.161493	-17.632963	-332.039734	-207.149628
6656.164827	-17.866743	-328.006989	-200.253082
6656.167730	-18.217415	-325.026306	-192.538300
6656.171067	-18.509642	-320.818237	-186.752197
6656.174403	-18.743425	-315.616608	-180.498550
6656.177766	-18.626535	-312.928101	-174.478668
6656.180636	-18.684978	-308.135590	-169.277023
6656.183976	-18.626535	-304.745758	-162.614273
6656.187306	-18.626535	-300.479248	-156.886612
6656.190642	-18.801870	-297.323212	-151.801865
6656.193975	-18.743425	-293.290466	-146.132675
6656.197309	-19.327879	-288.907074	-140.814148
6656.200639	-19.269432	-285.049683	-135.787842
6656.203968	-19.210987	-282.419617	-130.761551
6656.207305	-19.444769	-279.555817	-127.371719
6656.210639	-19.327879	-274.880188	-122.637634
6656.213967	-19.327879	-271.724121	-118.838692
6656.217302	-19.736996	-268.743408	-114.922852
6656.220666	-19.620106	-265.295135	-111.007019
6656.223966	-19.620106	-261.729980	-107.617187
6656.227306	-19.795441	-258.106384	-103.935127
6656.230636	-20.087667	-255.417877	-100.486847
6656.233972	-20.029222	-253.313843	-96.629456
6656.237299	-19.327879	-249.865570	-94.057861
6656.240634	-19.269432	-246.358841	-90.551147
6656.243972	-19.152542	-243.845703	-88.447113
6656.247298	-19.444769	-241.507889	-85.583282
6656.251551	-19.327879	-235.488007	-79.797195
6656.254937	-19.210987	-232.741089	-76.874931
6656.258167	-19.210987	-229.877258	-74.537117
6656.261484	-19.269432	-228.533020	-73.134430
6656.264832	-19.620106	-226.136749	-70.621277
6656.267719	-19.853886	-223.857407	-67.991234
6656.271058	-20.204557	-221.519592	-66.179428
6656.274407	-19.795441	-218.831085	-63.257164
6656.277728	-26.458210	-204.395081	1859.653564
6656.280631	-24.354177	-203.226181	1784.960205
6656.283988	-23.828171	-201.706604	1596.766357
6656.287295	-22.834599	-200.420807	1432.067261
6656.290629	-22.367035	-202.992386	-51.334309
6656.293960	-19.327879	-204.453537	-52.269436
6656.297293	-19.795441	-202.992386	-50.749855
6656.300628	-19.444769	-201.239029	-48.996494
6656.303967	-19.561659	-199.719452	-47.243134
6656.307325	-20.204557	-198.667435	-46.424900
6656.310633	-19.678551	-196.095840	-45.197548
6656.313959	-19.561659	-194.576279	-43.561077
6656.317293	-19.912331	-192.939804	-42.567505
6656.320625	-19.620106	-191.946228	-41.866161
6656.323962	-19.678551	-189.257736	-40.872593
6656.327293	-19.503214	-188.205734	-39.469902
6656.330629	-19.035652	-186.277023	-38.768559
6656.333964	-19.912331	-185.575684	-37.833435
6656.337318	-19.152542	-183.646988	-36.489189
6656.340630	-19.444769	-182.536530	-36.138519
6656.343953	-19.094097	-181.250717	-35.086502
6656.347297	-19.736996	-180.607834	-33.274696
6656.351479	-19.386324	-177.393341	-32.456459
6656.354807	-19.620106	-175.698425	-31.579781
6656.358156	-19.386324	-174.763290	-31.345999
6656.361496	-19.561659	-173.243713	-30.586210
6656.364394	-19.970778	-172.600815	-30.177092
6656.367753	-19.853886	-172.308578	-29.475748
6656.371112	-20.029222	-171.373459	-28.774403
6656.374400	-19.795441	-170.672119	-28.949739
6656.377285	-19.503214	-170.087662	-28.189949
6656.380661	-19.503214	-168.392746	-27.196379
6656.383956	-19.210987	-167.340729	-26.144363
6656.387286	-19.386324	-166.990067	-25.559910
6656.390626	-19.620106	-165.587372	-25.559910
6656.393975	-19.444769	-165.295151	-25.501465
6656.397281	-19.853886	-164.710693	-24.917011
6656.400617	-19.678551	-164.243134	-25.150793
6656.403951	-19.561659	-163.717117	-24.332558
6656.407284	-19.269432	-163.191116	-23.572769
6656.410617	-19.561659	-162.314438	-23.163647
6656.413951	-19.210987	-161.320862	-23.338984
6656.417282	-19.620106	-161.262421	-23.222095
6656.420610	-19.503214	-161.145523	-22.286968
6656.423956	-19.912331	-160.444183	-22.754532
6656.427286	-19.561659	-159.801285	-23.572769
6656.430630	-19.444769	-159.976624	-22.696087
6656.433946	-19.620106	-159.450607	-22.170078
6656.437319	-20.029222	-160.035065	-22.637642
6656.440616	-20.204557	-159.625946	-22.637642
6656.443948	-20.087667	-158.807709	-21.644070
6656.447286	-20.146112	-159.158386	-21.936295
6656.451463	-20.321449	-158.924606	-20.592052
6656.454811	-20.379894	-158.573929	-21.994743
6656.458153	-20.438339	-158.340149	-20.592052
6656.461529	-20.321449	-158.047928	-20.942726
6656.464393	-20.905903	-158.924606	-21.644070
6656.467726	-20.964348	-159.450607	-21.410290
6656.471033	-21.256575	-159.216827	-21.234951
6656.474384	-21.256575	-159.742844	-21.351841
6656.477284	-20.789011	-158.924606	-22.170078
6656.480654	-21.139683	-160.151962	-21.118061
6656.483941	-21.256575	-159.976624	-21.585625
6656.487273	-22.016363	-160.210403	-22.812977
6656.490612	-21.373465	-160.853302	-22.637642
6656.493939	-21.607246	-161.028625	-22.462303
6656.497278	-21.782581	-161.613098	-22.871422
6656.500605	-21.899473	-161.379303	-23.046757
6656.503943	-22.250145	-161.437744	-23.046757
6656.507276	-22.542372	-162.781998	-23.806549
6656.510610	-22.893044	-163.424896	-23.338984
6656.513940	-23.360607	-163.834015	-23.748104
6656.517275	-23.185272	-164.710693	-24.157223
6656.520605	-23.068380	-164.827576	-24.332558
6656.523986	-23.302162	-166.347168	-24.683229
6656.527275	-23.419052	-165.587372	-25.384575
6656.530619	-23.828171	-166.931610	-25.501465
6656.533943	-23.535944	-168.100525	-26.495035
6656.537267	-23.477499	-169.152542	-27.722387
6656.540605	-24.354177	-170.029221	-28.014614
6656.543944	-24.529514	-170.789017	-27.897724
6656.547275	-24.821741	-171.256577	-28.540623
6656.551464	-25.172413	-173.419052	-29.884865
6656.554806	-24.880186	-174.237289	-30.703100
6656.558178	-25.113968	-175.873749	-31.345999
6656.561525	-25.289303	-176.575104	-31.404446
6656.564397	-25.523085	-177.510223	-33.040916
6656.567690	-25.873756	-178.737579	-33.391586
6656.571027	-26.049093	-179.205139	-34.268265
6656.574382	-26.458210	-181.075394	-34.852722
6656.577271	-26.808882	-183.237869	-36.255409
6656.580603	-26.984219	-184.231445	-37.365871
6656.583934	-27.510227	-185.634140	-37.716545
6656.587266	-27.568672	-187.095261	-38.651669
6656.590601	-27.919346	-188.556396	-40.171249
6656.593933	-28.562244	-190.251312	-41.106373
6656.597264	-28.854471	-192.063110	-42.976624
6656.600601	-29.555815	-193.582703	-43.327297
6656.603929	-29.672705	-194.926941	-45.139103
6656.607268	-30.257158	-196.037399	-46.191120
6656.610630	-30.315603	-198.901215	-47.710697
6656.613927	-30.900057	-200.537704	-48.762714
6656.617268	-31.952074	-202.057266	-49.873177
6656.620597	-31.835182	-204.921097	-51.100529
6656.623926	-32.361191	-206.382217	-53.496788
6656.627265	-32.828754	-208.427811	-54.957924
6656.630599	-32.828754	-210.473419	-57.938637
6656.633931	-33.705433	-211.583878	-59.282879
6656.637259	-34.582119	-215.090576	-60.451786
6656.640599	-34.757454	-216.434830	-63.198715
6656.643926	-34.991234	-218.363525	-64.893631
6656.648125	-36.277031	-223.331375	-69.569260
6656.651544	-37.270603	-226.312088	-71.322624
6656.654891	-37.855057	-228.065460	-73.543549
6656.658180	-37.971947	-230.637054	-76.348923
6656.661037	-38.322617	-233.617752	-77.868500
6656.664351	-39.257744	-237.241379	-81.141441
6656.667673	-39.783752	-238.468735	-83.245468
6656.671013	-40.368206	-241.449448	-86.167740
6656.673927	-41.069550	-245.014618	-88.622452
6656.677261	-42.355347	-246.709534	-92.421394
6656.680589	-42.530682	-250.274673	-95.694336
6656.683928	-42.939800	-253.781418	-98.499710
6656.687256	-43.874928	-255.359436	-101.772652
6656.690592	-45.160725	-260.035065	-105.337814
6656.693926	-45.920513	-262.431335	-108.669205
6656.697276	-46.621857	-265.645813	-112.234375
6656.700590	-47.615429	-268.509644	-116.442436
6656.703947	-48.609001	-271.957916	-120.475159
6656.707260	-49.193455	-275.932190	-124.975449
6656.710587	-50.303913	-279.380493	-129.417313
6656.713919	-51.239040	-282.711853	-132.982468
6656.717252	-52.057274	-285.283478	-138.359451
6656.720586	-52.933956	-290.075958	-142.859726
6656.723923	-53.635300	-293.699585	-148.645828
6656.727250	-55.037991	-297.206299	-154.022797
6656.730585	-55.856224	-301.531250	-159.399765
6656.733916	-56.791351	-305.271759	-164.776749
6656.737251	-57.726475	-309.304504	-170.679718
6656.740622	-58.836941	-313.454132	-176.465820
6656.743914	-59.830505	-316.610168	-184.005264
6656.748117	-62.694332	-325.026306	-196.571014
6656.751519	-64.097023	-329.175934	-203.584473
6656.754848	-65.382820	-332.682617	-210.773239
6656.758121	-66.259499	-337.416718	-219.247818
6656.761436	-68.188194	-341.390991	-226.728821
6656.764333	-69.532440	-344.956146	-234.794281
6656.767673	-70.467567	-349.573334	-242.509064
6656.771008	-71.344238	-353.138519	-251.100540
6656.774336	-72.980713	-357.814148	-260.159576
6656.777248	-74.967850	-361.846863	-269.160126
6656.780580	-76.312096	-365.178253	-279.037415
6656.783940	-78.123909	-368.860321	-289.148437
6656.787246	-79.994156	-373.594391	-298.149048
6656.790579	-81.572174	-376.575104	-308.610748
6656.793917	-83.091759	-380.958496	-319.715393
6656.797248	-84.494453	-384.348328	-330.294006
6656.800576	-86.423141	-388.381042	-341.515503
6656.803912	-87.884277	-392.004669	-352.678558
6656.807246	-90.105202	-394.400940	-364.893646
6656.810578	-90.631210	-398.082977	-377.751617
6656.813917	-93.436584	-402.817078	-389.440674
6656.817248	-93.845703	-404.453522	-402.415558
6656.820577	-96.651077	-407.317383	-416.150208
6656.823911	-98.462891	-409.538300	-430.352448
6656.827276	-100.450027	-411.817657	-444.437744
6656.830579	-101.677376	-414.038574	-458.464661
6656.833912	-104.190536	-415.733490	-472.491547
6656.837243	-105.885445	-418.129761	-487.628876
6656.840578	-107.580360	-419.941528	-503.175323
6656.843905	-108.924599	-419.590881	-518.604919
6656.848167	-113.074226	-422.162445	-550.048523
6656.851510	-114.827583	-421.928711	-566.237854
6656.854808	-116.054939	-422.162445	-582.251892
6656.858083	-117.983635	-421.461121	-599.610168
6656.860998	-120.613678	-420.292206	-616.091736
6656.864341	-121.315025	-418.305084	-632.339539
6656.867663	-124.354179	-416.551697	-648.996460
6656.871023	-125.230858	-414.798370	-666.822266
6656.873902	-127.627121	-411.876068	-683.303894
6656.877239	-128.620697	-408.018707	-700.662109
6656.880575	-129.964935	-403.927551	-717.786621
6656.883905	-131.718307	-399.836365	-734.385132
6656.887239	-133.471664	-395.394501	-751.568054
6656.890571	-134.699020	-389.140839	-768.750977
6656.893916	-136.335480	-382.419617	-783.888367
6656.897234	-137.095276	-376.575104	-800.428406
6656.900569	-138.322617	-369.970764	-815.390381
6656.903900	-139.491531	-362.255981	-831.404419
6656.907236	-140.368210	-352.495605	-846.658691
6656.910568	-141.069565	-344.547058	-861.211548
6656.913918	-142.238464	-334.494446	-875.063110
6656.917232	-142.998260	-324.675629	-888.154846
6656.920567	-144.050262	-313.045013	-901.714172
6656.923901	-144.459381	-301.998840	-914.279907
6656.927236	-144.050262	-289.257751	-926.085876
6656.930569	-144.517838	-276.691986	-936.430664
6656.933902	-144.167160	-263.600220	-946.600220
6656.937231	-144.517838	-249.573349	-956.828186
6656.941493	-143.991821	-221.285797	-973.309753
6656.944869	-143.407379	-205.213333	-981.082947
6656.948179	-143.173584	-189.257736	-986.635254
6656.951424	-142.706024	-172.893051	-991.194031
6656.954751	-142.063126	-156.411453	-996.512573
6656.957662	-140.952667	-138.994736	-1000.954407
6656.960989	-140.134430	-121.578026	-1002.123291
6656.964324	-138.381073	-103.226181	-1003.526001
6656.967656	-136.744598	-85.634125	-1004.168823
6656.970560	-136.043259	-67.223846	-1003.993530
6656.973892	-133.997665	-48.755112	-1003.759705
6656.977229	-133.354782	-30.403273	-1002.181763
6656.980560	-131.484528	-11.934541	-999.259399
6656.983895	-129.380478	7.177089	-995.635864
6656.987275	-127.685570	26.405611	-990.025085
6656.990571	-124.763298	44.815899	-983.888367
6656.993890	-122.951492	63.459961	-978.277649
6656.997231	-120.555229	81.461136	-970.504333
6657.000579	-118.509644	99.228523	-962.205078
6657.003893	-116.171837	116.820580	-952.678528
6657.007228	-113.424896	135.406204	-942.918152
6657.010560	-111.379311	152.530685	-932.748657
6657.013891	-108.866165	168.427826	-922.988281
6657.017224	-105.417877	185.026306	-911.649841
6657.020556	-103.255409	200.514313	-897.739929
6657.023891	-100.917595	216.353012	-886.401489
6657.027226	-98.346001	231.139679	-872.374573
6657.030552	-95.423729	244.582108	-859.925781
6657.033887	-92.793686	258.901245	-844.846863
6657.037216	-90.397423	271.759216	-830.644592
6657.041484	-85.078903	296.306244	-802.473999
6657.044840	-82.331970	307.586212	-787.687317
6657.048152	-79.818817	318.573944	-773.192810
6657.051413	-77.071892	328.860321	-757.178833
6657.054743	-74.734070	338.270020	-741.866089
6657.057646	-72.396255	347.212158	-728.072998
6657.060976	-69.532440	355.160706	-710.714783
6657.064311	-66.843956	363.401520	-695.694336
6657.067670	-64.447693	371.174744	-679.037354
6657.070551	-62.285210	376.902405	-664.542908
6657.073879	-59.362946	381.811798	-649.405579
6657.077213	-56.849792	387.890137	-634.092896
6657.080553	-54.921097	392.507324	-619.540039
6657.083915	-52.758617	396.715393	-602.473999
6657.087245	-51.122150	399.988312	-587.044373
6657.090554	-48.141438	403.787262	-573.192810
6657.093889	-46.446522	406.358856	-558.756836
6657.097215	-44.810051	407.644623	-543.444153
6657.100549	-42.530682	410.099335	-530.001770
6657.103876	-40.543541	410.625397	-515.799561
6657.107220	-38.614845	412.787842	-501.655762
