time (s)	det(V)
6553.762611	0.033892	
6553.764237	0.037502	
6553.765707	0.024901	
6553.767344	0.028925	
6553.768839	0.027737	
6553.770457	0.024442	
6553.771957	0.021916	
6553.773530	0.023362	
6553.775068	0.024152	
6553.776661	0.020587	
6553.778227	0.020180	
6553.779817	0.020264	
6553.781404	0.021715	
6553.782963	0.014222	
6553.784581	0.018178	
6553.786115	0.015402	
6553.787784	0.013082	
6553.789372	0.007632	
6553.791058	0.018959	
6553.792623	0.011535	
6553.794303	0.010552	
6553.795856	0.010528	
6553.797532	0.016115	
6553.799090	0.001625	
6553.800804	0.007346	
6553.802344	0.005867	
6553.804076	0.004574	
6553.805568	0.002157	
6553.807328	0.010584	
6553.808806	0.005932	
6553.810564	0.004405	
6553.812046	0.005452	
6553.813823	0.004095	
6553.815308	0.003732	
6553.817074	0.001206	
6553.818561	0.001895	
6553.820283	0.000489	
6553.821788	0.001327	
6553.823490	0.000646	
6553.825021	0.005295	
6553.826721	0.000993	
6553.828278	0.001396	
6553.829965	0.002274	
6553.831541	0.003603	
6553.833204	-0.004860	
6553.834776	-0.000502	
6553.836411	-0.001815	
6553.838000	-0.002846	
6553.839632	-0.004437	
6553.841252	0.003869	
6553.842856	-0.000852	
6553.844516	-0.001005	
6553.846107	0.000159	
6553.847753	0.003785	
6553.849337	-0.008196	
6553.850994	-0.002399	
6553.852568	-0.002753	
6553.854259	-0.004123	
6553.855817	-0.007458	
6553.857519	0.003309	
6553.859000	-0.001650	
6553.860632	-0.002346	
6553.862105	-0.001767	
6553.863739	-0.001746	
6553.865235	-0.002862	
6553.866809	-0.005364	
6553.868367	-0.003019	
6553.869891	-0.003946	
6553.871485	-0.005098	
6553.873052	-0.005980	
6553.874666	0.003386	
6553.876216	-0.003233	
6553.877855	-0.002040	
6553.879352	-0.000832	
6553.881060	0.002798	
6553.882642	-0.011201	
6553.884314	-0.003108	
6553.885873	-0.004042	
6553.887571	-0.004909	
6553.889096	-0.009372	
6553.890791	0.003426	
6553.892321	-0.003503	
6553.894053	-0.003809	
6553.895537	-0.002882	
6553.897288	-0.001618	
6553.898772	-0.004010	
6553.900539	-0.005404	
6553.902031	-0.003104	
6553.903799	-0.005174	
6553.905278	-0.004715	
6553.907045	-0.001368	
6553.908537	-0.000989	
6553.910248	-0.002894	
6553.911760	-0.002689	
6553.913478	-0.001037	
6553.915019	-0.001795	
6553.916725	-0.006536	
6553.918280	-0.003970	
6553.919951	-0.003712	
6553.921504	-0.004611	
6553.923168	-0.003861	
6553.924739	0.001932	
6553.926385	-0.002943	
6553.927976	-0.001638	
6553.929604	-0.000715	
6553.931225	0.002681	
6553.932841	-0.009110	
6553.934497	-0.003926	
6553.936099	-0.002971	
6553.937750	-0.004719	
6553.939332	-0.007366	
6553.941015	0.005766	
6553.942574	-0.003519	
6553.944283	-0.002069	
6553.945826	-0.000957	
6553.947517	0.002516	
6553.949064	-0.007044	
6553.950760	-0.002061	
6553.952279	-0.002141	
6553.954013	-0.004433	
6553.955494	-0.003571	
6553.957121	-0.000308	
6553.958600	0.000868	
6553.960185	-0.001944	
6553.961714	-0.000635	
6553.963238	-0.000437	
6553.964844	0.001972	
6553.966342	-0.007579	
6553.967965	-0.002943	
6553.969505	-0.001416	
6553.971168	-0.003474	
6553.972649	-0.006407	
6553.974355	0.006633	
6553.975827	0.000240	
6553.977557	-0.001287	
6553.979028	0.000993	
6553.980725	0.002761	
6553.982216	-0.004187	
6553.983965	-0.000522	
6553.985451	-0.000812	
6553.987224	-0.002040	
6553.988719	-0.001231	
6553.990499	0.001976	
6553.991976	0.001190	
6553.993748	-0.000691	
6553.995233	0.001738	
6553.996947	-0.000413	
6553.998468	0.001098	
6554.000204	-0.003281	
6554.001733	0.000941	
6554.003449	-0.001388	
6554.004984	-0.000933	
6554.006672	0.000961	
6554.008223	0.005235	
6554.009894	0.000256	
6554.011466	0.001746	
6554.013109	0.002443	
6554.014690	0.004155	
6554.016326	-0.004204	
6554.017944	-0.000316	
6554.019577	0.001501	
6554.021177	-0.000063	
6554.022779	-0.003861	
6554.024401	0.008147	
6554.025974	0.001710	
6554.027667	0.001694	
6554.029214	0.002069	
6554.030922	0.007442	
6554.032467	-0.004514	
6554.034159	0.001501	
6554.035698	0.001899	
6554.037392	0.000626	
6554.038911	0.000723	
6554.040663	0.006008	
6554.042137	0.002600	
6554.043897	0.001859	
6554.045381	0.003986	
6554.047150	0.003390	
6554.048628	0.002999	
6554.050384	-0.000381	
6554.051888	0.003039	
6554.053453	0.001299	
6554.054997	0.002161	
6554.056523	0.001420	
6554.058140	0.007962	
6554.059626	0.002093	
6554.061248	0.003845	
6554.062770	0.004095	
6554.064401	0.008268	
6554.065878	-0.002439	
6554.067603	0.002491	
6554.069078	0.002165	
6554.070780	0.002475	
6554.072281	0.000497	
6554.073989	0.007402	
6554.075475	0.004091	
6554.077152	0.003716	
6554.078632	0.006463	
6554.080380	0.004457	
6554.081879	0.004397	
6554.083613	0.000743	
6554.085123	0.004127	
6554.086857	0.002564	
6554.088389	0.001617	
6554.090100	0.003519	
6554.091632	0.007325	
6554.093315	0.002334	
6554.094867	0.004489	
6554.096548	0.005811	
6554.098120	0.006375	
6554.099789	-0.000465	
6554.101381	0.004340	
6554.103018	0.003664	
6554.104616	0.002802	
6554.106254	0.000610	
6554.107860	0.011410	
6554.109489	0.004582	
6554.111142	0.004860	
6554.112739	0.006504	
6554.114409	0.009734	
6554.115983	-0.002528	
6554.117660	0.004284	
6554.119221	0.003410	
6554.120908	0.002745	
6554.122463	-0.000502	
6554.124148	0.011853	
6554.125713	0.004876	
6554.127433	0.005960	
6554.128932	0.005460	
6554.130685	0.006101	
6554.132167	0.003124	
6554.133944	0.004131	
6554.135433	0.004167	
6554.137206	0.003164	
6554.138696	0.002516	
6554.140473	0.006214	
6554.141946	0.007362	
6554.143713	0.004216	
6554.145201	0.004913	
6554.146933	0.005783	
6554.148449	0.005368	
6554.150016	0.000224	
6554.151581	0.003869	
6554.153065	0.002701	
6554.154723	0.002951	
6554.156208	0.000888	
6554.157857	0.011060	
6554.159376	0.004236	
6554.160995	0.003897	
6554.162468	0.004675	
6554.164181	0.005754	
6554.165654	-0.000171	
6554.167352	0.001565	
6554.168836	0.003212	
6554.170524	0.002254	
6554.172016	0.000103	
6554.173691	0.002391	
6554.175190	0.004759	
6554.176928	0.001307	
6554.178437	0.003180	
6554.180157	0.002802	
6554.181679	0.002822	
6554.183382	-0.003487	
6554.184927	0.000723	
6554.186635	-0.001456	
6554.188202	-0.002794	
6554.189876	-0.001654	
6554.191440	0.005057	
6554.193101	-0.001053	
6554.194682	-0.000844	
6554.196321	-0.000635	
6554.197909	0.002572	
6554.199503	-0.008510	
6554.201138	-0.002592	
6554.202721	-0.003861	
6554.204390	-0.004937	
6554.205981	-0.009920	
6554.207625	0.002761	
6554.209199	-0.004071	
6554.210893	-0.005614	
6554.212455	-0.004969	
6554.214142	-0.004256	
6554.215683	-0.009485	
6554.217390	-0.009328	
6554.218900	-0.009396	
6554.220656	-0.010480	
6554.222138	-0.012123	
6554.223921	-0.007616	
6554.225409	-0.010174	
6554.227183	-0.012494	
6554.228665	-0.011938	
6554.230439	-0.012937	
6554.231916	-0.014311	
6554.233672	-0.018242	
6554.235170	-0.017284	
6554.236914	-0.019431	
6554.238437	-0.020933	
6554.240157	-0.021223	
6554.241688	-0.018214	
6554.243393	-0.023918	
6554.244930	-0.023648	
6554.246595	-0.024756	
6554.248168	-0.023580	
6554.249656	-0.034327	
6554.251298	-0.029796	
6554.252809	-0.032374	
6554.254447	-0.034211	
6554.255931	-0.039286	
6554.257575	-0.028772	
6554.259047	-0.037792	
6554.260682	-0.041731	
6554.262171	-0.040483	
6554.263860	-0.042215	
6554.265343	-0.047170	
6554.267036	-0.050638	
6554.268533	-0.051065	
6554.270186	-0.054819	
6554.271716	-0.057788	
6554.273346	-0.059198	
6554.274905	-0.058558	
6554.276603	-0.064056	
6554.278158	-0.065047	
6554.279836	-0.067605	
6554.281405	-0.069438	
6554.283052	-0.080903	
6554.284646	-0.080162	
6554.286289	-0.083268	
6554.287918	-0.087799	
6554.289563	-0.094942	
6554.291165	-0.087699	
6554.292793	-0.098660	
6554.294456	-0.102918	
6554.296046	-0.105955	
6554.297727	-0.106330	
6554.299318	-0.123494	
6554.300992	-0.122008	
6554.302555	-0.126572	
6554.304248	-0.133146	
6554.305807	-0.143849	
6554.307492	-0.134588	
6554.309041	-0.149239	
6554.310755	-0.155568	
6554.312277	-0.160615	
6554.314034	-0.167955	
6554.315533	-0.176112	
6554.317289	-0.184382	
6554.318769	-0.190002	
6554.320521	-0.198945	
6554.322000	-0.207614	
6554.323794	-0.213443	
6554.325271	-0.220911	
6554.327034	-0.232895	
6554.328527	-0.239248	
6554.330268	-0.249089	
6554.331775	-0.257541	
6554.333487	-0.273960	
6554.335014	-0.280297	
6554.336729	-0.293288	
6554.338271	-0.304982	
6554.339958	-0.316850	
6554.341512	-0.321696	
6554.343207	-0.340049	
6554.344802	-0.351687	
6554.346291	-0.362454	
6554.347923	-0.372630	
6554.349465	-0.397758	
6554.351121	-0.402608	
6554.352605	-0.412148	
6554.354255	-0.427987	
6554.355728	-0.444749	
6554.357366	-0.450562	
6554.358851	-0.471505	
6554.360548	-0.489407	
6554.362033	-0.503748	
6554.363721	-0.521762	
6554.365213	-0.537670	
6554.366880	-0.561087	
6554.368408	-0.575198	
6554.370121	-0.596065	
6554.371653	-0.615538	
6554.373354	-0.635792	
6554.374903	-0.649158	
6554.376621	-0.674597	
6554.378176	-0.693828	
6554.379877	-0.714421	
6554.381448	-0.734349	
6554.383112	-0.765089	
6554.384694	-0.781569	
6554.386341	-0.803797	
6554.387942	-0.827395	
6554.389578	-0.851202	
6554.391174	-0.862030	
6554.392799	-0.891401	
6554.394462	-0.914278	
6554.396044	-0.936333	
6554.397721	-0.955306	
6554.399297	-0.990248	
6554.400973	-1.007155	
6554.402555	-1.027993	
6554.404237	-1.053106	
6554.405800	-1.080627	
6554.407509	-1.087415	
6554.409046	-1.116371	
6554.410756	-1.138744	
6554.412286	-1.156597	
6554.414017	-1.178999	
6554.415508	-1.198576	
6554.417271	-1.219197	
6554.418756	-1.230009	
6554.420545	-1.247682	
6554.422029	-1.263815	
6554.423807	-1.277157	
6554.425288	-1.289753	
6554.427052	-1.306209	
6554.428537	-1.317231	
6554.430281	-1.329191	
6554.431787	-1.339149	
6554.433519	-1.354291	
6554.435050	-1.359282	
6554.436783	-1.366356	
6554.438310	-1.372310	
6554.439828	-1.378606	
6554.441431	-1.371677	
6554.442927	-1.379122	
6554.444551	-1.378945	
6554.446079	-1.376648	
6554.447722	-1.369119	
6554.449207	-1.381994	
6554.450854	-1.369003	
6554.452321	-1.363588	
6554.453964	-1.357747	
6554.455450	-1.349731	
6554.457160	-1.334649	
6554.458637	-1.325783	
6554.460329	-1.315518	
6554.461826	-1.299724	
6554.463495	-1.285177	
6554.465025	-1.267235	
6554.466654	-1.257958	
6554.468216	-1.235234	
6554.469913	-1.222489	
6554.471465	-1.203942	
6554.473135	-1.182290	
6554.474715	-1.151103	
6554.476372	-1.133930	
6554.477960	-1.109961	
6554.479609	-1.081509	
6554.481219	-1.051684	
6554.482846	-1.038858	
6554.484481	-1.004270	
6554.486091	-0.976314	
6554.487742	-0.945864	
6554.489343	-0.921859	
6554.491000	-0.875010	
6554.492582	-0.853418	
6554.494265	-0.819922	
6554.495825	-0.787740	
6554.497522	-0.750015	
6554.499062	-0.728725	
6554.500753	-0.691725	
6554.502284	-0.656324	
6554.504011	-0.623880	
6554.505522	-0.592197	
6554.507275	-0.552744	
6554.508751	-0.520336	
6554.510535	-0.484158	
6554.512015	-0.452149	
6554.513792	-0.417336	
6554.515271	-0.389621	
6554.517017	-0.356283	
6554.518520	-0.321784	
6554.520284	-0.287185	
6554.521779	-0.253436	
6554.523513	-0.214917	
6554.525031	-0.178287	
6554.526733	-0.146403	
6554.528268	-0.111981	
6554.529963	-0.074075	
6554.531516	-0.039480	
6554.533214	-0.011459	
6554.534787	0.028623	
6554.536445	0.065136	
6554.538070	0.099010	
6554.539568	0.133758	
6554.541199	0.177417	
6554.542720	0.204363	
6554.544357	0.240908	
6554.545849	0.273485	
6554.547518	0.311862	
6554.548991	0.331863	
6554.550637	0.374450	
6554.552118	0.403744	
6554.553831	0.431044	
6554.555313	0.463952	
6554.556982	0.499252	
6554.558472	0.533694	
6554.560139	0.562239	
6554.561665	0.596056	
6554.563282	0.629757	
6554.564844	0.663365	
6554.566530	0.689179	
6554.568101	0.725809	
6554.569771	0.756629	
6554.571343	0.787297	
6554.572990	0.817827	
6554.574570	0.857470	
6554.576227	0.880275	
6554.577855	0.912650	
6554.579478	0.942460	
6554.581097	0.972354	
6554.582703	0.985192	
6554.584353	1.020432	
6554.585964	1.046096	
6554.587626	1.071757	
6554.589213	1.091133	
6554.590906	1.129849	
6554.592465	1.145245	
6554.594179	1.167804	
6554.595720	1.188385	
6554.597430	1.214138	
6554.598964	1.224797	
6554.600670	1.245252	
6554.602165	1.255033	
6554.603950	1.271626	
6554.605426	1.285491	
6554.607200	1.299022	
6554.608684	1.313802	
6554.610479	1.322653	
6554.611964	1.332276	
6554.613738	1.344107	
6554.615227	1.349477	
6554.616997	1.354476	
6554.618484	1.360442	
6554.620242	1.361780	
6554.621752	1.365300	
6554.623503	1.367991	
6554.625021	1.370380	
6554.626725	1.363770	
6554.628261	1.363717	
6554.629958	1.358787	
6554.631507	1.355177	
6554.633204	1.342327	
6554.634794	1.340047	
6554.636284	1.326774	
6554.637940	1.318455	
6554.639446	1.304743	
6554.641083	1.304577	
6554.642572	1.287377	
6554.644209	1.273842	
6554.645686	1.263456	
6554.647326	1.248987	
6554.648810	1.234263	
6554.650516	1.218665	
6554.651997	1.204514	
6554.653702	1.184151	
6554.655180	1.165016	
6554.656874	1.147904	
6554.658383	1.132004	
6554.660004	1.108604	
6554.661554	1.089989	
6554.663267	1.068167	
6554.664830	1.047619	
6554.666527	1.018418	
6554.668080	1.002365	
6554.669759	0.976439	
6554.671326	0.956140	
6554.672982	0.931015	
6554.674575	0.918177	
6554.676208	0.890426	
6554.677817	0.868423	
6554.679447	0.847665	
6554.681092	0.828019	
6554.682691	0.795257	
6554.684343	0.779333	
6554.685937	0.756037	
6554.687623	0.733825	
6554.689182	0.710038	
6554.690873	0.700200	
6554.692426	0.675575	
6554.694114	0.651116	
6554.695676	0.634881	
6554.697386	0.616234	
6554.698929	0.593019	
6554.700671	0.575891	
6554.702154	0.558726	
6554.703918	0.537485	
6554.705394	0.521661	
6554.707167	0.508851	
6554.708646	0.490369	
6554.710439	0.470784	
6554.711925	0.457740	
6554.713720	0.443681	
6554.715193	0.429558	
6554.716963	0.415914	
6554.718457	0.404002	
6554.720226	0.387526	
6554.721736	0.374100	
6554.723470	0.362877	
6554.724999	0.355050	
6554.726706	0.337704	
6554.728245	0.328197	
6554.729940	0.314787	
6554.731507	0.305610	
6554.733000	0.287374	
6554.734671	0.282710	
6554.736161	0.270564	
6554.737796	0.260054	
6554.739321	0.247240	
6554.740957	0.251554	
6554.742436	0.238192	
6554.744082	0.229080	
6554.745560	0.220919	
6554.747259	0.212794	
6554.748743	0.202711	
6554.750457	0.192298	
6554.751939	0.187138	
6554.753627	0.181309	
6554.755125	0.173397	
6554.756773	0.169719	
6554.758302	0.164853	
6554.760040	0.156192	
6554.761568	0.152264	
6554.763268	0.145920	
6554.764808	0.142653	
6554.766501	0.129090	
6554.768071	0.128759	
6554.769727	0.123849	
6554.771309	0.117589	
6554.772947	0.111280	
6554.774563	0.115095	
6554.776206	0.104964	
6554.777824	0.100754	
6554.779455	0.097443	
6554.781067	0.096730	
6554.782685	0.083368	
6554.784358	0.083017	
6554.785941	0.082353	
6554.787609	0.078103	
6554.789186	0.071899	
6554.790874	0.078929	
6554.792440	0.068858	
6554.794132	0.067388	
6554.795686	0.064930	
6554.797415	0.064499	
6554.798961	0.056854	
6554.800681	0.055782	
6554.802193	0.053256	
6554.803955	0.049421	
6554.805436	0.047387	
6554.807204	0.047871	
6554.808692	0.047343	
6554.810468	0.043049	
6554.811947	0.044450	
6554.813711	0.042118	
6554.815191	0.037602	
6554.816941	0.031318	
6554.818442	0.035234	
6554.820181	0.031959	
6554.821693	0.030383	
6554.823404	0.030376	
6554.824942	0.034364	
6554.826660	0.027600	
6554.828194	0.025614	
6554.829714	0.026883	
6554.831314	0.028551	
6554.832806	0.016236	
6554.834422	0.021465	
6554.835944	0.019990	
6554.837570	0.015229	
6554.839052	0.017473	
6554.840689	0.019503	
6554.842174	0.016091	
6554.843801	0.013372	
6554.845281	0.014395	
6554.846953	0.013698	
6554.848446	0.012965	
6554.850108	0.007164	
6554.851625	0.010600	
6554.853270	0.007736	
6554.854841	0.007374	
6554.856430	0.006419	
6554.858016	0.010943	
6554.859662	0.007386	
6554.861267	0.007869	
6554.862920	0.007893	
6554.864530	0.010262	
6554.866164	-0.000671	
6554.867775	0.004352	
6554.869377	0.003015	
6554.871040	0.002020	
6554.872626	-0.004264	
6554.874281	0.011023	
6554.875853	0.004014	
6554.877529	0.002858	
6554.879095	0.002894	
6554.880768	0.003088	
6554.882322	-0.002455	
6554.884036	-0.000413	
6554.885549	0.000642	
6554.887292	-0.001186	
6554.888773	-0.001211	
6554.890543	0.001863	
6554.892024	0.001162	
6554.893778	0.000505	
6554.895268	0.001210	
6554.897038	0.000272	
6554.898527	0.000808	
6554.900283	-0.003511	
6554.901783	-0.001694	
6554.903526	-0.002238	
6554.905038	-0.002624	
6554.906762	-0.000908	
6554.908285	0.002274	
6554.909985	-0.002093	
6554.911530	-0.000276	
6554.913196	0.000139	
6554.914757	0.000860	
6554.916428	-0.006854	
6554.918004	-0.002226	
6554.919643	-0.004614	
6554.921219	-0.003595	
6554.922839	-0.006903	
6554.924448	0.003128	
6554.926049	-0.002794	
6554.927712	-0.001887	
6554.929299	-0.002016	
6554.930952	0.004216	
6554.932429	-0.011914	
6554.934066	-0.003632	
6554.935551	-0.002822	
6554.937171	-0.005174	
6554.938665	-0.004542	
6554.940258	-0.002343	
6554.941772	-0.000296	
6554.943320	-0.002830	
6554.944866	-0.002274	
6554.946490	-0.001859	
6554.948048	0.001021	
6554.949624	-0.007728	
6554.951226	-0.002596	
6554.952766	-0.003773	
6554.954422	-0.003434	
6554.955921	-0.007962	
6554.957622	0.004647	
6554.959183	-0.002383	
6554.960874	-0.002117	
6554.962424	-0.001404	
6554.964138	-0.000034	
6554.965687	-0.006173	
6554.967389	-0.002894	
6554.968938	-0.003487	
6554.970665	-0.004123	
6554.972171	-0.003728	
6554.973914	0.000639	
6554.975397	-0.001271	
6554.977163	-0.002898	
6554.978649	-0.000490	
6554.980410	-0.000397	
6554.981891	-0.002105	
6554.983659	-0.003841	
6554.985153	-0.003321	
6554.986903	-0.004006	
6554.988413	-0.004304	
6554.990126	-0.003487	
6554.991643	0.001782	
6554.993346	-0.001883	
6554.994881	-0.000268	
6554.996579	-0.000804	
6554.998133	0.001734	
6554.999820	-0.007169	
6555.001386	-0.001706	
6555.003040	-0.002834	
6555.004616	-0.004208	
6555.006258	-0.005062	
6555.007856	0.003696	
6555.009486	-0.001182	
6555.011117	-0.001086	
6555.012722	0.000026	
6555.014382	0.003599	
6555.015980	-0.008071	
6555.017615	-0.000755	
6555.019201	-0.002222	
6555.020853	-0.001609	
6555.022419	-0.006222	
6555.024122	0.006753	
6555.025658	-0.000888	
6555.027374	-0.000062	
6555.028855	0.000586	
6555.030473	0.000038	
6555.031948	-0.000397	
6555.033570	-0.002536	
6555.035091	0.000755	
6555.036646	-0.001130	
6555.038207	-0.001646	
6555.039703	-0.001392	
6555.041321	0.005891	
6555.042879	0.000139	
6555.044480	0.001517	
6555.045996	0.002177	
6555.047682	0.005928	
6555.049160	-0.006967	
6555.050870	-0.000647	
6555.052342	0.000014	
6555.054043	0.000054	
6555.055584	-0.003587	
6555.057295	0.006016	
6555.058781	0.001730	
6555.060553	0.000767	
6555.062034	0.002020	
6555.063802	0.002653	
6555.065282	0.001380	
6555.067031	-0.001130	
6555.068506	0.000502	
6555.070242	-0.000244	
6555.071749	-0.000264	
6555.073490	0.001005	
6555.075010	0.005521	
6555.076731	0.001919	
6555.078256	0.002528	
6555.079960	0.002020	
6555.081499	0.004171	
6555.083164	-0.002927	
6555.084724	0.002644	
6555.086389	0.000522	
6555.087981	0.000671	
6555.089621	-0.001142	
6555.091201	0.007313	
6555.092839	0.001396	
6555.094455	0.003402	
6555.096069	0.004445	
6555.097719	0.008772	
6555.099316	-0.003785	
6555.100978	0.003341	
6555.102556	0.002355	
6555.104213	0.001335	
6555.105786	-0.002624	
6555.107445	0.010891	
6555.108989	0.003293	
6555.110701	0.002709	
6555.112245	0.004747	
6555.113963	0.003450	
6555.115467	0.002298	
6555.117211	0.002218	
6555.118694	0.003337	
6555.120448	0.003257	
6555.121935	0.001871	
6555.123710	0.004973	
6555.125194	0.005758	
6555.126792	0.003611	
6555.128314	0.004461	
6555.129868	0.006866	
6555.131455	0.006725	
6555.132947	-0.002024	
6555.134600	0.003732	
6555.136093	0.003204	
6555.137735	0.002653	
6555.139227	-0.000888	
6555.140924	0.012119	
6555.142395	0.004135	
6555.144124	0.004349	
6555.145597	0.005130	
6555.147267	0.004546	
6555.148752	0.001565	
6555.150444	0.002403	
6555.151924	0.004087	
6555.153692	0.000505	
6555.155172	0.003490	
6555.156913	0.004755	
6555.158424	0.007160	
6555.160167	0.003696	
6555.161686	0.005436	
6555.163398	0.005605	
6555.164926	0.006697	
6555.166635	0.000671	
6555.168179	0.003515	
6555.169848	0.003237	
6555.171411	0.002798	
6555.173080	0.001670	
6555.174653	0.010617	
6555.176319	0.004034	
6555.177907	0.004985	
6555.179552	0.004929	
6555.181157	0.009158	
