time (s)	magX	magY	magZ
5414.674802	-0.040912	56.621861	9.565746
5414.678138	-0.274693	55.920517	7.753941
5414.681467	0.017534	56.095848	8.572182
5414.684802	0.192870	55.336056	7.286377
5414.688146	-0.566920	54.926945	7.987720
5414.691468	-0.683811	55.102276	7.753941
5414.694802	-0.333138	54.459381	8.279949
5414.698135	0.134424	54.576271	8.279949
5414.701465	-0.333138	54.342491	7.578606
5414.704802	0.134424	54.167149	7.987720
5414.708135	0.192870	53.933369	8.396843
5414.711465	0.251315	53.699589	8.396843
5414.714799	0.075979	53.348915	9.624195
5414.718134	0.485097	53.173584	9.156635
5414.721468	0.543542	53.056690	8.279949
5414.724798	0.251315	53.056690	7.870831
5414.729484	0.485097	52.764462	9.448856
5414.732378	0.777323	52.530682	8.747513
5414.735736	0.894214	52.472240	8.689072
5414.739046	0.309760	52.472240	7.929279
5414.742309	0.601987	52.355347	8.922855
5414.745224	0.660433	52.413792	8.922855
5414.748562	0.835769	52.472240	9.156635
5414.751887	0.894214	52.530682	8.981297
5414.754795	0.952659	52.413792	8.396843
5414.758128	0.777323	52.706020	8.396843
5414.761460	0.718878	52.530682	8.689072
5414.764796	1.011105	52.764462	9.039745
5414.768131	1.186441	53.056690	8.981297
5414.771464	0.894214	53.290474	8.396843
5414.774800	1.069550	52.706020	9.098186
5414.778127	1.420223	53.232025	9.273525
5414.781468	0.894214	53.173584	7.987720
5414.784796	1.069550	53.582699	8.689072
5414.788127	1.303331	53.933369	8.689072
5414.791461	1.186441	53.699589	8.513733
5414.794789	1.595558	54.225597	7.870831
5414.798131	1.186441	54.459381	8.279949
5414.801457	1.420223	54.751602	8.104610
5414.804817	1.361777	55.160725	7.753941
5414.808120	0.543542	55.336056	8.046169
5414.811457	1.303331	55.569843	7.987720
5414.814794	1.244886	55.628288	7.929279
5414.818123	0.894214	56.271187	8.572182
5414.821455	1.712449	56.504971	8.689072
5414.824788	0.777323	57.206314	8.455288
5414.829041	1.478667	57.556988	8.338394
5414.832426	1.478667	57.966099	7.870831
5414.835681	1.186441	58.550552	8.279949
5414.838977	1.303331	58.901226	7.637051
5414.841926	0.952659	59.076565	7.929279
5414.845209	1.069550	60.888367	7.403267
5414.848564	1.186441	61.297489	7.461716
5414.851877	1.186441	61.531269	7.286377
5414.854784	1.595558	62.349503	6.585033
5414.858118	1.829340	62.758617	6.994152
5414.861451	1.303331	63.693745	7.052597
5414.864786	1.595558	63.985973	6.643482
5414.868122	1.946230	64.921104	6.117470
5414.871451	1.420223	65.856224	5.649906
5414.874786	2.296902	66.791351	6.292809
5414.878120	1.829340	66.966690	6.175919
5414.881453	1.654004	67.784927	6.292809
5414.884785	1.712449	68.895386	6.234360
5414.888118	2.296902	69.888962	5.591465
5414.891471	1.946230	70.414963	5.299236
5414.894781	2.180012	71.350090	4.714783
5414.898115	2.063121	72.577446	4.597893
5414.901444	1.770894	73.454117	4.656342
5414.904782	2.004676	74.389252	4.071888
5414.908117	2.296902	75.382820	4.013439
5414.911447	2.355348	76.201057	2.552307
5414.914778	2.413793	77.837524	3.136761
5414.918112	2.355348	79.064880	1.909405
5414.921446	2.647575	79.824661	3.078312
5414.925711	2.647575	82.863831	1.383400
5414.928994	2.822911	84.324959	1.266510
5414.932294	2.530684	86.195206	0.798946
5414.935638	2.647575	87.656349	0.156048
5414.938981	3.173583	89.117477	0.389828
5414.941862	2.939801	90.461723	-1.538872
5414.945212	3.290473	91.981300	-1.305092
5414.948554	3.407364	93.267097	-2.123325
5414.951445	3.407364	95.137352	-3.116894
5414.954816	3.232028	96.890709	-3.759792
5414.958108	3.290473	99.170082	-4.578030
5414.961443	3.582700	100.689659	-5.279373
5414.964774	3.407364	102.969032	-5.688492
5414.968108	4.284044	105.189949	-6.798950
5414.971476	4.050263	107.586205	-8.084747
5414.974770	4.634716	108.696663	-8.727646
5414.978111	4.108708	111.385155	-9.779663
5414.981438	4.576271	114.073647	-9.838108
5414.984770	4.634716	116.703682	-11.649914
5414.988106	4.693162	119.450623	-12.818821
5414.991438	5.160725	121.613098	-14.689075
5414.994770	5.511397	124.593811	-15.916428
5414.998108	5.745178	127.983635	-16.617771
5415.001442	5.452951	130.204559	-18.020458
5415.004770	6.212741	132.717712	-19.247810
5415.008108	6.212741	135.873764	-21.293396
5415.011444	6.329632	139.088257	-23.222095
5415.014797	6.271186	141.776749	-24.098776
5415.018104	6.563413	145.458801	-26.319698
5415.021441	7.030975	148.907074	-27.956169
5415.026069	7.381648	156.504974	-33.216248
5415.028955	7.498538	159.836349	-35.028057
5415.032309	8.550555	164.336655	-37.482761
5415.035635	8.375219	168.194046	-39.236122
5415.038556	8.550555	172.051437	-42.801289
5415.041879	8.842782	176.259491	-44.905319
5415.045247	9.544126	181.402679	-48.178261
5415.048524	9.602571	186.078323	-51.509647
5415.051429	10.011689	190.637054	-56.126827
5415.054771	10.829924	195.312683	-59.984222
5415.058118	11.355932	200.163651	-63.783173
5415.061431	11.531268	205.306839	-68.225021
5415.064768	12.524838	210.742264	-71.731735
5415.068104	12.641729	215.651657	-76.933372
5415.071433	13.109292	222.255997	-81.842789
5415.074760	13.401521	227.282288	-86.810638
5415.078098	14.511981	232.483932	-91.778496
5415.081434	15.096435	238.912918	-98.499710
5415.084760	15.447106	245.049667	-103.935127
5415.088120	16.090006	251.303345	-109.955002
5415.091427	17.142023	257.615417	-116.909996
5415.094766	17.668030	264.161316	-124.391006
5415.098120	18.895384	270.414978	-131.229111
5415.101445	19.421392	277.369965	-139.353012
5415.104765	20.064291	283.857391	-147.184692
5415.108096	20.940971	290.578613	-156.126831
5415.111428	21.583870	298.059601	-164.893631
5415.114762	22.986559	304.488617	-174.186447
5415.118088	24.447693	312.028046	-184.531281
5415.122732	26.201052	325.879608	-206.448273
5415.125691	28.188194	332.367035	-217.728226
5415.128968	29.123320	339.029816	-229.475754
5415.132365	30.175339	345.984802	-242.742844
5415.135202	31.636471	352.764465	-256.769745
5415.138590	32.922268	359.661011	-270.036804
5415.141858	34.500294	366.791351	-284.063690
5415.145205	35.786091	372.109863	-298.090576
5415.148091	37.422558	377.486847	-314.805969
5415.151421	38.416134	383.039154	-330.644653
5415.154755	40.227940	388.649933	-348.002930
5415.158088	41.805962	392.799561	-365.595001
5415.161425	43.559322	396.540039	-383.187042
5415.164754	45.078903	400.455872	-403.116913
5415.168086	47.475163	403.611938	-423.046753
5415.171420	49.053185	405.774384	-442.801300
5415.174758	51.157215	407.878418	-463.257141
5415.178086	52.910583	408.346008	-484.881958
5415.181425	54.547050	407.644623	-507.091187
5415.184755	57.001755	407.995331	-530.118652
5415.188112	59.105789	404.605499	-553.321411
5415.191465	61.326710	400.806549	-576.991821
5415.194759	63.021629	397.299805	-600.428406
5415.198088	65.008766	390.403259	-625.092346
5415.201420	66.937462	383.565155	-649.697815
5415.204751	68.515488	376.551727	-674.244873
5415.208080	70.385742	366.148437	-698.967285
5415.211418	72.022209	353.816498	-723.572754
5415.214750	74.184692	341.601410	-748.528931
5415.218081	75.879601	327.516083	-772.140869
5415.222284	79.035652	295.955597	-819.072449
5415.225658	81.022797	277.545288	-842.275269
5415.228960	81.548805	258.316772	-864.893555
5415.231927	82.776154	237.451797	-885.933899
5415.235195	84.295738	215.534790	-906.506714
5415.238570	85.698425	191.981308	-925.033936
5415.241841	85.698425	167.025146	-942.158386
5415.245173	86.516655	142.361191	-957.938599
5415.248082	86.808884	116.469902	-972.959106
5415.251414	86.808884	89.234367	-985.817017
5415.254745	87.276443	61.940384	-996.395630
5415.258074	86.984222	34.704853	-1006.039124
5415.261408	87.334892	6.767972	-1011.708313
5415.264750	86.341316	-21.636471	-1014.864380
5415.268075	85.523087	-49.398010	-1018.371033
5415.271414	84.704849	-77.218002	-1019.014038
5415.274764	82.893051	-104.219757	-1017.903564
5415.278076	82.133255	-131.279953	-1012.000488
5415.281415	80.613678	-156.353012	-1006.682068
5415.284741	78.918762	-182.127411	-997.739929
5415.288075	77.574516	-206.732895	-986.810669
5415.291407	75.528931	-229.760376	-973.543518
5415.294767	73.308006	-251.092926	-958.347778
5415.298086	71.437759	-271.548798	-939.878967
5415.301407	68.983055	-290.192871	-921.118042
5415.304744	66.586792	-308.895355	-899.902405
5415.308070	64.716537	-325.143188	-878.803589
5415.311404	62.028053	-340.338989	-855.191650
5415.314744	59.339569	-353.781403	-830.060181
5415.318921	54.196381	-375.464630	-779.212708
5415.322276	51.683228	-386.919922	-752.503235
5415.325653	49.228523	-392.706024	-723.923401
5415.329007	47.358273	-400.011688	-697.213867
5415.331850	45.078903	-405.622467	-669.393860
5415.335188	42.507305	-409.888947	-640.930969
5415.338509	40.286385	-412.109863	-614.864380
5415.341822	38.007011	-413.746338	-586.693726
5415.344737	36.195206	-415.441254	-559.633545
5415.348074	33.682056	-414.856781	-533.157776
5415.351399	31.636471	-414.038574	-506.857391
5415.354743	29.532440	-411.934540	-481.725922
5415.358074	27.603741	-410.181152	-457.061951
5415.361398	26.142607	-406.265320	-433.040924
5415.364736	23.921684	-402.407959	-409.195221
5415.368089	22.986559	-397.615417	-387.570435
5415.371400	21.057861	-391.946228	-366.880768
5415.374729	19.713619	-387.212158	-345.197540
5415.378065	18.018703	-380.315613	-325.676819
5415.381395	16.674459	-375.581512	-306.272949
5415.384735	15.622443	-366.990051	-289.323792
5415.388074	14.570426	-361.613068	-271.614838
5415.391401	12.817065	-353.372284	-256.068359
5415.394782	12.057276	-346.709534	-239.762131
5415.398063	10.596143	-339.520752	-225.910583
5415.401402	10.128580	-331.572174	-211.766815
5415.404760	9.427236	-324.909393	-199.025726
5415.408063	8.842782	-317.895966	-186.752197
5415.411404	7.440093	-309.246063	-174.361786
5415.414729	6.797194	-303.167755	-162.672699
5415.418067	5.978960	-295.803619	-153.204559
5415.422682	4.634716	-281.718292	-133.391586
5415.425599	4.284044	-274.295746	-124.624786
5415.428948	3.641146	-268.509644	-117.026886
5415.432320	2.998247	-260.385712	-108.376968
5415.435647	2.822911	-253.781418	-100.720634
5415.438480	2.296902	-246.884872	-94.876099
5415.441833	2.238457	-241.098755	-87.102867
5415.445159	1.420223	-235.604904	-81.199890
5415.448521	1.478667	-228.357697	-74.595558
5415.451818	1.011105	-222.337814	-69.978378
5415.454728	0.777323	-216.610168	-64.835190
5415.458057	0.543542	-211.233185	-59.750443
5415.461395	0.835769	-205.330200	-53.789017
5415.464726	-0.040912	-200.479248	-50.749855
5415.468057	-0.508474	-195.043839	-46.600235
5415.471392	-0.625365	-189.900635	-42.509064
5415.474723	-0.566920	-184.991226	-39.002342
5415.478061	-1.034483	-180.257156	-35.320282
5415.481403	-0.450029	-174.471069	-33.274696
5415.484725	-1.092928	-170.379883	-29.767975
5415.488053	-0.917592	-165.938034	-27.371716
5415.491409	-1.209819	-162.080658	-24.507895
5415.494718	-1.443600	-157.989471	-22.988312
5415.498057	-0.917592	-153.430740	-19.949154
5415.501386	-1.268264	-149.573349	-18.137348
5415.504720	-1.443600	-145.657516	-15.682644
5415.508055	-1.443600	-142.092346	-13.753948
5415.511386	-1.794272	-138.410278	-11.416134
5415.514720	-2.495616	-134.552887	-10.071892
5415.518052	-2.261835	-131.513733	-8.493866
5415.521387	-2.378726	-128.065445	-7.441849
5415.526065	-3.138515	-122.688484	-4.168907
5415.528966	-2.787843	-119.590874	-3.876686
5415.532313	-2.203390	-116.142601	-2.824669
5415.535586	-3.080070	-113.395676	-0.662189
5415.538902	-2.261835	-111.466980	-1.246643
5415.541814	-2.203390	-109.070717	0.915840
5415.545142	-3.313851	-106.557571	1.734074
5415.548474	-2.729398	-104.219757	2.844532
5415.551808	-2.203390	-101.881943	2.435417
5415.555162	-2.554062	-99.544128	2.669197
5415.558048	-2.612507	-97.264755	4.422558
5415.561383	-1.735827	-94.926941	5.007011
5415.564749	-2.028054	-93.465805	5.649906
5415.568051	-1.969608	-91.712448	6.175919
5415.571385	-2.203390	-89.783752	6.701923
5415.574715	-2.320281	-87.270599	7.169487
5415.578059	-1.735827	-85.517235	7.461716
5415.581378	-2.612507	-84.114548	8.572182
5415.584716	-2.261835	-82.127411	8.046169
5415.588048	-1.735827	-80.666267	8.163059
5415.591377	-1.852718	-79.146690	9.273525
5415.594708	-1.735827	-77.977783	9.273525
5415.598042	-2.320281	-76.633545	10.325542
5415.601380	-2.086499	-74.763298	10.676212
5415.604712	-2.028054	-73.419052	10.325542
5415.608049	-2.554062	-72.250145	11.436001
5415.611372	-2.437171	-71.548798	10.909992
5415.614710	-2.554062	-69.678551	12.078899
5415.618047	-3.021625	-68.626534	12.371120
5415.621379	-2.028054	-67.282288	11.552891
5415.624710	-2.144944	-66.171829	11.260662
5415.628042	-1.852718	-65.353592	12.078899
5415.631370	-1.560491	-64.126236	11.962009
5415.634706	-2.028054	-63.717129	12.721798
5415.638919	-2.437171	-61.437756	11.845119
5415.642224	-2.086499	-60.561073	11.494450
5415.645575	-2.378726	-60.502632	13.247807
5415.648906	-2.378726	-58.573933	12.780247
5415.652299	-2.144944	-57.463474	12.312679
5415.655139	-1.735827	-56.528347	12.838688
5415.658464	-2.320281	-55.417885	12.429569
5415.661801	-2.028054	-55.476334	13.014027
5415.665133	-1.969608	-54.774990	12.546467
5415.668460	-1.911163	-53.898304	13.014027
5415.671373	-2.144944	-53.722965	13.832264
5415.674739	-2.203390	-52.729401	13.715366
5415.678037	-2.729398	-52.320278	14.007595
5415.681382	-2.320281	-50.976040	14.007595
5415.684705	-2.612507	-50.625366	13.949154
5415.688036	-2.320281	-50.099358	13.130917
5415.691368	-3.196961	-50.099358	13.715366
5415.694703	-2.320281	-50.274696	13.656925
5415.698036	-2.261835	-49.222679	13.540028
5415.701380	-1.852718	-48.813557	13.247807
5415.704705	-1.911163	-48.521332	13.715366
5415.708038	-1.677382	-48.287552	13.773815
5415.711367	-2.554062	-47.878433	13.949154
5415.714698	-2.378726	-47.586208	13.130917
5415.718031	-1.735827	-47.060200	13.247807
5415.721364	-1.969608	-46.300407	13.423138
5415.724707	-2.320281	-46.651081	13.306248
5415.728033	-1.794272	-46.008183	13.598476
5415.731361	-1.911163	-45.891293	13.949154
5415.734697	-1.677382	-45.365284	12.780247
5415.738036	-1.443600	-44.722385	13.832264
5415.741361	-2.320281	-45.248394	13.715366
5415.744693	-2.028054	-44.839275	12.897137
5415.748034	-1.502046	-44.254822	13.306248
5415.752279	-2.378726	-43.436588	14.182934
5415.755607	-1.794272	-43.670368	13.423138
5415.758882	-1.911163	-43.436588	14.124485
5415.762255	-1.502046	-44.196377	14.533604
5415.765538	-1.852718	-43.202808	14.124485
5415.768465	-1.735827	-43.144360	13.949154
5415.771789	-1.735827	-43.085915	14.182934
5415.775134	-1.443600	-43.436588	13.773815
5415.778467	-1.326709	-43.611923	14.007595
5415.781361	-2.028054	-42.910580	14.241375
5415.784717	-1.911163	-42.793690	13.598476
5415.788026	-1.735827	-43.202808	14.358265
5415.791364	-2.320281	-42.910580	13.598476
5415.794693	-1.911163	-42.618355	14.182934
5415.798025	-1.618936	-42.618355	14.066044
5415.801355	-1.735827	-42.910580	14.241375
5415.804726	-1.209819	-43.319698	13.832264
5415.808025	-1.502046	-43.378143	13.656925
5415.811357	-1.969608	-43.319698	14.182934
5415.814694	-1.911163	-43.611923	14.416714
5415.818019	-1.969608	-43.611923	13.364697
5415.821352	-1.852718	-43.202808	14.475155
5415.824686	-2.320281	-43.845707	13.773815
5415.828024	-2.437171	-44.079487	13.949154
5415.831354	-2.495616	-44.254822	14.767384
5415.834691	-2.261835	-44.079487	14.299824
5415.838016	-3.255406	-44.430157	13.656925
5415.841350	-2.261835	-44.254822	14.124485
5415.844682	-2.203390	-45.131504	13.715366
5415.848067	-2.028054	-45.189949	13.014027
5415.851353	-2.437171	-45.014610	13.832264
5415.855962	-2.378726	-45.657509	13.949154
5415.858874	-2.904734	-46.417301	13.949154
5415.862216	-2.437171	-46.826416	13.715366
5415.865555	-2.787843	-47.293980	13.247807
5415.868470	-2.261835	-47.293980	13.598476
5415.871800	-2.144944	-47.410870	13.364697
5415.875131	-2.378726	-47.644653	13.481586
5415.878493	-2.437171	-48.462887	13.715366
5415.881772	-3.138515	-48.638222	13.014027
5415.884682	-3.313851	-49.456459	14.007595
5415.888018	-2.963179	-49.865574	13.364697
5415.891363	-3.547633	-49.982464	14.066044
5415.894683	-3.313851	-50.800701	13.364697
5415.898018	-3.080070	-51.151371	12.955578
5415.901349	-3.664524	-51.209820	13.423138
5415.904681	-4.073641	-51.677383	13.130917
5415.908014	-3.898305	-53.021622	14.182934
5415.911352	-4.132086	-53.255405	13.364697
5415.914682	-4.541204	-54.248978	13.189358
5415.918016	-4.190532	-54.541206	13.014027
5415.921347	-4.307423	-55.476334	13.189358
5415.924679	-4.950321	-56.119228	13.715366
5415.928013	-4.891876	-56.879021	13.072468
5415.931346	-5.008767	-58.398598	13.540028
5415.934680	-5.242548	-58.632381	13.189358
5415.938011	-4.774985	-59.859730	13.130917
5415.941342	-4.716540	-61.203976	12.020451
5415.944679	-4.950321	-61.496201	12.429569
5415.948015	-4.716540	-62.314434	12.429569
5415.951346	-4.891876	-63.775570	13.014027
5415.954676	-5.008767	-64.652252	12.604908
5415.959339	-5.593220	-66.171829	11.845119
5415.962206	-5.651666	-67.574516	12.488018
5415.965623	-5.710111	-68.509644	11.377560
5415.968966	-5.534775	-69.386322	11.085323
5415.972187	-6.060783	-70.905899	10.267094
5415.975105	-6.119228	-72.542374	10.617764
5415.978433	-6.645236	-73.594391	10.909992
5415.981765	-6.645236	-74.587959	10.267094
5415.985105	-6.879018	-76.925766	10.033314
5415.988012	-6.645236	-77.159554	9.799526
5415.991339	-6.294564	-78.503799	8.922855
5415.994697	-7.229691	-80.958504	8.864407
5415.998005	-7.112800	-81.952072	8.572182
5416.001341	-7.697253	-83.588547	7.637051
5416.004670	-7.229691	-84.991234	7.637051
5416.008014	-8.106371	-87.212158	6.701923
5416.011343	-8.047925	-88.848625	7.227936
5416.014673	-8.398597	-91.069550	5.533016
5416.018003	-8.749269	-93.115135	5.065453
5416.021349	-9.041496	-95.102280	5.416126
5416.024669	-9.742840	-96.972527	4.130329
5416.028006	-9.567504	-98.609001	3.662766
5416.031333	-9.976622	-101.122147	2.902981
5416.034671	-10.444184	-103.226181	1.500294
5416.037997	-10.035067	-105.037987	0.915840
5416.041333	-10.677966	-107.142014	0.214493
5416.044671	-11.028639	-109.947395	-0.837528
5416.047999	-11.028639	-112.694336	-1.071308
5416.051348	-11.729982	-115.382812	-2.590889
5416.054665	-11.788428	-118.655746	-3.818237
5416.058910	-13.191116	-124.266502	-6.097607
5416.062265	-13.191116	-127.714783	-7.383404
5416.065520	-13.717125	-130.520157	-8.201641
5416.068842	-14.126242	-133.793106	-10.422562
5416.071760	-14.301579	-137.358276	-12.117477
