time (s)	det(V)
4849.827477	-0.580874	
4849.828967	-0.572293	
4849.830715	-0.557115	
4849.832223	-0.540111	
4849.833955	-0.521980	
4849.835477	-0.514991	
4849.837172	-0.495236	
4849.838710	-0.478063	
4849.840402	-0.463227	
4849.841952	-0.446807	
4849.843636	-0.426988	
4849.845216	-0.410939	
4849.846877	-0.401658	
4849.848458	-0.387120	
4849.850106	-0.370559	
4849.851711	-0.355002	
4849.853342	-0.345475	
4849.854970	-0.324975	
4849.856580	-0.310376	
4849.858247	-0.293719	
4849.859845	-0.277082	
4849.861513	-0.253029	
4849.863122	-0.241443	
4849.864778	-0.222385	
4849.866359	-0.207275	
4849.868047	-0.188109	
4849.869604	-0.180624	
4849.871303	-0.158976	
4849.872855	-0.143261	
4849.874567	-0.128997	
4849.876102	-0.115728	
4849.877823	-0.086232	
4849.879332	-0.076572	
4849.881101	-0.056656	
4849.882578	-0.039222	
4849.884367	-0.015588	
4849.885848	-0.011406	
4849.887623	0.015132	
4849.889099	0.033465	
4849.890851	0.052366	
4849.892352	0.064294	
4849.894141	0.091670	
4849.895639	0.104311	
4849.897406	0.122032	
4849.898934	0.139430	
4849.900427	0.155064	
4849.902023	0.169075	
4849.903521	0.184781	
4849.905197	0.205197	
4849.906681	0.217636	
4849.908311	0.234305	
4849.909836	0.249476	
4849.911483	0.271777	
4849.912963	0.282762	
4849.914618	0.299773	
4849.916104	0.315411	
4849.917801	0.332810	
4849.919283	0.336911	
4849.920999	0.359888	
4849.922487	0.378237	
4849.924194	0.390515	
4849.925691	0.401932	
4849.927380	0.425671	
4849.928881	0.433872	
4849.930537	0.445997	
4849.932072	0.464975	
4849.933776	0.479606	
4849.935324	0.488621	
4849.937017	0.504303	
4849.938581	0.519675	
4849.940245	0.534056	
4849.941835	0.549525	
4849.943499	0.565401	
4849.945089	0.583174	
4849.946722	0.593208	
4849.948316	0.611706	
4849.949938	0.624436	
4849.951604	0.638728	
4849.953187	0.647973	
4849.954861	0.664900	
4849.956451	0.676872	
4849.958128	0.690126	
4849.959712	0.701832	
4849.961387	0.721377	
4849.962956	0.727218	
4849.964654	0.739046	
4849.966190	0.752065	
4849.967891	0.763610	
4849.969418	0.761298	
4849.971137	0.778060	
4849.972626	0.787962	
4849.974400	0.797396	
4849.975884	0.799777	
4849.977654	0.821469	
4849.979150	0.823225	
4849.980937	0.835282	
4849.982412	0.840974	
4849.984196	0.853800	
4849.985680	0.846852	
4849.987448	0.860403	
4849.988942	0.869688	
4849.990692	0.873801	
4849.992216	0.878961	
4849.993958	0.889358	
4849.995481	0.891973	
4849.997195	0.896488	
4849.998724	0.903558	
4850.000239	0.904996	
4850.001896	0.905665	
4850.003377	0.907429	
4850.005011	0.913025	
4850.006536	0.910922	
4850.008160	0.913734	
4850.009639	0.913834	
4850.011304	0.925944	
4850.012782	0.918201	
4850.014491	0.917903	
4850.015973	0.918862	
4850.017682	0.923220	
4850.019162	0.909935	
4850.020874	0.915434	
4850.022370	0.916102	
4850.024036	0.909472	
4850.025547	0.905306	
4850.027294	0.908960	
4850.028819	0.902499	
4850.030533	0.896360	
4850.032069	0.894841	
4850.033762	0.888376	
4850.035304	0.880605	
4850.036983	0.876105	
4850.038556	0.870663	
4850.040213	0.865934	
4850.041801	0.856093	
4850.043452	0.853595	
4850.045053	0.852129	
4850.046685	0.842565	
4850.048293	0.836096	
4850.049902	0.827403	
4850.051572	0.820083	
4850.053172	0.806266	
4850.054840	0.801557	
4850.056435	0.791100	
4850.058103	0.782813	
4850.059693	0.773935	
4850.061379	0.771437	
4850.062934	0.758889	
4850.064638	0.752275	
4850.066189	0.741765	
4850.067893	0.735005	
4850.069450	0.715786	
4850.071157	0.713655	
4850.072675	0.704515	
4850.074434	0.691697	
4850.075915	0.679805	
4850.077701	0.682037	
4850.079184	0.665920	
4850.080948	0.655301	
4850.082423	0.648239	
4850.084193	0.641218	
4850.085673	0.620561	
4850.087443	0.615936	
4850.088945	0.606973	
4850.090695	0.595924	
4850.092229	0.587166	
4850.093722	0.580298	
4850.095314	0.571274	
4850.096813	0.559016	
4850.098483	0.552301	
4850.099971	0.545001	
4850.101612	0.534560	
4850.103153	0.518616	
4850.104801	0.515240	
4850.106284	0.506668	
4850.107927	0.497765	
4850.109403	0.486285	
4850.111094	0.486285	
4850.112572	0.471775	
4850.114280	0.462900	
4850.115769	0.455951	
4850.117455	0.451573	
4850.118952	0.430948	
4850.120717	0.428394	
4850.122230	0.423821	
4850.123981	0.417618	
4850.125502	0.409445	
4850.127219	0.406653	
4850.128745	0.396655	
4850.130448	0.385214	
4850.131999	0.380956	
4850.133692	0.372074	
4850.135262	0.363578	
4850.136947	0.354107	
4850.138512	0.350127	
4850.140177	0.339509	
4850.141758	0.332713	
4850.143421	0.327512	
4850.145019	0.323714	
4850.146655	0.313260	
4850.148283	0.307476	
4850.149896	0.301050	
4850.151567	0.295129	
4850.153165	0.282605	
4850.154800	0.280091	
4850.156403	0.273340	
4850.158071	0.269283	
4850.159645	0.261347	
4850.161347	0.261504	
4850.162904	0.250688	
4850.164610	0.246245	
4850.166173	0.243840	
4850.167862	0.238934	
4850.169397	0.225580	
4850.171130	0.224806	
4850.172643	0.219662	
4850.174405	0.214655	
4850.175887	0.206574	
4850.177662	0.213761	
4850.179145	0.202010	
4850.180907	0.197261	
4850.182390	0.196032	
4850.184176	0.195641	
4850.185665	0.177732	
4850.187411	0.178634	
4850.188918	0.177031	
4850.190501	0.170976	
4850.192046	0.167347	
4850.193556	0.166239	
4850.195220	0.163926	
4850.196716	0.158073	
4850.198339	0.155451	
4850.199860	0.153743	
4850.201512	0.151048	
4850.202989	0.139914	
4850.204720	0.144401	
4850.206195	0.138625	
4850.207905	0.135188	
4850.209389	0.130254	
4850.211096	0.135213	
4850.212577	0.127547	
4850.214272	0.126850	
4850.215758	0.122415	
4850.217527	0.123188	
4850.219004	0.110325	
4850.220773	0.113782	
4850.222276	0.112203	
4850.224030	0.108199	
4850.225540	0.104243	
4850.227284	0.105528	
4850.228808	0.104388	
4850.230534	0.099663	
4850.232063	0.099461	
4850.233770	0.095936	
4850.235320	0.090103	
4850.236995	0.089886	
4850.238555	0.088496	
4850.240234	0.085096	
4850.241816	0.082961	
4850.243487	0.082357	
4850.245086	0.084331	
4850.246709	0.079513	
4850.248329	0.075311	
4850.249972	0.077080	
4850.251572	0.075477	
4850.253202	0.067122	
4850.254873	0.069543	
4850.256457	0.067476	
4850.258132	0.062936	
4850.259717	0.064302	
4850.261410	0.069362	
4850.262986	0.064342	
4850.264666	0.060511	
4850.266219	0.062953	
4850.267935	0.060173	
4850.269480	0.051391	
4850.271180	0.054332	
4850.272708	0.053579	
4850.274436	0.050767	
4850.275923	0.048841	
4850.277701	0.057265	
4850.279185	0.050972	
4850.280959	0.048853	
4850.282452	0.048443	
4850.283968	0.051121	
4850.285522	0.041997	
4850.287080	0.043661	
4850.288657	0.042690	
4850.290153	0.042263	
4850.291805	0.041167	
4850.293294	0.039596	
4850.294914	0.044301	
4850.296416	0.039604	
4850.298088	0.040664	
4850.299571	0.041167	
4850.301287	0.039681	
4850.302757	0.028655	
4850.304467	0.032748	
4850.305947	0.032462	
4850.307646	0.032337	
4850.309128	0.028833	
4850.310874	0.039314	
4850.312362	0.030621	
4850.314119	0.030573	
4850.315618	0.029940	
4850.317389	0.031781	
4850.318891	0.024414	
4850.320646	0.025457	
4850.322169	0.025562	
4850.323878	0.022718	
4850.325403	0.024422	
4850.327104	0.026528	
4850.328656	0.025554	
4850.330355	0.024756	
4850.331918	0.024136	
4850.333585	0.024639	
4850.335159	0.022766	
4850.336816	0.019564	
4850.338394	0.018883	
4850.340038	0.017952	
4850.341652	0.018492	
4850.343245	0.018754	
4850.344877	0.022150	
4850.346477	0.018363	
4850.348125	0.020015	
4850.349718	0.018589	
4850.351382	0.020248	
4850.352959	0.013674	
4850.354652	0.013058	
4850.356193	0.012031	
4850.357892	0.010222	
4850.359435	0.009452	
4850.361150	0.019020	
4850.362666	0.012804	
4850.364409	0.011583	
4850.365907	0.011567	
4850.367675	0.015382	
4850.369157	0.001895	
4850.370928	0.007253	
4850.372414	0.006520	
4850.374203	0.005968	
4850.375685	0.001452	
4850.377451	0.012611	
4850.378950	0.006653	
4850.380517	0.005827	
4850.382063	0.006262	
4850.383586	0.005307	
4850.385195	0.003660	
4850.386685	-0.000340	
4850.388322	0.003627	
4850.389843	0.002443	
4850.391452	0.000171	
4850.392930	-0.000385	
4850.394637	0.005670	
4850.396121	0.001803	
4850.397814	0.002302	
4850.399313	0.002568	
4850.401006	0.005948	
4850.402493	-0.007406	
4850.404172	-0.001303	
4850.405648	-0.000792	
4850.407416	-0.001936	
4850.408911	-0.004941	
4850.410620	0.004957	
4850.412136	-0.000925	
4850.413831	-0.003148	
4850.415368	-0.000546	
4850.417073	-0.002520	
4850.418622	-0.005444	
4850.420299	-0.006423	
4850.421858	-0.005408	
4850.423524	-0.006282	
4850.425109	-0.007886	
4850.426745	-0.006109	
4850.428346	-0.002480	
4850.429962	-0.006862	
4850.431595	-0.006242	
4850.433215	-0.005626	
4850.434864	-0.006173	
4850.436458	-0.012542	
4850.438106	-0.008647	
4850.439692	-0.010806	
4850.441363	-0.011358	
4850.442923	-0.012434	
4850.444610	-0.006645	
4850.446144	-0.011724	
4850.447839	-0.011515	
4850.449377	-0.011455	
4850.451087	-0.009175	
4850.452590	-0.020567	
4850.454360	-0.014730	
4850.455846	-0.014955	
4850.457640	-0.017042	
4850.459124	-0.021441	
4850.460886	-0.008119	
4850.462373	-0.015322	
4850.464144	-0.016736	
4850.465617	-0.015990	
4850.467376	-0.014967	
4850.468882	-0.021650	
4850.470628	-0.019636	
4850.472142	-0.019431	
4850.473686	-0.021739	
4850.475280	-0.022951	
4850.476775	-0.022770	
4850.478419	-0.018895	
4850.479925	-0.022855	
4850.481535	-0.022484	
4850.483052	-0.022452	
4850.484685	-0.022045	
4850.486161	-0.031153	
4850.487872	-0.025542	
4850.489350	-0.027467	
4850.491053	-0.029928	
4850.492532	-0.032841	
4850.494239	-0.022246	
4850.495720	-0.029445	
4850.497417	-0.030170	
4850.498912	-0.031504	
4850.500654	-0.029594	
4850.502175	-0.037506	
4850.503911	-0.037143	
4850.505425	-0.035149	
4850.507118	-0.038263	
4850.508648	-0.039314	
4850.510333	-0.036664	
4850.511893	-0.038855	
4850.513572	-0.040724	
4850.515141	-0.039077	
4850.516776	-0.041703	
4850.518363	-0.043069	
4850.519994	-0.048205	
4850.521595	-0.046042	
4850.523220	-0.047713	
4850.524857	-0.050461	
4850.526457	-0.050356	
4850.528148	-0.045925	
4850.529737	-0.052318	
4850.531430	-0.051170	
4850.533019	-0.052475	
4850.534677	-0.053095	
4850.536249	-0.061663	
4850.537926	-0.057474	
4850.539487	-0.059617	
4850.541195	-0.062300	
4850.542745	-0.065152	
4850.544465	-0.058187	
4850.545990	-0.065595	
4850.547706	-0.065837	
4850.549186	-0.066767	
4850.550968	-0.064334	
4850.552457	-0.078724	
4850.554257	-0.074232	
4850.555736	-0.075408	
4850.557530	-0.079324	
4850.559008	-0.084013	
4850.560769	-0.075259	
4850.562258	-0.083215	
4850.564016	-0.086023	
4850.565527	-0.084855	
4850.567270	-0.088077	
4850.568791	-0.094865	
4850.570356	-0.096267	
4850.571949	-0.095610	
4850.573449	-0.100009	
4850.575108	-0.103208	
4850.576605	-0.103490	
4850.578220	-0.101431	
4850.579748	-0.107905	
4850.581390	-0.109568	
4850.582861	-0.110354	
4850.584583	-0.112449	
4850.586055	-0.123470	
4850.587773	-0.121279	
4850.589251	-0.123180	
4850.590960	-0.128058	
4850.592439	-0.132332	
4850.594140	-0.126975	
4850.595614	-0.135386	
4850.597359	-0.137634	
4850.598865	-0.139221	
4850.600616	-0.141888	
4850.602129	-0.151539	
4850.603859	-0.152841	
4850.605384	-0.154541	
4850.607100	-0.160559	
4850.608636	-0.164499	
4850.610327	-0.163693	
4850.611892	-0.168740	
4850.613574	-0.173522	
4850.615142	-0.176539	
4850.616802	-0.181007	
4850.618391	-0.186171	
4850.620058	-0.193974	
4850.621656	-0.194743	
4850.623270	-0.201237	
4850.624895	-0.206740	
4850.626516	-0.209269	
4850.628163	-0.208145	
4850.629750	-0.216718	
4850.631389	-0.221648	
4850.632990	-0.227111	
4850.634670	-0.230531	
4850.636253	-0.242293	
4850.637953	-0.243868	
4850.639511	-0.251365	
4850.641227	-0.256485	
4850.642785	-0.263660	
4850.644478	-0.261650	
4850.646003	-0.272466	
4850.647737	-0.277582	
4850.649229	-0.283471	
4850.650990	-0.287100	
4850.652467	-0.303830	
4850.654236	-0.304088	
4850.655714	-0.310380	
4850.657495	-0.317853	
4850.658972	-0.329309	
4850.660735	-0.324403	
4850.662241	-0.337491	
4850.664022	-0.344979	
4850.665525	-0.351759	
4850.667103	-0.358055	
4850.668659	-0.368046	
4850.670167	-0.376582	
4850.671823	-0.381504	
4850.673313	-0.390572	
4850.674935	-0.398757	
4850.676463	-0.405162	
4850.678100	-0.404002	
4850.679575	-0.413517	
4850.681303	-0.422589	
4850.682773	-0.427894	
4850.684499	-0.435153	
4850.685978	-0.454566	
4850.687688	-0.457386	
4850.689169	-0.464653	
4850.690867	-0.474623	
4850.692351	-0.487199	
4850.694112	-0.485874	
4850.695600	-0.500074	
4850.697369	-0.510362	
4850.698864	-0.518391	
4850.700605	-0.526278	
4850.702122	-0.540893	
4850.703856	-0.547821	
4850.705392	-0.558053	
4850.707081	-0.568724	
4850.708634	-0.578050	
4850.710332	-0.585156	
4850.711891	-0.594203	
4850.713569	-0.605737	
4850.715142	-0.613717	
4850.716804	-0.623131	
4850.718375	-0.633411	
4850.720016	-0.646914	
4850.721622	-0.653952	
4850.723232	-0.664723	
4850.724873	-0.674299	
4850.726502	-0.682972	
4850.728167	-0.687769	
4850.729780	-0.701659	
4850.731450	-0.708942	
4850.733023	-0.718006	
4850.734696	-0.726763	
4850.736274	-0.742023	
4850.737971	-0.747292	
4850.739528	-0.756972	
4850.741217	-0.766664	
4850.742768	-0.776711	
4850.744456	-0.776545	
4850.745995	-0.789424	
4850.747740	-0.797565	
4850.749231	-0.803100	
4850.751007	-0.807282	
4850.752490	-0.827133	
4850.754272	-0.828205	
4850.755750	-0.832773	
4850.757524	-0.840467	
4850.759032	-0.850304	
4850.760637	-0.847093	
4850.762164	-0.856568	
4850.763728	-0.862091	
4850.765301	-0.865652	
4850.766794	-0.870462	
4850.768453	-0.877455	
4850.769948	-0.884762	
4850.771575	-0.885810	
4850.773111	-0.890370	
4850.774761	-0.894684	
4850.776243	-0.896275	
4850.777977	-0.892323	
4850.779449	-0.899921	
4850.781163	-0.899635	
4850.782640	-0.900787	
4850.784348	-0.896597	
4850.785826	-0.912376	
4850.787598	-0.905037	
4850.789085	-0.905448	
4850.790851	-0.906072	
4850.792342	-0.908916	
4850.794133	-0.897230	
4850.795610	-0.901931	
4850.797377	-0.900163	
4850.798869	-0.895627	
4850.800610	-0.890805	
4850.802125	-0.892775	
4850.803871	-0.887493	
4850.805397	-0.881125	
4850.807104	-0.878780	
4850.808643	-0.872754	
4850.810339	-0.864379	
4850.811892	-0.858453	
4850.813589	-0.853913	
4850.815155	-0.847259	
4850.816826	-0.841007	
4850.818420	-0.833969	
4850.820066	-0.829933	
4850.821675	-0.818742	
4850.823326	-0.811398	
4850.824924	-0.802697	
4850.826564	-0.793211	
4850.828189	-0.777432	
4850.829788	-0.772586	
4850.831453	-0.760348	
4850.833035	-0.750410	
4850.834717	-0.737946	
4850.836312	-0.734208	
4850.837981	-0.719154	
4850.839559	-0.707210	
4850.841253	-0.694976	
4850.842820	-0.685606	
4850.844508	-0.663330	
4850.846052	-0.656510	
4850.847766	-0.640743	
4850.849287	-0.627993	
4850.851042	-0.610220	
4850.852535	-0.609805	
4850.854290	-0.588975	
4850.855782	-0.575846	
4850.857414	-0.563616	
4850.858899	-0.553284	
4850.860488	-0.534701	
4850.862013	-0.522060	
4850.863522	-0.510745	
4850.865152	-0.495030	
4850.866650	-0.481906	
4850.868283	-0.468044	
4850.869801	-0.458360	
4850.871472	-0.438122	
4850.872954	-0.422637	
4850.874656	-0.407193	
4850.876132	-0.396030	
4850.877872	-0.371389	
4850.879339	-0.360774	
4850.881042	-0.344500	
4850.882535	-0.327307	
4850.884292	-0.305582	
4850.885784	-0.305844	
4850.887562	-0.282013	
4850.889057	-0.267829	
4850.890824	-0.253202	
4850.892301	-0.241589	
4850.894067	-0.217640	
4850.895566	-0.206623	
4850.897313	-0.189208	
4850.898825	-0.171705	
4850.900569	-0.151181	
4850.902098	-0.139487	
4850.903813	-0.117979	
4850.905341	-0.100255	
4850.907027	-0.083332	
4850.908571	-0.067734	
4850.910260	-0.049566	
4850.911824	-0.032237	
4850.913483	-0.019874	
4850.915057	-0.003559	
4850.916697	0.013118	
4850.918316	0.030363	
4850.919952	0.040789	
4850.921548	0.062227	
4850.923187	0.075332	
4850.924810	0.093725	
4850.926426	0.110845	
4850.928091	0.138765	
4850.929672	0.152301	
4850.931346	0.171894	
4850.932910	0.190824	
4850.934604	0.212315	
4850.936178	0.217994	
4850.937858	0.241222	
4850.939420	0.257561	
4850.941131	0.274806	
4850.942675	0.285561	
4850.944415	0.316676	
4850.945926	0.324701	
4850.947669	0.344238	
4850.949146	0.360541	
4850.950939	0.384022	
4850.952434	0.385097	
4850.954054	0.408909	
4850.955560	0.421376	
4850.957141	0.432768	
4850.958672	0.446702	
4850.960203	0.464065	
4850.961841	0.480472	
4850.963333	0.489890	
4850.964967	0.505242	
4850.966521	0.518443	
4850.968161	0.536405	
4850.969650	0.541191	
4850.971367	0.559745	
4850.972843	0.573909	
4850.974567	0.591170	
4850.976038	0.600363	
4850.977738	0.628613	
4850.979221	0.634813	
4850.980917	0.649806	
4850.982398	0.664248	
4850.984178	0.682975	
4850.985672	0.682315	
4850.987454	0.703492	
4850.988936	0.716491	
4850.990699	0.729305	
4850.992195	0.741797	
4850.993940	0.758019	
4850.995451	0.769762	
4850.997183	0.780135	
4850.998710	0.792940	
4851.000447	0.804252	
4851.001977	0.811310	
4851.003690	0.820289	
4851.005241	0.833538	
4851.006940	0.840773	
4851.008500	0.848249	
4851.010180	0.860093	
4851.011749	0.871988	
4851.013403	0.874582	
4851.015002	0.883187	
4851.016642	0.888815	
4851.018251	0.896726	
4851.019896	0.897818	
4851.021514	0.907711	
4851.023134	0.911720	
4851.024804	0.914777	
4851.026390	0.919808	
4851.028081	0.930568	
4851.029673	0.930326	
4851.031340	0.931869	
4851.032925	0.935837	
4851.034614	0.939845	
4851.036184	0.932320	
4851.037883	0.941146	
4851.039427	0.940647	
4851.041115	0.939761	
4851.042654	0.936043	
4851.044371	0.950255	
4851.045865	0.940123	
4851.047630	0.938580	
4851.049121	0.940341	
4851.050900	0.943584	
4851.052385	0.924816	
4851.054003	0.929166	
4851.055509	0.926572	
4851.057093	0.921384	
4851.058645	0.920074	
4851.060180	0.911917	
4851.061810	0.912126	
4851.063303	0.905729	
4851.064938	0.901073	
4851.066485	0.896013	
4851.068144	0.888194	
4851.069620	0.876069	
4851.071334	0.875461	
4851.072804	0.864713	
4851.074512	0.858775	
4851.075991	0.848241	
4851.077701	0.854026	
4851.079204	0.838988	
4851.080962	0.828632	
4851.082454	0.822166	
4851.084240	0.819777	
4851.085721	0.794781	
4851.087509	0.794048	
4851.088990	0.782451	
4851.090780	0.772634	
4851.092258	0.759497	
4851.094018	0.763058	
4851.095520	0.746232	
4851.097259	0.736202	
4851.098776	0.726626	
4851.100501	0.717055	
4851.102026	0.700624	
4851.103747	0.693606	
4851.105285	0.685924	
4851.106989	0.672236	
4851.108545	0.664486	
4851.110225	0.655224	
4851.111801	0.646225	
4851.113475	0.631687	
4851.115050	0.624029	
4851.116706	0.615469	
4851.118287	0.606147	
4851.119933	0.589953	
4851.121554	0.581699	
4851.123164	0.570795	
4851.124797	0.560184	
4851.126422	0.549195	
4851.128077	0.546786	
4851.129677	0.530830	
4851.131341	0.521279	
4851.132928	0.513540	
4851.134611	0.505024	
4851.136169	0.486430	
4851.137888	0.481306	
4851.139418	0.473160	
4851.141133	0.463037	
4851.142683	0.449510	
4851.144405	0.450783	
4851.145923	0.436793	
4851.147681	0.428514	
4851.149168	0.423914	
4851.150735	0.422609	
4851.152237	0.402020	
4851.153848	0.399491	
4851.155384	0.393287	
4851.156933	0.382535	
4851.158528	0.378108	
4851.160029	0.368823	
4851.161672	0.365278	
4851.163167	0.356355	
4851.164826	0.349962	
4851.166312	0.342760	
4851.168037	0.337567	
4851.169510	0.322538	
4851.171234	0.318787	
4851.172710	0.312753	
4851.174413	0.303318	
4851.175898	0.293389	
4851.177615	0.299105	
4851.179112	0.287221	
4851.180879	0.277738	
4851.182363	0.275837	
4851.184148	0.272461	
4851.185629	0.256409	
4851.187390	0.253210	
4851.188876	0.248251	
4851.190633	0.241129	
4851.192130	0.235643	
4851.193884	0.233789	
4851.195398	0.228923	
4851.197129	0.222281	
4851.198661	0.217729	
4851.200375	0.212907	
4851.201915	0.209370	
4851.203601	0.198622	
4851.205160	0.198437	
4851.206858	0.191661	
4851.208444	0.189651	
4851.210128	0.184237	
4851.211702	0.183830	
4851.213367	0.176326	
4851.214965	0.174396	
4851.216611	0.169111	
4851.218216	0.168611	
4851.219832	0.157316	
4851.221474	0.157550	
4851.223069	0.153590	
4851.224741	0.148490	
4851.226333	0.144486	
4851.227987	0.145710	
4851.229585	0.139660	
4851.231279	0.136872	
4851.232832	0.134109	
4851.234540	0.134782	
4851.236084	0.120364	
4851.237779	0.122737	
4851.239338	0.120223	
4851.241058	0.114600	
4851.242590	0.108710	
4851.244333	0.117790	
4851.245809	0.108940	
4851.247588	0.105496	
4851.249069	0.105012	
4851.250698	0.104335	
4851.252192	0.095505	
4851.253773	0.097076	
4851.255332	0.096174	
4851.256876	0.091485	
